is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0,0.46697566628041637,0.5393731893600217,0.8905472636815928,0.015413402661774055,0.024643954522743983,0.2685681097800528,0.015404595669373909,0.02464395452274398,0.2681270445683202
0.0,0.571767497034401,0.4730011587485507,0.5393731893600217,0.8905472636815928,0.015334908366064924,0.024643954522743983,0.2685681097800528,0.015327163839824832,0.02464395452274398,0.2681270445683202
1.0,0.44365361803084225,0.599999999999999,0.569133526468265,0.7026770907367923,0.1940334664190727,0.018478879602883157,0.01811088368503008,0.1942563691738059,0.018510684903404472,0.018112261187330756
1.0,0.25029655990510086,0.5944380069524899,0.569133526468265,0.7026770907367923,0.19427447563210398,0.018478879602883157,0.01811088368503008,0.19449765525860652,0.01851068490340448,0.018112261187330756
1.0,0.25504151838671413,0.40162224797218815,0.639715564919674,0.6524520255863537,7.796980644537946e-06,0.0,0.0,7.80273604908656e-06,0.0,0.0
1.0,0.2918149466192171,0.6947856315179588,0.8098498814853837,0.6505567401089793,0.5057411010594165,0.10736706560977927,2.578979520822705e-05,0.5063220972450734,0.10755186262459819,2.579175676373199e-05
1.0,0.3570581257413998,0.6878331402085727,0.8037924677376883,0.6505567401089793,0.5062365515276066,0.10753239164543334,2.578979520822705e-05,0.5068181168875538,0.10771747058470563,2.5791756763732e-05
1.0,0.39383155397390274,0.380996523754344,0.6189096655254155,0.6524520255863537,1.276683623179373e-05,1.3961378626240553e-05,0.0,1.2781502793579637e-05,1.3982778712959567e-05,0.0
1.0,0.501779359430605,0.3761297798377745,0.5672899657624447,0.6382373845060418,0.0004575785056011039,0.004959072236934361,0.0009572487762264418,0.00045717885831473925,0.004959063344330743,0.0009556767015132815
1.0,0.5658362989323844,0.3230590961761294,0.682117461153543,0.23383084577114488,0.01234274188826032,0.037423105239428184,0.7740722409006349,0.01234380676204316,0.03738126922663302,0.772891693307457
1.0,0.5005931198102017,0.34484356894553764,0.7271530155385838,0.248045486851457,0.01222241637563971,0.031683119907224215,0.7747995525996854,0.012214928743394074,0.031683119907224194,0.7735271113966045
1.0,0.46026097271648875,0.41738122827346413,0.6133789834079544,0.6524520255863537,1.5472433288943895e-05,1.165870177235797e-17,0.0,1.548700626566742e-05,7.91384128415614e-37,0.0
1.0,0.41518386714116257,0.4141367323290841,0.6133789834079544,0.6524520255863537,1.583062107901049e-05,1.165870177235797e-17,0.0,1.581999130838594e-05,7.91384128415614e-37,0.0
1.0,0.3594306049822064,0.4331402085747389,0.6183829338951812,0.6439232409381668,0.0014287279438433972,3.958436760555777e-05,0.00034460955944154583,0.0014276765724348557,3.958675342602603e-05,0.0003440436125447815
1.0,0.30604982206405695,0.4176129779837772,0.639452199104557,0.3283582089552244,0.002053183582352754,0.0002399477404438174,0.47132640239166146,0.0020493436382940248,0.0002403370629675873,0.4705948148239044
1.0,0.2467378410438909,0.5538818076477401,0.5522781143007642,0.011134802179578518,0.08743553283385634,0.02346171086136084,0.928115608743938,0.08736364634707514,0.023456270395392935,0.9281859991290677
1.0,0.2301304863582444,0.5228273464658167,0.5770345009217809,0.4335465529495379,0.0580545909021799,0.015606689555451709,0.32772303312597206,0.05812127130192967,0.015633551327492053,0.3277479595315495
1.0,0.24911032028469754,0.41738122827346447,0.6397155649196739,0.6524520255863537,1.5472433288933318e-05,8.375137718502463e-18,0.0,1.548700626566742e-05,0.0,0.0
1.0,0.25029655990510086,0.4266512166859788,0.6397155649196739,0.6524520255863537,2.365958277619692e-05,8.375137718502463e-18,0.0,2.3683561163353788e-05,0.0,0.0
1.0,0.25978647686832745,0.5805330243337191,0.8372399262575723,0.7683013503909031,0.08589938693025599,0.09549551476666246,0.06358285683890591,0.08585006603717739,0.0954955147666624,0.06347843570626599
1.0,0.33333333333333337,0.33511008111239815,0.5686067948380304,0.5437100213219623,0.32953650224928177,0.2801574559975965,0.3101750758668997,0.32985231943661125,0.28061835313577854,0.3101024049530174
1.0,0.3902728351126928,0.18539976825028937,0.37108243350013215,0.427860696517413,0.23489594526368635,0.17662850411241893,0.2389675844971882,0.2347645599318822,0.17662850411241887,0.23857513176577572
1.0,0.4816132858837486,0.41529548088064944,0.6407690281801427,0.6486614546316041,1.5990526342487547e-05,4.116480196730107e-06,0.00010315918083310707,1.6008896284543552e-05,4.123565360526726e-06,0.00010316702705492769
1.0,0.4341637010676157,0.4053302433371966,0.6407690281801427,0.6486614546316041,4.163933059714358e-06,4.116480196730107e-06,0.00010315918083310707,4.16551481323823e-06,4.123565360526726e-06,0.00010316702705492767
1.0,0.4246737841043891,0.40417149478563225,0.6397155649196739,0.6524520255863537,5.091383587568448e-06,5.312309094931713e-17,0.0,5.084425459971043e-06,0.0,0.0
1.0,0.43653618030842234,0.46767091541135675,0.811693442191204,0.9090262970859984,0.021510609544728693,0.0733105795940585,0.31187404441654043,0.021497975414119803,0.07331063056385957,0.3113618585447809
1.0,0.4448398576512456,0.46488991888760256,0.8164340268633138,1.0,0.02163136999966582,0.07385857551901613,0.3644536473004053,0.02161887459886069,0.07385956968318033,0.36394546059981814
1.0,0.47924080664294194,0.39629200463499525,0.631287858835924,0.7434257285003554,8.555571214207533e-05,0.0006940049572398149,0.05941968815992796,8.564119156379449e-05,0.0006951889387273715,0.05942420758363842
1.0,0.8529062870699882,0.39513325608343086,0.6212799578614705,0.6524520255863537,1.4909566761749676e-05,1.1026286241140473e-05,0.0,1.4897878882396308e-05,1.1034745059164634e-05,0.0
1.0,0.9679715302491104,0.40950173812282803,0.6344482486173304,0.6524520255863537,3.757773690460581e-05,8.400979993260323e-06,0.0,3.759209025536524e-05,8.415439511279032e-06,0.0
1.0,0.9952550415183868,0.427346465816918,0.6397155649196743,0.6524520255863537,1.1487594124490823e-05,4.214844130182292e-17,0.0,1.150079109081612e-05,0.0,0.0
1.0,1.0,0.41807647740440373,0.6397155649196743,0.6524520255863537,2.7861893099017517e-05,4.214844130182292e-17,0.0,2.7893900886188733e-05,0.0,0.0
1.0,0.641755634638197,0.3464658169177295,0.6439294179615495,0.653873489694385,0.022267070176299128,6.586368314687472e-05,1.4506759804567842e-05,0.02229264742034677,6.597704576842762e-05,1.4507863179599246e-05
1.0,0.807829181494662,0.35944380069524823,0.6439294179615495,0.653873489694385,0.02247512611264419,6.586368314687472e-05,1.4506759804567842e-05,0.02250094237168424,6.597704576842762e-05,1.4507863179599246e-05
1.0,0.944246737841044,0.4421784472769404,0.6502501975243623,0.7149964463397298,0.00012948488610968188,0.00041164801966774505,0.0280850869818409,0.00012963363855372035,0.0004123565360526725,0.0280872231157041
