is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0,0.581128747795415,0.47550329592018575,0.372318692543411,0.00034086283173761134,0.005043248031691997,0.4157442748692504,0.0003411574362389329,0.005043242549548341,0.41506160340814413
0.0,0.0,0.19422398589065348,0.7694637448779621,0.08988764044943731,0.4567827832570314,0.36905137133298827,0.9204531614560872,0.457135965982317,0.36890901520878544,0.9205102772053424
0.0,0.0,0.183641975308643,0.8049171566007486,0.33810010214504493,0.45567102574784557,0.36131266983188504,0.5337228070064961,0.45606485787839385,0.361312669831885,0.5328461535317209
0.0,0.0,0.5705467372134044,0.5109567076429722,0.6205311542390186,2.3812127750641914e-20,2.916453300242918e-17,1.2784506501580433e-16,0.0,0.0,0.0
0.0,0.0,0.5705467372134044,0.5109567076429722,0.6205311542390186,2.3812127750641914e-20,2.916453300242918e-17,1.2784506501580433e-16,0.0,0.0,0.0
0.0,0.0,0.5738536155202828,0.5040085515766974,0.6317671092951986,3.3287385911888886e-05,0.00020185732628627247,0.0008447162725465328,3.3316155882708296e-05,0.0002018573262862432,0.0008433288042842196
0.0,0.0,0.5738536155202828,0.5040085515766974,0.6317671092951986,3.3287385911888886e-05,0.00020185732628627247,0.0008447162725465328,3.3316155882708296e-05,0.0002018573262862432,0.0008433288042842196
0.0,0.0,0.5771604938271612,0.5104222340994126,0.6246169560776293,0.0001331495436475553,1.1944220490601736e-06,0.0001116980195103967,0.00013326462353083316,1.1944220490310247e-06,0.0001115145526326243
0.0,0.0,0.5771604938271612,0.5097096027079998,0.6256384065372822,0.0001331495436475553,4.313874823161828e-06,0.0001205503754380789,0.0001332646235308332,4.319243932898766e-06,0.00012036757972415579
0.0,0.0,0.5705467372134044,0.5102440762515594,0.6215526046986715,0.0,3.217961809102428e-06,1.0579644889309608e-05,0.0,3.223500469674091e-06,1.0580447011830312e-05
0.0,0.0,0.6062610229276901,0.5496169606271162,0.36653047327204624,0.003882640692762709,0.006369475169515093,0.4328738234905604,0.003885996422159094,0.006369482742785679,0.43216288067952763
0.0,0.0,0.6062610229276901,0.5496169606271162,0.36653047327204624,0.003882640692762709,0.006369475169515093,0.4328738234905604,0.0038859964221590955,0.006369482742785681,0.43216288067952763
0.0,0.0,0.9759700176366843,0.37573490112239505,0.5061287027579158,0.5003347086689816,0.07645376093642689,0.08757124729605069,0.5007671431955767,0.07645376093642686,0.08742740926397724
0.0,1.0,0.9755291005291006,0.3707464813825055,0.5480081716036769,0.5003692634921302,0.07643698156413672,0.10733855808256541,0.500801787410272,0.07643695268397786,0.10719621875936709
0.0,0.0,0.48015873015873084,0.493675396401212,0.5321756894790597,0.024620769051997594,0.0007736694379516137,0.13352866692426077,0.024642037229557556,0.0007739135346366201,0.13334378122485827
0.0,0.0,0.49779541446208175,0.49812934259754194,0.4902962206332986,0.025818657386256355,0.0006313444051332261,0.11348693310398789,0.025825252764456477,0.000631436047359348,0.113300527889631
0.0,0.0,0.5873015873015879,0.5054338143595231,0.6624106230847797,0.0009024153125892154,0.00015818498744886355,0.01778438305871396,0.0009031992656967854,0.00015845519496241703,0.01778573142688674
0.0,0.0,0.5701058201058206,0.5059682879030827,0.6624106230847797,8.968147957269867e-07,0.00015768012864463392,0.01778438305871396,8.991348093646592e-07,0.00015795152301403047,0.017785731426886737
0.0,0.0,0.5705467372134043,0.5109567076429722,0.6205311542390186,2.5257536307232342e-17,4.323414169696044e-17,7.457628792588585e-17,0.0,0.0,0.0
0.0,0.0,0.5705467372134043,0.5109567076429722,0.6205311542390186,2.5257536307232342e-17,4.323414169696044e-17,7.457628792588585e-17,0.0,0.0,0.0
0.0,0.0,0.32186948853615593,0.449492250133619,0.4284984678243102,0.18824149882716754,0.015796231598435347,0.24674092509818352,0.1884041941629507,0.015796231598435295,0.24633564676546663
0.0,0.0,0.32186948853615593,0.449492250133619,0.4284984678243102,0.18824149882716754,0.015796231598435347,0.24674092509818352,0.18840419416295076,0.015796231598435295,0.24633564676546663
0.0,0.0,0.9574514991181656,0.7445216461785145,0.47957099080694565,0.45567102574784557,0.22809758428140584,0.1329485677220973,0.45606485787839385,0.2280975842814058,0.13273019627098087
0.0,0.0,0.9574514991181656,0.7446998040263677,0.47957099080694565,0.45567102574784557,0.22808722851910446,0.1329485677220973,0.45606485787839385,0.2280854118666858,0.13273019627098087
0.0,0.0,0.5705467372134041,0.5114911811865318,0.6205311542390186,2.3812127750641914e-20,1.1944220490841718e-06,1.5980633126975542e-17,0.0,1.194422049031025e-06,0.0
0.0,0.0,0.20348324514991256,0.38036700516657823,0.5852911133810004,0.4101338818203817,0.07170805534032362,0.008309285482631098,0.4104883566308489,0.07170807749496595,0.008295637266936301
0.0,0.0,0.38932980599647316,0.44450383039372937,0.4346271705822262,0.1487207925265824,0.027030760164464956,0.20492325934029273,0.14860743239329674,0.02699911276644438,0.20471691862570707
0.0,0.0,0.5116843033509704,0.4967040798147163,0.4463738508682322,0.010546775352322875,0.002957733775023238,0.20294308447927425,0.010555890829877297,0.002957685029158236,0.2026097452292838
0.0,0.0,0.6327160493827162,0.5180830215571001,0.4632277834525018,0.011765093676698016,0.0003866479622636702,0.16556438941909574,0.011775262135184419,0.00038678716349895535,0.16529244563970708
0.0,0.0,0.2524250440917114,0.5549616960627118,0.3381001021450458,0.45644235968152014,0.009019696573701858,0.26217858818417406,0.456596576845148,0.009014249753136498,0.26218656291686654
0.0,0.0,0.2021604938271614,0.5574559059326565,0.49795709908069496,0.4415095148206332,0.008621917090486413,0.10493640292973402,0.44184509591736193,0.008622594446071096,0.10475692189233007
0.0,0.0,0.914021164021164,0.5195082843399254,0.5743956418113723,0.5068405372147576,0.00035748928791206426,0.024133219560168055,0.5081509644041977,0.00035809636467575923,0.02413497430668299
0.0,0.0,0.9021164021164021,0.5184393372528061,0.5718420156622399,0.5071523542285203,0.00035478028945034435,0.02403812870431887,0.5084643312349512,0.00035539092678156856,0.024039951216101967
0.0,0.0,0.5738536155202825,0.5089969713165866,0.6317671092951986,3.328738591211602e-05,0.00021909640740629357,0.0008447162725463957,3.3316155882708296e-05,0.00021922475738816067,0.0008433288042842195
0.0,0.0,0.5817901234567906,0.5166577587742741,0.6794347974123249,0.00031891374717173815,0.0002428904438950668,0.023663163058926788,0.0003196814178203582,0.0002430124639791039,0.023663505629165187
0.0,0.0,0.6966490299823636,0.4712275075717087,0.6215526046986721,0.06452681287725041,0.016150437251848306,0.046023638369265304,0.06469374041704641,0.016178232850522653,0.04602712776830551
0.0,0.0,0.6887125220458556,0.46891145554961716,0.5738849165815454,0.06441282588648244,0.016110758633470362,0.022063261658338343,0.06457945854780717,0.016138479771069778,0.022064934440560326
0.0,0.0,0.5705467372134043,0.5198646000356317,0.6205311542390186,2.3979606382465867e-16,1.0261357809559251e-05,0.0,0.0,1.0270796139344236e-05,0.0
0.0,0.0,0.5705467372134043,0.5143417067521826,0.6205311542390186,2.3979606382465867e-16,6.316891867569864e-06,0.0,0.0,6.3257085109612105e-06,0.0
0.0,0.0,0.5705467372134043,0.5109567076429719,0.6205311542390186,2.3979606382465867e-16,1.3851718001304419e-17,0.0,0.0,0.0,0.0
0.0,0.0,0.5705467372134043,0.5159451273828614,0.6205311542390186,2.3979606382465867e-16,8.274758937631121e-06,0.0,0.0,8.289001207733376e-06,0.0
0.0,0.0,0.5705467372134043,0.5159451273828614,0.6205311542390186,2.3979606382465867e-16,8.274758937631121e-06,0.0,0.0,8.289001207733376e-06,0.0
0.0,0.0,0.5705467372134043,0.5109567076429719,0.6205311542390186,2.3979606382465867e-16,1.3851718001304419e-17,0.0,0.0,0.0,0.0
0.0,0.0,0.5705467372134043,0.5109567076429719,0.6205311542390186,2.3979606382465867e-16,1.3851718001304419e-17,0.0,0.0,0.0,0.0
0.0,0.0,0.5705467372134043,0.5109567076429719,0.6205311542390186,2.3979606382465867e-16,1.3851718001304419e-17,0.0,0.0,0.0,0.0
