is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.6666666666666667,0.4135565866451493,0.11304048403758149,0.7531766200762383,0.001236266895990319,7.721315534842218e-07,0.0,0.0012342778331861143,7.710469781462422e-07,0.0
0.0,0.6666666666666667,0.5654629816421235,0.15775493137881816,0.6645489199491735,0.12274521868722241,0.017956884440717434,0.05570816859477917,0.12254773062887796,0.01793166128551354,0.055619301194250924
0.0,0.6666666666666667,0.7123260036312301,0.22249003886074054,0.6718551461245231,0.2568634869956232,0.07265130329229179,0.05656597194168524,0.2566806814635472,0.07264325975135473,0.05647721021710543
0.0,0.3333333333333333,0.5434738753278205,0.17748044665256504,0.7604828462515881,0.14072200915045807,0.056291935155375894,0.0005737355323223461,0.14073741461775166,0.05630961655235583,0.0005738062129121722
0.0,0.6666666666666667,0.396610853338714,0.11274533917064265,0.7531766200762383,0.0,4.713337340028995e-18,6.680969656431486e-18,0.0,9.984015058500557e-38,0.0
0.0,0.6666666666666667,0.396610853338714,0.11274533917064265,0.7531766200762383,0.0,4.713337340028995e-18,6.680969656431486e-18,0.0,9.984015058500557e-38,0.0
0.0,0.3333333333333333,0.396610853338714,0.11274533917064265,0.7531766200762383,0.0,4.713337340028995e-18,6.680969656431486e-18,0.0,9.984015058500557e-38,0.0
0.0,0.3333333333333333,0.3996368771434346,0.11077770672438361,0.7655654383735703,3.9421776020060915e-05,3.807590306701015e-05,0.0010885282104888118,3.9358349272516425e-05,3.802283471750083e-05,0.0010867917564838028
0.0,0.6666666666666667,0.30461972967520773,0.12386246249200622,0.7431702668360863,0.038984283716489945,0.0015814925840369604,0.004767282771663884,0.038917438211571356,0.0015784008465302213,0.004753124240597702
0.0,0.6666666666666667,0.30159370587048706,0.12828963549608907,0.7307814485387544,0.0388682942847772,0.0015133141638762142,0.0035570396700736326,0.03880575804873027,0.00151110211450135,0.003551365369930058
0.0,0.6666666666666667,0.3996368771434346,0.11535245216193586,0.7655654383735703,3.94217760200605e-05,4.344301337563718e-05,0.0010885282104888124,3.935834927251643e-05,4.338200934658701e-05,0.0010867917564838028
0.0,0.3333333333333333,0.320960258220699,0.12740420089527246,0.6331003811944088,0.02675194233528909,0.001324428497560471,0.1262549295817435,0.02670548676172236,0.0013217868570598768,0.1260147598703818
0.0,0.3333333333333333,0.31793423441597835,0.1296177873973139,0.6207115628970771,0.02664912058958718,0.0012664887806024992,0.12444647073878233,0.026606244108221093,0.0012647098059043733,0.12424794986404468
0.0,0.6666666666666667,0.396610853338714,0.11766442028629022,0.7531766200762383,0.0,5.376150403470572e-18,4.9147362989840816e-18,0.0,3.993606023400223e-37,0.0
0.0,0.6666666666666667,0.396610853338714,0.11746765704166431,0.7538119440914867,0.0,5.200611150669277e-07,4.338264894691809e-06,0.0,5.202244671830069e-07,4.338799341490914e-06
0.0,0.6666666666666667,0.3996368771434346,0.1152540705396229,0.7662007623888184,3.942177602006208e-05,4.3713657425312004e-05,0.0010894135706713995,3.9358349272516425e-05,4.365273840603939e-05,0.0010876772257371681
0.0,0.49999999999999994,0.3996368771434346,0.1154508337842488,0.7655654383735703,3.942177602006208e-05,4.343239988349299e-05,0.0010885282104888105,3.935834927251643e-05,4.337139252072613e-05,0.0010867917564838028
0.0,0.49999999999999994,0.1783336695582013,0.06198042205715941,0.6488246505717917,0.12191042532574108,0.02289116393618474,0.12859442192872056,0.12181754044274976,0.02289433960422357,0.128404035392195
0.0,0.6666666666666667,0.2767803106717781,0.10143145260465314,0.6230940279542568,0.061819652283679076,0.002335697949289779,0.12001023520639086,0.06172018899518933,0.002332417108892384,0.11981879115233925
0.0,0.6666666666666667,0.3970143231793434,0.11795956515322907,0.7544472681067341,1.0620849621187945e-06,1.1701375088955075e-06,1.73530595787521e-05,1.0622012333787579e-06,1.1705050511617651e-06,1.7355197365963656e-05
0.0,0.6666666666666667,0.3970143231793434,0.11795956515322907,0.7544472681067341,1.0620849621187945e-06,1.1701375088955075e-06,1.73530595787521e-05,1.0622012333787579e-06,1.1705050511617656e-06,1.7355197365963656e-05
0.0,0.49999999999999994,0.396610853338714,0.1176644202862902,0.7531766200762383,0.0,7.070077929863744e-18,4.915936185775825e-18,0.0,3.993606023400223e-37,0.0
0.0,0.3333333333333333,0.396610853338714,0.1176644202862902,0.7531766200762383,0.0,7.070077929863744e-18,4.915936185775825e-18,0.0,3.993606023400223e-37,0.0
0.0,0.6666666666666667,0.39479523905588165,0.1176644202862902,0.7531766200762383,4.43799787765455e-06,7.070077929863744e-18,4.915936185775825e-18,4.435774028165861e-06,3.993606023400223e-37,0.0
0.0,0.49999999999999994,0.22251361710712347,0.19882925869447557,0.7712833545108005,0.14328355758363212,0.058392448732244265,0.0023251993135293423,0.1430569938514455,0.05831042772230955,0.002321490083376645
0.0,0.3333333333333333,0.11599757918095854,0.21461950907570437,0.7072744599745876,0.19554078209823292,0.059986435386564625,0.03219047333518962,0.19552999491127035,0.05994075314169468,0.03211162271895062
0.0,0.3333333333333333,0.2834375630421648,0.13315952580058016,0.6891677255400254,0.057015424752025555,0.002299595492418332,0.029356833802803895,0.0569207329809573,0.0022962299897213885,0.029310020138033535
0.0,0.3333333333333333,0.4058906596731924,0.11594274189581359,0.7531766200762383,5.030814688260971e-05,1.5091059142625541e-06,4.9147362989840816e-18,5.0313654340246806e-05,1.5092481512853942e-06,0.0
0.0,0.6666666666666667,0.3792616501916514,0.17575876826208842,0.6057814485387544,0.009017990012337307,0.0495838067976248,0.23350276969162642,0.009018966413221391,0.04959938082777749,0.2335315357564065
0.0,0.6666666666666667,0.36594714545088053,0.17467657041664594,0.6057814485387544,0.008880851000994809,0.0496194150637683,0.23350276969162642,0.008881823227446477,0.04963500027854072,0.23353153575640653
0.0,0.3333333333333333,0.3966108533387156,0.11274533917064271,0.7531766200762383,4.812861955643191e-17,3.770669872023196e-17,0.0,0.0,9.984015058500557e-38,0.0
0.0,0.6666666666666667,0.3966108533387156,0.11274533917064271,0.7531766200762383,4.812861955643191e-17,3.770669872023196e-17,0.0,0.0,9.984015058500557e-38,0.0
0.0,0.6666666666666667,0.2283639297962501,0.15509862757636853,0.4382147395171533,0.12186690151749462,0.015899925982235493,0.7035515299629874,0.12167082660708631,0.01587759213573196,0.7024292027139931
0.0,0.3333333333333333,0.23320556788380314,0.19140144620984778,0.22379288437102896,0.12218474669883277,0.026738503760994774,1.0,0.12197648043138508,0.026746344657462416,1.0
0.0,0.3333333333333333,0.21202340125075897,0.19509075704658352,0.22903430749682296,0.15482963493403368,0.029555739165579246,0.9772716365441952,0.1545673749351329,0.029563577460412736,0.9772813465738255
0.0,0.3333333333333333,0.20718176316320586,0.1587879384131042,0.4434561626429475,0.15448447899652487,0.018790593485592044,0.6803301315555035,0.1542359247951664,0.018764199260166946,0.6792448478023765
0.0,0.3333333333333333,0.502925156344566,0.20030498302916996,0.6832909783989837,0.039415116313882496,0.06811381052731869,0.03431545397692751,0.03935263994088699,0.06801814274733971,0.03426069810323991
0.0,0.3333333333333333,0.3304417994754918,0.24103497466673207,0.39977763659466403,0.1723797273449083,0.08086296017416227,0.5956917731629079,0.17186922127472343,0.08085480887699072,0.5952073102260705
0.0,0.6666666666666667,0.22412749646964125,0.15347533080820483,0.46966327827191867,0.12808135028930312,0.014704473304553534,0.5700683427785495,0.12787527678640578,0.01468381865181704,0.5691589520549971
0.0,0.6666666666666667,0.41355658664515105,0.1125977667371733,0.7527001270648029,0.0012362668959903875,1.93032888393913e-07,1.6102488321076051e-06,0.0012342778331861143,1.927617445365606e-07,1.607680113141723e-06
0.0,0.6666666666666667,0.41355658664515105,0.1125977667371733,0.7527001270648029,0.0012362668959903875,1.93032888393913e-07,1.6102488321076051e-06,0.0012342778331861143,1.9276174453656066e-07,1.6076801131417228e-06
0.0,0.6666666666666667,0.2935243090579004,0.14732647941364535,0.4769695044472685,0.04612146756840939,0.009772698593232244,0.7198663276556124,0.04604728244092566,0.009758972064959024,0.7187533154078753
0.0,0.3333333333333333,0.31047004236433584,0.1471789069801759,0.4764930114358331,0.04782292767783936,0.009775689607987107,0.7198102013535375,0.047720856355630566,0.00976181438830746,0.7187008264507907
0.0,0.49999999999999994,0.41355658664515094,0.1135815829603028,0.7527001270648029,0.0012362668959903901,1.333983293887645e-06,1.6102488319896513e-06,0.0012342778331861143,1.3340705245809124e-06,1.6076801131417226e-06
0.0,0.6666666666666667,0.39661085333871554,0.11372915539377222,0.7531766200762383,6.880888577208624e-17,1.0613492144357118e-06,0.0,0.0,1.0616825860877696e-06,0.0
0.0,0.49999999999999994,0.39661085333871554,0.1127453391706427,0.7531766200762383,6.880888577208624e-17,2.4612571696180804e-17,0.0,0.0,9.984015058500557e-38,0.0
0.0,0.6666666666666667,0.39661085333871554,0.1127453391706427,0.7531766200762383,6.880888577208624e-17,2.4612571696180804e-17,0.0,0.0,9.984015058500557e-38,0.0
0.0,0.6666666666666667,0.6156949768004871,0.023316444488169386,0.81130876747141,0.20663948867111653,0.07088862579383294,0.023966943616738616,0.20630702088270558,0.07078905201662836,0.02392871080400136
0.0,0.6666666666666667,0.6156949768004871,0.02302129962123048,0.81130876747141,0.20663948867111653,0.07087492642884793,0.023966943616738616,0.20630702088270558,0.0707761512461042,0.023928710804001357
