is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.11005291005291007,0.39756916679994014,0.32538484757017855,0.32064017660043875,0.03431153869584379,0.06808516687560348,0.36129222016923185,0.03431092069430411,0.06808567197636418,0.3650169818485334
1.0,0.6264550264550265,0.40892371661602905,0.33051614850588623,0.32064017660043875,0.03459557925018778,0.06826728409631369,0.36129222016923185,0.034594791224493465,0.06826810156677807,0.36501698184853354
1.0,0.7724867724867726,0.5941148248840608,0.4438575309387267,0.5965783664459141,0.05173629271627182,0.00025530740192973047,0.012802908311826554,0.05173396380047211,0.00025528435366258857,0.012934862697640694
1.0,0.6920634920634922,0.6208220054373954,0.5427105342589803,0.6216887417218553,0.058521697988113894,0.054936983757126585,0.015582076673023417,0.05858531014460126,0.05492504284481967,0.015723011744054396
1.0,0.6984126984126985,0.5104749720134389,0.5457289465741026,0.6843267108167796,0.0076695110440695505,0.054619549250579894,0.0024891348630122797,0.007668930837824626,0.054619823861627406,0.0025138321082175466
1.0,0.6645502645502647,0.4914441068287275,0.3118019921521284,0.3245033112582809,0.00906192275623498,0.04036142810128649,0.5298199441706342,0.009050564628841245,0.04041064885490173,0.5349873299092119
1.0,0.6412698412698413,0.491124260355035,0.3173860549351044,0.3192604856512218,0.009062224053215176,0.040556904448751936,0.5294930688339481,0.00904998256984823,0.040606101611064795,0.5346522898741762
1.0,0.6031746031746033,0.4719334719334773,0.44717778448536105,0.6531456953642434,2.618414232676516e-05,3.152690223527823e-07,1.6885238998618874e-05,2.6228584253168618e-05,3.142147768022465e-07,1.708501475115631e-05
1.0,0.5820105820105821,0.47257316488086254,0.44717778448536105,0.6605960264900643,2.469200490102318e-05,3.152690223527823e-07,6.5193972967274354e-06,2.473391424641272e-05,3.142147768022466e-07,6.59794605279583e-06
1.0,0.5841269841269842,0.4706540860387065,0.44732870510111716,0.6605960264900643,1.6628723811916237e-05,0.0,6.5193972967274354e-06,1.665694747913558e-05,0.0,6.597946052795828e-06
1.0,0.5597883597883598,0.6190628498320859,0.432387564141262,0.5689845474613646,0.09806822149873336,0.0010091761405512118,0.02739476821699062,0.09806645607532767,0.0010091701381511298,0.027677196061188937
1.0,0.5513227513227514,0.9082040620502213,0.5012073649260492,0.16749448123620114,0.4637237288043674,0.020727667589998337,0.516025442773741,0.4643555192759543,0.020713250221653393,0.5217382326997556
1.0,0.5216931216931218,0.7690708459939282,0.523845457289466,0.261865342163353,0.3769567266086012,0.019290805136608743,0.49583982408753724,0.37694547828980307,0.019290358112383464,0.5009517115645712
1.0,0.5396825396825398,0.4741723972493251,0.4624207666767281,0.6572847682119218,2.6915863564437274e-05,5.624588994961272e-18,1.2430317512514447e-05,2.6961547429558527e-05,4.7997751238293015e-37,1.2580083807330721e-05
1.0,0.5481481481481483,0.5211898288821412,0.48505885904014495,0.5985099337748432,0.022034264238656915,0.00351095047620128,0.011899167727221681,0.022071655457408114,0.0035169725017713364,0.01204253081478149
1.0,0.5396825396825398,0.5168719014872907,0.48143676426199833,0.5935430463576292,0.022106371062382144,0.003539687725269072,0.011848577204198614,0.02214389005632837,0.003545759041323251,0.011991330753411798
1.0,0.5068783068783069,0.4554613785383058,0.45110172049501984,0.6451434878587321,1.2521759022377822e-05,5.971004211234277e-06,1.6255030593293384e-05,1.2541215525436264e-05,5.97965075244478e-06,1.6436216722631394e-05
1.0,0.4666666666666667,0.4561010714856909,0.447328705101117,0.6487306843267198,1.1833080210496614e-05,8.394458682107306e-18,1.8044242962521875e-05,1.185136783001046e-05,0.0,1.8257982938320024e-05
1.0,0.5015873015873017,0.45546137853830554,0.4470268638696048,0.6459713024282676,8.934890210497697e-06,6.241689735553512e-07,1.6885238998649242e-05,8.94825877842687e-06,6.2523955587046e-07,1.708501475115631e-05
1.0,0.6285714285714287,0.45258276027507244,0.4470268638696048,0.6410044150110537,7.385362883766642e-06,6.241689735553512e-07,1.1148169377478208e-05,7.396101463718815e-06,6.2523955587046e-07,1.127882222469598e-05
1.0,0.4846560846560847,0.45626099472253756,0.44385753093872643,0.6470750551876487,1.6843935940693103e-05,5.639812510986407e-06,1.7522691178779263e-05,1.6865338970462083e-05,5.6478909881053545e-06,1.7730147254096362e-05
1.0,0.4433862433862434,0.4688949304333955,0.44385753093872643,0.6603200883002192,1.3411302487720553e-05,5.639812510986407e-06,7.091655503918944e-06,1.3432268798694628e-05,5.647890988105354e-06,7.173433569623021e-06
1.0,0.4507936507936508,0.48552694706541266,0.4240869302746757,0.8976269315673244,4.2594067141172565e-05,0.0016186484823995514,0.17005702248795834,4.265019306537504e-05,0.001618611230243791,0.17181238096732582
1.0,0.362962962962963,0.4802494802494842,0.4323875641412619,0.7417218543046316,4.446282579216383e-05,0.0005486922957814216,0.057841135920661445,4.453110592243446e-05,0.0005469522264806902,0.05824238642019835
1.0,0.4084656084656085,0.46793539101231674,0.44174464231814087,0.6605960264900643,6.725379022378129e-06,7.42315243540702e-06,6.5193972967931686e-06,6.73499742226912e-06,7.434289719163813e-06,6.597946052795829e-06
1.0,0.41269841269841273,0.6759955221493712,0.36522789012979173,0.8109823399558578,0.1992029432295944,0.029330413402938352,0.0797487085273159,0.19919324898948812,0.029332431104147547,0.08057017675673879
1.0,0.4931216931216931,0.6774348312809879,0.369604587986719,0.851269315673294,0.1991217042378741,0.029503050261228913,0.08495744619155679,0.19911345121661553,0.029503684537500234,0.08584167173508053
