is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,1.0,0.28256100904852866,0.7103663830526108,0.39485981308411233,0.0327024998830339,0.05132602236169906,0.502102598975202,0.03269837626383748,0.05131960965361314,0.5024244407303842
1.0,0.9845528455284552,0.3666026871401109,0.5869074492099297,0.6892523364485981,4.130634076992159e-05,7.77886920638519e-05,0.003992951995051106,4.131033064075829e-05,7.784712918721763e-05,0.003994324641921922
1.0,0.9723577235772358,0.3590622429393978,0.5929848932106242,0.7155373831775693,5.206105967692769e-06,4.924308894217458e-06,1.1848595146200828e-16,5.209594867689401e-06,4.926623727893458e-06,0.0
1.0,0.9479674796747968,0.35508637236083945,0.5959367945823901,0.7155373831775693,6.5185926827040445e-06,7.174102520278746e-06,1.1848595146200828e-16,6.528462272286219e-06,7.1849165193089476e-06,0.0
1.0,0.9178861788617886,0.3506992048258785,0.5933321757249496,0.7155373831775693,5.641774835516242e-06,5.2813212890507154e-06,1.1848595146200828e-16,5.6501322629813654e-06,5.290416969377458e-06,0.0
1.0,0.9154471544715447,0.438305456539616,0.624587602014236,0.6544003115264794,0.028783124106099605,0.004408475226806784,0.14475254112406838,0.028784257774684588,0.004408514326161663,0.14488118330043967
1.0,0.9154471544715447,0.44214422813270615,0.624587602014236,0.6544003115264794,0.028686148052200516,0.004408475226806784,0.14475254112406838,0.028688141023853853,0.004408514326161663,0.14488118330043967
1.0,0.9040650406504065,0.4299424184260979,0.6827574231637411,0.8907710280373826,0.024764215803230558,0.028696197720432123,0.1774645331133777,0.024763928601547164,0.028696228239304546,0.1775255396409744
1.0,0.908130081300813,0.08171099533862847,0.41708629970480693,0.881035825545172,0.5914070919356529,0.2714379118313017,0.17851820760360798,0.5910187292634606,0.2711608104199227,0.17854792922042814
1.0,0.8853658536585366,0.008363038113511356,0.3254037159229002,0.7058021806853587,0.5592020245176081,0.23777166762006918,0.0004438307338270343,0.559202672548517,0.23777232299956993,0.0004438783544620301
1.0,0.8682926829268293,0.3870304359747695,0.43375586039242636,0.5484813084112143,0.005379178850495713,0.12328281539211286,0.24442562150396896,0.005388450305396648,0.12349513592173345,0.24493048983930582
1.0,0.8626016260162601,0.38785302988757453,0.4325403715922875,0.5484813084112143,0.005370509314031633,0.12324186053057799,0.24442562150396896,0.005379771306992206,0.123454112067769,0.24493048983930593
1.0,0.8699186991869918,0.3567315601864497,0.5895120680673701,0.7155373831775693,5.400649927333116e-06,0.0,1.5647668510538236e-16,5.408591510422532e-06,4.63877315505646e-37,0.0
1.0,0.8642276422764228,0.3567315601864497,0.5895120680673701,0.7155373831775693,5.400649927333116e-06,0.0,1.5647668510538236e-16,5.4085915104225315e-06,4.63877315505646e-37,0.0
1.0,0.8536585365853658,0.3541266794625666,0.5895120680673701,0.7155373831775693,6.806298538608517e-06,0.0,1.5647668510538236e-16,6.818036697228915e-06,4.63877315505646e-37,0.0
1.0,0.8682926829268293,0.703729092404711,0.7676679979163024,0.5525700934579436,0.5823456535146044,0.10475397366413734,0.15348907468976025,0.5823490617429754,0.10475408507168993,0.15354183923547862
1.0,0.9056910569105691,0.7057855771867236,0.7676679979163024,0.5525700934579436,0.5821350939287693,0.10475397366413734,0.15348907468976025,0.5821357936099817,0.1047540850716899,0.15354183923547868
1.0,0.9154471544715447,0.35508637236083923,0.5895120680673701,0.7155373831775693,6.51859268252113e-06,0.0,1.685133531904118e-16,6.52846227228622e-06,4.63877315505646e-37,0.0
1.0,0.8747967479674796,0.09048533040854823,0.5723215836082626,0.5702881619937703,0.3229417101770399,0.0009753178526746357,0.11925212773131402,0.3229452739922949,0.0009753188899410958,0.1192896392767947
1.0,0.8634146341463415,0.09226761721962495,0.5676332696648696,0.5451713395638642,0.32312399238730305,0.0010314088086732242,0.12159386677152725,0.3231156027669587,0.001032297235640134,0.12170234682177068
1.0,0.8951219512195122,0.4956128324650341,0.5542628928633415,0.7468847352024919,0.13384077522205912,0.004714690297702737,0.03207628408159277,0.13407154793088927,0.004722685244609174,0.03213626120308715
1.0,0.8886178861788618,0.5636139292569179,0.5436707761764168,0.8002336448598126,0.19866904804913835,0.00693559361902013,0.04145768676343085,0.1986685754955296,0.0069356009951366815,0.04147193856612761
1.0,0.8569105691056911,0.20880175486700825,0.5874283729814177,0.8913551401869153,0.10378060976242125,1.432973888218943e-05,0.17864960182894593,0.1037817282185676,1.4329754122183229e-05,0.17871101574457676
1.0,0.8056910569105691,0.20880175486700825,0.5874283729814177,0.8913551401869153,0.10378060976242125,1.432973888218943e-05,0.17864960182894593,0.10378172821856761,1.432975412218323e-05,0.17871101574457682
1.0,0.7804878048780488,0.35919934192486436,0.5895120680673701,0.7155373831775693,2.2441056774434937e-06,0.0,1.2036668085029412e-16,2.246603476925065e-06,4.63877315505646e-37,0.0
1.0,0.7544715447154472,0.269399506443647,0.280083347803435,0.6933411214953267,0.038581366264419444,0.31600298426660833,0.0028473198423969656,0.038582682286424606,0.3160033203409151,0.002848298658239633
1.0,0.7658536585365854,0.1801480669042998,0.31706893557909055,0.6349299065420555,0.0748344167171349,0.32285412291039906,0.022102120044572324,0.07496347495535097,0.3227284654043564,0.022134722173107614
1.0,0.8008130081300813,0.35659446120098226,0.3983330439312351,0.663551401869158,0.07433337285863767,0.17805469676719823,0.020091038289080987,0.07421484546821702,0.1779619764013089,0.02009070689345828
1.0,0.7788617886178861,0.4539347408829128,0.351797187011631,0.7108644859813078,0.03332367052665153,0.1715017958138948,0.0009759126352472017,0.033327337404375545,0.1715161027690812,0.0009748728945654331
1.0,0.6715447154471544,0.3420619687414266,0.5843028303524891,0.6617990654205608,0.003918948328233544,0.00025021644568909684,0.01105053149103067,0.003917780027379167,0.0002499012929509311,0.011063456814788897
1.0,0.6739837398373983,0.34151357279955663,0.5910748393818345,0.6549844236760125,0.003903362890999762,0.0001631762082901341,0.013045093256765231,0.0039033699256640084,0.0001632707150773753,0.01305394622605079
1.0,0.6780487804878049,0.37208664655881085,0.5827400590380247,0.6871105919003113,5.226656385956799e-05,9.041954437756239e-05,0.00338181401467582,5.232239313241783e-05,9.049973480628818e-05,0.0033876992652038308
1.0,0.7065040650406504,0.3742802303262909,0.5816982114950485,0.7050233644859809,3.205591248186431e-05,4.639622286295008e-05,0.000638872319208278,3.207688641794102e-05,4.6400594753855136e-05,0.000639091942707507
1.0,0.7008130081300813,0.3744173293117583,0.5844764716096518,0.7155373831775693,9.853240557578569e-06,6.336970008210233e-06,1.2459832197393728e-16,9.864743917005084e-06,6.346342267752618e-06,0.0
1.0,0.697560975609756,0.3767480120647059,0.5823927765236994,0.7155373831775693,1.1889101996520578e-05,7.444939509417121e-06,1.2459832197393728e-16,1.1908233579278386e-05,7.4562199536360046e-06,0.0
1.0,0.748780487804878,0.25445571702768893,0.6296231984719542,0.856308411214953,0.07239986620307644,0.007836234327313512,0.11452575053064552,0.07240038721782317,0.00783639776445785,0.11456512075430474
1.0,0.7772357723577236,0.46147518508362567,0.7173120333391187,0.8913551401869162,0.28886361461444354,0.030259582696644464,0.11986066371166212,0.2884502133092361,0.03030456895038281,0.11999701523516099
1.0,0.7577235772357723,0.5929531121469654,0.6567112345893358,0.8043224299065419,0.20875713330706977,0.023889456701030393,0.023114867242706352,0.2087767979806765,0.02387897679136775,0.02315913518384136
1.0,0.7373983739837399,0.4343295859610591,0.8036117381489818,0.6103971962616817,0.012358142003801238,0.18105456112403204,0.16562543298906718,0.012363149511300825,0.18102731058602742,0.16551771078165123
1.0,0.6650406504065041,0.4284343295859563,0.8133356485500931,0.556658878504672,0.012221152915456841,0.1802148679713842,0.14588373353177933,0.012221127665968149,0.18021723552704977,0.14593388360886492
1.0,0.6495934959349593,0.3838771593090164,0.6945650286508049,0.46086448598130736,0.0004363785422668499,0.045637494581682814,0.3748366431857848,0.00043640512707631237,0.04563805483126572,0.3749654998176739
1.0,0.6170731707317073,0.45420893885384783,0.36655669387046064,0.3808411214953267,0.025847340669695476,0.4163329095770609,0.4045604482010098,0.025859369437636406,0.41590453305693836,0.40509256166019797
1.0,0.6097560975609756,0.4466684946531349,0.2545580830005178,0.6479750778816198,0.02557748627694423,0.3632067414675138,0.03872569515141175,0.025578601643427637,0.3632067774902864,0.03874196310749721
1.0,0.6536585365853659,0.3716753496024082,0.5867338079527669,0.7279984423676009,5.140344628942733e-06,7.829651141841806e-06,0.0013599786809467636,5.143720116991536e-06,7.843135646909235e-06,0.0013627877570511428
1.0,0.9300813008130081,0.36687688511104555,0.5851710366383025,0.7155373831775693,6.825478929008966e-06,5.770674485432855e-06,3.1934785013093666e-16,6.835877775542916e-06,5.779071450523333e-06,0.0
1.0,0.8878048780487805,0.3608445297504757,0.5858656016669533,0.7155373831775693,7.973562295866713e-07,5.105892784708779e-06,3.1934785013093666e-16,7.973589615720606e-07,5.100812864705713e-06,0.0
1.0,0.8040650406504065,0.3682478749657211,0.5797881576662588,0.775895638629283,0.00023688056158518807,0.0004396915411677382,0.031907702939197854,0.0002372877139669029,0.0004404426276685328,0.031973609241361015
1.0,0.7447154471544716,0.3368522072936618,0.5542628928633415,0.8331386292834888,0.009150734098617013,0.0024027272718515134,0.05937156929006844,0.009166515476108205,0.002406863793142057,0.05949420301876392
1.0,0.7121951219512195,0.31381957773512054,0.5525264802917146,0.801401869158878,0.013163227930922729,0.0029783789815895664,0.04260923440052226,0.01316344401645085,0.002978500129269149,0.04262388206779793
1.0,0.7211382113821139,0.3675623800383837,0.5865601666956042,0.7155373831775693,6.839179207874388e-06,4.342624906100412e-06,3.0392586914699267e-16,6.850974072577838e-06,4.348562433162531e-06,0.0
1.0,0.7300813008130081,0.3365780093227267,0.5358569196040952,0.8808411214953265,0.004071514633644416,0.008759172921818756,0.15792174436130357,0.004071421904256818,0.008759150072501295,0.157976032714511
1.0,0.6829268292682926,0.33397312859884365,0.5337732245181428,0.8808411214953265,0.00404884615223881,0.008739598793964104,0.15792174436130357,0.004048515332092275,0.008739542233384022,0.157976032714511
1.0,0.6487804878048781,0.36180422264874784,0.5853446778954653,0.7155373831775693,4.110083658496389e-06,5.613712139429941e-06,3.2499003829579413e-16,4.111682356058337e-06,5.623380275142471e-06,0.0
1.0,0.6504065040650406,0.3661913901837083,0.5804827226949096,0.7829049844236753,0.0002368394607486011,0.00040778201953298686,0.039748830021529694,0.00023724791463835632,0.00040848431630223514,0.03983093240310902
1.0,0.7032520325203252,0.3668768851110458,0.577357180065981,0.7834890965732082,0.0002369901638160865,0.00040656325308165977,0.039740800412070384,0.00023739750521806606,0.0004072634508477633,0.03982285565308405
1.0,0.6886178861788618,0.36111872772141046,0.5863865254384415,0.7167056074766349,1.3015264917194897e-06,4.54267495493001e-06,1.1952937625825478e-05,1.3023987169223503e-06,4.550498512121869e-06,1.1977626770957322e-05
1.0,0.7,0.3659171922127734,0.5851710366383026,0.7155373831775693,6.576133853714145e-06,5.770674485434195e-06,3.1950286337348674e-16,6.587475069786387e-06,5.779071450523335e-06,0.0
1.0,0.734959349593496,0.3659171922127734,0.5778781038374691,0.7155373831775693,6.576133853714145e-06,6.8047793532277185e-06,3.1950286337348674e-16,6.5874750697863855e-06,6.814957290681161e-06,0.0
1.0,0.7495934959349594,0.3666026871401109,0.5747525612085405,0.7155373831775693,1.1165727272593313e-05,3.9240586500905935e-06,3.1950286337348674e-16,1.1183611321601909e-05,3.929275307384366e-06,0.0
1.0,0.751219512195122,0.3686591719221235,0.5735370724084016,0.715926791277258,1.0960223089658305e-05,2.265182091339572e-06,1.3281041809312979e-06,1.0979125116310627e-05,2.269083268917137e-06,1.330847418995258e-06
1.0,0.7333333333333333,0.3686591719221235,0.5797881576662588,0.715926791277258,1.2056245398644393e-05,7.583435697131148e-06,1.3281041809312979e-06,1.207703762794168e-05,7.596496161157376e-06,1.3308474189952583e-06
1.0,0.7203252032520325,0.49232245681381537,0.19135266539329482,0.5549065420560739,0.07146820613960167,0.5199333115619379,0.14911950351887998,0.07146794521799194,0.5199313476525017,0.1491707659483187
1.0,0.7040650406504065,0.4901288730463351,0.19256815419343387,0.5549065420560739,0.07154199036144261,0.5200298064724138,0.14911950351887998,0.07154185668827494,0.5200303595325597,0.14917076594831868
1.0,0.6764227642276422,0.3616671236632808,0.5895120680673708,0.7155373831775693,1.1012284149319016e-05,4.3736648918119653e-17,2.948983680832206e-16,1.102990356997358e-05,4.63877315505646e-37,0.0
1.0,0.7585365853658537,0.3553605703317749,0.5895120680673708,0.7155373831775693,6.387070005398875e-06,4.3736648918119653e-17,2.948983680832206e-16,6.396712770890494e-06,4.63877315505646e-37,0.0
1.0,0.8048780487804879,0.35741705511378785,0.5895120680673708,0.7155373831775693,4.70193570533224e-06,4.3736648918119653e-17,2.948983680832206e-16,4.710044674897265e-06,4.63877315505646e-37,0.0
1.0,0.7910569105691057,0.3553605703317749,0.5895120680673708,0.7155373831775693,6.387070005398875e-06,4.3736648918119653e-17,2.948983680832206e-16,6.396712770890494e-06,4.63877315505646e-37,0.0
1.0,0.7504065040650406,0.3516588977241516,0.5895120680673708,0.7155373831775693,6.313088499543597e-06,4.3736648918119653e-17,2.948983680832206e-16,6.323976066994933e-06,4.63877315505646e-37,0.0
1.0,0.7317073170731707,0.3461749383054518,0.5895120680673708,0.7056074766355223,1.4204449124245903e-05,4.3736648918119653e-17,1.6933328303096052e-05,1.4228946150738554e-05,4.63877315505646e-37,1.6964909573263546e-05
1.0,0.6439024390243903,0.34535234439264667,0.5895120680673708,0.7058021806853667,1.2330250975880133e-05,4.3736648918119653e-17,1.965052103995985e-05,1.2351515755849438e-05,4.63877315505646e-37,1.969110977084822e-05
1.0,0.616260162601626,0.35111050178228154,0.5816982114950492,0.6980140186915944,5.7475409883014304e-05,0.00020151195303201014,0.0007040307365592861,5.7486699109002444e-05,0.00020151216734320168,0.0007043849466924989
1.0,0.6292682926829268,0.3081985193309521,0.5052960583434604,0.6627725856697877,0.00997747194645254,0.01943586249398011,0.007577369657687678,0.009975244694128846,0.019442882004711882,0.007587313911543624
1.0,0.734959349593496,0.3102550041129647,0.5099843722868532,0.6637461059190028,0.009975567607690675,0.019356337983031,0.009344459702283786,0.009976165568247979,0.019356815614661984,0.009351538891462766
1.0,0.5585365853658536,0.3593364409103327,0.5816982114950492,0.6917834890965728,4.804961802573732e-05,8.640623262886669e-05,0.002844013134029104,4.8126994947347634e-05,8.655350303425844e-05,0.0028498875270970034
1.0,0.5373983739837398,0.36399780641622836,0.5843028303524898,0.708528037383177,2.1712201940800817e-05,4.093331768350889e-05,0.00043030575451851377,2.1749646855411355e-05,4.100381450624719e-05,0.0004311945637544627
1.0,0.5390243902439025,0.369344666849461,0.5893384268102081,0.7155373831775693,6.23362688214511e-06,3.046916128714545e-07,3.045371061981856e-16,6.243005019262141e-06,3.03674866831981e-07,0.0
1.0,0.5479674796747968,0.37414313134082366,0.5895120680673708,0.7155373831775693,0.0,3.961694269082305e-17,3.045371061981856e-16,0.0,4.63877315505646e-37,0.0
1.0,0.5276422764227642,0.37414313134082366,0.5895120680673708,0.7155373831775693,0.0,3.961694269082305e-17,3.045371061981856e-16,0.0,4.63877315505646e-37,0.0
1.0,0.732520325203252,0.37098985467507106,0.5895120680673708,0.7155373831775693,4.852638772822936e-06,3.961694269082305e-17,3.045371061981856e-16,4.8596352546069984e-06,4.63877315505646e-37,0.0
1.0,0.7211382113821139,0.310255004112965,0.7423163743705486,0.7174844236760121,0.024982305062328174,0.1167849097360792,3.32026045155987e-05,0.0250253896042389,0.11698604088182354,3.327118547488145e-05
1.0,0.6276422764227643,0.3109404990403027,0.7423163743705486,0.7174844236760121,0.024993635192947318,0.1167849097360792,3.32026045155987e-05,0.025036737902437246,0.11698604088182356,3.327118547488146e-05
1.0,0.6211382113821138,0.3733205374280185,0.5843028303524898,0.6910046728971955,7.552689731201494e-05,8.956086801422817e-05,0.003478304849022502,7.551991211254265e-05,8.956096326364516e-05,0.003479500576963097
1.0,0.9658536585365853,0.2646010419522849,0.6379579788157648,0.4386682242990647,0.05780448784144754,0.009648133784953624,0.3692557596896856,0.05779734933699652,0.009645066773347699,0.36950208598110856
1.0,0.9577235772357724,0.2608993693446622,0.6431672165306458,0.4632009345794388,0.057617684539159726,0.009501512487627274,0.36799045586389995,0.057617004855445346,0.009501522592640114,0.36811695899952435
1.0,0.9186991869918699,0.3701672607622656,0.5895120680673708,0.7155373831775693,5.641774835296686e-06,2.1184939319714207e-17,3.2499003829579413e-16,5.650132262981368e-06,4.63877315505646e-37,0.0
1.0,0.9105691056910569,0.36454620235809787,0.5940267407536011,0.8160046728971952,4.740296486343809e-05,0.0001019455048832722,0.08840392667824147,4.748471612804345e-05,0.00010212107907555877,0.0885865275980002
1.0,0.8910569105691056,0.36550589525637056,0.5895120680673708,0.7155373831775693,1.1867181550336639e-05,2.1184939319714207e-17,3.1897170425327948e-16,1.1886275329045801e-05,4.63877315505646e-37,0.0
1.0,0.8552845528455284,0.37085275568960324,0.5895120680673708,0.7155373831775693,1.7054107127613776e-05,2.1184939319714207e-17,3.1897170425327948e-16,1.7083518680979317e-05,4.63877315505646e-37,0.0
1.0,0.8365853658536585,0.37318343844255086,0.5895120680673708,0.7155373831775693,1.822411094245685e-05,2.1184939319714207e-17,3.1897170425327948e-16,1.8254167896505938e-05,4.63877315505646e-37,0.0
1.0,0.832520325203252,0.3737318343844208,0.5895120680673708,0.7155373831775693,1.5045646246397324e-05,2.1184939319714207e-17,3.1897170425327948e-16,1.507022161277586e-05,4.63877315505646e-37,0.0
1.0,0.8276422764227642,0.3465862352618543,0.7905886438617797,0.3428738317757001,0.003704278658739743,0.1334421109064483,0.8026208157400183,0.0037041331145689586,0.13344225282430075,0.8028967306402305
1.0,0.8,0.3487798190293349,0.7905886438617797,0.3428738317757001,0.0037151731204910655,0.1334421109064483,0.8026208157400183,0.0037154196551885264,0.13344225282430075,0.8028967306402303
1.0,0.7008130081300813,0.37249794351521337,0.5895120680673708,0.7155373831775693,8.921621594937399e-06,2.7335405573824783e-17,3.2499003829579413e-16,8.931518282118689e-06,4.63877315505646e-37,0.0
1.0,0.7008130081300813,0.3726350425006809,0.5924639694391367,0.7155373831775693,1.912284923582543e-05,4.342624906145811e-06,3.2499003829579413e-16,1.9154456156043402e-05,4.348562433162531e-06,0.0
1.0,0.7178861788617886,0.37085275568960335,0.5929848932106249,0.7155373831775693,2.089018520906519e-05,4.92430889427933e-06,3.2499003829579413e-16,2.0926212471688033e-05,4.926623727893459e-06,0.0
1.0,0.7089430894308943,0.500137098985463,0.9001562771314442,0.6290887850467288,0.08031031953639886,0.3104714557649133,0.043190923703504996,0.08031091273887567,0.31047138319661194,0.04320577133662113
1.0,0.7398373983739838,0.5013709898546703,0.8994617121027935,0.6290887850467288,0.08025627741639851,0.3105142233876599,0.043190923703504996,0.08025764614098321,0.31051422447528687,0.04320577133662113
1.0,0.7333333333333333,0.39196599945159916,0.5316895294321903,0.4552180685358256,0.0005115684127190729,0.01045126394406167,0.26972664986858835,0.000511901708547983,0.010448161934878627,0.26978576629352435
1.0,0.7268292682926829,0.39018371264052154,0.5316895294321903,0.4552180685358256,0.0005239288043086631,0.01045126394406167,0.26972664986858835,0.0005242271488816811,0.010448161934878623,0.2697857662935243
1.0,0.7292682926829268,0.37373183438442065,0.5902066330960208,0.715926791277258,1.2305590473953507e-05,1.1818341346718606e-06,1.3281041809538762e-06,1.2325440333698206e-05,1.1838695316089412e-06,1.3308474189952583e-06
1.0,0.7235772357723578,0.3742802303262907,0.5909011981246717,0.715926791277258,1.1231488611147253e-05,2.26518209140734e-06,1.3281041809538762e-06,1.124948607229976e-05,2.2690832689171367e-06,1.3308474189952583e-06
1.0,0.6853658536585365,0.3727721414861481,0.5921166869248106,0.7155373831775693,7.946161739961176e-06,3.924058650158555e-06,3.4211101217098206e-16,7.959865709325201e-06,3.929275307384363e-06,0.0
1.0,0.6715447154471544,0.37112695366053805,0.5940267407536003,0.7155373831775693,1.0182047250292568e-05,5.9214814453896465e-06,3.4211101217098206e-16,1.0199607233052568e-05,5.931679632332295e-06,0.0
1.0,0.7203252032520325,0.37907869481765355,0.5952422295537392,0.6933411214953267,0.0005636404326189983,7.328294942569746e-05,0.002847319842397198,0.0005636847521590618,7.333362659795858e-05,0.002848298658239633
1.0,0.7121951219512195,0.3782561009048485,0.6014933148115965,0.6933411214953267,0.0005663695281683736,7.306135552545669e-05,0.002847319842397198,0.0005664185543130233,7.306232316363152e-05,0.002848298658239632
1.0,0.683739837398374,0.3687962709075905,0.6056607049835013,0.7155373831775693,1.4190748845409086e-05,2.003578181401458e-06,3.4210467572919534e-16,1.4213849853703628e-05,2.0054873185198348e-06,0.0
1.0,0.7203252032520325,0.36523169728543536,0.6056607049835013,0.7155373831775693,2.1029928053482246e-05,2.003578181401458e-06,3.4210467572919534e-16,2.1064823926281467e-05,2.0054873185198348e-06,0.0
1.0,0.8260162601626017,0.3113517959967049,0.4686577530821295,0.8148364485981303,0.010906616638728193,0.06095058409551455,0.05698583341085156,0.01090631704810181,0.06094974086460177,0.05700542328471285
1.0,0.7495934959349594,0.3160131615026006,0.4431324882792123,0.9390576323987534,0.010995361565086794,0.06301346018902927,0.1877254660127843,0.010995215024168583,0.06301697591987637,0.18801510245651068
1.0,0.7495934959349594,0.3848368522072899,0.6072234762979658,0.7918613707165103,0.0014004863461991562,0.006764757032706406,0.15053475437228184,0.001400480731148909,0.006769692779058547,0.1508228602431496
1.0,0.824390243902439,0.38552234713462735,0.6238930369855852,0.6676401869158874,0.0013738941049273813,0.0039012714106989002,0.013258572451715371,0.0013739565372585419,0.0039012755597643833,0.01326313031717679
1.0,0.7203252032520325,0.4650397587057817,0.5770098975516555,0.6997663551401863,0.040784993098141875,0.0005158705997618589,0.001437462718218725,0.04078585371678018,0.0005158711483985962,0.001437956871091892
1.0,0.4902439024390244,0.46750754044419673,0.5770098975516555,0.6997663551401863,0.040717609646585405,0.0005158705997618589,0.001437462718218725,0.0407158617941637,0.0005158711483985962,0.001437956871091892
1.0,0.5227642276422764,0.7293666026871362,0.7536030560861237,0.6261682242990645,0.5783222515202686,0.08886677128709725,0.046158525062789835,0.5783304068864181,0.08886686579835192,0.04617439286061742
1.0,0.49593495934959353,0.6479298053194367,0.8416391734676135,0.523364485981308,0.619000220779994,0.1114971129807981,0.10395349916963705,0.6185460309200793,0.1116562787484815,0.10416642222530399
1.0,0.4943089430894309,0.300932273101175,0.6712971001910029,0.599299065420561,0.032507046224672334,0.025820795270900622,0.061628716225226816,0.0325025855256383,0.02581476379121411,0.061676538159496676
1.0,0.5739837398373984,0.38291746641074453,0.5832609828095129,0.7021028037383177,6.769033780293032e-05,0.00012896764994051364,0.0010430970890778425,6.771924371740389e-05,0.00012896778709964906,0.0010434556718897266
1.0,0.5504065040650407,0.3819577735124719,0.5895120680673701,0.7155373831775693,7.81189900724777e-06,5.601622564073626e-17,3.235794912545798e-16,7.823999036010836e-06,4.63877315505646e-37,0.0
1.0,0.4878048780487805,0.38058678365779686,0.5895120680673701,0.7155373831775693,6.825478929160026e-06,5.601622564073626e-17,3.235794912545798e-16,6.835877775542877e-06,4.63877315505646e-37,0.0
1.0,0.5170731707317073,0.37469152728269417,0.5882965792672312,0.7155373831775693,1.2012404506435918e-05,2.003578181404617e-06,3.235794912545798e-16,1.2033121127476432e-05,2.0054873185198348e-06,0.0
1.0,0.7829268292682927,0.36865917192212394,0.5830873415523502,0.7155373831775693,1.5892323480246644e-05,7.174102520368492e-06,3.235794912545798e-16,1.5914241856092246e-05,7.172584545021361e-06,0.0
