is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0,0.5588961184653298,0.5561747258673351,0.7052002810962752,0.0,5.195495197868827e-22,0.0,0.0,4.8226395123312135e-37,0.0
0.0,0.0,0.6134170967018123,0.707172388998739,0.7515811665495435,0.008275752712636874,0.07288438057668827,0.012163783841518963,0.008264768569445087,0.07299892816398669,0.012142884000370464
0.0,0.0,0.6134170967018123,0.707172388998739,0.7515811665495435,0.008275752712636874,0.07288438057668827,0.012163783841518963,0.008264768569445089,0.07299892816398668,0.012142884000370464
0.0,0.0,0.5588961184653298,0.5561747258673351,0.7052002810962752,0.0,0.0,0.0,0.0,4.8226395123312135e-37,0.0
0.0,0.0,0.0978236481938427,0.33291389538018784,0.682536893886156,0.5918594827902813,0.15933789914951607,0.0029042918805486247,0.5910739265352649,0.15958832004585022,0.0028993017196132453
0.0,0.0,0.09715054969709602,0.3323746180118614,0.682536893886156,0.5918072990874014,0.1593150221486171,0.0029042918805486247,0.5910246905608769,0.1595666930011794,0.0028993017196132457
0.0,0.11884057971014493,0.5494727395108763,0.5556354484990086,0.7052002810962752,2.703028251191497e-05,9.2964771143961e-07,0.0,2.70408680507173e-05,9.31108777601871e-07,0.0
0.0,0.17101449275362318,0.5387031635629297,0.5561747258673351,0.7052002810962752,2.0372406639853704e-05,2.2598672278996773e-18,0.0,2.0371712331986828e-05,4.8226395123312135e-37,0.0
0.0,0.21739130434782608,0.6311420237828089,0.6758943016358053,0.7312016865776529,0.042349101291436805,0.06943364327979712,0.005793351394968429,0.042365685951924525,0.069662462523032,0.005793351457510211
1.0,0.44782608695652176,0.3944357190935541,0.7028581700521275,0.843991567111736,0.1952743333323899,0.07111946835651702,0.07670106288233801,0.19509572836955447,0.07134983676044505,0.07657746671412195
1.0,0.7855072463768116,0.3002019295490175,0.5905087183174518,0.8179901616303584,0.14908306550156564,0.0022925527870583037,0.07193345103385876,0.14888637121756132,0.0022962600818807774,0.07180985481417425
1.0,0.8753623188405797,0.6959838456360756,0.6877584037389869,0.612965565706254,0.07084907089103809,0.04261804129936,0.048103806837102026,0.07075503517408341,0.04268509694085991,0.04802115476644437
1.0,0.5405797101449276,0.8050258021090404,0.5346036311342771,0.41760365425158086,0.11801991338597632,0.1624251090499128,0.3688528307511827,0.1179443506090332,0.1628869900423799,0.3687701821431521
1.0,0.005797101449275362,0.6455014583800733,0.41056983641919553,0.509838369641602,0.05016641850546895,0.11605868984204931,0.32705140190558085,0.05018606456626899,0.11644116237735148,0.32705140543624484
1.0,0.005797101449275362,0.5380300650661842,0.5563544849901106,0.7052002810962752,2.8217950474212394e-06,3.162719018282211e-07,5.752966212583193e-17,2.8207319863681202e-06,3.1571158207843126e-07,0.0
1.0,0.005797101449275362,0.5398249943908424,0.5561747258673351,0.7052002810962752,5.5265571204463415e-06,0.0,5.752966212583193e-17,5.52655329227697e-06,4.8226395123312135e-37,0.0
1.0,0.005797101449275362,0.544312317702487,0.5507819521840707,0.7139845397048485,8.788309460037973e-05,0.0001408847562693707,0.0006612207125375441,8.791534305552709e-05,0.00014134904334679008,0.0006612207196756542
1.0,0.005797101449275362,0.534440206416869,0.5491641200790913,0.727863668306395,5.816538823393712e-05,0.00015902726263793672,0.0031666210775227422,5.801254862356011e-05,0.00015919075422637978,0.003164934324157558
1.0,0.005797101449275362,0.07673322862911147,0.5184253100844841,0.5442726633872106,0.5482730395415278,0.0036352100716307923,0.18558303074254212,0.5475518835652484,0.0036410295592516962,0.185271044520709
1.0,0.005797101449275362,0.08211801660308737,0.5227395290310957,0.5260014054813773,0.548684718199617,0.0035735658027651732,0.18157714515490606,0.5479580169362605,0.003579182141101592,0.18126515888982764
1.0,0.008695652173913044,0.5337671079201234,0.5468272514830101,0.7944483485593814,6.311111503930826e-06,0.00042328042328042254,0.0682549047841095,6.313583047120643e-06,0.0004246753480108002,0.0682549055209512
1.0,0.008695652173913044,0.540273726722009,0.5468272514830101,0.7944483485593814,1.7385898517680215e-05,0.00042328042328042254,0.0682549047841095,1.7390539018184993e-05,0.0004246753480108003,0.06825490552095118
1.0,0.008695652173913044,0.47767556652456583,0.8365989573970852,0.4912157413914269,0.010257099294993128,0.2513767411726595,0.25891392992001805,0.01024355433634023,0.2517718134635459,0.25846906341491016
1.0,0.008695652173913044,0.47363697554408446,0.8414524537120232,0.5370695713281848,0.010935214355493699,0.2511829240008204,0.27723041837231915,0.010911319813623465,0.25159222806163656,0.2765475854750848
1.0,0.008695652173913044,0.55059457033879,0.29246809275570473,0.637385804638096,0.003295696236771535,0.3497328652509185,0.12089707689922397,0.003295406326084895,0.3508852834818529,0.1208711583521499
1.0,0.008695652173913044,0.38276867848328044,0.09293546647492079,0.5161630358397782,0.0779685594902299,0.4602144994374192,0.13285313488032421,0.07786895159746843,0.4615222887473003,0.13279871649987302
1.0,0.008695652173913044,0.41754543414852663,0.42638863922343784,0.6516163035839804,0.05042690789896353,0.08160107698569233,0.021277137928438376,0.050446655972038054,0.0818699941244312,0.021277135459274364
1.0,0.008695652173913044,0.5137985191833039,0.5561747258673351,0.6974701335207376,3.077100313547596e-05,0.0,1.329998233220038e-05,3.078088548075949e-05,4.8226395123312135e-37,1.3299982475761754e-05
1.0,0.008695652173913044,0.40273726722009845,0.5000898795613851,0.879128601546036,0.03308385211919713,0.01005506964690634,0.18635574676151356,0.03303990804353018,0.010070872538541834,0.18603637646684254
1.0,0.008695652173913044,0.11981153242090326,0.4623404637785341,0.9901616303584024,0.17305384599156728,0.34495014724214096,0.22449504382419727,0.17311354935530912,0.34593490504110397,0.22440564920642012
1.0,0.008695652173913044,0.03948844514246419,0.3165558152076192,0.6700632466619865,0.23269828828568737,0.454690411338763,0.1588635389642305,0.23278285848847055,0.4561846796342525,0.15837835040943488
1.0,0.008695652173913044,0.3289207987435421,0.3614955959014894,0.6018973998594546,0.09684727861339311,0.12139541399353027,0.12297547982007273,0.09671884758498196,0.12158662172908144,0.12279022059629459
1.0,0.05797101449275362,0.5317478124298812,0.5630055725328034,0.7434996486296557,2.1061600822021042e-05,0.0002260417645034092,0.012569541257052534,2.1067680792881643e-05,0.00022678668732529418,0.012569541392746313
1.0,0.08115942028985507,0.5346645725824508,0.5561747258673351,0.7052002810962752,1.532698508065508e-05,1.0635940675999843e-16,0.0,1.533298740015016e-05,4.8226395123312135e-37,0.0
1.0,0.30289855072463767,0.29167601525689313,0.5820600395470044,0.5191496837666896,0.16339198507304237,0.0021419083271517606,0.1957279107319003,0.16317341992291062,0.0021452746235947106,0.19539161058912222
1.0,0.2608695652173913,0.3073816468476507,0.5820600395470044,0.5191496837666896,0.16405534530967023,0.0021419083271517606,0.1957279107319003,0.163833900496678,0.0021452746235947106,0.19539161058912224
1.0,0.14057971014492754,0.5485752748485495,0.5561747258673351,0.7052002810962752,5.064493599573862e-05,1.0640374165235358e-16,0.0,5.066476945230601e-05,4.8226395123312135e-37,0.0
1.0,0.1391304347826087,0.5523894996634475,0.5561747258673351,0.7052002810962752,6.614096870577895e-05,1.0640374165235358e-16,0.0,6.6164702558029e-05,4.8226395123312135e-37,0.0
1.0,0.15942028985507245,0.7899932690150309,0.4138055006291543,0.5054462403373157,0.1448829211010805,0.06479272689633767,0.22562216874736885,0.14468902445617346,0.06489455736373999,0.22523450422226401
1.0,0.008695652173913044,0.7837110163787283,0.4138055006291543,0.5054462403373157,0.14513560829628738,0.06479272689633767,0.22562216874736885,0.14494181060817543,0.06489455736373999,0.22523450422226401
1.0,0.10289855072463767,0.5440879515369044,0.5507819521840707,0.7150386507378774,4.6136999207400496e-05,3.354398958805635e-05,0.0008294352618069495,4.615506727579127e-05,3.3648123742734735e-05,0.0008294352707611402
1.0,0.14347826086956522,1.0,0.4508358799209035,0.8605059732958538,0.34582742835153546,0.06820420814141387,0.058385756530739207,0.3457651187489032,0.0682480489937708,0.05838548727503126
1.0,0.07971014492753623,0.8990352254879954,0.4416681646593539,0.8273014757554464,0.24724795335443625,0.06582011540410293,0.04960221393751343,0.2472665106955816,0.06593281737022176,0.04954702548320903
1.0,0.06376811594202898,0.548799641014131,0.5561747258673351,0.7052002810962752,3.240079566657896e-05,1.0794520178176793e-16,0.0,3.239397125928212e-05,4.8226395123312135e-37,0.0
1.0,0.0608695652173913,0.5404980928875891,0.5559949667445596,0.7044975404075899,4.367497219212229e-05,3.162719019371538e-07,2.072724519236566e-06,4.36834035828938e-05,3.1571158207843126e-07,2.0727245416771563e-06
1.0,0.336231884057971,0.5393762620596783,0.5543771346395803,0.7044975404075899,4.131263993282942e-05,2.8751991076462136e-06,2.072724519236566e-06,4.1326650570455563e-05,2.878263966562754e-06,2.0727245416771563e-06
1.0,0.336231884057971,0.7065290554184414,0.46449757325184,0.6716444132115276,0.08408878154374054,0.02191380919795373,0.0054474816839702915,0.08397739306245675,0.021948999970262225,0.005438087010838763
1.0,0.2043478260869565,0.7027148306035436,0.4596440769369021,0.6704146170063283,0.08419793863233828,0.02183212479130857,0.005436562096203243,0.08408547197774381,0.021867531958714225,0.00542748318958323
1.0,0.24927536231884057,0.5337671079201238,0.5425130325363987,0.7032677442023907,1.5847131633095465e-05,5.82707019139106e-06,5.284367980127264e-06,1.584466514710086e-05,5.8462733574726775e-06,5.281669177164314e-06
1.0,0.2391304347826087,0.5378056989006044,0.5399964048175421,0.7036191145467334,2.151672905539843e-05,2.8751991076518044e-06,4.4207327637517e-06,2.1525155388672322e-05,2.884674354016124e-06,4.418033951465501e-06
1.0,0.2318840579710145,0.5382544312317685,0.5520402660434992,0.8005973295853837,3.8733579943308576e-05,0.00042096429066613137,0.07945903336635216,3.874874870128444e-05,0.00042234997996209056,0.07945903152528742
1.0,0.22028985507246376,0.5400493605564265,0.5612079813050488,0.8014757554462406,3.616752361761847e-05,0.0004038568559762792,0.07942688994314268,3.6181687462345254e-05,0.0004051877701525581,0.07942689080059104
1.0,0.2144927536231884,0.5369082342382765,0.5561747258673353,0.7052002810962752,1.9921612961050435e-05,1.1391240119969355e-16,0.0,1.9929414618520955e-05,4.8226395123312135e-37,0.0
1.0,0.2811594202898551,0.5310747139331377,0.5561747258673353,0.7052002810962752,7.906227598188274e-06,1.1391240119969355e-16,0.0,7.909323817272025e-06,4.8226395123312135e-37,0.0
1.0,0.34782608695652173,0.5209782364819375,0.5561747258673353,0.7009838369641639,4.568187097385179e-05,1.1391240119969355e-16,9.84544146662429e-06,4.5697592680000583e-05,4.8226395123312135e-37,9.84544157296649e-06
1.0,0.40869565217391307,0.5068431680502568,0.5561747258673353,0.6955375966268531,5.017680409841222e-05,1.1391240119969355e-16,1.3359357253254656e-05,5.019645422628328e-05,4.8226395123312135e-37,1.3356658537448236e-05
1.0,0.33768115942028987,0.5025802109041937,0.554556893762356,0.6955375966268531,4.7242310631363763e-05,2.6164311879736248e-06,1.3359357253254656e-05,4.725864343340948e-05,2.6234510652913304e-06,1.3356658537448231e-05
1.0,0.33043478260869563,0.6156607583576383,0.5389178500808891,0.6623330990864413,0.04422672198211424,0.0009979624422325713,0.012285556407027866,0.04424403978409827,0.001001251237116636,0.012285556539655901
1.0,0.33043478260869563,0.4321292349113737,0.9094014021211554,0.6414265635980345,0.1554053774943883,0.4370822575296674,0.015023641690185035,0.15528010554836524,0.4377750725301688,0.015018176660709275
1.0,0.2985507246376812,0.32600403859097815,0.9250404458026225,0.6774420238931875,0.10790421159672726,0.4349412596822331,0.003014281223074094,0.10776160570391644,0.43562482825370097,0.003009056262499163
1.0,0.3289855072463768,0.5167152793358754,0.5561747258673359,0.6985242445537656,6.786178688358816e-05,1.8159571908668346e-16,1.271702856106853e-05,6.78883627649181e-05,4.8226395123312135e-37,1.2717028698415049e-05
1.0,0.32028985507246377,0.5155934485079634,0.5561747258673359,0.6971187631763949,3.142985543522813e-05,1.8159571908668346e-16,1.3407936734169613e-05,3.14399957988655e-05,4.8226395123312135e-37,1.3397141438652866e-05
1.0,0.2956521739130435,0.5162665470047101,0.5561747258673359,0.6974701335207376,2.6440783085785975e-05,1.8159571908668346e-16,1.3299982332122495e-05,2.645113776609605e-05,4.8226395123312135e-37,1.3289187035440507e-05
1.0,0.3333333333333333,0.525465559793583,0.5561747258673359,0.6994026704146219,4.984304339389914e-05,1.8159571908668346e-16,1.1934359146227845e-05,4.984304968071991e-05,4.8226395123312135e-37,1.1931660415045189e-05
1.0,0.3188405797101449,0.5400493605564284,0.5561747258673359,0.7023893183415342,5.784029663865969e-05,1.8159571908668346e-16,7.2545358174920384e-06,5.78542754221728e-05,4.8226395123312135e-37,7.243740455548812e-06
1.0,0.336231884057971,0.5362351357415303,0.5561747258673359,0.7025650035137054,4.984304339389816e-05,1.8159571908668346e-16,6.882093130430053e-06,4.9860394689091116e-05,4.8226395123312135e-37,6.879394344707122e-06
1.0,0.30869565217391304,0.5144716176800533,0.5561747258673359,0.6990513000702792,7.62708228157496e-05,1.8159571908668346e-16,1.2279813232778196e-05,7.629201932076959e-05,4.8226395123312135e-37,1.2277114505324718e-05
1.0,0.27246376811594203,0.5099842943684078,0.5601294265683964,0.7132817990161688,6.36139233714654e-05,7.576469114948846e-05,0.0018227237150408152,6.363883571397148e-05,7.60143744220515e-05,0.0018227237347179877
1.0,0.2898550724637681,0.516042180839128,0.5601294265683964,0.7141602248770256,2.1755129558637525e-05,7.576469114948846e-05,0.0018174069607400035,2.1761481127730017e-05,7.601437442205152e-05,0.0018174042814996989
1.0,0.25072463768115943,0.5440879515369085,0.5561747258673359,0.6986999297259366,0.0014860760387248734,1.8159571908668346e-16,1.2582085558509939e-05,0.0014838481211486916,4.8226395123312135e-37,1.2579386834319301e-05
1.0,0.2797101449275362,0.5577742876374243,0.5576127988495396,0.7044975404075924,0.0014419979529546895,1.0018471557114814e-05,7.979989399303231e-05,0.0014402015757085866,1.0051487526882846e-05,7.979989485457049e-05
1.0,0.4971014492753624,0.5382544312317707,0.5486248427107656,0.8049894588896727,7.947839322285959e-05,0.00040392074928984685,0.08602333572581865,7.950084586944353e-05,0.0004052518740270916,0.08602333665447853
1.0,0.5144927536231884,0.8869194525465595,0.20636347294625013,0.9738229093464548,0.3589130672608313,0.3711092454263569,0.24717163784813076,0.35842607291945155,0.37169212388578915,0.2468830541069304
