is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0,0.2698262515052467,0.7627064803049559,0.945594322885864,6.639739062991993e-05,0.0,4.707799253895397e-06,6.654633487385424e-05,0.0,4.713036573364375e-06
0.0,0.0,0.33167039394460673,0.8765088945362138,0.9605558840922512,0.04031585147922916,0.14107106090388719,0.015482474299088634,0.04034436545049001,0.1411919943329001,0.015472284871440064
0.0,0.0,0.3227249268880094,0.8766677255400257,0.9641040804257816,0.040786058504704154,0.14105905829023999,0.01711618080620209,0.040813182047312054,0.14117996074147307,0.0171078088397714
0.0,0.0,0.27842766213659015,0.7307814485387552,0.9695446481371957,0.011053746792267985,0.011859510231138634,0.03781079822238824,0.011061630097811623,0.011870016314656786,0.03778964952322455
0.0,0.0,0.1675554790985719,0.7706480304955531,0.8761088113542285,0.14005889698248458,0.030545524318924544,0.6370114740086079,0.1400300696935476,0.03052391762754954,0.6361295308576546
0.0,0.0,0.15181489764321354,0.7955050825921224,0.8549970431697218,0.1278518190024834,0.018089627717885425,0.5917012851290308,0.1279431052388019,0.018106004461173608,0.5913399022589754
0.0,0.0,0.2703423361431275,0.7550825921219826,0.9439976345357761,0.00011463481117310518,0.00013568850659222045,1.3847941422963402e-05,0.00011490022839648728,0.0001360213181245432,1.3859168717951796e-05
0.0,0.0,0.2701703079305006,0.7708068614993651,0.9450620934358344,5.734010554894423e-05,6.41671520053442e-05,2.4290240832361623e-06,5.7467180278310486e-05,6.426320392856677e-05,2.4275480931956573e-06
0.0,0.0,0.25408567004988836,0.7781925031766205,0.9471318746303949,8.885049114504669e-05,0.00015192975999377145,0.0012268324524295272,8.906076100199553e-05,0.00015232079162807305,0.0012281972755439734
0.0,0.0,0.25701014966454505,0.7641359593392635,0.9506800709639255,0.00010273151828021661,0.0002317180881783125,0.0021663889844175154,0.00010295823886973581,0.00023231178651947115,0.0021671277531737964
0.0,0.0,0.2671598142095302,0.7449968233799242,0.9487876995860413,1.0649119958335282e-05,9.620086165797657e-05,0.0009716096332924856,1.067056656177397e-05,9.642197711626735e-05,0.0009710192372782606
0.0,0.0,0.27017030793050045,0.7554002541296065,0.9452395032525107,1.988516724471604e-05,0.00014078788291052815,0.0,1.9933181518035995e-05,0.00014113385552272975,0.0
0.0,0.0,0.21417512472045425,0.853160736975858,0.9414547604967464,0.045088961266962616,0.11627007073162333,0.0006536161574341539,0.045197810715464,0.11657015333989727,0.0006543432904977359
0.0,0.0,0.23757096163770838,0.8522077509529864,0.9432288586635125,0.04644362693555732,0.11632512318208016,0.0007031982985145421,0.046555747328993514,0.11662533918150658,0.000703980590578914
0.0,0.0,0.29545845518665065,0.7669155019059726,0.9473684210526301,0.00042217390459470033,8.436085567418685e-06,1.9231860782700905e-05,0.0004230226153094165,8.456771576379685e-06,1.9253255789062982e-05
0.0,0.0,0.2652675038706346,0.7677096569250322,0.9442933175635695,9.980322310370276e-05,1.0690911830616129e-05,0.0001681452272598319,0.00010003993917831103,1.0708722573199974e-05,0.00016833228498909885
0.0,0.0,0.2774815069671426,0.7990787801778911,0.9927853341218189,0.0015774005392054005,0.008635195398853577,0.18838529163313897,0.0015787020031004292,0.008641831518527649,0.18824830736806727
