is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0,0.654463130659751,0.4921813299636701,0.6746604414261452,5.822873148271953e-07,1.92656356552817e-21,0.0,5.845832891191489e-07,1.3391178238763193e-36,0.0
0.0,0.5584158415841585,0.656921086675275,0.48459958932238123,0.6886672325976226,1.103161514418675e-05,0.00022062502581747566,0.0007835700377558308,1.1056083690697417e-05,0.00022062418678799322,0.0007836398044076246
0.0,0.6217821782178218,0.6457956015523773,0.4691202021797497,0.7179541595925296,0.0005644835769016905,0.0015864649958388184,0.005873737672474534,0.0005666903211799238,0.0015888097969480215,0.005883022477802826
0.0,0.6811881188118812,0.638939197930126,0.4767019428210386,0.7039473684210527,0.0005432012788194005,0.0013937024088488074,0.0051915103387583485,0.0005453431358370248,0.0013960958988500753,0.005200908844268228
0.0,0.7128712871287128,0.647347994825339,0.4921813299636701,0.6746604414261452,3.668106808766932e-06,0.0,0.0,3.681809074829849e-06,1.3391178238763193e-36,0.0
0.0,0.6277227722772277,0.6532988357050284,0.4945506239140729,0.6835738539898126,4.444489895202622e-06,2.154541267748787e-05,0.0003173134863639291,4.46125346032204e-06,2.1545330741014967e-05,0.00031734173897498814
1.0,0.6168316831683168,0.6557567917205522,0.4945506239140729,0.6835738539898126,1.7650584230681572e-06,2.154541267748787e-05,0.0003173134863639291,1.7689733905115856e-06,2.1545330741014963e-05,0.00031734173897498804
1.0,0.498019801980198,0.6565329883570334,0.4909177065234553,0.6746604414261452,1.6012901157730152e-06,2.1797146021485957e-06,0.0,1.60760404507765e-06,2.1834579587451994e-06,0.0
1.0,0.4495049504950495,0.6551099611901512,0.4834939188121932,0.6746604414261452,3.4861420228828143e-06,7.329882663475271e-06,0.0,3.4930373877184458e-06,7.340987389830159e-06,0.0
1.0,0.402970297029703,0.6667529107373699,0.47670194282103856,0.6746604414261452,0.0004328017268506685,5.804674755722926e-07,0.0,0.0004338681263646444,5.814643477093195e-07,0.0
1.0,0.37524752475247525,0.6734799482535405,0.47322697836044786,0.6954584040747029,0.00041829306792289184,5.804674755721831e-05,0.0026181088685903785,0.00041911348772364753,5.814643477093192e-05,0.002622848589600508
1.0,0.7049504950495049,0.49857697283310215,0.46690886115937374,0.6449490662139215,0.11549884062956316,0.00028549522778142017,0.01831912910967029,0.11595425485354233,0.00028598552611825714,0.018352293338312595
1.0,0.6247524752475248,0.49443725743853634,0.4700679197599108,0.6241511035653646,0.11537510457516237,0.00023218699022887286,0.01544149924535958,0.11583003090460456,0.00023258573908372775,0.015469453926419324
1.0,0.5346534653465347,0.6556274256144736,0.47638603696098486,0.6746604414261452,7.202772774255279e-07,1.6440009092507053e-19,0.0,7.223561736641527e-07,0.0,0.0
1.0,0.4752475247524752,0.657179818887436,0.468804296319696,0.6899405772495757,2.245900369764009e-05,0.0002206250258174759,0.0009325131027838022,2.251026251187571e-05,0.00022062418678799322,0.0009325961308652724
1.0,0.4415841584158416,0.7007761966364656,0.49628810614436825,0.6963073005093383,0.005641945561667761,0.003169245800149005,0.0010703738958285163,0.005655639327017488,0.0031665658379798956,0.0010717654592962936
1.0,0.599009900990099,0.698447606727022,0.5098720581266776,0.6810271646859083,0.005638033318771266,0.0028669644006760384,0.00016189463589996595,0.005650371988006155,0.0028672362984126765,0.00016190905049744348
1.0,1.0,0.27826649417851146,0.3560259042805239,0.47601867572156165,0.4037784284191534,0.06845890066970667,0.15759471437046216,0.4046719573727711,0.06846017643835499,0.157608746116231
1.0,0.8415841584158416,0.42949547218627343,0.3321750118464693,0.5566638370118846,0.5201236721847609,0.0698329945318424,0.20091660625938293,0.5214774111658407,0.06983579796885957,0.20100906624915946
1.0,0.7049504950495049,0.7989650711513432,0.458537355867951,0.7553056027164682,0.10622365877759544,0.0020965863288229494,0.03936431909875583,0.10664250071407462,0.0021001854408471037,0.03943558270911218
1.0,0.497029702970297,0.639068564036208,0.4763860369609853,0.6746604414261452,2.685496964981183e-06,4.2744023640518336e-17,0.0,2.695324774441284e-06,0.0,0.0
0.0,0.4891089108910891,0.639068564036208,0.4763860369609853,0.6746604414261452,2.685496964981183e-06,4.2744023640518336e-17,0.0,2.6953247744412844e-06,0.0,0.0
0.0,0.7207920792079208,0.6552393272962338,0.46596114357921303,0.8083616298811549,0.0005101018842671761,0.0004171191894362073,0.0713955344318847,0.0005112333098578486,0.00041711760314604943,0.07140189126937238
0.0,0.5217821782178218,0.6554980595083942,0.46596114357921303,0.8083616298811549,0.0005097804131454486,0.0004171191894362073,0.0713955344318847,0.0005109105711669812,0.0004171176031460497,0.07140189126937245
0.0,0.41089108910891087,0.6362225097024435,0.20628652661506836,0.7134974533106959,0.00014568555669795398,0.2800041831566322,0.006024099401837719,0.00014604001879386564,0.2800031183102304,0.0060246357690098605
0.0,0.6306930693069307,0.6425614489003747,0.20628652661506836,0.7134974533106959,0.00015616217924519638,0.2800041831566322,0.006024099401837719,0.0001565313097755443,0.28000311831023045,0.006024635769009862
0.0,0.7673267326732673,0.6549805950840746,0.4763860369609853,0.6746604414261452,0.0,6.312963491522708e-17,5.867773014518058e-18,0.0,0.0,0.0
0.0,0.8188118811881189,0.6547218628719143,0.4763860369609853,0.6746604414261452,2.9720915026212365e-07,6.312963491522708e-17,5.867773014518058e-18,2.9838105382123223e-07,0.0,0.0
0.0,0.45643564356435645,0.6510996119016685,0.4770178486810927,0.6746604414261452,3.1843837529462674e-06,1.1372424011841594e-06,5.867773014518058e-18,3.196939862370345e-06,1.1391954567366257e-06,0.0
0.0,0.3940594059405941,0.6473479948253426,0.476701942821039,0.6746604414261452,3.6681068087528715e-06,5.804674756353216e-07,5.867773014518058e-18,3.6818090748298476e-06,5.814643477093195e-07,0.0
1.0,0.35346534653465345,0.6597671410090422,0.47654398989101215,0.6746604414261452,1.7182024907034716e-05,2.931953066021449e-07,5.867773014518058e-18,1.7249012909803384e-05,2.9221550127228556e-07,0.0
1.0,0.17524752475247524,0.6633893919792879,0.48380982467224737,0.6746604414261452,8.60541799905992e-06,7.377267763585374e-06,5.867773014518058e-18,8.638588213819269e-06,7.388453867194182e-06,0.0
1.0,0.16831683168316833,0.6540750323415132,0.47986100142157606,0.6963073005093374,4.323180037933719e-06,8.326746705714211e-05,0.0028361937389436063,4.339465275088883e-06,8.341046734793484e-05,0.0028413282721994667
1.0,0.21683168316831683,0.6539456662354329,0.4730690254304214,0.6963073005093374,7.788092835798526e-06,7.066006887596441e-05,0.0028361937389436063,7.81880149196859e-06,7.077993438685098e-05,0.0028413282721994667
1.0,0.5,0.6531694695989518,0.48317801295213997,0.6746604414261452,4.858459783074191e-06,7.258805013468558e-06,5.867773014518058e-18,4.877616818587888e-06,7.269787673784118e-06,0.0
1.0,0.30495049504950494,0.652652005174631,0.4839677776022742,0.6880305602716468,2.238166866351847e-06,0.0001939709070412655,0.0007139553443188541,2.2469920175517276e-06,0.00019392429327072855,0.0007140189126937242
1.0,0.23267326732673269,0.7787839586028324,0.5057652819459797,0.18824278438030517,0.04666979906914577,0.0026820085089187882,1.0,0.046773420090283784,0.0026793461810768505,1.0
1.0,0.2297029702970297,0.7835705045278003,0.5067129995261407,0.17487266553480363,0.046562914470291025,0.0024904897808050034,0.9976352200745608,0.04666561851694848,0.002490441467787368,0.9977240464278693
1.0,0.300990099009901,0.6658473479948126,0.47291107250039427,0.6848471986417657,8.103498464658003e-06,0.00017329915714588782,0.0006280844266172234,8.135450773574794e-06,0.00017359677433958427,0.000629221485885003
1.0,0.24653465346534653,0.6685640362224968,0.476386036960985,0.6746604414261452,7.202772774355263e-07,6.269808467654876e-17,0.0,7.223561736641565e-07,0.0,0.0
1.0,0.25346534653465347,0.6710219922380207,0.476386036960985,0.6746604414261452,2.7658647454094693e-06,6.269808467654876e-17,0.0,2.7767706233159557e-06,0.0,0.0
1.0,0.30297029702970296,0.6701164294954592,0.4768598957510656,0.6746604414261452,2.1396026073269734e-06,8.618165071622369e-07,0.0,2.1472779408920813e-06,8.618132296405985e-07,0.0
1.0,0.25742574257425743,0.3650711513583325,0.3484441636392349,0.6415534804753817,0.26988019117026296,0.06722435296563978,0.004377630954735013,0.2704800481358059,0.06722350857035132,0.004378020725450862
1.0,0.25742574257425743,0.3650711513583325,0.35255093981993296,0.6415534804753817,0.26988019117026296,0.06735479229979335,0.004377630954735013,0.2704800481358059,0.06735250465589775,0.004378020725450862
1.0,0.3455445544554456,0.667917205692096,0.4809666719317636,0.6746604414261452,0.0,6.097870062320681e-06,0.0,2.345555128131141e-34,6.106858978365481e-06,0.0
1.0,0.28415841584158413,0.6668822768434544,0.4770178486810923,0.6746604414261452,1.1160506867304345e-06,1.1372424011808014e-06,0.0,1.1204513041450286e-06,1.1332621470661222e-06,0.0
1.0,0.3099009900990099,0.6649417852522512,0.4770178486810923,0.6746604414261452,2.6854969649754223e-06,1.1372424011808014e-06,0.0,2.695324774441268e-06,1.1332621470661222e-06,0.0
1.0,0.32475247524752476,0.5068564036222396,0.40514926551887476,0.4893887945670623,0.06756697474760628,0.022725002550206923,0.13709399662644955,0.06771702374495724,0.022724619054522593,0.13710620305173982
1.0,0.26633663366336635,0.4534282018111142,0.27088927499605053,0.6963073005093374,0.07466414880779335,0.09722741072614584,0.31756604199593585,0.07491021379173009,0.09736654470590417,0.3170835093664637
1.0,0.24158415841584158,0.6056921086675177,0.3487600694992885,0.8815789473684208,0.008574694761350235,0.07699171332924273,0.17100120916933836,0.008593798325171313,0.07699043641854085,0.1710164345879243
1.0,0.2702970297029703,0.6635187580853703,0.38256199652503503,0.7058573853989811,0.00021357206919141915,0.03889891432561869,0.003887090207958098,0.00021404578025190207,0.038897787337104396,0.00388743630244361
1.0,0.27920792079207923,0.6686934023285785,0.37640183225398793,0.7313242784380312,0.00029260544119348223,0.03874564425794886,0.006281127999039655,0.00029371047691754005,0.038744887430222925,0.006292273380193583
1.0,0.3237623762376238,0.654463130659756,0.4800189543516028,0.7001273344651948,9.611379990362609e-05,5.244938261469786e-06,0.002590314174399376,9.634358863331868e-05,5.2524623858130105e-06,0.002590544807959089
1.0,0.42376237623762375,0.6442432082794198,0.487284789132838,0.6746604414261452,2.1396026073143505e-06,6.334795562544223e-06,0.0,2.1472779408920813e-06,6.344191365185612e-06,0.0
1.0,0.2742574257425743,0.6618369987063278,0.4833359658821667,0.6746604414261452,0.0004389763985849472,9.074246658994484e-06,0.0,0.0004399758038540869,9.083897105540491e-06,0.0
1.0,0.2712871287128713,0.5715394566623436,0.26694045174537956,0.832555178268251,0.0245089507386387,0.1683696970342413,0.09957167686391463,0.02455213658432928,0.16836905978840697,0.0995805424179474
1.0,0.2099009900990099,0.5649417852522529,0.2751540041067757,0.832555178268251,0.023978688672468836,0.16878372434589944,0.09957167686391463,0.024032267730962256,0.16878379813437525,0.09958054241794743
1.0,0.16732673267326734,0.5313065976713996,0.316379718843784,0.5275891341256367,0.04876726621394794,0.1179638175905362,0.08638859666258035,0.04887565695439585,0.1179644326921138,0.08639628843594063
1.0,0.1910891089108911,0.5304010349288377,0.31369451903332757,0.5275891341256367,0.04874098291700029,0.11785592467929862,0.08638859666258035,0.04884977468150532,0.11785525831084917,0.08639628843594063
1.0,0.21287128712871287,0.6619663648124072,0.48617911862265,0.6746604414261452,3.766671067767102e-06,6.9774559819376434e-06,0.0,3.778478446858645e-06,6.989438791852838e-06,0.0
