is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,0.24231242312423124,0.48707299345862304,0.43750000000000067,0.6829499644296884,2.1996657492919024e-06,1.380783427882573e-06,0.0,2.2031399586743204e-06,1.3831585467105416e-06,0.0
1.0,0.25092250922509224,0.4913300799501608,0.43849009900990166,0.6829499644296884,6.714486414926861e-06,0.0,0.0,6.729199629426758e-06,1.1310574316172569e-36,0.0
1.0,0.2656826568265683,0.4904994289274217,0.43849009900990166,0.6829499644296884,6.542595562694697e-06,0.0,0.0,6.55693211891343e-06,1.1310574316172569e-36,0.0
1.0,0.25953259532595324,0.488111307237047,0.4382425742574264,0.6829499644296884,4.133437836891698e-06,3.677086301375104e-07,0.0,4.141149451949226e-06,3.68341134721829e-07,0.0
1.0,0.24969249692496925,0.48966877790468266,0.4382425742574264,0.6829499644296884,6.026923006000616e-06,3.677086301375104e-07,0.0,6.0401295873734575e-06,3.68341134721829e-07,0.0
1.0,0.2140221402214022,0.4897726092825251,0.43849009900990166,0.6829499644296884,6.110182637550137e-06,0.0,0.0,6.122225822852464e-06,1.1310574316172569e-36,0.0
1.0,0.23739237392373924,0.49174540546153034,0.43849009900990166,0.6829499644296884,6.671513701869723e-06,0.0,0.0,6.686132751798429e-06,1.1310574316172569e-36,0.0
1.0,0.16359163591635917,0.49569099781954085,0.4377475247524759,0.6829499644296884,1.9767448003173747e-06,1.0581003441563755e-06,0.0,1.981076370903237e-06,1.0599204080770998e-06,0.0
1.0,0.16728167281672815,0.4929913819956389,0.4377475247524759,0.6829499644296884,6.026923006005433e-06,1.0581003441563755e-06,0.0,6.040129587373454e-06,1.0599204080770998e-06,0.0
1.0,0.1943419434194342,0.4929913819956389,0.43849009900990166,0.6829499644296884,6.026923006005433e-06,0.0,0.0,6.040129587373456e-06,1.1310574316172569e-36,0.0
1.0,0.4182041820418204,0.49288755061779654,0.43168316831683234,0.7014465259663263,1.0944612856550855e-05,5.529699937678603e-05,0.0007646491558033663,1.0956482836632635e-05,5.5316005765151394e-05,0.0007648577447476625
1.0,0.2742927429274293,0.5426227806042987,0.3504950495049514,0.6715674650225276,0.03552839957025541,0.03587744174547391,0.003864899637135546,0.03560624629934396,0.03593907928170167,0.003871291459602893
1.0,0.23124231242312424,0.5451147336725158,0.35198019801980296,0.6530709034858901,0.035458332561614764,0.03585627973858768,0.0030238462040670096,0.03553603113873066,0.03591795604520027,0.0030298770545839175
1.0,0.3050430504305043,0.49890977053265495,0.4277227722772285,0.6829499644296884,0.000646661443476297,2.121828881787353e-06,0.0,0.000646946598213013,2.1245390449134068e-06,0.0
1.0,0.33210332103321033,0.4992212646661821,0.425247524752476,0.6933839222195863,0.0006454608933052466,1.9606749465098084e-05,0.00036874315010532687,0.000645820130195047,1.9639535859237116e-05,0.0003694785826199587
1.0,0.24600246002460024,0.4943411899075899,0.42438118811881265,0.6933839222195863,4.455733184828435e-06,1.8017722884189144e-05,0.00036874315010532687,4.4641510341617075e-06,1.8048715601369615e-05,0.0003694785826199586
1.0,0.26445264452644524,0.4953795036860137,0.4261138613861394,0.6829499644296884,2.6293928798760462e-06,0.0,0.0,2.6338087349576324e-06,2.8276435790431423e-37,0.0
1.0,0.3038130381303813,0.4965216488422799,0.4261138613861394,0.6829499644296884,0.0,0.0,0.0,0.0,2.8276435790431423e-37,0.0
1.0,0.24354243542435422,0.4971446371093342,0.4261138613861394,0.6829499644296884,2.5891059613875166e-06,0.0,0.0,2.5947793771069466e-06,2.8276435790431423e-37,0.0
1.0,0.2140221402214022,0.4999480843110785,0.4261138613861394,0.6829499644296884,7.012609611774368e-06,0.0,0.0,7.0266302530473866e-06,2.8276435790431423e-37,0.0
1.0,0.2066420664206642,0.484996365901775,0.34888613861386236,0.5940241878112391,0.0024187701845515357,0.023619321115652292,0.017674028194422067,0.0024196977153086016,0.02361929644225414,0.017678849499529917
1.0,0.33948339483394835,0.4839580521233514,0.34888613861386236,0.5940241878112391,0.002409853346592052,0.023619321115652292,0.017674028194422067,0.0024107613382007235,0.02361929644225415,0.01767884949952992
1.0,0.4059040590405904,0.4993250960440244,0.4261138613861394,0.6829499644296884,5.293701089462213e-06,0.0,0.0,5.303955147914139e-06,2.8276435790431423e-37,0.0
1.0,0.2521525215252152,0.5610009344824006,0.4266089108910899,0.7612046478539245,0.04109388964117376,1.4708345210117345e-06,0.020741802193430785,0.04118393586730369,1.4733645388873153e-06,0.020783170272372677
1.0,0.2041820418204182,0.5595472951926073,0.4267326732673275,0.7612046478539245,0.041136303708961756,1.6415563850763532e-06,0.020741802193430785,0.041226442875522865,1.6434404199706091e-06,0.02078317027237268
1.0,0.2041820418204182,0.5001557470667635,0.42957920792079285,0.6829499644296884,6.11018263755485e-06,3.782145911425947e-06,0.0,6.122225822852433e-06,3.788651671424525e-06,0.0
1.0,0.23247232472324722,0.5062817983594641,0.42549504950495126,0.6948067346454816,1.2257966399391499e-05,8.906615930163787e-05,0.0004761662578839767,1.2279443483777913e-05,8.921842449158915e-05,0.00047711593830056644
1.0,0.17589175891758918,0.5028553628906655,0.42240099009901066,0.6948067346454816,1.7132683536871877e-05,8.273444181572586e-05,0.0004761662578839767,1.716887993451938e-05,8.287675531241156e-05,0.00047711593830056644
1.0,0.16482164821648215,0.5033745197798773,0.581311881188119,0.46668247569362054,7.854337629095588e-05,0.09028650920316254,0.10453523133540596,7.858090159259372e-05,0.09028539600138805,0.10456374754230764
1.0,0.0959409594095941,0.5099158965839474,0.5876237623762377,0.46668247569362054,6.998912059791266e-05,0.09005123383777278,0.10453523133540596,7.003347222329588e-05,0.09005048174449046,0.10456374754230764
1.0,0.08610086100861009,0.5395078392690269,0.4028465346534659,0.7294285036755985,0.011348029943901878,0.0076248061577520254,0.007316961185149936,0.011372896476420959,0.007637921769591846,0.007331554354301825
1.0,0.14145141451414514,0.535977572422386,0.4028465346534659,0.7294285036755985,0.011402809409872226,0.0076248061577520254,0.007316961185149936,0.011427795978677676,0.007637921769591844,0.007331554354301824
1.0,0.12546125461254612,0.43484581040390385,0.19702970297029823,0.840882143704055,0.27285890498393617,0.2992407186369142,0.0732683590157069,0.27278218984779756,0.29966456629311794,0.07309977808383476
1.0,0.13284132841328414,0.3689128854739905,0.2282178217821793,0.9554185439886176,0.30165034072419533,0.3049375759162368,0.10008781127726807,0.30195990926971683,0.3053154981215339,0.09967016020953408
1.0,0.06519065190651907,0.4291350846225732,0.47103960396039646,0.7974863647142514,0.030790751958448628,0.0038435513767778122,0.029320223028967394,0.030804926026069972,0.0038436895420471337,0.029328221304148173
1.0,0.22632226322263221,0.3460699823486656,0.6091584158415843,0.688641214133269,0.15900145284296877,0.11552890934537881,7.239281948426786e-05,0.15907612185824704,0.1155296678849434,7.241256755007468e-05
1.0,0.27552275522755226,0.34721212750493197,0.6077970297029704,0.688641214133269,0.15908379124698196,0.11558390992657419,7.239281948426786e-05,0.15915985328923596,0.11558562472911131,7.241256755007468e-05
1.0,0.27060270602706027,0.4910185858166344,0.43242574257425803,0.6829499644296884,6.690314263724544e-06,4.688285036116514e-06,0.0,6.703628670834937e-06,4.695409821951481e-06,0.0
1.0,0.16482164821648215,0.5035821825355628,0.4261138613861392,0.6829499644296884,0.0006251885159201638,1.1256386640386655e-06,0.0,0.000625347213242479,1.1238163192023148e-06,0.0
1.0,0.10578105781057812,0.5057626414702528,0.4290841584158422,0.6829499644296884,0.0006117676004733212,4.547580203093156e-06,0.0,0.0006119762935788082,4.555402604927111e-06,0.0
1.0,0.2017220172201722,0.4939258643962211,0.42425742574257486,0.7000237135404315,5.069437243485772e-05,0.00021063513503114214,0.0006515353753590921,5.0739511045803545e-05,0.00021072589595370428,0.0006517131079506709
1.0,0.28905289052890526,0.4940296957740635,0.4243811881188125,0.7000237135404315,5.0020237998764535e-05,0.00021087714734393704,0.0006515353753590921,5.0043711804120815e-05,0.00021093543695636498,0.000651713107950671
1.0,0.2103321033210332,0.4965216488422806,0.43613861386138675,0.6829499644296884,0.0,2.88726317346124e-06,0.0,0.0,2.89128997841599e-06,0.0
1.0,0.10947109471094711,0.5009863980895031,0.4306930693069313,0.9013516718046,3.934957618762752e-05,0.00024075722568411652,0.10660860693094994,3.940215551014534e-05,0.00024075697418255544,0.10663768873479648
1.0,0.22755227552275523,0.5099158965839479,0.42784653465346595,0.9013516718046,4.15196981970621e-05,0.00023864290105993002,0.10660860693094994,4.154473267215483e-05,0.00023867753813373044,0.10663768873479648
1.0,0.16851168511685116,0.5077354376492579,0.4332920792079214,0.6829499644296884,1.5405717630779314e-05,4.570092976380288e-06,0.0,1.5434092270053172e-05,4.5779541029713e-06,0.0
1.0,0.2041820418204182,0.5035821825355626,0.43044554455445605,0.6829499644296884,5.844288975422323e-06,4.268046601494207e-06,0.0,5.857095357453018e-06,4.274448525126532e-06,0.0
1.0,0.17220172201722017,0.5057626414702527,0.4339108910891095,0.8579558928147968,6.171687333419288e-05,0.0003090459713099322,0.10373643814360853,6.185076547391293e-05,0.0003095766290474196,0.10394333323990947
1.0,0.2041820418204182,0.5009863980895031,0.4332920792079214,0.8579558928147968,6.567036293549624e-05,0.00030924295807615996,0.10373643814360853,6.581291821571943e-05,0.0003097748943010582,0.1039433332399095
1.0,0.42927429274292744,0.5003634098224488,0.42128712871287194,0.6872184017073746,5.138193584379511e-05,9.226297310789006e-05,4.072096095985433e-05,5.1428581087856804e-05,9.226287672755527e-05,4.073206924691701e-05
1.0,0.13530135301353013,0.5019208804900845,0.42574257425742634,0.6872184017073746,5.182509194720586e-05,0.00010185341452655231,4.072096095985433e-05,5.1852520664510696e-05,0.00010186981489438172,4.073206924691701e-05
1.0,0.13161131611316113,0.5391963451355004,0.44282178217821844,0.6594735594024179,0.01040524890633335,0.0001442224538456165,0.001231809069038353,0.010409626353707704,0.00014419897672333313,0.001232145094719237
1.0,0.1045510455104551,0.5430381061156685,0.44467821782178285,0.6594735594024179,0.01033143521427298,0.000139766800799978,0.001231809069038353,0.010335964497044225,0.00013976666771189724,0.001232145094719237
1.0,0.08487084870848709,0.5071124493822036,0.4387376237623769,0.6829499644296884,5.264157345362531e-07,3.6770863018156454e-07,0.0,5.275692509470577e-07,3.6834113472182884e-07,0.0
1.0,0.05166051660516606,0.5081507631606275,0.4377475247524759,0.6829499644296884,2.836199061391972e-06,1.058100344199835e-06,0.0,2.842413923469862e-06,1.0561618250697346e-06,0.0
1.0,0.24108241082410825,0.5077354376492579,0.43267326732673334,0.6829499644296884,4.125380453123514e-06,4.673276520594547e-06,0.0,4.129036892616251e-06,4.680375489922014e-06,0.0
1.0,0.19188191881918817,0.5088775828055241,0.4341584158415848,0.6625563196585245,2.4545476539252655e-05,1.5524433243115183e-05,0.0014086902573241932,2.4587149605999447e-05,1.555019754722334e-05,0.0014114997918683954
