is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0020491803278688526,0.2680151706700279,0.573999999999998,0.4098360655737703,0.23537788134690005,0.016174396209751554,0.13164609944586772,0.2360846551567924,0.016162807665446623,0.13166879179474014
0.0,1.0,0.42351453855877647,0.5994999999999979,0.4221311475409837,0.12671447632205315,0.013998697295364996,0.13165350983870014,0.12687462290171833,0.014003722562686267,0.13164944272166115
0.0,0.9846311475409837,0.6021311179338888,0.5341666666666647,0.6239151398264222,2.5978680521371203e-05,2.919912810391591e-06,1.548647293001734e-17,2.605434514927279e-05,2.9244940992824766e-06,0.0
1.0,0.8668032786885247,0.7020046956835728,0.5143333333333314,0.5486981677917071,0.07464611935619471,0.0031397264713962617,0.027722750363986897,0.07487038864223958,0.003146259517950601,0.02776960803976895
1.0,0.834016393442623,0.6893624706519674,0.5291666666666647,0.5486981677917071,0.07500484310371253,0.0032212066532829086,0.027722750363986897,0.07523018060498794,0.0032279077469247945,0.02776960803976895
1.0,0.8053278688524591,0.5802781289506855,0.5571666666666647,0.6239151398264222,2.348979063078498e-05,5.8785987224496205e-06,1.2905394108347784e-17,2.3560364139747257e-05,5.889336354252549e-06,0.0
1.0,0.8094262295081968,0.5685389199927664,0.5524999999999981,0.6239151398264222,2.0229963527446647e-05,2.9527208195021506e-07,1.2905394108347784e-17,2.0269263841052866e-05,2.943920989057987e-07,0.0
1.0,0.8063524590163935,0.5578833303232698,0.5454999999999981,0.612584378013501,3.1142056298187365e-05,3.2363609709434526e-05,0.0005515134009892849,3.12260741900784e-05,3.242945653987176e-05,0.0005524426715812165
1.0,0.8012295081967213,0.5418096442116558,0.5441666666666648,0.6974445515911336,6.888466762166944e-05,0.00014524702140260987,0.035762119903806004,6.903196239284746e-05,0.00014553579756516153,0.03582128219190025
1.0,0.8299180327868854,0.5425320570706049,0.5406666666666649,0.7034715525554529,6.519178319511294e-05,0.00013485881270129606,0.03538680530211688,6.538526097413454e-05,0.00013513344527844447,0.03544661695240554
1.0,0.8319672131147542,0.5501173920895681,0.5321666666666648,0.6239151398264222,1.151171060290152e-05,5.28208946598675e-06,0.0,1.1543910184760714e-05,5.291585899621487e-06,0.0
1.0,0.8125000000000001,0.5546324724579994,0.5283333333333314,0.6239151398264222,1.0678908058252247e-05,7.408644965279713e-06,0.0,1.0710992125120139e-05,7.418083141971497e-06,0.0
1.0,0.7889344262295083,0.5654686653422336,0.5226666666666648,0.6239151398264222,1.1059617792948831e-05,4.772074051710743e-06,0.0,1.109284567681783e-05,4.776026132502195e-06,0.0
1.0,0.7581967213114755,0.5707061585696129,0.5198333333333315,0.6239151398264222,1.1778207417189203e-05,8.679209681564703e-07,0.0,1.1811207670949101e-05,8.682325353516195e-07,0.0
1.0,0.7561475409836066,0.4937691890915551,0.4884999999999982,0.8498071359691428,0.025781944007077694,0.0027119547708547905,0.1657192309911625,0.025814610329762903,0.0027127424951055596,0.16571415102886825
1.0,0.7797131147540984,0.48455842513995534,0.4769999999999983,0.848842815814852,0.025588053298068437,0.0026493481418426515,0.16576503012490326,0.025620788626675252,0.0026501744606431898,0.16575637142241983
1.0,0.6741803278688525,0.5515622178074637,0.5029999999999983,0.6229508196721314,1.189242033758024e-05,9.532217918290353e-06,2.23183595896558e-06,1.1925763736458414e-05,9.546074760458083e-06,2.2239644700367806e-06
1.0,0.6752049180327869,0.5477695502979814,0.5064999999999984,0.6222275795564141,9.593885314350031e-06,5.282089465986855e-06,3.7836593991669537e-06,9.622709502781734e-06,5.291585899621484e-06,3.7871436852327906e-06
1.0,0.6844262295081968,0.5517428210222008,0.512166666666665,0.6227097396335588,1.1897179209263958e-05,7.31022093796282e-06,2.760734584652188e-06,1.1923377151760292e-05,7.323937445367101e-06,2.7624898979907138e-06
1.0,0.7100409836065574,0.5524652338811504,0.5219999999999984,0.6202989392478329,2.038700629299615e-05,4.00854220343609e-06,7.410392832446671e-06,2.0448257693411136e-05,4.016883055120744e-06,7.420007112727428e-06
1.0,0.7192622950819673,0.5439768827885001,0.5208333333333317,0.6116200578592199,1.832641485395043e-05,1.1390344252173449e-05,1.4524369951574365e-05,1.83599960825644e-05,1.1412550555043573e-05,1.4546008451274603e-05
1.0,0.7202868852459017,0.5432544699295514,0.5103333333333318,0.6089681774349214,2.0420318394781204e-05,1.0987700504061141e-05,1.3693243539782422e-05,2.0460190616901675e-05,1.1010563374304184e-05,1.371638819739962e-05
1.0,0.7028688524590164,0.41123351995664315,0.5134999999999984,0.4288813886210274,0.09402491109428329,1.6925950152156272e-05,0.11498848372645196,0.09414606954177505,1.6959674774019847e-05,0.11498454338871426
1.0,0.6926229508196722,0.4157486003250741,0.5308333333333317,0.5609932497589196,0.09425179030180399,0.00015371745284439237,0.19756618172436027,0.0943748690301982,0.00015403580903001525,0.19770181624657746
1.0,0.7274590163934427,0.5589669496116915,0.535666666666665,0.7497589199614265,7.756960844441318e-05,0.00014374680062260268,0.07760114552700327,7.780266115840373e-05,0.0001440459045569936,0.07773230889534441
1.0,0.7418032786885247,0.5613147914032757,0.530666666666665,0.6239151398264222,1.2806123700851873e-05,6.490020710324198e-06,7.743236465008671e-17,1.2842212260532855e-05,6.5035249463859685e-06,0.0
1.0,0.7243852459016394,0.5651074589127574,0.528166666666665,0.6239151398264222,8.680181951078602e-06,7.4295227892545336e-06,7.743236465008671e-17,8.70626097870728e-06,7.443487536293314e-06,0.0
1.0,0.6813524590163935,0.8701462886039251,0.507666666666665,0.4959016393442619,0.4499043523898035,0.002068992356044064,0.052987150855418635,0.45047793554237575,0.0020698544092691675,0.05298551394543908
1.0,0.6926229508196722,0.9828426945999517,0.3901666666666653,0.46697203471552573,0.5044752857612027,0.053136671747493924,0.05495256139676114,0.5056901787676995,0.053190413251907605,0.05499080798224395
1.0,0.6926229508196722,0.6794292938414186,0.40533333333333205,0.5783510125361628,0.06461049177780241,0.05151974094891454,0.003504557850745773,0.0647003612840555,0.05154371087260017,0.003509640076733993
1.0,0.6659836065573771,0.5577027271085304,0.5168333333333319,0.607280617164899,6.667655116048526e-05,6.405018141279784e-05,0.0008947046762590219,6.675993376024626e-05,6.41102306353181e-05,0.0008946770365200695
1.0,0.6834016393442623,0.7709951237131896,0.37466666666666554,0.48601735776278376,0.241863485826681,0.0679107177395029,0.055238032976957285,0.2421731549106065,0.0679365329129888,0.05523708293781792
1.0,0.7131147540983607,0.8703268918186619,0.5366666666666652,0.06027000964321272,0.28865794697973535,0.1623202616203702,0.6159876313511021,0.28940968982599224,0.1621200372336367,0.616558367941694
1.0,0.6547131147540984,0.6315694419360542,0.37749999999999895,0.15380906460945565,0.05546910377749527,0.5807551457632404,0.5779356651896408,0.05554407396174902,0.5818095812487879,0.5779332632974707
1.0,0.6106557377049181,0.5351273252663779,0.21933333333333288,0.5785920925747363,0.0017723751343929489,0.4810584689306245,0.009214785708643066,0.0017776905709122046,0.4820594406399488,0.009230349122716464
1.0,0.6034836065573771,0.5665522846306549,0.5208333333333327,0.6031822565091671,0.0012267229071391554,6.686570510324561e-05,0.0006033164059425446,0.0012285374318769682,6.688379274480623e-05,0.0006033929989621767
1.0,0.5727459016393444,0.6355427126602737,0.32099999999999984,0.5769045323047379,0.04485809530044099,0.20489406973880378,0.002302016738118789,0.04499099737293346,0.2053202575979283,0.0023048568112119753
1.0,0.5922131147540984,0.6339172837276387,0.21033333333333343,0.6453712632594093,0.04425024937915284,0.24532064734711562,0.009659542956262967,0.04438193379822156,0.2457534193776781,0.00966280250705302
1.0,0.6270491803278689,0.5631208235506475,0.41266666666666696,0.6723722275795558,0.0005926270496436767,0.0453048780284118,0.007592304899293769,0.0005933550742289415,0.04532146338014539,0.007592070353381083
1.0,0.6731557377049181,0.7511287700920957,0.6279999999999999,0.37584378013500475,0.18597805691880834,0.03418205624757784,0.1989813052120763,0.18621361473827167,0.03419340617647893,0.19897515816550035
1.0,0.6741803278688525,0.8163265306122328,0.25683333333333386,0.03495660559305902,0.20162232886197995,0.5300207689013859,0.5523483110604629,0.20208011906117374,0.5297777832199634,0.5532364202196933
1.0,0.6209016393442623,0.621275058696033,0.1610000000000013,0.28037608486017795,0.0193813377344394,0.48820554458694326,0.37010509552792614,0.01940800508812221,0.48838080113528587,0.37009581048525186
1.0,0.5655737704918034,0.5553548853169461,0.5360000000000006,0.6212632594021232,2.7125568597168158e-05,4.2384531899388327e-17,5.690019280702088e-06,2.7197519219667817e-05,4.496974608769721e-37,5.6967257432748435e-06
1.0,0.5614754098360656,0.44753476611882453,0.4026666666666675,0.5308582449373191,0.0821037233773728,0.09593658371704386,0.04198643722587064,0.08235039615062596,0.09613620561831389,0.042057403736658526
1.0,0.444672131147541,0.45493949792305044,0.3943333333333343,0.5241080038572803,0.08289194957096016,0.09572512118562751,0.042116627656808875,0.08314099290381495,0.09592430308214721,0.04218781421867117
1.0,0.4426229508196722,0.551923424236938,0.5128333333333344,0.6128254580520767,0.0005981854117702332,2.6183773812502193e-05,0.0002585442468685394,0.0005999802333508964,2.6236761829893946e-05,0.0002589812447254346
1.0,0.5389344262295083,0.5427126602853403,0.5066666666666677,0.6174059787849622,2.2842584081804602e-05,5.440164418977287e-06,1.1455595507957633e-05,2.2911213101861195e-05,5.4455066416889855e-06,1.1472047089548372e-05
1.0,0.5993852459016394,0.5679971103485519,0.5125000000000011,0.6217454194792684,7.614194693930956e-05,7.214779456958963e-06,4.7600876311336695e-06,7.636116400074493e-05,7.2282973726261345e-06,4.7652223003275e-06
1.0,0.6280737704918034,0.5667328878453914,0.5201666666666677,0.6164416586306696,0.00010094042728310402,3.0645663050853076e-05,2.289375479753099e-05,0.0001012413094785473,3.067207020325643e-05,2.2906251851727008e-05
1.0,0.6352459016393444,0.5073144301968453,0.5621666666666676,0.6106557377049229,0.014516386042031402,0.009004459336178784,0.00017828533343880638,0.014559990009183673,0.009023158179618412,0.00017856047716822767
1.0,0.5348360655737705,0.5221238938052983,0.5561666666666678,0.6181292189006751,0.014689704148751988,0.009034308659372221,0.00016403994298212643,0.014733838384932833,0.009053105477395431,0.00016431720733591092
1.0,0.4907786885245902,0.35596893624705406,0.28950000000000176,0.22902603664416654,1.0,0.09688759544207748,0.5519130158673773,1.0,0.0970346798435414,0.5518187855065098
1.0,0.507172131147541,0.3498284269459876,0.2926666666666683,0.22902603664416654,0.9996113524673349,0.09703714329521919,0.5519130158673773,0.9996101848017493,0.09718396652520939,0.5518187855065096
1.0,0.5122950819672132,0.565107458912757,0.5160000000000011,0.6239151398264222,9.631956287705854e-06,4.772074051745515e-06,4.1297261146712914e-17,9.660894857951495e-06,4.782003637048506e-06,0.0
1.0,0.5174180327868853,0.5633014267653851,0.5198333333333345,0.6239151398264222,1.7150973547962315e-05,5.639995019901948e-06,4.1297261146712914e-17,1.719295616518839e-05,5.6502361724001266e-06,0.0
1.0,0.5225409836065574,0.5405454217084946,0.8908333333333336,0.8423336547733853,0.0011595276389650795,0.44392475066748216,0.15425452796506733,0.0011611402800023264,0.4440887611724641,0.1542497626441899
1.0,0.5051229508196722,0.5499367888748317,0.9098333333333335,0.8423336547733853,0.0012163676023552693,0.44246447214728885,0.15425452796506733,0.0012178741714458108,0.44262117621126285,0.1542497626441899
1.0,0.48872950819672134,0.5772078743001531,0.5653333333333339,0.6239151398264222,3.8975159088447985e-06,5.440164419031746e-06,4.1297261146712914e-17,3.906839150806966e-06,5.451484146235295e-06,0.0
1.0,0.5297131147540984,0.573054000361197,0.5693333333333339,0.6239151398264222,1.0355304783633942e-05,8.497529194223089e-17,4.1297261146712914e-17,1.0386416606177104e-05,0.0,0.0
1.0,0.5450819672131149,0.5761242550117298,0.5693333333333339,0.6239151398264222,1.4633530427286404e-05,8.497529194223089e-17,4.1297261146712914e-17,1.4675109308681726e-05,0.0,0.0
1.0,0.5174180327868853,0.48166877370416256,0.562833333333334,0.7157666345226623,0.050176381868310416,0.00019857494893053913,0.027279190403365794,0.05024097775282066,0.00019855626289093676,0.027278347678699813
1.0,0.4743852459016394,0.4885316958641766,0.5585000000000007,0.7094985535197691,0.05147766677698986,0.00020184381965595812,0.02758685828962232,0.05154617228520094,0.00020183193538231506,0.027586535592798934
1.0,0.46209016393442626,0.5826259707422697,0.5536666666666674,0.617647058823529,0.0011290851368043924,1.5401869001969966e-05,0.00019251909974994327,0.0011324750111933206,1.5433916738574053e-05,0.00019284450027617326
1.0,0.49282786885245905,0.5652880621274966,0.5466666666666674,0.6239151398264222,8.92288440682129e-06,6.871786634537797e-06,3.5328516371602053e-17,8.947306033216447e-06,6.8801077328035345e-06,0.0
1.0,0.5102459016393444,0.5589669496116936,0.5401666666666675,0.6248794599807144,4.520928099508421e-05,0.00013085921813678114,2.083046895015246e-05,4.533556292530788e-05,0.00013113001160855293,2.0865677122020476e-05
1.0,0.4426229508196722,0.5670940942748686,0.5365000000000008,0.6248794599807144,7.649886231545287e-05,0.00012613486482558806,2.083046895015246e-05,7.672631145955586e-05,0.0001263958280078749,2.086567712202048e-05
1.0,0.451844262295082,0.5737764132201457,0.5356666666666674,0.6239151398264222,2.482227470208363e-05,4.760143866652846e-06,3.532536564061858e-17,2.4887305231896738e-05,4.7700486279558855e-06,0.0
1.0,0.4774590163934427,0.571609174643299,0.5271666666666674,0.6239151398264222,1.1421292040765895e-05,7.42952278932474e-06,3.532536564061858e-17,1.144606021213818e-05,7.443487536293313e-06,0.0
1.0,0.4784836065573771,0.7435434350731345,0.7100000000000004,0.34378013500482574,0.1582708209535251,0.1253035218049665,0.24394406423930637,0.1584736820947562,0.1253461841870473,0.24393604357908444
1.0,0.5,0.6425862380350275,0.4990000000000009,0.3953712632594071,0.22502558417005872,0.3712098458004484,0.2598769319155657,0.22542738982639607,0.37176418252018417,0.25989584138089233
1.0,0.5922131147540984,0.5551742821022123,0.3543333333333344,0.6292189006750242,0.10081830987682301,0.2439212843521927,0.020447546345119905,0.10105780259452493,0.2444210814343419,0.020470184047731068
1.0,0.5450819672131149,0.38107278309553066,0.5320000000000007,0.728061716489874,0.4046053381101236,0.013080923066101606,0.08149325820477538,0.40474640957663494,0.013063931826034622,0.08141563652186068
1.0,0.4774590163934427,0.44193606646197464,0.20533333333333476,0.7461427193828345,0.47806309582382156,0.31561228406305264,0.07659411673162322,0.47936872467242964,0.3155451007141372,0.07664043840184889
1.0,0.46209016393442626,0.720968033230983,0.25500000000000145,0.5957087753134034,0.10503843921496045,0.3104598160584969,0.0025724873583929473,0.10517089994128141,0.3105714164388021,0.002572407887612526
1.0,0.4795081967213115,0.5820841610980594,0.5496666666666676,0.6036644165863061,4.7950391084924116e-05,7.240429354965762e-05,0.0020094893015316266,4.80562694811539e-05,7.255495018311842e-05,0.00201288578986491
1.0,0.444672131147541,0.5078562398410604,0.6835000000000007,0.414175506268081,0.03017624804883871,0.062022870141032575,0.11734051916317123,0.030215338864335653,0.06204539284673941,0.11733903186774572
1.0,0.49180327868852464,0.5132743362831771,0.6868333333333341,0.43442622950819665,0.030271806192247543,0.0618552510399663,0.11609850245202052,0.03030977124767048,0.06187742496898808,0.11609491586934531
1.0,0.49692622950819676,0.85244717355968,0.4105000000000012,0.414175506268081,0.3139631091505659,0.06848430612778689,0.1422394390801079,0.3143633731380975,0.06850880873761964,0.14223504493636646
1.0,0.4159836065573771,0.845042441755454,0.4105000000000012,0.414175506268081,0.31451822677359864,0.06848430612778689,0.1422394390801079,0.3149133066903292,0.06850880873761965,0.1422350449363665
