is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0,0.5251157819736367,0.4380143350146007,0.6814516129032246,4.400310610160686e-05,0.0,0.0,4.4009184061090633e-05,0.0,0.0
0.0,0.9999999999999999,0.0,0.8362091850278737,0.6562500000000004,0.9995438109356738,0.9270982848155982,0.00485317963481072,0.9995560215320718,0.9266561451901445,0.004841691929520604
0.0,0.9757914338919925,0.002850017812611849,0.8362091850278737,0.6562500000000004,1.0,0.9270982848155982,0.00485317963481072,1.0,0.9266561451901448,0.004841691929520603
0.0,0.6238361266294227,0.5372283576772354,0.43801433501460035,0.6814516129032246,8.055127795517093e-17,6.565266060617918e-17,2.5554241276778602e-18,0.0,0.0,0.0
0.0,0.47113594040968343,0.5372283576772354,0.43801433501460035,0.6814516129032246,8.055127795517093e-17,6.565266060617918e-17,2.5554241276778602e-18,0.0,0.0,0.0
0.0,0.5614525139664804,0.5447096544353403,0.44757101141491895,0.7036290322580636,0.0002796079723275405,0.0004164670209333674,0.0021612243537594868,0.00027941513403996135,0.0004164166987695187,0.0021575920240573918
0.0,0.6108007448789572,0.5447096544353403,0.44757101141491895,0.7036290322580636,0.0002796079723275405,0.0004164670209333674,0.0021612243537594868,0.0002794151340399613,0.0004164166987695188,0.0021575920240573918
0.0,0.6759776536312849,0.5382971143569648,0.44040350411468,0.6784274193548376,5.7062851496207414e-06,2.6029188808397012e-05,4.018805616495195e-05,5.702349674284937e-06,2.6026043673094917e-05,4.012051284404249e-05
0.0,0.6890130353817505,0.5382971143569648,0.44040350411468,0.6784274193548376,5.7062851496207414e-06,2.6029188808397012e-05,4.018805616495195e-05,5.702349674284935e-06,2.6026043673094913e-05,4.012051284404248e-05
0.0,0.6694599627560521,0.5372283576772354,0.43801433501460035,0.6814516129032246,8.051672985902514e-17,6.566990132587618e-17,2.6652275081640185e-18,0.0,0.0,0.0
0.0,0.6527001862197392,0.598503740648379,0.21980355720732667,0.4200268817204291,0.028425849667819778,0.32905223907127135,0.4551104169528472,0.02845513709273052,0.3295787658700945,0.4551275273736375
