is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,0.020050125313283207,0.562798471824264,0.32497748423896666,0.7962199312714766,1.2552517406299903e-05,0.0002515874357604401,0.07973666834378045,1.256963084241817e-05,0.0002517156255958805,0.07998265772750808
1.0,0.11027568922305764,0.562798471824264,0.3246772740918637,0.7962199312714766,1.2552517406299903e-05,0.00025247566187938176,0.07973666834378045,1.2569630842418167e-05,0.00025260432274342267,0.07998265772750807
1.0,0.46115288220551376,0.6676217765043015,0.2138997298108669,0.1999999999999993,0.054281533358234865,0.04161962170496619,0.3515089449319362,0.05428241196164389,0.04157013166674251,0.3519875272824321
1.0,0.43107769423558895,0.6914995224450844,0.21359951966376392,0.1999999999999993,0.05481530447403118,0.04161277713899082,0.3515089449319362,0.05481710026405091,0.041563283471076164,0.35198752728243227
1.0,0.3182957393483709,0.5888252148997173,0.3189732812969072,0.6298969072164939,0.0013159593088840368,1.0031730284503867e-06,7.403767036836575e-17,0.0013182205407542516,1.0037050136946074e-06,0.0
1.0,0.2681704260651629,0.490926456542508,0.5564395076553583,0.3773195876288664,0.029299977596736474,0.21033381546508312,0.12133789037569645,0.029298352468052798,0.21008376607079574,0.12150309292208242
1.0,0.03508771929824561,0.49044890162369237,0.5564395076553583,0.3773195876288664,0.029288056708483688,0.21033381546508312,0.12133789037569645,0.029284468395133625,0.2100837660707958,0.12150309292208242
1.0,0.37092731829573933,0.5730659025788006,0.3195737015911132,0.6298969072164939,2.135084463169641e-05,9.281214948916905e-18,6.786786450433527e-17,2.1369709152866903e-05,3.932831911633394e-37,0.0
1.0,1.0,0.4013849092645696,0.13494446112278524,1.0,0.16169189466158682,0.14268960736332767,0.14357457214375002,0.16168901636293687,0.14249590146924807,0.14395952550903077
1.0,0.2556390977443609,0.404250238777463,0.13494446112278524,1.0,0.16184199109934871,0.14268960736332767,0.14357457214375002,0.1618393707135737,0.14249590146924807,0.14395952550903077
1.0,0.07017543859649122,0.5833333333333356,0.3195737015911132,0.6298969072164939,2.5887899115235176e-06,4.314314761410592e-18,4.9358446912243835e-17,2.5887825308206297e-06,3.932831911633394e-37,0.0
1.0,0.020050125313283207,0.5876313276026766,0.3195737015911132,0.6298969072164939,1.4758771351682654e-05,4.314314761410592e-18,4.9358446912243835e-17,1.4779675825700558e-05,3.932831911633394e-37,0.0
1.0,0.020050125313283207,0.5978987583572128,0.3195737015911132,0.6298969072164939,2.0496810846503898e-05,4.314314761410592e-18,4.9358446912243835e-17,2.0532030812429376e-05,3.932831911633394e-37,0.0
1.0,0.09022556390977443,0.44173829990449287,0.5163614530171116,0.5505154639175251,0.1357246504691032,0.14517789185021998,0.011985212028946392,0.13572624112194068,0.14500530122877947,0.012001529994752631
1.0,0.3283208020050125,0.15950334288443757,1.0,0.3804123711340215,0.525189997830309,1.0,0.06543073463646114,0.5259696571250216,1.0,0.06560560974756344
1.0,0.2982456140350877,0.5236389684813785,0.7104473131191833,0.22749140893470976,0.6186842344500311,0.9182961886705759,0.13984903586730343,0.6177411735314797,0.9166552879670002,0.14027341811871338
1.0,0.02756892230576441,0.8065902578796571,0.22680876613629491,0.39759450171821387,0.19709993078678947,0.031000335067628514,0.08946383077382637,0.1970991903076908,0.030963447568743058,0.0895861839552059
1.0,0.11027568922305764,0.4197707736389723,0.3683578504953464,0.47388316151202714,0.25420917000806637,0.015915640525808575,0.07015830173974906,0.2546459812931899,0.015924079324098457,0.07037474165085653
1.0,0.2932330827067669,0.41786055396370836,0.35965175622936035,0.42371134020618584,0.25442822967398915,0.01603512261338479,0.07736132567661416,0.25486541737249785,0.01604356204177036,0.07759127705796194
1.0,0.2957393483709273,0.6224928366762181,0.3035124587211046,0.2742268041237135,0.001681476872796264,1.2672896773198499e-05,0.06183206382082221,0.0016836131594116443,1.261557877238808e-05,0.0620144520029088
1.0,0.23057644110275688,0.6103151862464188,0.304563194235965,0.39175257731958846,0.0011168626826921905,0.0,0.044322337856677864,0.0011181401779935475,0.0,0.04442492649467938
1.0,0.15538847117794485,0.6010028653295132,0.30096067247072933,0.5938144329896904,0.0001652110565242261,4.86538918796186e-05,0.0024762834770550544,0.00016513402646255282,4.8596051079713925e-05,0.0024796549575935183
1.0,0.13784461152882205,0.6067335243553009,0.30216151305914124,0.6058419243986246,9.873876023706856e-05,3.2770318929133286e-05,0.0016678747817965394,9.890396873773742e-05,3.278769711402386e-05,0.0016730202123522537
1.0,0.5238095238095237,0.606494746895893,0.304563194235965,0.6298969072164939,1.660842016157326e-17,0.0,2.5161239539249297e-17,0.0,0.0,0.0
1.0,0.7468671679197995,0.6086437440305636,0.3014109876913838,0.5659793814432987,0.00028484695594471483,3.7250635970265244e-05,0.007770476478203719,0.00028497549797537814,3.720635160790597e-05,0.007781056046522028
1.0,0.40100250626566414,0.5964660936007646,0.3014109876913838,0.5659793814432987,0.000315245220989298,3.7250635970265244e-05,0.007770476478203719,0.0003153413378162432,3.720635160790597e-05,0.00778105604652203
1.0,0.22305764411027568,0.5002387774594087,0.42164515160612426,0.24432989690721651,0.03423674658106916,0.05139067329815215,0.2827531654175911,0.03423664897010276,0.051329578952947846,0.28313813620273554
1.0,0.2506265664160401,0.5179083094555899,0.41849294506154305,0.18041237113402175,0.03490025966274503,0.05151350713311248,0.28762424894316935,0.03489281845481665,0.051447656744982084,0.2881724289188603
1.0,0.42606516290726815,0.6079274116523421,0.3014109876913838,0.5659793814432987,0.00018649962785926696,3.725063597026197e-05,0.007770476478203738,0.00018653492576639356,3.720635160790597e-05,0.007781056046522031
1.0,0.7042606516290726,0.5878701050620846,0.3047132993095165,0.6298969072164939,3.1278987385676375e-05,2.586305461053752e-07,4.280302818171144e-17,3.131491157763745e-05,2.5746079127322624e-07,0.0
1.0,0.5338345864661653,0.5682903533906429,0.30696487541278883,0.6298969072164939,2.1350844631839666e-05,3.51110559928862e-06,4.280302818171144e-17,2.1387532096280476e-05,3.5129675479311266e-06,0.0
1.0,0.10025062656641603,0.881805157593124,0.38276793755628935,0.42371134020618495,0.4980911054952268,0.021678618781006492,0.0808582359854703,0.4980882687599701,0.02165278842132378,0.08096832514591082
1.0,0.5363408521303258,0.8877745940783196,0.37541278895226654,0.6958762886597927,0.49750595890953514,0.021915192582927068,0.22834765965526427,0.4975060243887998,0.021883524259699822,0.22830202443702777
1.0,0.6666666666666666,0.5771251193887326,0.30381266886820757,0.9020618556701017,1.5755144101278447e-05,0.00012089018721742226,0.1408873903810834,1.577776065686024e-05,0.00012073342821630407,0.14107920973423502
1.0,0.556390977443609,0.5826170009551125,0.315370759531672,0.6298969072164939,3.13397515018017e-17,5.266658399078507e-06,5.552825277627432e-17,1.3730296166923274e-33,5.269451321896691e-06,0.0
1.0,0.2706766917293233,0.5742597898758386,0.3111678174722304,0.628522336769759,2.0238821473964144e-05,6.437026932272205e-06,5.446121736534083e-06,2.0269142397079156e-05,6.440440504540396e-06,5.462923142374716e-06
1.0,0.08521303258145363,0.5620821394460396,0.30531371960372244,0.628522336769759,1.0711007056989851e-05,1.2409041364638264e-06,5.446121736534083e-06,1.0729411934967369e-05,1.2402552838491962e-06,5.462923142374716e-06
1.0,0.07268170426065163,0.5630372492836708,0.304563194235965,0.6288659793814433,1.3130769448600362e-05,0.0,2.0214558996923887e-06,1.3153332239212493e-05,0.0,2.0242081286477742e-06
1.0,0.06516290726817042,0.5687679083094587,0.3069648754127888,0.6288659793814433,2.167110730134555e-05,3.5111055992881083e-06,2.0214558996923887e-06,2.169052213431112e-05,3.507739917651467e-06,2.0242081286477742e-06
1.0,0.02506265664160401,0.9999999999999999,0.5457820474332035,0.6326460481099652,0.7761894597801292,0.2457968571848207,0.004823263242371832,0.776214262542231,0.2455129547062574,0.004834575492774218
1.0,0.06015037593984962,0.9823304680038205,0.548784148904233,0.628178694158076,0.7703360189700839,0.24452909727011482,0.004230990556945958,0.7707970680063942,0.24412513387487397,0.004212600092170801
1.0,0.20300751879699247,0.7466571155682921,0.435604923446412,0.4298969072164942,0.1383315085329855,0.0686237517030132,0.06222107946286881,0.13834762627200053,0.06853535821375265,0.0623282460709345
1.0,0.21303258145363407,0.7466571155682924,0.4417592314620229,0.4494845360824735,0.1382194165986683,0.06835684759156054,0.06190708692637574,0.13821915849587554,0.06827547572275233,0.06199137393983797
1.0,0.15288220551378445,0.5821394460362972,0.30306214350044963,0.5917525773195877,0.00019390125399839893,4.101514725665955e-05,0.0027673731266027834,0.00019394927022643743,4.0953255610851854e-05,0.002771140928118797
1.0,0.18546365914786966,0.6270296084049694,0.2587811468027612,0.5243986254295541,0.016632343552953847,0.010330788181475047,0.015541251659512895,0.016660477575304037,0.010336202586607156,0.01558442715855867
1.0,0.17042606516290726,0.621776504297997,0.26193335334734247,0.5625429553264603,0.016528258185373564,0.010324698607700774,0.013076138289284727,0.01655664110697659,0.01033017382198714,0.013116478464841666
1.0,0.14786967418546365,0.5773638968481407,0.30321224857400114,0.5649484536082472,0.00012735778822912334,6.841953545264353e-06,0.008023158465658348,0.00012729146185969632,6.833819683084769e-06,0.008034082062602999
1.0,0.06516290726817042,0.5914517669532025,0.30321224857400114,0.5649484536082472,0.00013816665332401428,6.841953545264353e-06,0.008023158465658348,0.0001381857360212393,6.83381968308477e-06,0.008034082062602999
1.0,0.02506265664160401,0.5988538681948449,0.3045631942359649,0.6298969072164939,1.9358099133029724e-05,0.0,5.43714141767686e-17,1.9391362433961066e-05,0.0,0.0
1.0,0.02506265664160401,0.17454632282713112,0.2767937556289396,0.3886597938144334,0.8411736288850099,0.0035395157732379416,0.11068683924051032,0.8411764361742275,0.003535526079495428,0.1108375402922373
1.0,0.02506265664160401,0.1606972301814774,0.2842990093065139,0.3886597938144334,0.8393854244776102,0.003594376798231394,0.11068683924051032,0.8393851590693909,0.0035904161974318516,0.11083754029223733
1.0,0.42606516290726815,0.5642311365807112,0.31942359651756164,0.6298969072164939,1.5755144101109545e-05,2.5863054604878624e-07,5.552825277627432e-17,1.577776065686024e-05,2.5746079127322624e-07,0.0
1.0,0.41854636591478694,0.18672397325693202,0.2894025818072644,0.7536082474226795,0.7000660479482504,0.0034126143851388,0.029108964954769334,0.7000641505658017,0.0034085573952630593,0.029148597052527894
1.0,0.3032581453634085,0.1888729703916021,0.2894025818072644,0.7536082474226795,0.7003228185435042,0.0034126143851388,0.029108964954769334,0.7003259918832261,0.0034085573952630597,0.029148597052527894
1.0,0.19047619047619047,0.5618433619866328,0.31957370159111315,0.6298969072164939,1.0061585532704832e-05,0.0,5.244334984425907e-17,1.0074418764518776e-05,3.932831911633394e-37,0.0
1.0,0.22807017543859648,0.4863896848137586,0.3799159411588106,0.44364261168384855,0.0430494500418303,0.02068677586043076,0.09999215661217778,0.04312338243142829,0.020697746110994963,0.1003006346247852
1.0,0.7969924812030075,0.49808978032473994,0.3799159411588106,0.44364261168384855,0.043335844934010805,0.02068677586043076,0.09999215661217778,0.043410291718764045,0.020697746110994956,0.10030063462478518
1.0,0.5463659147869674,0.5826170009551106,0.31957370159111315,0.6298969072164939,0.0,0.0,4.9358446912243835e-17,1.3730296166923274e-33,3.932831911633394e-37,0.0
1.0,0.45363408521303256,0.5854823304680046,0.31957370159111315,0.6298969072164939,9.394371638010314e-06,0.0,4.9358446912243835e-17,9.410514122363458e-06,3.932831911633394e-37,0.0
1.0,0.3258145363408521,0.5900191021967531,0.3192734914440102,0.6298969072164939,1.9028940278136553e-05,5.120362329242117e-07,4.9358446912243835e-17,1.9057182244956672e-05,5.123077674066227e-07,0.0
1.0,0.2781954887218045,0.5895415472779375,0.3140198138697082,0.6298969072164939,1.8317245457074463e-05,6.089573773925823e-06,4.9358446912243835e-17,1.834426450841399e-05,6.0914961833731395e-06,0.0
1.0,0.3208020050125313,0.5976599808978036,0.3119183428399874,0.6298969072164939,2.0737007848691472e-05,6.528461973873684e-06,4.9358446912243835e-17,2.0768184812659132e-05,6.530617126864527e-06,0.0
1.0,0.2857142857142857,0.5964660936007644,0.3147703392374656,0.6298969072164939,2.1671107301333806e-05,5.684647160878825e-06,4.9358446912243835e-17,2.170834507772481e-05,5.682434113989785e-06,0.0
1.0,0.03007518796992481,0.5795128939828089,0.310267187030921,0.6298969072164939,2.251624490133096e-05,6.154884517966076e-06,4.9358446912243835e-17,2.2550479154015763e-05,6.152920839159134e-06,0.0
1.0,0.02506265664160401,0.6941260744985674,0.25022515761032654,0.15979381443299046,0.07163040236084842,0.011516520414096634,0.4203334539468687,0.07162921989765342,0.011503175642288515,0.42090574143850257
1.0,0.02506265664160401,0.8161413562559686,0.007355148604021922,0.3649484536082488,0.13595075591375497,0.22761839269783432,0.5117316235122996,0.13618429076766939,0.2275151005883694,0.5118156007295244
1.0,0.02506265664160401,0.7010506208213947,0.06274392074452034,0.8350515463917518,0.06872644729391444,0.21922303355495412,0.08005167508151527,0.068727604608302,0.2189624164657191,0.08016066610258035
1.0,0.02506265664160401,0.5861986628462283,0.3045631942359646,0.6298969072164939,1.1342636210669402e-05,0.0,1.0797160262053339e-16,1.1357670690295675e-05,0.0,0.0
1.0,0.11528822055137844,0.4555873925501452,0.42254578204743276,0.4268041237113396,0.08785673291457144,0.05218433990944307,0.07845068200900301,0.08785684501347969,0.052122302036185675,0.07855749326469132
1.0,0.2756892230576441,0.4508118433619882,0.4210447313119179,0.49828178694158076,0.0876994483591168,0.05223820821112712,0.09488485450286364,0.08769929019370376,0.05217619890436894,0.09504236554383028
1.0,0.3107769423558897,0.5809455587392551,0.30306214350044974,0.7013745704467351,4.671386881741323e-05,1.280090583146484e-05,0.014726313175437732,4.678968219646707e-05,1.2807694185165564e-05,0.014771744176981192
1.0,0.3583959899749373,0.5835721107927413,0.3045631942359646,0.6298969072164939,3.416135141072045e-06,0.0,1.2956592314464007e-16,3.4220051354048937e-06,0.0,0.0
1.0,0.3558897243107769,0.5768863419293222,0.3045631942359646,0.6298969072164939,1.6226641920179264e-05,0.0,1.2956592314464007e-16,1.625452439317316e-05,0.0,0.0
0.0,0.2957393483709273,0.37607449856733743,0.251876313419393,0.206185567010309,0.1808263081122063,0.01040661134287553,0.34146635202254083,0.18082412051649754,0.010394239737971935,0.34193126129930995
0.0,0.21804511278195488,0.3822827125119398,0.251876313419393,0.206185567010309,0.18119731462242578,0.01040661134287553,0.34146635202254083,0.1811957645325573,0.010394239737971938,0.34193126129931006
0.0,0.17293233082706766,0.582617000955107,0.3045631942359646,0.6298969072164939,4.7408398610952784e-17,0.0,1.2339611728060958e-16,1.3730296166923274e-33,0.0,0.0
0.0,0.13032581453634084,0.5876313276026714,0.3090663464425092,0.6061855670103093,0.00012685070566904107,7.602170606201469e-05,0.0010693501709079722,0.0001268503440102106,7.5931329812053e-05,0.0010708061000546704
0.0,0.12531328320802004,0.5876313276026714,0.3090663464425092,0.6061855670103093,0.00012685070566904107,7.602170606201469e-05,0.0010693501709079722,0.00012685034401021064,7.5931329812053e-05,0.0010708061000546702
0.0,0.08020050125313283,0.582617000955107,0.3045631942359646,0.6298969072164939,4.7408398610952784e-17,0.0,1.2344431888892233e-16,1.3730296166923274e-33,0.0,0.0
0.0,0.015037593984962405,0.5878701050620792,0.3045631942359646,0.6298969072164939,1.5265853911825818e-05,0.0,1.2344431888892233e-16,1.5292085448840625e-05,0.0,0.0
1.0,0.11779448621553884,0.4861509073543433,0.24151906334434042,0.7164948453608244,0.06523558419660651,0.014900254388221375,0.01426339282783707,0.06523644645245248,0.014882540643162388,0.014282812555738668
1.0,0.02506265664160401,0.4940305635148026,0.2430201140798553,0.6841924398625423,0.06551381239071533,0.01493499970405056,0.017600114913168756,0.06551374026181658,0.014917304384522123,0.017629828502432887
1.0,0.02506265664160401,0.5974212034383916,0.30606424497147944,0.5975945017182123,4.231025711217296e-05,1.2800905831463679e-05,0.0030076207289703367,4.2365136494049114e-05,1.2807694185165568e-05,0.0030168993053764303
1.0,0.02506265664160401,0.5838108882521454,0.3045631942359646,0.6298969072164939,4.225688000093881e-06,0.0,1.2725224594562863e-16,4.228493324868808e-06,0.0,0.0
1.0,0.02506265664160401,0.5737822349570167,0.3045631942359646,0.6298969072164939,2.0737007848719543e-05,0.0,1.2725224594562863e-16,2.0768184812659034e-05,0.0,0.0
1.0,0.03007518796992481,0.563992359121296,0.3045631942359646,0.6298969072164939,1.5265853911804564e-05,0.0,1.2725224594562863e-16,1.5292085448840537e-05,0.0,0.0
1.0,0.02506265664160401,0.5687679083094526,0.30501350945661904,0.6305841924398616,2.1671107301361145e-05,7.602170602817522e-07,1.361530434246675e-06,2.1708345077724658e-05,7.593132981205299e-07,1.365730785593679e-06
1.0,0.03007518796992481,0.5768863419293185,0.30831582107475175,0.6305841924398616,1.622664192024246e-05,4.8983058026446775e-06,1.361530434246675e-06,1.6254524393173155e-05,4.899596479610787e-06,1.365730785593679e-06
1.0,0.05513784461152882,0.5756924546322795,0.31732212548784094,0.6044673539518897,0.00011795452040575275,4.0949836512626824e-05,0.0018639351643098688,0.00011815274762438974,4.097024540926073e-05,0.0018696854454777422
1.0,0.22556390977443608,0.818051575931227,0.2577304112879009,0.25292096219931315,0.3110017762034537,0.014953171765472199,0.23586910804911732,0.3110027521699086,0.014935486082634779,0.2361916456289833
1.0,0.09273182957393483,0.5231614135625564,0.11768237766436432,0.23814432989690681,0.7611051147362812,0.08450184900071825,0.23646866075441544,0.7598864903073639,0.08451021220384987,0.23688041641382498
1.0,0.03007518796992481,0.2700573065902575,0.17427199039327476,0.5896907216494838,0.4269280998119249,0.07143003681506524,0.003074634423347651,0.4269308444531529,0.0713455427504999,0.003078820563673259
1.0,0.03007518796992481,0.5589780324737321,0.30591413989792826,0.6298969072164939,8.807223409995281e-07,2.1395799744048007e-06,1.3361485824291006e-16,8.777799631181778e-07,2.1394076919506156e-06,0.0
1.0,0.03007518796992481,0.5637535816618886,0.3075652957069946,0.6298969072164939,1.475877135170422e-05,4.179887618208651e-06,1.3361485824291006e-16,1.4779675825700482e-05,4.182104223727532e-06,0.0
1.0,0.03007518796992481,0.5759312320916878,0.30846592614830354,0.6298969072164939,1.7934709490698256e-05,5.026314860964629e-06,1.3361485824291006e-16,1.79655269608756e-05,5.023752698752698e-06,0.0
1.0,0.2731829573934837,0.5821394460362912,0.3077154007805461,0.6292096219931267,1.7436523115489932e-06,4.334020974142611e-06,1.3615304342534076e-06,1.7466484545295713e-06,4.324557148848253e-06,1.365730785593679e-06
1.0,0.2506265664160401,0.5814231136580678,0.30606424497147977,0.6292096219931267,4.2256880000011195e-06,2.351186785093807e-06,1.3615304342534076e-06,4.228493324868784e-06,2.3472059955670775e-06,1.3657307855936791e-06
1.0,0.03007518796992481,0.7595510983763089,0.2608826178324824,0.3453608247422686,0.1619267539525375,0.007618417306922579,0.15398642461072976,0.1619287349518493,0.0076096483721663135,0.15419607840787256
1.0,0.03007518796992481,0.49546322827124895,0.31462023416391444,0.18453608247422837,0.5192514294234799,0.017840311578645483,0.19779691732976873,0.5184583959544304,0.017790479252324146,0.1983569554879872
1.0,0.03007518796992481,0.3173352435530076,0.3607024917442207,0.46907216494845416,0.34264884325438416,0.009651161966566865,0.049194150773560305,0.3426440062971844,0.009639295431857629,0.04926112901877215
