is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,0.3360581289736603,0.535019762845849,0.9256578947368439,0.8187489169987803,0.09523875298629603,0.1850213140306529,0.06144812537194999,0.09557296632008708,0.18472172408922075,0.06144812537195001
1.0,0.332425068119891,0.4411067193675884,0.6823684210526351,0.8119909894299013,0.007949094031319633,0.005854656180134261,0.05270581233882165,0.007977382103361474,0.005845168934701485,0.05270581233882167
1.0,0.34241598546775653,0.43541501976284547,0.6813157894736878,0.8119909894299013,0.008019847821882229,0.0058424353382493825,0.05270581233882165,0.008047850004634807,0.005832946940065414,0.05270581233882168
1.0,0.3442325158946412,0.39731225296442657,0.7176315789473717,0.7272569745278048,9.508523298146914e-06,0.0,0.0,9.55627561004568e-06,0.0,0.0
1.0,0.3714804722979109,0.39794466403162027,0.7176315789473717,0.7272569745278048,9.728646202119113e-06,0.0,0.0,9.777549719684943e-06,0.0,0.0
1.0,0.3932788374205268,0.5127272727272725,0.8031578947368447,0.358170161150577,0.07555191563116724,0.03219949886767923,1.0,0.07581654892984106,0.03214719555444304,0.9999999999999999
1.0,0.39963669391462303,0.5114624505928851,0.8057894736842132,0.358170161150577,0.07560172629972331,0.03214162065688903,1.0,0.07586662009979371,0.032089311884194546,0.9999999999999999
1.0,0.4250681198910081,0.38577075098814245,0.7188157894736874,0.7272569745278048,8.553347125565879e-06,6.212419428626655e-06,0.0,8.598079688839941e-06,6.2118192846573785e-06,0.0
1.0,0.4277929155313351,0.37818181818181823,0.7135526315789507,0.7230982498700371,2.0439983940086934e-05,1.0766770441624916e-05,1.2434122668298386e-05,2.0546881609360082e-05,1.076659989437368e-05,1.2455523912181752e-05
1.0,0.4314259763851044,0.37865612648221353,0.7217105263157927,0.7230982498700371,2.1112144950431243e-05,2.0255001718704445e-05,1.2434122668298386e-05,2.1220582246743908e-05,2.0255726164616013e-05,1.2455523912181749e-05
1.0,0.3823796548592189,0.6754150197628449,0.7501315789473713,0.6991855830878471,0.41890567855811545,0.0021853555203729435,0.005784566554255066,0.4203757316174068,0.0021817078862529514,0.005784566554255107
1.0,0.35785649409627607,0.6719367588932796,0.7464473684210556,0.6969329405648896,0.4192237404312911,0.0022096643689048217,0.005763563521392579,0.42069545690054216,0.0022060190277573125,0.005763155208187867
1.0,0.3306085376930063,0.37612648221343803,0.7273684210526347,0.7213654479293006,8.062001357802652e-06,4.563839244234095e-06,1.5297243019563345e-05,8.102188603844788e-06,4.564269735986555e-06,1.532357218143413e-05
1.0,0.3260672116257947,0.3748616600790515,0.7307894736842137,0.7199792063767114,1.8470670102789424e-05,0.0,1.6606098037284477e-05,1.8565292931072752e-05,3.569412583970947e-37,1.6621022588953046e-05
1.0,0.34695731153496817,0.3691699604743091,0.7307894736842137,0.7175532836596801,2.1741067533242464e-05,0.0,1.6796972727369783e-05,2.185279398857037e-05,3.569412583970947e-37,1.6812225806903223e-05
1.0,0.3787465940054496,0.37296442687747094,0.7273684210526347,0.7175532836596801,2.4099527218659213e-05,7.41030862735797e-06,1.6796972727369783e-05,2.4223588020419617e-05,7.406263053924128e-06,1.6825883179613944e-05
1.0,0.3415077202543142,0.3813438735177863,0.7206578947368453,0.7224051290937423,1.0219991969957803e-05,7.0473837810097045e-06,1.3742977686019764e-05,1.0265538157907237e-05,7.046862396438703e-06,1.3766631692411407e-05
1.0,0.3197093551316984,0.3852964426877474,0.7176315789473716,0.7260440131692891,1.9162484943838277e-05,0.0,4.437836544411304e-06,1.926072584708192e-05,0.0,4.442060474163502e-06
1.0,0.3478655767484105,0.3962055335968392,0.7193421052631611,0.730029457632986,2.454370379273114e-05,1.2171028670632694e-05,8.551186115770266e-05,2.4664160578005008e-05,1.2161501456099307e-05,8.565904164167097e-05
1.0,0.0036330608537693005,0.4083794466403171,0.7223684210526348,0.730029457632986,1.3282058794845897e-05,1.4953452492636272e-05,8.551186115770266e-05,1.3349546061004425e-05,1.4950118438766772e-05,8.565904164167099e-05
1.0,0.8128973660308809,0.41296442687747115,0.7219736842105294,0.7272569745278048,1.0219991969940619e-05,5.244619838364572e-06,0.0,1.0265538157907188e-05,5.243928405092663e-06,0.0
1.0,0.7856494096276112,0.40442687747035677,0.7205263157894769,0.7761219892566216,8.020335236863295e-05,2.541897159125508e-05,0.026563457994956765,8.062280237641989e-05,2.5416624714844053e-05,0.026609178232469652
1.0,0.7620345140781107,0.39731225296442807,0.7190789473684243,0.7761219892566216,6.768386220520079e-05,2.3670764978453174e-05,0.026563457994956765,6.803586172899369e-05,2.367181162190324e-05,0.026609178232469645
1.0,0.7629427792915531,0.39747035573122647,0.7176315789473708,0.7272569745278048,9.575346322600144e-06,0.0,0.0,9.617521122535106e-06,0.0,0.0
1.0,0.7120799273387829,0.389881422924902,0.7176315789473708,0.7272569745278048,1.715386344508795e-05,0.0,0.0,1.7235672611544037e-05,0.0,0.0
1.0,0.6948228882833787,0.5228458498023711,0.7363157894736873,0.6293536648761,0.09920890147464267,0.002189969172831425,0.06934119600717409,0.09955581534014095,0.0021864560078104244,0.06934114785437552
1.0,0.7257039055404177,0.5154150197628456,0.7296052631578979,0.6232888580835219,0.09955080344447183,0.0022302538307760857,0.06908709407599943,0.0998983377835541,0.002226610431763739,0.06908788212048465
1.0,0.7293369663941871,0.37723320158102785,0.7044736842105296,0.721538728123374,2.674493283244881e-05,0.0,1.5072283563353873e-05,2.6884804321170392e-05,3.569412583970947e-37,1.5094811188529475e-05
1.0,0.7511353315168029,0.3883003952569173,0.7144736842105295,0.8296655692254302,1.628909489374662e-05,0.0003032059186903146,0.07698670898631214,1.6342673526214148e-05,0.00030276006277835143,0.07698670898631223
1.0,0.6811989100817438,0.3901976284584986,0.7189473684210558,0.8296655692254302,2.0377091681806283e-05,0.00029627002162676934,0.07698670898631214,2.0452049848086176e-05,0.00029582351147480437,0.07698670898631223
1.0,0.6666666666666666,0.2781027667984201,0.6147368421052669,0.6378443943857157,0.09877673732188655,0.06705967806184587,0.08893768009538275,0.09929332102493463,0.06706600357727724,0.08909075699744026
1.0,0.7611262488646684,0.2728853754940715,0.6189473684210564,0.6378443943857157,0.09859416502687203,0.0671745425896862,0.08893768009538275,0.09910979588326753,0.06718087419534169,0.08909075699744028
1.0,0.7620345140781107,0.3764426877470349,0.7260526315789503,0.7232715300641108,2.2086974953733507e-05,5.465221215568482e-06,1.2072824147757487e-05,2.220051044657494e-05,5.465736731659575e-06,1.2090189192169842e-05
1.0,0.7402361489554949,0.3688537549407112,0.7307894736842134,0.7177265638537538,5.101741376155542e-05,0.0,1.6871959212735176e-05,5.12822505705923e-05,3.569412583970947e-37,1.6897584386345255e-05
1.0,0.6866485013623977,0.359525691699604,0.7263157894736871,0.715993761913017,4.872577710056376e-05,5.322897746412267e-06,1.5508568569277052e-05,4.897270205123251e-05,5.323399837605944e-06,1.553184711527269e-05
1.0,0.7375113533151679,0.47225296442687625,0.8648684210526336,0.5099636111592487,0.06149948956446611,0.08722943513874046,0.31489881937187236,0.061715698240143585,0.08708817980770771,0.3148999682807519
1.0,0.732061762034514,0.4850592885375479,0.8682894736842124,0.5127360942644272,0.06104237683900419,0.08709597367759705,0.31515971780540464,0.061257105672254536,0.08695470575759046,0.3151613157649443
1.0,0.6684831970935513,0.25675889328063245,0.5444736842105304,0.6286605440998121,0.07212679145305669,0.14648534897064705,0.05903439902762971,0.07237853998889318,0.14624817905446086,0.05903381941060925
1.0,0.6049046321525885,0.2589723320158104,0.5397368421052674,0.6316063073990641,0.07220913314220696,0.14624897815307242,0.0591527208846223,0.07246329587553182,0.14601178594081657,0.0591535228680756
1.0,0.6067211625794732,0.602687747035572,0.663289473684214,0.7591405302373948,0.2635775236763698,0.013345508030786697,0.011926559599599327,0.26450458258977405,0.013323849441897753,0.011927365994712547
1.0,0.5949137148047229,0.4807905138339915,0.6438157894736877,0.6205163749783416,0.39325954816212616,0.016600559629164187,0.2298972753319685,0.3948591382156187,0.016579208078419616,0.2302721948524679
1.0,0.5685740236148955,0.2597628458498026,0.7051315789473713,0.5879396984924568,0.12122427359254936,0.0035881525617639963,0.21592279391464209,0.12185825412479191,0.0035884898340689166,0.21629443383532146
1.0,0.5204359673024522,0.3759683794466395,0.727894736842108,0.7217120083174478,1.5581556987897233e-05,4.070451217759059e-06,1.4833690200801304e-05,1.5663045903750648e-05,4.070835169933955e-06,1.4859221509269456e-05
1.0,0.5885558583106266,0.37596837944663963,0.7293421052631607,0.827239646508404,1.715386344484374e-05,0.0004150603051579191,0.12878159231756633,1.7243575258316816e-05,0.00041509827026939874,0.12900324396745308
1.0,0.6739327883742052,0.397470355731224,0.9202631578947382,0.6411367180731202,0.0023994811608810352,0.24006363718764628,0.5477905300249294,0.0024120300427098746,0.24008628158865494,0.5487333674540027
1.0,0.628519527702089,0.21786561264822096,0.8634210526315806,0.3337376537861698,0.1688773642669007,0.25571574610218023,0.6880014056557532,0.16947527885442393,0.2557179280544031,0.6886794822899727
1.0,0.6684831970935513,0.05565217391304478,0.6093421052631613,0.41188702131346067,0.2840002122456484,0.03021235724280004,0.38021692908528043,0.28548093353800374,0.030214342376908752,0.38077726156702635
1.0,0.5703905540417802,0.23494071146245027,0.6589473684210558,0.6121989256627922,0.12667052696727435,0.017982769580741863,0.09508357243796715,0.12711522712741247,0.017952563392807878,0.09508496422280499
1.0,0.516802906448683,0.32948616600790465,0.706578947368424,0.6168774909027854,0.01846617330651192,0.0011887425437801201,0.08742695464203809,0.018531382673770556,0.0011865583053361803,0.0874282894038249
1.0,0.5258855585831063,0.33438735177865636,0.7128947368421081,0.6180904522613009,0.018549485894899367,0.0012137914743516093,0.08748264233287016,0.01861463113053725,0.00121160959868962,0.08748264233287045
1.0,0.43687556766575836,0.3944664031620557,0.7314473684210554,0.7272569745278048,1.9539838493339256e-05,1.126727464075634e-06,0.0,1.9640052892177798e-05,1.1256476038074952e-06,0.0
1.0,0.37602179836512256,0.3992094861660082,0.7314473684210554,0.7272569745278048,9.791538460267903e-06,1.126727464075634e-06,0.0,9.840770893867578e-06,1.1256476038074952e-06,0.0
1.0,0.3342415985467756,0.24664031620553423,0.5771052631578986,0.7688442211055213,0.15879216612930247,0.14884704564136236,0.009116993232810296,0.15962261447716333,0.1488609150817094,0.00912961222280228
1.0,0.32425068119891004,0.1718577075098821,0.498552631578951,0.7813203950788365,0.23554595281616003,0.22069121888200555,0.012682641514835833,0.23637239486705475,0.22034667493258137,0.012697860333560842
1.0,0.39418710263396906,0.3879841897233204,0.7213157894736856,0.7243112112285528,3.488948027930776e-05,4.782068563566522e-06,9.618720989363896e-06,3.507194637782314e-05,4.782519640202128e-06,9.63186210423923e-06
1.0,0.3714804722979109,0.385454545454545,0.7242105263157909,0.7251776121989211,3.319138930580732e-05,5.930144548092043e-06,7.198702597224002e-06,3.3357072028118895e-05,5.925959355766328e-06,7.21109279126312e-06
1.0,0.42960944595821976,0.4330434782608683,0.6652631578947386,0.7958759313810366,0.01987792762037343,0.02539571593643607,0.05292398892654095,0.019981883853998263,0.02539810668492767,0.05301508012951286
1.0,0.47683923705722064,0.43114624505928745,0.6609210526315807,0.8007277768151064,0.01991119762500242,0.02550327215413523,0.05350097584685282,0.02001532785514088,0.025505676606467922,0.05359304648525806
1.0,0.40145322434150765,0.3865612648221333,0.7250000000000013,0.7310691387974328,3.133213692046355e-05,0.00018612114473111737,0.0007342949327539434,3.1494023051424024e-05,0.0001861387009170733,0.0007355451220815474
1.0,0.3106267029972752,0.5060869565217382,0.6786842105263174,0.6730202737827009,0.06986724163607703,0.011109257637843484,0.021031193696226805,0.0701121023833409,0.011091474365924841,0.021031169197434734
1.0,0.40417801998183467,0.507984189723319,0.6796052631578965,0.722578409287812,0.06979947522778264,0.011282880409924942,0.04879691682839866,0.07004398156815908,0.01126541123659917,0.04884468187028159
1.0,0.4268846503178928,0.317154150197628,0.7269736842105278,0.7449315543233346,0.057779290633580345,0.00018705810756972503,0.03807811001335419,0.058081466579826345,0.00018707456599547598,0.03814364892904004
1.0,0.25976385104450495,0.3179446640316202,0.7190789473684225,0.6960665395945183,0.057800261270949886,2.224753028685552e-05,0.01082259492777757,0.05810254491443117,2.2248442681366893e-05,0.010841222457773966
1.0,0.24704813805631243,0.5894071146245045,0.7903947368421061,0.5567492635591698,0.17320631701948855,0.0203358675418623,0.21341797262447904,0.17381473283444024,0.02030310181366098,0.21341797262447926
1.0,0.2125340599455041,0.6042687747035558,0.8017105263157901,0.5567492635591698,0.17236134380646087,0.020129707252673913,0.21341797262447904,0.17296226642440815,0.020096106013201907,0.21341797262447926
1.0,0.19073569482288827,0.4289328063241098,0.7385526315789483,0.7272569745278048,5.196079763562904e-05,5.7380078647331524e-06,0.0,5.2230568183332015e-05,5.737362971145263e-06,0.0
1.0,0.19255222524977292,0.630039525691698,0.56934210526316,0.46248483798301443,0.19443350370282642,0.12619008631453493,0.516012109635695,0.19511662738949143,0.12598572154089688,0.5160121837421952
1.0,0.18528610354223432,0.4964426877470345,0.6800000000000014,0.6523999306879171,0.0662474659185964,0.04290863779256829,0.17800684558442056,0.06625857227507757,0.04269540320770711,0.17742515503678785
1.0,0.1734786557674841,0.43683794466403103,0.7311842105263169,0.7421590712181538,0.00015494687056562042,0.00010316316661779401,0.0019524026692459607,0.00015575524090741567,0.00010317171151399333,0.0019557630869213257
1.0,0.1916439600363306,0.43604743083003894,0.7297368421052642,0.7289897764685433,0.00013444792513318094,9.757697045341403e-05,3.340307076450305e-05,0.00013514316246217978,9.758143000003689e-05,3.3460563141277725e-05
1.0,0.2098092643051771,0.41185770750988054,0.7289473684210537,0.7272569745278048,3.463398048009092e-05,2.855957614328696e-06,0.0,3.479732940246726e-05,2.8514824442078166e-06,0.0
1.0,0.2025431425976385,0.3919367588932803,0.7222368421052643,0.7276035349159526,4.265274341053276e-05,5.396431538769625e-06,1.3361228303465043e-06,4.287383440430036e-05,5.39575442541654e-06,1.338422525651109e-06
1.0,0.1952770208900999,0.380869565217391,0.711842105263159,0.7241379310344795,2.8816446589411627e-05,5.844750466616065e-06,1.2788604235402629e-05,2.89651760841181e-05,5.845301782469271e-06,1.2810615602660617e-05
1.0,0.19255222524977292,0.3813438735177866,0.7092105263157906,0.7230982498700371,3.537689528102055e-05,5.465221215534002e-06,1.2434122668103473e-05,3.55540078309658e-05,5.465736731659577e-06,1.245552391218175e-05
1.0,0.17983651226158037,0.38798418972331994,0.7147368421052643,0.7269104141396576,3.17448673654696e-05,4.070451217800946e-06,1.3361228303465074e-06,3.1910887668690856e-05,4.070835169933955e-06,1.338422525651109e-06
1.0,0.16530426884650318,0.6483794466403152,0.8313157894736846,0.7901576849766005,0.31587424065607006,0.05684661233281625,0.02904384050783551,0.31698580889910843,0.056754952912322236,0.02904384050783575
1.0,0.24069028156221617,0.6509090909090899,0.8311842105263161,0.7901576849766005,0.3156565391040413,0.05685094608245205,0.02904384050783551,0.3167710939862908,0.056758607412077056,0.029043840507835754
1.0,0.2652134423251589,0.40158102766798415,0.7169736842105274,0.7272569745278048,2.1131798781138545e-05,1.126727464087758e-06,0.0,2.1242314525369224e-05,1.1256476038074944e-06,0.0
1.0,0.23705722070844687,0.40901185770750964,0.7123684210526328,0.7272569745278048,1.5231718801443407e-05,5.692938766184319e-06,0.0,1.530940246066647e-05,5.688731199010271e-06,0.0
1.0,0.24069028156221617,0.4543873517786555,0.7702631578947376,0.6149714087679723,0.00887172346025587,0.02788591172333685,0.1402608302639999,0.008918121077846024,0.027888542108242174,0.14050224305275058
1.0,0.23251589464123523,0.5800790513833982,0.39750000000000346,0.691387974354525,0.09174915638191826,0.6456893456679461,0.1870234591811064,0.09208389442701656,0.6446999462597568,0.1872715778806557
1.0,0.22524977293369663,0.5438735177865603,0.3347368421052673,0.6182637324553761,0.08437537321396123,0.611407153942312,0.09724560323559837,0.0846726164495651,0.6104167519403044,0.09733717765612851
1.0,0.2752043596730245,0.4229249011857702,0.7059210526315804,0.5383815629873472,0.0002409205876314982,9.91022036313178e-05,0.04778752374856045,0.00024216278072154774,9.911036547032969e-05,0.047869760562355965
1.0,0.37057220708446864,0.41280632411067125,0.7047368421052647,0.7237913706463286,0.00020510344654225856,8.68078279540423e-05,0.0001336122830586956,0.0002061583220245306,8.6816016246447e-05,0.00013384225256511057
1.0,0.2924613987284287,0.197470355731226,0.7817105263157905,0.6347253508923871,0.2071591232427689,0.026242386394157238,0.06285260860940262,0.20788231010162567,0.02619975874750479,0.06285260860940288
1.0,0.26339691189827424,0.1894071146245066,0.7814473684210537,0.6322994281753558,0.20664479428533872,0.02624747208612175,0.06275888913657124,0.2073703351547861,0.026204844919185646,0.06275872782938936
1.0,0.23614895549500453,0.3852964426877461,0.7044736842105279,0.7232715300641108,2.230709785757123e-05,3.370896904570344e-17,1.2072824147519193e-05,2.2421784556214236e-05,3.569412583970947e-37,1.209018919216984e-05
1.0,0.22161671207992734,0.4052173913043467,0.6097368421052655,0.5955640270317062,0.002062154602841677,0.03975948434347443,0.12490976058178577,0.0020689386087291177,0.03969491301367768,0.12491135511524942
1.0,0.21798365122615804,0.41122529644268646,0.6089473684210549,0.5967769883902219,0.002024576478520651,0.039740327604526005,0.12497718706605804,0.0020315116736129915,0.03967575446773806,0.12497718706605832
1.0,0.24432334241598547,0.5718577075098795,0.8584210526315795,0.7615664529544253,0.17607739184830032,0.10610428110797995,0.011565615560649804,0.17669310794152324,0.10593202243299671,0.011565800709568797
1.0,0.21162579473206175,0.48996047430829887,0.8944736842105266,0.6993588632819292,0.22538294123200714,0.11438362632627812,0.05015218166362263,0.2262534033909028,0.11421214861427373,0.050218258473290096
1.0,0.28519527702089004,0.2935968379446637,0.7330263157894752,0.657425056316068,0.04432361382878245,0.009880121321459046,0.03741887655247564,0.04455541687881238,0.009881052094159785,0.0374832774007015
1.0,0.1771117166212534,0.3644268774703542,0.689736842105265,0.7125281580315415,3.9350899850882414e-05,1.673723997283361e-05,8.504149138548958e-05,3.955472275971137e-05,1.673881874070745e-05,8.518444793997307e-05
1.0,0.1298819255222525,0.37960474308300274,0.694736842105265,0.7198059261826351,3.089189111249966e-05,2.4489124926205582e-05,9.305822836902588e-05,3.1051474832145464e-05,2.4491434903495432e-05,9.32149830938797e-05
1.0,0.18346957311534967,0.39146245059288504,0.7115789473684228,0.761219892566273,1.9590938453189298e-05,8.511892278673736e-05,0.01283212366498465,1.9685493111121575e-05,8.51222072072087e-05,0.012854209936353228
1.0,0.2025431425976385,0.5000790513833983,0.7157894736842122,0.49142263039334155,0.047254172941626635,0.000489602222128639,0.551333218808519,0.04741988925456037,0.0004889651875793163,0.5513624663303084
1.0,0.17166212534059944,0.7574703557312232,0.8738157894736848,0.27811471148847433,0.35926313795002857,0.10532584526548794,0.748483302895637,0.3600805222807094,0.10517775669473162,0.747222776673617
1.0,0.17075386012715713,0.6539130434782592,0.9060526315789479,0.5728643216080362,0.32046083547545917,0.11498165056720987,0.24039725794873762,0.32156494818008285,0.11493403863984553,0.2403903720985338
1.0,0.15349682107175294,0.39335968379446556,0.7153947368421072,0.7428521919944489,4.223215143308337e-05,0.005103271285013353,0.0013436214791285822,4.238189464269168e-05,0.005070672379228226,0.0013458111642876088
1.0,0.17075386012715713,0.3827667984189713,0.7146052631578966,0.7260440131692891,1.4539903960123348e-05,4.200914398005347e-06,4.437836544166343e-06,1.4613969544657372e-05,4.200124515366008e-06,4.442060474163503e-06
1.0,0.18982742960944596,0.3775494071146236,0.7080263157894756,0.7232715300641108,2.257832072126722e-05,4.675325961863052e-06,1.2072824147537296e-05,2.2696401531570072e-05,4.674580828878121e-06,1.2090189192169837e-05
1.0,0.18165304268846502,0.38023715415019665,0.7101315789473703,0.7248310518107737,1.9697069138910415e-05,5.813913715111414e-06,8.207611673330684e-06,1.9798105827634375e-05,5.813275981307205e-06,8.221738371856814e-06
1.0,0.1589464123524069,0.3890909090909085,0.7093421052631599,0.7345347426789055,2.664666367860759e-05,0.00013456921214508204,0.0005892301682898308,2.678404557481685e-05,0.00013458071946849547,0.0005902443338121378
1.0,0.14259763851044505,0.3906719367588929,0.7048684210526336,0.7345347426789055,3.262142821500334e-05,0.00012973021419377398,0.0005892301682898308,3.279005712216828e-05,0.0001297412650706719,0.0005902443338121378
1.0,0.14259763851044505,0.5324901185770744,0.6532894736842129,0.6135851672153816,0.1483753528368693,0.019778642695422188,0.14374543860617817,0.14915133091052543,0.019780507162579914,0.14399284899964865
1.0,0.11989100817438691,0.5375494071146237,0.6598684210526338,0.6135851672153816,0.14814356341898624,0.01988016677008694,0.14374543860617817,0.14891832137042849,0.01988203132454525,0.14399284899964865
1.0,0.11353315168029064,0.5554150197628449,0.7659210526315802,0.6932940564893373,0.18221938689945788,0.011238836040336857,0.012832123664984632,0.18317236158821887,0.011239894976058484,0.012854209936353228
1.0,0.1698455949137148,0.234940711462451,0.949868421052632,0.6932940564893373,0.7343952740933248,0.15020836725178358,0.012832123664984632,0.7373062990399116,0.14997912914122496,0.012854209936353226
1.0,0.18528610354223432,0.09217391304347766,0.912894736842106,0.7272569745278048,0.5378199195041196,0.14084933959206178,0.0,0.5397110025387982,0.14062029213309543,0.0
1.0,0.1771117166212534,0.42071146245059027,0.7310526315789493,0.7272569745278048,9.351292652338234e-06,1.2799623992816401e-05,0.0,9.382417381043363e-06,1.2800831338556891e-05,0.0
1.0,0.11444141689373297,0.39636363636363436,0.721578947368423,0.7237913706463317,8.284089645001462e-05,4.981321420506744e-06,1.0907125147383461e-05,8.327216470701144e-05,4.981791291877218e-06,1.0925898168580484e-05
1.0,0.11444141689373297,0.4649802371541483,0.715921052631581,0.7899844047825315,0.03824218402234641,2.640337558633558e-05,0.03368771946328735,0.03837456717425886,2.6395190861462794e-05,0.03368799936902939
1.0,0.17801998183469572,0.47304347826086746,0.7085526315789494,0.793796569052152,0.03800972244345302,2.6422352048892817e-05,0.03356084233000706,0.03814161887967443,2.63951908614628e-05,0.03356090385858337
1.0,0.10717529518619437,0.39067193675889184,0.7119736842105283,0.8504591925142913,0.0001230290494895641,0.0007568074192959249,0.17820455767858168,0.00012367049500972257,0.0007568776202709866,0.1785112746733241
1.0,0.11353315168029064,0.38371541501976136,0.710921052631581,0.8473401490209655,0.0001504500740987105,0.000760716570582082,0.1783891062360803,0.00015123492695335645,0.0007607871402943266,0.17869614087033653
1.0,0.25249772933696635,0.3764426877470338,0.6971052631578969,0.7184196846300483,4.409926535084851e-05,5.8447504667312775e-06,1.7035566089768007e-05,4.4327921410501206e-05,5.845301782469271e-06,1.7061472858873966e-05
1.0,0.34604904632152583,0.3742292490118554,0.6914473684210548,0.7161670421070907,2.702401722840941e-05,2.3483372416038466e-07,1.5706260212396584e-05,2.7163372619912692e-05,2.336697344047171e-07,1.5733293362755895e-05
1.0,0.3841961852861035,0.3791304347826057,0.69684210526316,0.7225784092878162,1.542432634228681e-05,5.7783328477918314e-06,1.3436214791034742e-05,1.5504992968294045e-05,5.778877898577575e-06,1.34559264632424e-05
