x,y,z,timeStamp
0.0056304931640625,-0.99554443359375,-0.0305633544921875,8330.92522879167
0.007965087890625,-0.996566772460938,-0.0276336669921875,8330.96663279167
0.007843017578125,-0.997543334960938,-0.031829833984375,8331.00803579167
0.0068359375,-0.99798583984375,-0.0288848876953125,8331.04943979167
0.0097808837890625,-0.997543334960938,-0.0298919677734375,8331.09084379167
0.0073394775390625,-0.995712280273438,-0.02880859375,8331.13208879167
0.0074005126953125,-0.9951171875,-0.030029296875,8331.17348379167
0.0082855224609375,-0.99591064453125,-0.0303497314453125,8331.21487679167
0.0059814453125,-0.997726440429688,-0.029052734375,8331.25627279167
0.00677490234375,-0.996734619140625,-0.0294036865234375,8331.29766979167
0.008026123046875,-0.997787475585938,-0.02960205078125,8331.33891279167
0.006256103515625,-0.995956420898438,-0.03033447265625,8331.38030579167
0.0086517333984375,-0.996917724609375,-0.0304718017578125,8331.42169779167
0.0092315673828125,-0.996017456054688,-0.0313568115234375,8331.46307079167
0.00732421875,-0.996124267578125,-0.029937744140625,8331.50447679167
0.0076904296875,-0.9970703125,-0.0303802490234375,8331.54572579167
0.00726318359375,-0.996047973632812,-0.02685546875,8331.58711379167
0.007965087890625,-0.997970581054688,-0.0283203125,8331.62852379167
0.006683349609375,-0.997406005859375,-0.0291900634765625,8331.66992279167
0.0065765380859375,-0.996749877929688,-0.0290374755859375,8331.71132879167
0.0076904296875,-0.99755859375,-0.0283050537109375,8331.75258279167
0.0070953369140625,-0.996292114257812,-0.02972412109375,8331.79398379167
0.007904052734375,-0.996383666992188,-0.0292205810546875,8331.83538979167
0.00701904296875,-0.999114990234375,-0.0298309326171875,8331.87679779167
0.00811767578125,-0.99713134765625,-0.030364990234375,8331.91819979167
0.0070343017578125,-0.997482299804688,-0.029998779296875,8331.95945279167
0.007568359375,-0.996490478515625,-0.030975341796875,8332.00085279167
0.0086669921875,-0.99737548828125,-0.029937744140625,8332.04225479167
0.0072174072265625,-0.997879028320312,-0.02923583984375,8332.08365679167
0.0071563720703125,-0.995452880859375,-0.0299224853515625,8332.12505379167
0.0082855224609375,-0.9974365234375,-0.02862548828125,8332.16631879167
0.007110595703125,-0.996902465820312,-0.030242919921875,8332.20772179167
0.0069122314453125,-0.996429443359375,-0.0308074951171875,8332.24911679167
0.007965087890625,-0.99664306640625,-0.02978515625,8332.29053679167
0.0070953369140625,-0.995819091796875,-0.0291900634765625,8332.33194679167
0.00634765625,-0.995407104492188,-0.030059814453125,8332.37320279167
0.007843017578125,-0.99658203125,-0.0295867919921875,8332.41461079167
0.0074615478515625,-0.99700927734375,-0.02947998046875,8332.45601579167
0.010528564453125,-0.997817993164062,-0.0296630859375,8332.49741379167
0.006103515625,-0.997039794921875,-0.0289459228515625,8332.53872904167
0.00506591796875,-0.998672485351562,-0.0299530029296875,8332.57997704167
0.0065155029296875,-0.997344970703125,-0.031829833984375,8332.62137504167
0.0074462890625,-0.997161865234375,-0.0293426513671875,8332.66277104167
0.008331298828125,-0.996673583984375,-0.0284271240234375,8332.70417204167
0.00787353515625,-0.996414184570312,-0.03045654296875,8332.74557004167
0.00994873046875,-0.99755859375,-0.02923583984375,8332.78682004167
0.0077056884765625,-0.997421264648438,-0.0299072265625,8332.82821904167
0.00677490234375,-0.995819091796875,-0.0299224853515625,8332.86962004167
0.00933837890625,-0.995697021484375,-0.028533935546875,8332.91100904167
0.0069427490234375,-0.9964599609375,-0.0299072265625,8332.95240604167
0.0087127685546875,-0.997314453125,-0.0277252197265625,8332.99364004167
0.0068206787109375,-0.9984130859375,-0.02850341796875,8333.03503404167
0.005401611328125,-0.996658325195312,-0.030120849609375,8333.07642704167
0.0080718994140625,-0.9970703125,-0.0306243896484375,8333.11781604167
0.008392333984375,-0.996292114257812,-0.029632568359375,8333.15920404167
0.00811767578125,-0.995468139648438,-0.029998779296875,8333.20044204167
0.0057830810546875,-0.996475219726562,-0.0298004150390625,8333.24183404167
0.0069122314453125,-0.997589111328125,-0.0285491943359375,8333.28322804167
0.0081939697265625,-0.995559692382812,-0.02789306640625,8333.32462104167
0.0079345703125,-0.998931884765625,-0.02825927734375,8333.36601304167
0.0072784423828125,-0.996719360351562,-0.0297088623046875,8333.40725504167
0.00885009765625,-0.997573852539062,-0.0270538330078125,8333.44864504167
0.0082550048828125,-0.996780395507812,-0.0286712646484375,8333.49003504167
0.006988525390625,-0.99749755859375,-0.02801513671875,8333.53142704167
0.0077972412109375,-0.9971923828125,-0.029327392578125,8333.57281604167
0.0086212158203125,-0.996124267578125,-0.0279998779296875,8333.61406404167
0.007659912109375,-0.997207641601562,-0.029052734375,8333.65545304167
0.007568359375,-0.997726440429688,-0.028961181640625,8333.69684204167
0.0065460205078125,-0.995956420898438,-0.0286865234375,8333.73823604167
0.007568359375,-0.998275756835938,-0.026519775390625,8333.77962904167
0.0077362060546875,-0.996124267578125,-0.030181884765625,8333.82086804167
0.006195068359375,-0.9976806640625,-0.0308074951171875,8333.86226404167
0.0074005126953125,-0.996902465820312,-0.0301055908203125,8333.90365604167
0.0071868896484375,-0.996231079101562,-0.0299530029296875,8333.94505604167
0.00640869140625,-0.99609375,-0.0294647216796875,8333.98646304167
0.008331298828125,-0.996490478515625,-0.0302581787109375,8334.02771204167
0.0078277587890625,-0.9967041015625,-0.030059814453125,8334.06910404167
0.007232666015625,-0.997329711914062,-0.0294952392578125,8334.11050104167
0.007720947265625,-0.997177124023438,-0.02996826171875,8334.15189304167
0.008087158203125,-0.996795654296875,-0.0309906005859375,8334.19328804167
0.006500244140625,-0.9989013671875,-0.028778076171875,8334.23453204167
0.007965087890625,-0.99884033203125,-0.0301971435546875,8334.27592204167
0.0079345703125,-0.996917724609375,-0.029144287109375,8334.31731204167
0.00689697265625,-0.997299194335938,-0.0296173095703125,8334.35869704167
0.008331298828125,-0.99652099609375,-0.0301666259765625,8334.40009604167
0.0078582763671875,-0.997268676757812,-0.0290374755859375,8334.44133504167
0.0079498291015625,-0.997543334960938,-0.0269622802734375,8334.48272304167
0.007415771484375,-0.996597290039062,-0.030853271484375,8334.52412104167
0.008209228515625,-0.996780395507812,-0.0295562744140625,8334.56551904167
0.0074310302734375,-0.996368408203125,-0.0310211181640625,8334.60691704167
0.0070037841796875,-0.995758056640625,-0.0301361083984375,8334.64816304167
0.0081787109375,-0.997528076171875,-0.030181884765625,8334.68956004167
0.0072479248046875,-0.997207641601562,-0.0284423828125,8334.73095904167
0.0075531005859375,-0.99755859375,-0.0301666259765625,8334.77236004167
0.0074615478515625,-0.996994018554688,-0.0306243896484375,8334.81375904167
0.0065460205078125,-0.997207641601562,-0.0288848876953125,8334.85501004167
0.0066070556640625,-0.996170043945312,-0.029632568359375,8334.89641704167
0.0087890625,-0.997512817382812,-0.03033447265625,8334.93782104167
0.0068817138671875,-0.995849609375,-0.0291595458984375,8334.97922004167
0.006378173828125,-0.995819091796875,-0.0308380126953125,8335.02061704167
0.0068206787109375,-0.999420166015625,-0.0303497314453125,8335.06186604167
0.007843017578125,-0.996322631835938,-0.0284423828125,8335.10326504167
0.006500244140625,-0.996536254882812,-0.030853271484375,8335.14463504167
0.00787353515625,-0.99737548828125,-0.0286712646484375,8335.18605104167
0.007781982421875,-0.997802734375,-0.0288848876953125,8335.22744004167
0.0073699951171875,-0.996551513671875,-0.0286407470703125,8335.26868304167
0.0085906982421875,-0.996368408203125,-0.0279693603515625,8335.31007404167
0.0077362060546875,-0.99676513671875,-0.03228759765625,8335.35146904167
0.00909423828125,-0.997894287109375,-0.0289459228515625,8335.39285904167
0.0084381103515625,-0.997543334960938,-0.0296630859375,8335.43425304167
0.007476806640625,-0.99798583984375,-0.0303802490234375,8335.47549104167
0.00677490234375,-0.996444702148438,-0.030181884765625,8335.51688204167
0.0080718994140625,-0.997268676757812,-0.0316162109375,8335.55827304167
0.00830078125,-0.996307373046875,-0.0296173095703125,8335.59966904167
0.0080718994140625,-0.997772216796875,-0.03118896484375,8335.64106404167
0.007568359375,-0.99639892578125,-0.03057861328125,8335.68230604167
0.0065765380859375,-0.997329711914062,-0.0303802490234375,8335.72370404167
0.0075225830078125,-0.996978759765625,-0.030029296875,8335.76509504167
0.0080108642578125,-0.9981689453125,-0.028167724609375,8335.80648404167
0.00836181640625,-0.996795654296875,-0.0291595458984375,8335.84789004167
0.0073699951171875,-0.996734619140625,-0.027099609375,8335.88913804167
0.0067291259765625,-0.9964599609375,-0.028656005859375,8335.93053304167
0.00732421875,-0.995803833007812,-0.028961181640625,8335.97193304167
0.006988525390625,-0.997039794921875,-0.029205322265625,8336.01333204167
0.0080108642578125,-0.996139526367188,-0.02960205078125,8336.05473004167
0.0082244873046875,-0.998580932617188,-0.0290679931640625,8336.09598204167
0.0074462890625,-0.996063232421875,-0.0299072265625,8336.13738004167
0.0061492919921875,-0.997894287109375,-0.0287017822265625,8336.17877704167
0.006622314453125,-0.998397827148438,-0.0292205810546875,8336.22016904167
0.0066375732421875,-0.996749877929688,-0.0279541015625,8336.26155804167
0.0072784423828125,-0.99713134765625,-0.0305633544921875,8336.30279504167
0.00848388671875,-0.998428344726562,-0.0284423828125,8336.34419504167
0.0087127685546875,-0.998504638671875,-0.0283355712890625,8336.38559104167
0.007354736328125,-0.995895385742188,-0.0300140380859375,8336.42698104167
0.0074310302734375,-0.997039794921875,-0.030120849609375,8336.46837304167
0.005462646484375,-0.995803833007812,-0.0283355712890625,8336.50961804167
0.0071563720703125,-0.996124267578125,-0.0294342041015625,8336.55101104167
0.008880615234375,-0.998550415039062,-0.0298919677734375,8336.59238904167
0.0081329345703125,-0.997039794921875,-0.0300750732421875,8336.63379004167
0.006256103515625,-0.996612548828125,-0.03009033203125,8336.67517804167
0.0075531005859375,-0.996994018554688,-0.030426025390625,8336.71641304167
0.0068817138671875,-0.997146606445312,-0.0288848876953125,8336.75780204167
0.006805419921875,-0.997146606445312,-0.031219482421875,8336.79920304167
0.0074310302734375,-0.997756958007812,-0.0289764404296875,8336.84060404167
0.0070953369140625,-0.9974365234375,-0.0302581787109375,8336.88200904167
0.0082855224609375,-0.99658203125,-0.028717041015625,8336.92326304167
0.0076904296875,-0.997634887695312,-0.0284423828125,8336.96466104167
0.00762939453125,-0.997055053710938,-0.0303802490234375,8337.00606104167
0.0069122314453125,-0.997833251953125,-0.02935791015625,8337.04745904167
0.0076141357421875,-0.996444702148438,-0.030120849609375,8337.08885804167
0.00738525390625,-0.99676513671875,-0.030487060546875,8337.13010404167
0.0084381103515625,-0.997024536132812,-0.0288848876953125,8337.17150904167
0.007720947265625,-0.996841430664062,-0.030120849609375,8337.21290804167
0.0090179443359375,-0.995407104492188,-0.0305023193359375,8337.25429804167
0.0074615478515625,-0.998794555664062,-0.0296173095703125,8337.29570204167
0.0066680908203125,-0.997406005859375,-0.0299835205078125,8337.33695004167
0.006439208984375,-0.996368408203125,-0.0286865234375,8337.37835304167
0.0087432861328125,-0.9967041015625,-0.027740478515625,8337.41975604167
0.005279541015625,-0.997329711914062,-0.0292510986328125,8337.46115904167
0.0088348388671875,-0.998062133789062,-0.030487060546875,8337.50256304167
0.0071563720703125,-0.9979248046875,-0.031585693359375,8337.54368741667
0.006591796875,-0.9952392578125,-0.0295867919921875,8337.58508641667
0.0073699951171875,-0.997299194335938,-0.03033447265625,8337.62648841667
0.00787353515625,-0.996719360351562,-0.02911376953125,8337.66788941667
0.008575439453125,-0.997146606445312,-0.030303955078125,8337.70929041667
0.0074920654296875,-0.997360229492188,-0.0293121337890625,8337.75054541667
0.0096435546875,-0.996078491210938,-0.0302581787109375,8337.79195241667
0.007110595703125,-0.996505737304688,-0.02947998046875,8337.83336141667
0.0081634521484375,-0.995849609375,-0.0302886962890625,8337.87476341667
0.0073394775390625,-0.996200561523438,-0.0302734375,8337.91616241667
0.008270263671875,-0.998260498046875,-0.032196044921875,8337.95741341667
0.0078582763671875,-0.996963500976562,-0.028472900390625,8337.99881641667
0.007415771484375,-0.997161865234375,-0.029205322265625,8338.04020441667
0.0080108642578125,-0.999038696289062,-0.0297088623046875,8338.08162041667
0.007354736328125,-0.997100830078125,-0.029296875,8338.12302741667
0.007354736328125,-0.996475219726562,-0.0323333740234375,8338.16427941667
0.0076141357421875,-0.998123168945312,-0.02960205078125,8338.20568441667
0.0092010498046875,-0.99847412109375,-0.0302581787109375,8338.24708641667
0.0067596435546875,-0.998870849609375,-0.029571533203125,8338.28848941667
0.0076904296875,-0.998214721679688,-0.028076171875,8338.32989041667
0.007843017578125,-0.99853515625,-0.0279083251953125,8338.37114941667
0.010009765625,-0.995559692382812,-0.03021240234375,8338.41255841667
0.007293701171875,-0.996917724609375,-0.0296630859375,8338.45396041667
0.0080413818359375,-0.996368408203125,-0.0303955078125,8338.49535941667
0.008148193359375,-0.996475219726562,-0.0299072265625,8338.53676241667
0.00823974609375,-0.997406005859375,-0.0291748046875,8338.57801441667
0.008270263671875,-0.99786376953125,-0.0289459228515625,8338.61942141667
0.008514404296875,-0.997604370117188,-0.0309295654296875,8338.66082041667
0.0076904296875,-0.996780395507812,-0.0302886962890625,8338.70221441667
0.0077972412109375,-0.998458862304688,-0.0297698974609375,8338.74361941667
0.008148193359375,-0.996780395507812,-0.0291595458984375,8338.78487041667
0.0069732666015625,-0.997772216796875,-0.0281524658203125,8338.82625341667
0.008331298828125,-0.9967041015625,-0.0315093994140625,8338.86768241667
0.007354736328125,-0.996612548828125,-0.0293121337890625,8338.90910041667
0.007965087890625,-0.997695922851562,-0.029754638671875,8338.95050641667
0.007720947265625,-0.998291015625,-0.030731201171875,8338.99176341667
0.0077056884765625,-0.996551513671875,-0.0299072265625,8339.03316941667
0.0075836181640625,-0.997207641601562,-0.0292205810546875,8339.07457641667
0.007476806640625,-0.996688842773438,-0.0299530029296875,8339.11598541667
0.00592041015625,-0.996780395507812,-0.02935791015625,8339.15739341667
0.0070648193359375,-0.99859619140625,-0.028778076171875,8339.19865241667
0.00640869140625,-0.998031616210938,-0.031097412109375,8339.24005941667
0.0077362060546875,-0.99749755859375,-0.029632568359375,8339.28146341667
0.0074310302734375,-0.997039794921875,-0.0301666259765625,8339.32287441667
0.00836181640625,-0.997222900390625,-0.0302886962890625,8339.36427841667
0.006805419921875,-0.995819091796875,-0.03057861328125,8339.40552941667
0.0081787109375,-0.996719360351562,-0.02886962890625,8339.44693341667
0.0069732666015625,-0.995147705078125,-0.03033447265625,8339.48833041667
0.008026123046875,-0.996780395507812,-0.0287933349609375,8339.52973941667
0.0068206787109375,-0.997329711914062,-0.031982421875,8339.57114841667
0.007659912109375,-0.996551513671875,-0.027618408203125,8339.61240041667
0.00799560546875,-0.997665405273438,-0.030303955078125,8339.65380141667
0.007965087890625,-0.996963500976562,-0.0302276611328125,8339.69520541667
0.006988525390625,-0.99700927734375,-0.027984619140625,8339.73660441667
0.006927490234375,-0.993881225585938,-0.0287628173828125,8339.77799641667
0.0071868896484375,-0.9967041015625,-0.0301666259765625,8339.81923941667
0.0064849853515625,-0.996978759765625,-0.0292205810546875,8339.86063641667
0.007720947265625,-0.995803833007812,-0.0320587158203125,8339.90202741667
0.007049560546875,-0.995513916015625,-0.028839111328125,8339.94342441667
0.0075836181640625,-0.99822998046875,-0.0298614501953125,8339.98482041667
0.007965087890625,-0.997528076171875,-0.02850341796875,8340.02606341667
0.0078125,-0.994949340820312,-0.0294647216796875,8340.06745941667
0.00762939453125,-0.99530029296875,-0.0286407470703125,8340.10886041667
0.0064544677734375,-0.996383666992188,-0.0312957763671875,8340.15025241667
0.0078887939453125,-0.997100830078125,-0.030364990234375,8340.19165241667
0.0079345703125,-0.995574951171875,-0.029693603515625,8340.23289641667
0.007720947265625,-0.996856689453125,-0.03033447265625,8340.27428241667
0.0071868896484375,-0.99639892578125,-0.0283203125,8340.31568341667
0.0075225830078125,-0.996841430664062,-0.030303955078125,8340.35708041667
0.009246826171875,-0.996200561523438,-0.0275421142578125,8340.39847241667
0.007354736328125,-0.995819091796875,-0.03070068359375,8340.43971241667
0.00750732421875,-0.996017456054688,-0.030975341796875,8340.48110141667
0.00732421875,-0.996109008789062,-0.0299072265625,8340.52248941667
0.0074615478515625,-0.998519897460938,-0.0273284912109375,8340.56387841667
0.0069732666015625,-0.997039794921875,-0.0309906005859375,8340.60526641667
0.007415771484375,-0.997421264648438,-0.0309906005859375,8340.64649941667
0.008270263671875,-0.997100830078125,-0.0305328369140625,8340.68788441667
0.0066375732421875,-0.997421264648438,-0.0303192138671875,8340.72927041667
0.0074920654296875,-0.997665405273438,-0.03167724609375,8340.77065941667
0.0074462890625,-0.997222900390625,-0.0296783447265625,8340.81205041667
0.0078887939453125,-0.996185302734375,-0.0295257568359375,8340.85328641667
0.0047454833984375,-0.996734619140625,-0.0289154052734375,8340.89467841667
0.006500244140625,-0.995773315429688,-0.029449462890625,8340.93605841667
0.0080718994140625,-0.9962158203125,-0.030426025390625,8340.97745341667
0.006500244140625,-0.995162963867188,-0.02984619140625,8341.01883741667
0.0075836181640625,-0.997528076171875,-0.0281219482421875,8341.06006741667
0.007781982421875,-0.996475219726562,-0.0295257568359375,8341.10146241667
0.007080078125,-0.995849609375,-0.0294189453125,8341.14285841667
0.0087127685546875,-0.995361328125,-0.0313720703125,8341.18425941667
0.0076446533203125,-0.9957275390625,-0.0286712646484375,8341.22566241667
0.0080718994140625,-0.997726440429688,-0.0282440185546875,8341.26690041667
0.008331298828125,-0.9976806640625,-0.029327392578125,8341.30829241667
0.0060272216796875,-0.996139526367188,-0.0291900634765625,8341.34968241667
0.0071868896484375,-0.995880126953125,-0.02789306640625,8341.39108041667
0.005462646484375,-0.996795654296875,-0.0284271240234375,8341.43247541667
0.006622314453125,-0.995925903320312,-0.0289764404296875,8341.47372041667
0.0081787109375,-0.996444702148438,-0.0302886962890625,8341.51511841667
0.0091705322265625,-0.99456787109375,-0.0286407470703125,8341.55651341667
0.008331298828125,-0.998016357421875,-0.02935791015625,8341.59790341667
0.006561279296875,-0.997055053710938,-0.029541015625,8341.63930141667
0.0068206787109375,-0.996780395507812,-0.02850341796875,8341.68055041667
0.0076751708984375,-0.996139526367188,-0.0288238525390625,8341.72194341667
0.00762939453125,-0.996963500976562,-0.032379150390625,8341.76334441667
0.007415771484375,-0.997406005859375,-0.0310821533203125,8341.80474141667
0.006927490234375,-0.996261596679688,-0.0292205810546875,8341.84614341667
0.00579833984375,-0.997482299804688,-0.0287322998046875,8341.88739441667
0.0076141357421875,-0.996185302734375,-0.0292816162109375,8341.92878841667
0.0072021484375,-0.997268676757812,-0.0289154052734375,8341.97018541667
0.0078582763671875,-0.997299194335938,-0.028717041015625,8342.01158941667
0.006103515625,-0.99609375,-0.0278778076171875,8342.05298541667
0.007598876953125,-0.997467041015625,-0.0283966064453125,8342.09423341667
0.0062713623046875,-0.997085571289062,-0.0299224853515625,8342.13564041667
0.0054931640625,-0.99652099609375,-0.0316009521484375,8342.17704041667
0.0072174072265625,-0.996597290039062,-0.029632568359375,8342.21843741667
0.0072784423828125,-0.996963500976562,-0.0308074951171875,8342.25983341667
0.0070343017578125,-0.997421264648438,-0.0298614501953125,8342.30106941667
0.0080413818359375,-0.996719360351562,-0.0301055908203125,8342.34245541667
0.0058441162109375,-0.995880126953125,-0.0323944091796875,8342.38383641667
0.00830078125,-0.997879028320312,-0.031005859375,8342.42523041667
0.0070343017578125,-0.9964599609375,-0.0294342041015625,8342.46661741667
0.008392333984375,-0.997299194335938,-0.02984619140625,8342.50773641667
0.00689697265625,-0.99591064453125,-0.0295562744140625,8342.54914741667
0.0082244873046875,-0.9967041015625,-0.0308990478515625,8342.59054641667
0.0079345703125,-0.99560546875,-0.029510498046875,8342.63194641667
0.007232666015625,-0.9962158203125,-0.028076171875,8342.67334341667
0.009002685546875,-0.997100830078125,-0.0301361083984375,8342.71459141667
0.0078125,-0.996063232421875,-0.0290985107421875,8342.75598541667
0.0070037841796875,-0.9964599609375,-0.0277099609375,8342.79737941667
0.0069732666015625,-0.997207641601562,-0.0293426513671875,8342.83877641667
0.0069580078125,-0.998046875,-0.0296783447265625,8342.88017441667
0.0069122314453125,-0.996810913085938,-0.030364990234375,8342.92141741667
0.0068206787109375,-0.996231079101562,-0.030059814453125,8342.96281341667
0.0088043212890625,-0.997360229492188,-0.0306396484375,8343.00420141667
0.0073699951171875,-0.997146606445312,-0.031097412109375,8343.04559041667
0.00738525390625,-0.996719360351562,-0.030029296875,8343.08697541667
0.007720947265625,-0.997238159179688,-0.03057861328125,8343.12820641667
0.007781982421875,-0.997573852539062,-0.030792236328125,8343.16959241667
0.0063934326171875,-0.996734619140625,-0.03314208984375,8343.21099241667
0.0080718994140625,-0.997039794921875,-0.0305328369140625,8343.25238041667
0.0056915283203125,-0.997665405273438,-0.0305023193359375,8343.29376841667
0.0091400146484375,-0.998641967773438,-0.0289306640625,8343.33501341667
0.0080108642578125,-0.996871948242188,-0.029937744140625,8343.37640541667
0.0069122314453125,-0.994720458984375,-0.028900146484375,8343.41779541667
0.007080078125,-0.996307373046875,-0.02862548828125,8343.45918941667
0.0060577392578125,-0.99615478515625,-0.030059814453125,8343.50058341667
0.0066680908203125,-0.997299194335938,-0.0308837890625,8343.54181741667
0.0070037841796875,-0.996368408203125,-0.0315704345703125,8343.58320641667
0.0089874267578125,-0.99560546875,-0.03076171875,8343.62459841667
0.00726318359375,-0.997039794921875,-0.028900146484375,8343.66599841667
0.007568359375,-0.99725341796875,-0.028289794921875,8343.70739941667
0.0079498291015625,-0.996688842773438,-0.0293121337890625,8343.74865241667
0.0085296630859375,-0.9969482421875,-0.0291595458984375,8343.79005541667
0.0069732666015625,-0.997344970703125,-0.0288848876953125,8343.83145641667
0.007049560546875,-0.995590209960938,-0.0284576416015625,8343.87286841667
0.0074310302734375,-0.9959716796875,-0.029296875,8343.91427241667
0.00921630859375,-0.99774169921875,-0.029876708984375,8343.95549441667
0.0072174072265625,-0.996612548828125,-0.0296173095703125,8343.99690741667
0.00799560546875,-0.997238159179688,-0.029571533203125,8344.03829641667
0.00872802734375,-0.997146606445312,-0.0302276611328125,8344.07968341667
0.0085906982421875,-0.99664306640625,-0.02850341796875,8344.12107141667
0.0067291259765625,-0.997833251953125,-0.029693603515625,8344.16231341667
0.008209228515625,-0.996170043945312,-0.0319061279296875,8344.20370541667
0.00811767578125,-0.9970703125,-0.0287017822265625,8344.24509441667
0.006805419921875,-0.996002197265625,-0.0287017822265625,8344.28648941667
