x,y,z,timeStamp
0.0227508544921875,-1.05818176269531,-0.219650268554688,37526.658539
-0.0114898681640625,-0.97821044921875,-0.20489501953125,37526.757935
-0.0296783447265625,-0.943389892578125,-0.18194580078125,37526.857331
-0.0362548828125,-0.923583984375,-0.18731689453125,37526.956726
-0.0252685546875,-0.854217529296875,-0.128692626953125,37527.056153
-0.041046142578125,-0.65911865234375,-0.161239624023438,37527.155548
0.0413818359375,-1.12812805175781,-0.242767333984375,37527.254944
0.166824340820312,-0.891693115234375,-0.27044677734375,37527.35434
-0.20184326171875,-1.00265502929688,-0.214935302734375,37527.453766
0.154067993164062,-0.915252685546875,-0.219482421875,37527.553162
-0.135971069335938,-0.932907104492188,-0.248703002929688,37527.652533875
0.0660858154296875,-1.01296997070312,-0.131454467773438,37527.751928875
-0.0833892822265625,-0.96990966796875,-0.185546875,37527.851355875
0.0107574462890625,-0.980026245117188,-0.149154663085938,37527.950750875
-0.051849365234375,-0.99884033203125,-0.115921020507812,37528.050116875
-0.085540771484375,-0.96417236328125,-0.247879028320312,37528.149511875
-0.017730712890625,-0.999282836914062,-0.092559814453125,37528.248938875
-0.014434814453125,-0.9932861328125,-0.118621826171875,37528.348333875
-0.0362548828125,-1.01783752441406,-0.0500030517578125,37528.447729875
-0.0139007568359375,-0.989334106445312,-0.12420654296875,37528.547125875
-0.017578125,-0.992691040039062,-0.120407104492188,37528.646492
-0.0167388916015625,-0.992263793945312,-0.1162109375,37528.745887
-0.022918701171875,-0.991683959960938,-0.127716064453125,37528.845314
-0.00030517578125,-0.98687744140625,-0.135009765625,37528.94471
-0.0057220458984375,-0.993057250976562,-0.100479125976562,37529.044105
-0.025482177734375,-0.995452880859375,-0.108810424804688,37529.143532
-0.0060272216796875,-0.99334716796875,-0.117202758789062,37529.242927
0.00927734375,-0.992630004882812,-0.100921630859375,37529.342323
-0.023040771484375,-0.994354248046875,-0.105575561523438,37529.441719
-0.022705078125,-0.992965698242188,-0.111740112304688,37529.541115
-0.026641845703125,-0.995635986328125,-0.113143920898438,37529.640484875
-0.00897216796875,-0.986480712890625,-0.151458740234375,37529.739880875
-0.018829345703125,-0.99114990234375,-0.234161376953125,37529.839306875
-0.0087738037109375,-1.06507873535156,-0.177337646484375,37529.938702875
0.0017852783203125,-1.04060363769531,-0.151443481445312,37530.038098875
-0.00787353515625,-0.994232177734375,-0.142486572265625,37530.137494875
-0.019012451171875,-0.944442749023438,-0.199676513671875,37530.236889875
-0.01019287109375,-0.850509643554688,-0.179046630859375,37530.336285875
-0.0221099853515625,-0.905670166015625,-0.168869018554688,37530.435681875
0.08331298828125,-1.88636779785156,-0.711471557617188,37530.535107875
0.0204925537109375,-1.02706909179688,-0.3231201171875,37530.634484375
-0.0122528076171875,-0.97991943359375,-0.264480590820312,37530.733880375
-0.0318145751953125,-0.922592163085938,-0.253692626953125,37530.833306375
-0.00030517578125,-0.941390991210938,-0.21112060546875,37530.932732375
-0.0279541015625,-0.976303100585938,-0.1754150390625,37531.032158375
0.004150390625,-0.982315063476562,-0.164291381835938,37531.131554375
-0.0321502685546875,-0.990264892578125,-0.154144287109375,37531.230980375
0.0135498046875,-1.02378845214844,-0.10589599609375,37531.330407375
-0.03179931640625,-0.98419189453125,-0.129043579101562,37531.429833375
0.0680084228515625,-1.00576782226562,0.216888427734375,37531.529229375
-0.0046844482421875,-0.9981689453125,-0.10247802734375,37531.62863325
-0.0191802978515625,-0.992355346679688,-0.115875244140625,37531.72802925
-0.0184173583984375,-0.994644165039062,-0.104965209960938,37531.82742525
-0.0244903564453125,-0.993896484375,-0.109329223632812,37531.92679025
-0.0163116455078125,-0.995407104492188,-0.117324829101562,37532.02618625
-0.0156402587890625,-0.99395751953125,-0.112213134765625,37532.12558225
-0.0095367431640625,-0.992355346679688,-0.117721557617188,37532.22497725
-0.0167083740234375,-0.991973876953125,-0.12396240234375,37532.32440425
-0.0052642822265625,-0.990768432617188,-0.124954223632812,37532.42379925
-0.0197601318359375,-0.995437622070312,-0.107528686523438,37532.52319525
-0.000457763671875,-0.991989135742188,-0.124603271484375,37532.62256575
-0.0080413818359375,-0.99127197265625,-0.126174926757812,37532.72196175
-0.01312255859375,-0.990325927734375,-0.127761840820312,37532.82135675
-0.0296478271484375,-0.991775512695312,-0.118148803710938,37532.92075275
-0.0225677490234375,-0.9932861328125,-0.108734130859375,37533.02017975
-0.00689697265625,-0.9959716796875,-0.109146118164062,37533.11957475
-0.0224151611328125,-1.00054931640625,-0.139846801757812,37533.21897075
-0.0279998779296875,-1.00929260253906,-0.249603271484375,37533.31836675
-0.01678466796875,-1.04287719726562,-0.214248657226562,37533.41776275
-0.0413818359375,-1.0181884765625,-0.199783325195312,37533.51715775
-0.037628173828125,-0.956680297851562,-0.1688232421875,37533.616503625
-0.00885009765625,-0.96148681640625,-0.152374267578125,37533.715898625
-0.0332794189453125,-0.932601928710938,-0.142257690429688,37533.815325625
-0.0054779052734375,-0.939987182617188,-0.11553955078125,37533.914720625
0.0150299072265625,-0.895187377929688,-0.0850830078125,37534.014116625
0.134292602539062,-1.15744018554688,-0.233779907226562,37534.113512625
0.095611572265625,-0.904754638671875,-0.251373291015625,37534.212938625
-0.0506134033203125,-0.991073608398438,-0.220657348632812,37534.312334625
-0.01263427734375,-0.977203369140625,-0.235275268554688,37534.411730625
0.0166168212890625,-0.95953369140625,-0.223648071289062,37534.511125625
-0.0460052490234375,-0.99493408203125,-0.151947021484375,37534.6104834167
0.001708984375,-0.96173095703125,-0.173431396484375,37534.7099094167
-0.0045318603515625,-0.964508056640625,-0.168930053710938,37534.8093364167
-0.017578125,-0.983856201171875,-0.136428833007812,37534.9087314167
0.17010498046875,-1.03739929199219,0.146926879882812,37535.0081584167
-0.02191162109375,-0.996231079101562,-0.12933349609375,37535.1075534167
-0.017791748046875,-0.994720458984375,-0.114959716796875,37535.2069804167
0.0011138916015625,-0.995040893554688,-0.103805541992188,37535.3063754167
-0.003936767578125,-0.989715576171875,-0.126174926757812,37535.4058024167
-0.0128326416015625,-0.990371704101562,-0.126754760742188,37535.5051974167
-0.0103759765625,-0.993362426757812,-0.118865966796875,37535.6046305417
-0.00469970703125,-0.9935302734375,-0.111740112304688,37535.7040255417
-0.0140838623046875,-0.992080688476562,-0.122055053710938,37535.8034525417
-0.0142974853515625,-0.995864868164062,-0.112258911132812,37535.9028475417
-0.002197265625,-0.992218017578125,-0.121780395507812,37536.0022745417
-0.0145263671875,-0.990921020507812,-0.126983642578125,37536.1016695417
-0.017852783203125,-0.992340087890625,-0.125152587890625,37536.2010655417
-0.009857177734375,-0.992355346679688,-0.115234375,37536.3004915417
-0.0171966552734375,-0.994064331054688,-0.111724853515625,37536.3999185417
-0.024993896484375,-0.991348266601562,-0.122100830078125,37536.4993145417
-0.0256805419921875,-0.99267578125,-0.125518798828125,37536.59868925
-0.0751953125,-0.989013671875,-0.1658935546875,37536.69808525
-0.04779052734375,-1.03800964355469,-0.29638671875,37536.79748125
-0.04925537109375,-1.08770751953125,-0.229095458984375,37536.89690725
-0.030181884765625,-1.0380859375,-0.218170166015625,37536.99633325
0.0084228515625,-0.924911499023438,-0.177261352539062,37537.09572925
0.0119781494140625,-0.884963989257812,-0.1378173828125,37537.19512525
-0.0377960205078125,-0.880462646484375,-0.127792358398438,37537.29452125
0.02978515625,-0.93450927734375,-0.240158081054688,37537.39391625
0.0064239501953125,-0.77850341796875,-0.125259399414062,37537.49331225
-0.0254058837890625,-0.927459716796875,-0.265350341796875,37537.592687125
-0.0290069580078125,-0.968917846679688,-0.311996459960938,37537.692083125
0.0071563720703125,-0.985397338867188,-0.32574462890625,37537.791478125
-0.0320892333984375,-0.953506469726562,-0.3131103515625,37537.890874125
-0.0167236328125,-0.942474365234375,-0.246246337890625,37537.990270125
0.0023651123046875,-0.935150146484375,-0.22320556640625,37538.089666125
-0.007232666015625,-1.02345275878906,-0.190200805664062,37538.189031125
-0.0589599609375,-0.982131958007812,-0.221511840820312,37538.288427125
0.0264892578125,-1.03443908691406,-0.120346069335938,37538.387822125
-0.0218963623046875,-0.965789794921875,-0.179611206054688,37538.487218125
-0.0015106201171875,-0.9632568359375,-0.160079956054688,37538.586590625
-0.023101806640625,-0.993545532226562,-0.11029052734375,37538.685986625
0.251296997070312,-1.06155395507812,0.148223876953125,37538.785381625
0.019744873046875,-1.00148010253906,-0.0731964111328125,37538.884747625
-0.0002593994140625,-0.987823486328125,-0.136947631835938,37538.984142625
-0.012451171875,-0.992095947265625,-0.123428344726562,37539.083538625
-0.0129547119140625,-0.993072509765625,-0.116928100585938,37539.182934625
-0.00274658203125,-0.990646362304688,-0.123275756835938,37539.282330625
-0.0168609619140625,-0.987777709960938,-0.1326904296875,37539.381725625
-0.0118408203125,-0.99224853515625,-0.1181640625,37539.481091625
-0.0241851806640625,-0.989944458007812,-0.117324829101562,37539.580496125
-0.0267791748046875,-0.989364624023438,-0.1309814453125,37539.679892125
-0.0279693603515625,-0.993972778320312,-0.12725830078125,37539.779287125
-0.0093841552734375,-0.995849609375,-0.116012573242188,37539.878714125
-0.024078369140625,-0.99163818359375,-0.113937377929688,37539.978109125
-0.0142364501953125,-0.992019653320312,-0.118637084960938,37540.077505125
-0.0175933837890625,-0.99493408203125,-0.116775512695312,37540.176931125
-0.0710296630859375,-1.02352905273438,-0.270858764648438,37540.276327125
-0.00830078125,-1.10951232910156,-0.252670288085938,37540.375753125
-0.0189361572265625,-1.02806091308594,-0.1746826171875,37540.475149125
-0.0327301025390625,-0.985519409179688,-0.155746459960938,37540.574575125
-0.038543701171875,-0.901748657226562,-0.135574340820312,37540.673950125
-0.048309326171875,-0.939346313476562,-0.13140869140625,37540.773376125
-0.0406341552734375,-0.860305786132812,-0.0988006591796875,37540.872772125
-0.182586669921875,-0.85699462890625,-0.0970458984375,37540.972168125
-0.0417022705078125,-0.988479614257812,-0.269454956054688,37541.071564125
0.019256591796875,-0.918853759765625,-0.283187866210938,37541.170959125
-0.0362396240234375,-0.951980590820312,-0.195068359375,37541.270355125
-0.0204925537109375,-1.00021362304688,-0.123809814453125,37541.369751125
3.0517578125e-05,-0.9970703125,-0.122314453125,37541.469177125
-0.0244293212890625,-0.987884521484375,-0.125534057617188,37541.568573125
0.103179931640625,-1.11404418945312,0.404983520507812,37541.667958125
0.040557861328125,-0.996353149414062,-0.081787109375,37541.767353125
-0.0074920654296875,-0.9874267578125,-0.125381469726562,37541.866780125
-0.01788330078125,-0.9930419921875,-0.11590576171875,37541.966175125
-0.01837158203125,-0.992538452148438,-0.12890625,37542.065571125
-0.0221710205078125,-0.9910888671875,-0.1171875,37542.164998125
-0.0229949951171875,-0.991256713867188,-0.118209838867188,37542.264393125
-0.0201568603515625,-0.99169921875,-0.121047973632812,37542.363789125
-0.0155487060546875,-0.994384765625,-0.12213134765625,37542.463215125
-0.0159759521484375,-0.989425659179688,-0.131378173828125,37542.562611125
-0.0033111572265625,-0.9925537109375,-0.118316650390625,37542.6620115
-0.00604248046875,-0.988128662109375,-0.130218505859375,37542.7614075
0.0003814697265625,-0.991928100585938,-0.116500854492188,37542.8608035
0.00079345703125,-0.985015869140625,-0.117172241210938,37542.9601995
-0.00897216796875,-0.99249267578125,-0.117385864257812,37543.0596255
-0.01861572265625,-0.993499755859375,-0.115585327148438,37543.1590215
-0.0311279296875,-0.997787475585938,-0.119659423828125,37543.2584165
0.009613037109375,-0.990280151367188,-0.12841796875,37543.3578125
-0.0222625732421875,-1.04063415527344,-0.332962036132812,37543.4572085
-0.0612640380859375,-1.09344482421875,-0.272994995117188,37543.5566045
-0.004058837890625,-0.994674682617188,-0.185195922851562,37543.655967375
-0.0036773681640625,-0.959197998046875,-0.150604248046875,37543.755363375
-0.0279541015625,-0.9188232421875,-0.13970947265625,37543.854759375
-0.0445404052734375,-0.897018432617188,-0.151046752929688,37543.954155375
-0.166397094726562,-0.923492431640625,-0.249053955078125,37544.053550375
0.0947265625,-0.911483764648438,-0.209991455078125,37544.152946375
-0.092132568359375,-0.90283203125,-0.300582885742188,37544.252342375
0.052459716796875,-0.955581665039062,-0.224960327148438,37544.351738375
-0.0732269287109375,-1.00090026855469,-0.147659301757812,37544.451133375
0.0293121337890625,-1.02116394042969,-0.110733032226562,37544.550529375
-0.051849365234375,-0.978744506835938,-0.150253295898438,37544.649898875
0.0128936767578125,-0.965347290039062,-0.15179443359375,37544.749294875
0.231658935546875,-0.9775390625,0.03887939453125,37544.848720875
0.039794921875,-0.997116088867188,-0.091156005859375,37544.948116875
-0.0208740234375,-0.99072265625,-0.12664794921875,37545.047542875
-0.02398681640625,-0.99237060546875,-0.123779296875,37545.146938875
-0.0105438232421875,-0.990463256835938,-0.130355834960938,37545.246364875
-0.0077056884765625,-0.9884033203125,-0.131851196289062,37545.345790875
-0.007293701171875,-0.988876342773438,-0.128616333007812,37545.445186875
-0.0123443603515625,-0.990081787109375,-0.121063232421875,37545.544582875
-0.0076446533203125,-0.995346069335938,-0.112091064453125,37545.643973875
-0.004913330078125,-0.98992919921875,-0.127670288085938,37545.743369875
-0.0221405029296875,-0.992340087890625,-0.11627197265625,37545.842795875
0.0186614990234375,-0.993789672851562,-0.121810913085938,37545.942191875
-0.0103607177734375,-0.993438720703125,-0.12396240234375,37546.041587875
-0.0059661865234375,-0.992431640625,-0.1251220703125,37546.141013875
-0.02349853515625,-0.98919677734375,-0.126556396484375,37546.240409875
-0.0221405029296875,-0.989944458007812,-0.124618530273438,37546.339774875
0.0294036865234375,-1.00100708007812,-0.10186767578125,37546.439201875
-0.05853271484375,-0.967071533203125,-0.179519653320312,37546.538596875
-0.0264129638671875,-0.975784301757812,-0.20806884765625,37546.637956375
-0.02978515625,-1.06784057617188,-0.212295532226562,37546.737352375
-0.0055389404296875,-1.00382995605469,-0.200302124023438,37546.836748375
0.0147552490234375,-0.966873168945312,-0.196212768554688,37546.936143375
-0.0056915283203125,-0.972457885742188,-0.18341064453125,37547.035539375
-0.02667236328125,-0.946990966796875,-0.167098999023438,37547.134965375
-0.02471923828125,-0.948348999023438,-0.197311401367188,37547.234361375
-0.0419158935546875,-0.872406005859375,-0.123443603515625,37547.333757375
0.0408477783203125,-0.98162841796875,-0.277023315429688,37547.433183375
-0.010589599609375,-0.954513549804688,-0.25726318359375,37547.532579375
-0.0169525146484375,-0.906829833984375,-0.30194091796875,37547.6319795417
-0.015472412109375,-0.948760986328125,-0.245376586914062,37547.7313745417
-0.016326904296875,-0.986892700195312,-0.179595947265625,37547.8307705417
-0.02545166015625,-0.983932495117188,-0.159713745117188,37547.9301965417
-0.0065460205078125,-0.970596313476562,-0.160781860351562,37548.0295925417
-0.0333251953125,-1.02032470703125,-0.0962677001953125,37548.1290185417
-0.0708160400390625,-1.10093688964844,0.060638427734375,37548.2284145417
-0.0134735107421875,-0.985214233398438,-0.138748168945312,37548.3278105417
1.52587890625e-05,-0.99346923828125,-0.0953826904296875,37548.4272365417
-0.0120849609375,-0.99029541015625,-0.125900268554688,37548.5266325417
-0.0009613037109375,-0.993515014648438,-0.0979156494140625,37548.6260086667
-0.0073699951171875,-0.993377685546875,-0.11065673828125,37548.7254036667
-0.0118408203125,-0.99285888671875,-0.120101928710938,37548.8247996667
-0.0030517578125,-0.994354248046875,-0.113265991210938,37548.9241956667
-0.0044097900390625,-0.997161865234375,-0.103515625,37549.0235916667
0.004364013671875,-0.995681762695312,-0.112152099609375,37549.1229866667
-0.0006866455078125,-0.997573852539062,-0.101531982421875,37549.2223526667
-0.0506439208984375,-0.988922119140625,-0.107391357421875,37549.3217476667
-0.0001678466796875,-0.995590209960938,-0.103240966796875,37549.4211436667
-0.007080078125,-0.996917724609375,-0.101058959960938,37549.5205396667
-0.0615692138671875,-0.978958129882812,-0.131988525390625,37549.6198815
-0.0103302001953125,-0.994400024414062,-0.11199951171875,37549.7192775
0.0143890380859375,-1.00044250488281,-0.0992584228515625,37549.8186425
-0.0026702880859375,-0.983200073242188,-0.113250732421875,37549.9180385
0.0384674072265625,-1.00372314453125,-0.2301025390625,37550.0174345
-0.0547943115234375,-1.10714721679688,-0.292022705078125,37550.1168295
-0.0416259765625,-1.01284790039062,-0.242904663085938,37550.2162255
0.0144500732421875,-0.970550537109375,-0.204925537109375,37550.3156215
-0.003387451171875,-0.926559448242188,-0.178115844726562,37550.4149865
-0.0273895263671875,-0.8734130859375,-0.162261962890625,37550.5143825
-0.01611328125,-0.830718994140625,-0.139892578125,37550.613751625
-0.01416015625,-1.34690856933594,-0.568634033203125,37550.713146625
0.03973388671875,-0.95928955078125,-0.385940551757812,37550.812542625
-0.008331298828125,-0.900070190429688,-0.352203369140625,37550.911938625
0.00396728515625,-0.940277099609375,-0.22491455078125,37551.011334625
-0.0307159423828125,-1.00430297851562,-0.148117065429688,37551.110699625
0.0175018310546875,-0.97540283203125,-0.20745849609375,37551.210064625
-0.024688720703125,-0.947433471679688,-0.23846435546875,37551.309460625
0.0193328857421875,-1.01214599609375,-0.134109497070312,37551.408825625
-0.039794921875,-0.964202880859375,-0.177764892578125,37551.508190625
0.012664794921875,-0.944427490234375,-0.176101684570312,37551.6075672917
0.0561370849609375,-0.98077392578125,-0.348220825195312,37551.7069322917
-0.0123443603515625,-0.999923706054688,-0.0887298583984375,37551.8062982917
-0.0103302001953125,-0.98785400390625,-0.134750366210938,37551.9056932917
-0.0082855224609375,-0.995223999023438,-0.115371704101562,37552.0050892917
-0.012420654296875,-0.991561889648438,-0.113632202148438,37552.1044852917
-0.0095672607421875,-0.989822387695312,-0.116531372070312,37552.2038812917
-0.01654052734375,-0.992416381835938,-0.120864868164062,37552.3032462917
0.0008392333984375,-0.992095947265625,-0.1234130859375,37552.4026422917
-0.00653076171875,-0.990432739257812,-0.125,37552.5020372917
-0.024749755859375,-0.991897583007812,-0.114288330078125,37552.601413625
-0.0149078369140625,-0.993011474609375,-0.122772216796875,37552.700809625
-0.006927490234375,-0.991851806640625,-0.119888305664062,37552.800174625
-0.010650634765625,-0.992340087890625,-0.1136474609375,37552.899570625
-0.0128936767578125,-0.991119384765625,-0.124908447265625,37552.998966625
-0.006439208984375,-0.9920654296875,-0.119598388671875,37553.098361625
-0.0164947509765625,-0.994125366210938,-0.119827270507812,37553.197757625
-0.01873779296875,-0.991531372070312,-0.12091064453125,37553.297183625
-0.02587890625,-0.978973388671875,-0.243988037109375,37553.396579625
-0.04071044921875,-1.07380676269531,-0.217788696289062,37553.495975625
-0.0206146240234375,-1.03410339355469,-0.20233154296875,37553.5953519167
-0.01220703125,-0.97296142578125,-0.18695068359375,37553.6947469167
0.000823974609375,-0.935134887695312,-0.166793823242188,37553.7941739167
0.0163116455078125,-0.87066650390625,-0.141632080078125,37553.8935689167
-0.0053253173828125,-0.858993530273438,-0.13067626953125,37553.9929649167
-0.013763427734375,-0.953262329101562,-0.221435546875,37554.0923609167
-0.00982666015625,-0.973037719726562,-0.214187622070312,37554.1917569167
0.0158538818359375,-0.994918823242188,-0.19000244140625,37554.2911519167
-0.0112457275390625,-0.97503662109375,-0.205535888671875,37554.3905479167
0.005859375,-0.995162963867188,-0.154098510742188,37554.4899439167
-0.0006256103515625,-0.971939086914062,-0.145858764648438,37554.5893089167
-0.27227783203125,-1.289794921875,0.069305419921875,37554.688729625
0.0607147216796875,-0.93841552734375,-0.239898681640625,37554.788095625
-0.0276947021484375,-1.01066589355469,-0.0404052734375,37554.887490625
-0.0147247314453125,-0.998687744140625,-0.122879028320312,37554.986886625
-0.00323486328125,-0.987442016601562,-0.13616943359375,37555.086282625
-0.0060272216796875,-0.998184204101562,-0.119949340820312,37555.185678625
-0.0076904296875,-0.991561889648438,-0.119949340820312,37555.285104625
-0.0401458740234375,-0.991729736328125,-0.128219604492188,37555.384500625
-0.0094757080078125,-0.995941162109375,-0.111068725585938,37555.483895625
-0.012847900390625,-0.995025634765625,-0.113052368164062,37555.583291625
-0.0078582763671875,-0.9881591796875,-0.127883911132812,37555.6826929167
-0.036376953125,-0.980621337890625,-0.148712158203125,37555.7820889167
0.001220703125,-0.98907470703125,-0.12554931640625,37555.8815149167
-0.014251708984375,-0.989425659179688,-0.132278442382812,37555.9809109167
-0.0209503173828125,-0.996429443359375,-0.115371704101562,37556.0803069167
0.0091552734375,-1.02639770507812,-0.233718872070312,37556.1797029167
-0.0455474853515625,-1.07077026367188,-0.32269287109375,37556.2791289167
-0.0237579345703125,-1.02406311035156,-0.225677490234375,37556.3785549167
-0.0043487548828125,-0.958404541015625,-0.182586669921875,37556.4779509167
0.0041656494140625,-0.945465087890625,-0.182601928710938,37556.5773469167
-0.0340728759765625,-0.932540893554688,-0.150909423828125,37556.6767506667
-0.034881591796875,-0.892547607421875,-0.146728515625,37556.7761766667
