x,y,z,timeStamp
0.0306243896484375,-0.996810913085938,-0.014862060546875,14518.613406875
0.0317840576171875,-0.99822998046875,-0.0152587890625,14518.655184875
0.0310211181640625,-0.9967041015625,-0.0157012939453125,14518.696993875
0.0310821533203125,-0.996414184570312,-0.0146331787109375,14518.738772875
0.0323333740234375,-0.997055053710938,-0.01605224609375,14518.780581875
0.0308685302734375,-0.997940063476562,-0.0162200927734375,14518.822390875
0.0310516357421875,-0.997482299804688,-0.0157470703125,14518.864169875
0.0317230224609375,-0.996810913085938,-0.0156097412109375,14518.905978875
0.0316925048828125,-0.997390747070312,-0.0145263671875,14518.947756875
0.0319671630859375,-0.997802734375,-0.0152587890625,14518.989565875
0.0326690673828125,-0.998382568359375,-0.0129241943359375,14519.031344875
0.03082275390625,-0.997665405273438,-0.0150604248046875,14519.073153875
0.031890869140625,-0.9962158203125,-0.0182952880859375,14519.114932875
0.029327392578125,-0.998077392578125,-0.01226806640625,14519.156741875
0.0343170166015625,-0.997177124023438,-0.018096923828125,14519.1985301667
0.03167724609375,-0.998214721679688,-0.01116943359375,14519.2403391667
0.032196044921875,-0.997207641601562,-0.01483154296875,14519.2821481667
0.0319366455078125,-0.997207641601562,-0.0178985595703125,14519.3239271667
0.0309600830078125,-0.996994018554688,-0.0138702392578125,14519.3657361667
0.033905029296875,-0.997833251953125,-0.0166473388671875,14519.4075151667
0.0294647216796875,-0.997909545898438,-0.0153961181640625,14519.4493241667
0.03277587890625,-0.997970581054688,-0.014984130859375,14519.4911331667
0.0296783447265625,-0.997772216796875,-0.0163726806640625,14519.5329111667
0.03271484375,-0.997100830078125,-0.0153350830078125,14519.5747201667
0.031524658203125,-0.997299194335938,-0.0158538818359375,14519.6164991667
0.0324249267578125,-0.9976806640625,-0.0144195556640625,14519.6583081667
0.0307464599609375,-0.997467041015625,-0.0153045654296875,14519.7000871667
0.0312042236328125,-0.997299194335938,-0.01983642578125,14519.7418961667
0.0311431884765625,-0.99737548828125,-0.0110931396484375,14519.7837051667
0.0321807861328125,-0.99725341796875,-0.0181884765625,14519.8254831667
0.0322113037109375,-0.997650146484375,-0.0157623291015625,14519.8672921667
0.0297698974609375,-0.996841430664062,-0.013092041015625,14519.9090711667
0.0334014892578125,-0.996566772460938,-0.0181427001953125,14519.9508801667
0.0323638916015625,-0.997451782226562,-0.015899658203125,14519.9926591667
0.030364990234375,-0.997650146484375,-0.0138092041015625,14520.0344681667
0.0349578857421875,-0.996673583984375,-0.016448974609375,14520.0762771667
0.03179931640625,-0.99761962890625,-0.0148468017578125,14520.1180551667
0.03143310546875,-0.997238159179688,-0.0162200927734375,14520.1598641667
0.033966064453125,-0.996841430664062,-0.0174560546875,14520.201673875
0.0288848876953125,-0.99713134765625,-0.0140228271484375,14520.243451875
0.033905029296875,-0.997268676757812,-0.015777587890625,14520.285260875
0.0319366455078125,-0.99725341796875,-0.0166778564453125,14520.327039875
0.0291595458984375,-0.99658203125,-0.01458740234375,14520.368848875
0.033905029296875,-0.9969482421875,-0.0159149169921875,14520.410626875
0.0280303955078125,-0.997528076171875,-0.0154876708984375,14520.452436875
0.033477783203125,-0.996795654296875,-0.0137481689453125,14520.494245875
0.03167724609375,-0.99652099609375,-0.017333984375,14520.536023875
0.0310211181640625,-0.998062133789062,-0.014068603515625,14520.577832875
0.0322723388671875,-0.997604370117188,-0.015472412109375,14520.619611875
0.0300445556640625,-0.997161865234375,-0.0161590576171875,14520.661420875
0.032928466796875,-0.997695922851562,-0.016357421875,14520.703229875
0.0289459228515625,-0.997726440429688,-0.0057525634765625,14520.745008875
0.0420074462890625,-0.998504638671875,-0.0194091796875,14520.786817875
0.022186279296875,-0.991531372070312,-0.0212249755859375,14520.828595875
0.0368194580078125,-0.9959716796875,-0.0073089599609375,14520.870404875
0.0367279052734375,-0.996429443359375,-0.0200042724609375,14520.912213875
0.0228424072265625,-0.9962158203125,-0.016021728515625,14520.953992875
0.0413360595703125,-0.998489379882812,-0.0105743408203125,14520.995801875
0.026763916015625,-0.996383666992188,-0.0196533203125,14521.037580875
0.029327392578125,-0.99609375,-0.0117034912109375,14521.079389875
0.03778076171875,-0.997116088867188,-0.015655517578125,14521.121198875
0.02435302734375,-0.996978759765625,-0.0170745849609375,14521.162976875
0.038360595703125,-0.998367309570312,-0.0128936767578125,14521.2047674167
0.0280303955078125,-0.996261596679688,-0.01678466796875,14521.2465464167
0.0314483642578125,-0.9970703125,-0.0145416259765625,14521.2883554167
0.0348052978515625,-0.99761962890625,-0.015655517578125,14521.3301644167
0.0269012451171875,-0.99627685546875,-0.015869140625,14521.3719434167
0.0348663330078125,-0.998031616210938,-0.0141754150390625,14521.4137524167
0.029296875,-0.997634887695312,-0.016845703125,14521.4555304167
0.03118896484375,-0.99798583984375,-0.014739990234375,14521.4973394167
0.032257080078125,-0.997772216796875,-0.015777587890625,14521.5391184167
0.0287628173828125,-0.997604370117188,-0.0162353515625,14521.5809274167
0.0343780517578125,-0.997772216796875,-0.01434326171875,14521.6227364167
0.02984619140625,-0.996963500976562,-0.0174560546875,14521.6645154167
0.031982421875,-0.996719360351562,-0.016143798828125,14521.7063244167
0.0325775146484375,-0.997970581054688,-0.0144805908203125,14521.7481024167
0.0300140380859375,-0.99676513671875,-0.0153961181640625,14521.7899114167
0.0334930419921875,-0.99658203125,-0.0150909423828125,14521.8316904167
0.0293426513671875,-0.997390747070312,-0.0164794921875,14521.8734994167
0.03253173828125,-0.996978759765625,-0.014556884765625,14521.9153084167
0.032501220703125,-0.997283935546875,-0.0159912109375,14521.9570874167
0.0305938720703125,-0.997344970703125,-0.016204833984375,14521.9988964167
0.0333709716796875,-0.997909545898438,-0.01531982421875,14522.0406744167
0.0298614501953125,-0.996841430664062,-0.0163726806640625,14522.0824834167
0.032318115234375,-0.997528076171875,-0.0150146484375,14522.1242624167
0.03173828125,-0.998428344726562,-0.0153961181640625,14522.1660714167
0.03118896484375,-0.996231079101562,-0.0167083740234375,14522.2078655
0.0321807861328125,-0.997634887695312,-0.01458740234375,14522.2496445
0.03094482421875,-0.9970703125,-0.015777587890625,14522.2914535
0.0328216552734375,-0.996505737304688,-0.0155029296875,14522.3332315
0.0313568115234375,-0.997665405273438,-0.0157318115234375,14522.3750405
0.0316925048828125,-0.996810913085938,-0.0144500732421875,14522.4168505
0.0313568115234375,-0.99774169921875,-0.0161895751953125,14522.4586285
0.0313720703125,-0.996932983398438,-0.0155029296875,14522.5004375
0.0319671630859375,-0.997772216796875,-0.0153961181640625,14522.5422465
0.030914306640625,-0.997116088867188,-0.01513671875,14522.5840255
0.0315399169921875,-0.996597290039062,-0.015655517578125,14522.6258345
0.031036376953125,-0.996536254882812,-0.0163116455078125,14522.6676125
0.0316314697265625,-0.99700927734375,-0.01605224609375,14522.7094225
0.031036376953125,-0.996429443359375,-0.016021728515625,14522.7512005
0.0315093994140625,-0.997467041015625,-0.015411376953125,14522.7930095
0.0311279296875,-0.996566772460938,-0.0156707763671875,14522.8348185
0.0311279296875,-0.996963500976562,-0.01629638671875,14522.8765975
0.031585693359375,-0.997970581054688,-0.0147857666015625,14522.9184065
0.03192138671875,-0.998214721679688,-0.015899658203125,14522.9601845
0.031402587890625,-0.99755859375,-0.01568603515625,14523.0019945
0.031585693359375,-0.996673583984375,-0.0163421630859375,14523.0437725
0.0318145751953125,-0.998275756835938,-0.0154571533203125,14523.0855815
0.0318756103515625,-0.997238159179688,-0.0147552490234375,14523.1273905
0.03167724609375,-0.997344970703125,-0.0156707763671875,14523.1691695
0.032012939453125,-0.996658325195312,-0.0141143798828125,14523.2109610417
0.031036376953125,-0.997283935546875,-0.0154571533203125,14523.2527400417
0.0309906005859375,-0.997543334960938,-0.01519775390625,14523.2945490417
0.031982421875,-0.997024536132812,-0.0145416259765625,14523.3363270417
0.0319061279296875,-0.997100830078125,-0.0162200927734375,14523.3781360417
0.0313720703125,-0.997146606445312,-0.0149993896484375,14523.4199450417
0.03155517578125,-0.997726440429688,-0.015106201171875,14523.4617240417
0.0309295654296875,-0.997482299804688,-0.0162811279296875,14523.5035330417
0.03240966796875,-0.997329711914062,-0.0149078369140625,14523.5453120417
0.03118896484375,-0.996856689453125,-0.014923095703125,14523.5871210417
0.031585693359375,-0.996688842773438,-0.01605224609375,14523.6289300417
0.0320587158203125,-0.997848510742188,-0.0159759521484375,14523.6707080417
0.0316314697265625,-0.997909545898438,-0.015228271484375,14523.7125170417
0.03131103515625,-0.996795654296875,-0.0154266357421875,14523.7542960417
0.0313720703125,-0.996231079101562,-0.015045166015625,14523.7961050417
0.0308990478515625,-0.996978759765625,-0.0153045654296875,14523.8379140417
0.031463623046875,-0.996780395507812,-0.0154266357421875,14523.8796930417
0.0322113037109375,-0.997177124023438,-0.0164031982421875,14523.9215020417
0.0312957763671875,-0.997695922851562,-0.0155029296875,14523.9632800417
0.0310516357421875,-0.997207641601562,-0.014984130859375,14524.0050890417
0.031280517578125,-0.996994018554688,-0.01544189453125,14524.0468680417
0.0322723388671875,-0.996795654296875,-0.0148162841796875,14524.0886770417
0.031707763671875,-0.996978759765625,-0.015411376953125,14524.1304560417
0.031646728515625,-0.996292114257812,-0.0150909423828125,14524.1722650417
0.0316009521484375,-0.997772216796875,-0.0149383544921875,14524.2140575417
0.0316009521484375,-0.996994018554688,-0.0156402587890625,14524.2558665417
0.0311431884765625,-0.997268676757812,-0.0144500732421875,14524.2976755417
0.0310821533203125,-0.996902465820312,-0.0164947509765625,14524.3394545417
0.0311431884765625,-0.996734619140625,-0.0155487060546875,14524.3812635417
0.0319061279296875,-0.997695922851562,-0.0162506103515625,14524.4230425417
0.0321807861328125,-0.9974365234375,-0.01629638671875,14524.4648515417
0.0315704345703125,-0.99554443359375,-0.015533447265625,14524.5066295417
0.030914306640625,-0.99725341796875,-0.01513671875,14524.5484385417
0.0307769775390625,-0.99639892578125,-0.01580810546875,14524.5902175417
0.0312042236328125,-0.997482299804688,-0.014739990234375,14524.6320265417
0.0363922119140625,-0.996337890625,-0.021820068359375,14524.6738355417
0.0113525390625,-0.996429443359375,-0.0052490234375,14524.7156145417
0.0510406494140625,-1.00114440917969,-0.009124755859375,14524.7574235417
0.0209808349609375,-0.997360229492188,-0.01739501953125,14524.7992015417
0.037811279296875,-0.995925903320312,-0.024749755859375,14524.8410105417
0.0295562744140625,-0.999542236328125,-0.0047760009765625,14524.8827895417
0.0284881591796875,-0.99737548828125,-0.0229644775390625,14524.9245985417
0.0374755859375,-0.996353149414062,-0.0142669677734375,14524.9663775417
0.02734375,-0.998123168945312,-0.01287841796875,14525.0081865417
0.036895751953125,-0.997589111328125,-0.019317626953125,14525.0499645417
0.0253143310546875,-0.997024536132812,-0.0157318115234375,14525.0917735417
0.0330352783203125,-0.996871948242188,-0.0145721435546875,14525.1335525417
0.03411865234375,-0.9967041015625,-0.0130615234375,14525.1753615417
0.026336669921875,-0.99658203125,-0.01953125,14525.2171187917
0.0353851318359375,-0.9979248046875,-0.0164031982421875,14525.2589277917
0.0301666259765625,-0.997817993164062,-0.0099639892578125,14525.3007057917
0.031768798828125,-0.996826171875,-0.0209197998046875,14525.3425147917
0.03326416015625,-0.997650146484375,-0.014984130859375,14525.3842937917
0.0296173095703125,-0.9979248046875,-0.01263427734375,14525.4261027917
0.032623291015625,-0.997650146484375,-0.018585205078125,14525.4678807917
0.0305328369140625,-0.998001098632812,-0.012786865234375,14525.5096907917
0.030303955078125,-0.99774169921875,-0.017242431640625,14525.5514687917
0.0323486328125,-0.997421264648438,-0.015228271484375,14525.5932777917
0.031402587890625,-0.996749877929688,-0.01556396484375,14525.6350867917
0.0311431884765625,-0.997085571289062,-0.015899658203125,14525.6768657917
0.031646728515625,-0.997161865234375,-0.0146026611328125,14525.7186747917
0.0312042236328125,-0.996627807617188,-0.01605224609375,14525.7604527917
0.031036376953125,-0.997406005859375,-0.0150909423828125,14525.8022627917
0.0322723388671875,-0.997299194335938,-0.0149078369140625,14525.8440407917
0.0305938720703125,-0.99688720703125,-0.0157318115234375,14525.8858497917
0.032135009765625,-0.99737548828125,-0.014404296875,14525.9276587917
0.03155517578125,-0.99639892578125,-0.0155029296875,14525.9694377917
0.0307464599609375,-0.9971923828125,-0.014617919921875,14526.0112467917
0.0317535400390625,-0.99810791015625,-0.0147247314453125,14526.0530247917
0.0318756103515625,-0.997421264648438,-0.0152587890625,14526.0948347917
0.031402587890625,-0.997756958007812,-0.015411376953125,14526.1366437917
0.0312957763671875,-0.996475219726562,-0.015350341796875,14526.1784217917
0.031341552734375,-0.996871948242188,-0.015289306640625,14526.2202135
0.03173828125,-0.997161865234375,-0.0158233642578125,14526.2619925
0.031463623046875,-0.998001098632812,-0.0152435302734375,14526.3038015
0.031219482421875,-0.997421264648438,-0.0159912109375,14526.3455805
0.031402587890625,-0.997238159179688,-0.015411376953125,14526.3873895
0.0307464599609375,-0.9969482421875,-0.014495849609375,14526.4291985
0.0308837890625,-0.997695922851562,-0.016448974609375,14526.4709765
0.031341552734375,-0.997451782226562,-0.015472412109375,14526.5127855
0.0312042236328125,-0.997299194335938,-0.015380859375,14526.5545945
0.0313873291015625,-0.997024536132812,-0.016021728515625,14526.5963735
0.0313720703125,-0.997177124023438,-0.0147247314453125,14526.6381825
0.0308380126953125,-0.997085571289062,-0.015411376953125,14526.6799615
0.0319976806640625,-0.9971923828125,-0.0157928466796875,14526.7217705
0.031829833984375,-0.997406005859375,-0.0144195556640625,14526.7635795
0.0316925048828125,-0.997085571289062,-0.0153045654296875,14526.8053575
0.0315704345703125,-0.99700927734375,-0.0152130126953125,14526.8471665
0.03131103515625,-0.997085571289062,-0.015350341796875,14526.8889765
0.031646728515625,-0.996170043945312,-0.01605224609375,14526.9307545
0.0306549072265625,-0.996902465820312,-0.0164031982421875,14526.9725635
0.03167724609375,-0.996231079101562,-0.0156707763671875,14527.0143425
0.031524658203125,-0.997360229492188,-0.0161285400390625,14527.0561515
0.031951904296875,-0.99737548828125,-0.0146484375,14527.0979605
0.0306396484375,-0.997085571289062,-0.0155487060546875,14527.1397385
0.03094482421875,-0.996856689453125,-0.01568603515625,14527.1815485
0.031158447265625,-0.9962158203125,-0.0160980224609375,14527.22333825
0.0312957763671875,-0.997894287109375,-0.0150146484375,14527.26514725
0.0324249267578125,-0.996932983398438,-0.0160675048828125,14527.30695625
0.0305938720703125,-0.998291015625,-0.0150909423828125,14527.34873525
0.0314178466796875,-0.996902465820312,-0.01531982421875,14527.39054425
0.0323944091796875,-0.996047973632812,-0.0156097412109375,14527.43235325
0.0316619873046875,-0.996871948242188,-0.0157012939453125,14527.47413225
0.0310516357421875,-0.9974365234375,-0.0160675048828125,14527.51594125
0.031646728515625,-0.997024536132812,-0.01568603515625,14527.55771925
0.0312957763671875,-0.996444702148438,-0.0160064697265625,14527.59952825
0.0319366455078125,-0.99652099609375,-0.0153656005859375,14527.64133725
0.030731201171875,-0.996978759765625,-0.015350341796875,14527.68311625
0.0316314697265625,-0.997039794921875,-0.0151519775390625,14527.72492525
0.0322265625,-0.996902465820312,-0.015869140625,14527.76670425
0.0318145751953125,-0.9974365234375,-0.01556396484375,14527.80851325
0.031341552734375,-0.9971923828125,-0.0158538818359375,14527.85029125
0.0308074951171875,-0.99737548828125,-0.0150604248046875,14527.89210025
0.0312347412109375,-0.996932983398438,-0.01568603515625,14527.93390925
0.0312652587890625,-0.997100830078125,-0.015869140625,14527.97568825
0.0316009521484375,-0.99676513671875,-0.014923095703125,14528.01749725
0.031341552734375,-0.996795654296875,-0.01568603515625,14528.05927625
0.0307159423828125,-0.997695922851562,-0.0158843994140625,14528.10108525
0.031982421875,-0.996902465820312,-0.014739990234375,14528.14289425
0.0322265625,-0.996734619140625,-0.016387939453125,14528.18467225
0.0306549072265625,-0.997604370117188,-0.0155487060546875,14528.2264704167
0.0314178466796875,-0.997909545898438,-0.016082763671875,14528.2682494167
0.031463623046875,-0.997146606445312,-0.016143798828125,14528.3100584167
0.03192138671875,-0.996383666992188,-0.014923095703125,14528.3518674167
0.03192138671875,-0.997528076171875,-0.015869140625,14528.3936464167
0.0308990478515625,-0.996749877929688,-0.0161590576171875,14528.4354554167
0.031524658203125,-0.997100830078125,-0.015869140625,14528.4772334167
0.0315704345703125,-0.997726440429688,-0.014984130859375,14528.5190424167
0.0309906005859375,-0.996719360351562,-0.014617919921875,14528.5608524167
0.0314788818359375,-0.996963500976562,-0.014739990234375,14528.6026304167
0.031402587890625,-0.9970703125,-0.01568603515625,14528.6444394167
0.0311279296875,-0.997787475585938,-0.0154266357421875,14528.6862484167
0.031463623046875,-0.996688842773438,-0.0157470703125,14528.7280274167
0.0312042236328125,-0.996688842773438,-0.0144500732421875,14528.7698364167
0.0313720703125,-0.996780395507812,-0.0160064697265625,14528.8116454167
0.0307464599609375,-0.997421264648438,-0.01568603515625,14528.8534244167
0.0316619873046875,-0.99725341796875,-0.0153045654296875,14528.8952334167
0.0312347412109375,-0.995986938476562,-0.0151519775390625,14528.9370424167
0.030670166015625,-0.99755859375,-0.0153961181640625,14528.9788204167
0.0316009521484375,-0.997833251953125,-0.0151824951171875,14529.0206294167
0.0319366455078125,-0.997604370117188,-0.01513671875,14529.0624084167
0.0314483642578125,-0.997406005859375,-0.0153656005859375,14529.1042174167
0.0323028564453125,-0.99761962890625,-0.01483154296875,14529.1460264167
0.0314788818359375,-0.99810791015625,-0.0155487060546875,14529.1878054167
0.0317230224609375,-0.99725341796875,-0.0160064697265625,14529.229600875
0.030548095703125,-0.996688842773438,-0.0155181884765625,14529.271409875
0.0318450927734375,-0.9970703125,-0.0157928466796875,14529.313187875
0.0315704345703125,-0.997573852539062,-0.01654052734375,14529.354996875
0.031585693359375,-0.996673583984375,-0.01580810546875,14529.396775875
0.0310211181640625,-0.996673583984375,-0.0156097412109375,14529.438584875
0.031463623046875,-0.99713134765625,-0.0152435302734375,14529.480393875
0.03167724609375,-0.997543334960938,-0.0153045654296875,14529.522172875
0.032379150390625,-0.997360229492188,-0.0158233642578125,14529.563981875
0.031768798828125,-0.996749877929688,-0.01458740234375,14529.605790875
0.031494140625,-0.99700927734375,-0.0158233642578125,14529.647568875
0.0310211181640625,-0.997299194335938,-0.0150604248046875,14529.689378875
0.031280517578125,-0.9976806640625,-0.0149993896484375,14529.731187875
0.031524658203125,-0.996978759765625,-0.015777587890625,14529.772965875
0.0319366455078125,-0.997390747070312,-0.0150909423828125,14529.814774875
0.031951904296875,-0.997421264648438,-0.0148162841796875,14529.856583875
0.0318145751953125,-0.997283935546875,-0.01513671875,14529.898362875
0.0321807861328125,-0.996932983398438,-0.0153045654296875,14529.940171875
0.0323486328125,-0.997177124023438,-0.01544189453125,14529.981950875
0.0311737060546875,-0.996841430664062,-0.0157318115234375,14530.023759875
0.0322113037109375,-0.996749877929688,-0.015533447265625,14530.065568875
0.0304107666015625,-0.997344970703125,-0.0157318115234375,14530.107346875
0.031280517578125,-0.996749877929688,-0.015869140625,14530.149155875
0.0323028564453125,-0.996719360351562,-0.015869140625,14530.190964875
0.03216552734375,-0.997604370117188,-0.0157470703125,14530.232726
0.031463623046875,-0.997177124023438,-0.015472412109375,14530.274535
0.03118896484375,-0.997085571289062,-0.0152740478515625,14530.316344
0.031829833984375,-0.99761962890625,-0.01544189453125,14530.358123
0.0308837890625,-0.997573852539062,-0.0145263671875,14530.399932
0.031097412109375,-0.997955322265625,-0.016082763671875,14530.44171
0.031707763671875,-0.996932983398438,-0.0151519775390625,14530.483519
0.03131103515625,-0.997512817382812,-0.01641845703125,14530.525329
0.03125,-0.996917724609375,-0.0153656005859375,14530.567107
0.0313873291015625,-0.998138427734375,-0.0162506103515625,14530.608916
0.0313720703125,-0.99749755859375,-0.014892578125,14530.650725
0.0323333740234375,-0.996749877929688,-0.015899658203125,14530.692504
0.0312347412109375,-0.996566772460938,-0.0156097412109375,14530.734313
0.03173828125,-0.996566772460938,-0.01519775390625,14530.776122
0.03155517578125,-0.997467041015625,-0.0155792236328125,14530.817901
0.0391387939453125,-0.998397827148438,-0.022918701171875,14530.85971
0.03265380859375,-0.995101928710938,-0.0115509033203125,14530.901519
0.0362548828125,-0.997528076171875,-0.0251312255859375,14530.943297
0.0247344970703125,-0.998336791992188,-0.0108489990234375,14530.985106
0.0400238037109375,-0.997116088867188,-0.0085601806640625,14531.026885
0.024139404296875,-0.996047973632812,-0.0254974365234375,14531.068694
0.0354766845703125,-0.99713134765625,-0.0070648193359375,14531.110503
0.0313720703125,-0.995681762695312,-0.0205230712890625,14531.152282
0.0300750732421875,-0.9974365234375,-0.0158538818359375,14531.194091
0.0229034423828125,-0.998046875,0.031494140625,14531.2358632917
0.0442657470703125,-0.994369506835938,-0.0419921875,14531.2776722917
0.0137786865234375,-0.996627807617188,-0.0175323486328125,14531.3194812917
0.0389556884765625,-1.00039672851562,0.0034637451171875,14531.3612602917
0.0338592529296875,-0.999038696289062,-0.0175628662109375,14531.4030692917
0.021575927734375,-0.995803833007812,-0.022125244140625,14531.4448482917
0.0441131591796875,-0.999725341796875,-0.004486083984375,14531.4866572917
0.0228271484375,-0.996124267578125,-0.024871826171875,14531.5284662917
0.0346832275390625,-0.998382568359375,-0.0094757080078125,14531.5702442917
0.03302001953125,-0.997665405273438,-0.0158843994140625,14531.6120542917
0.024932861328125,-0.996475219726562,-0.018096923828125,14531.6538632917
0.038421630859375,-0.999252319335938,-0.010986328125,14531.6956412917
0.02471923828125,-0.9969482421875,-0.0202178955078125,14531.7374502917
0.034515380859375,-0.997543334960938,-0.01226806640625,14531.7792592917
0.0310516357421875,-0.996505737304688,-0.01593017578125,14531.8210382917
0.0284423828125,-0.997344970703125,-0.016937255859375,14531.8628472917
0.0351104736328125,-0.997451782226562,-0.0133209228515625,14531.9046562917
0.02728271484375,-0.996978759765625,-0.01788330078125,14531.9464352917
0.0348052978515625,-0.997451782226562,-0.0137481689453125,14531.9882442917
0.030242919921875,-0.997711181640625,-0.0160369873046875,14532.0300532917
0.0318603515625,-0.99664306640625,-0.0147857666015625,14532.0718312917
0.0323944091796875,-0.997634887695312,-0.014190673828125,14532.1136402917
0.02923583984375,-0.997268676757812,-0.0170440673828125,14532.1554192917
0.0339202880859375,-0.997421264648438,-0.0150909423828125,14532.19721725
0.02935791015625,-0.997634887695312,-0.0158233642578125,14532.23902625
0.0325775146484375,-0.998031616210938,-0.0159912109375,14532.28080525
0.032012939453125,-0.997848510742188,-0.0147857666015625,14532.32261425
0.03125,-0.997344970703125,-0.0157623291015625,14532.36439225
0.0324554443359375,-0.996841430664062,-0.01385498046875,14532.40620125
0.02978515625,-0.9967041015625,-0.0150909423828125,14532.44801125
0.0332794189453125,-0.9971923828125,-0.0155181884765625,14532.48978925
0.0312042236328125,-0.996902465820312,-0.015472412109375,14532.53159825
0.03192138671875,-0.99688720703125,-0.01580810546875,14532.57340725
0.03216552734375,-0.996917724609375,-0.01617431640625,14532.61518625
0.0306549072265625,-0.996795654296875,-0.015655517578125,14532.65699525
0.031890869140625,-0.997039794921875,-0.0145263671875,14532.69877325
0.0307769775390625,-0.997451782226562,-0.015838623046875,14532.74058325
0.0321807861328125,-0.997283935546875,-0.0153045654296875,14532.78239225
0.0316314697265625,-0.998214721679688,-0.015472412109375,14532.82417025
0.0310211181640625,-0.996444702148438,-0.01568603515625,14532.86597925
0.0320281982421875,-0.99664306640625,-0.01556396484375,14532.90775825
0.03057861328125,-0.997329711914062,-0.0157012939453125,14532.94956725
0.0325164794921875,-0.997512817382812,-0.0156402587890625,14532.99137625
0.0316314697265625,-0.996917724609375,-0.01495361328125,14533.03315525
0.0313873291015625,-0.997055053710938,-0.0150299072265625,14533.07496425
