x,y,z,timeStamp
0.0315399169921875,-0.996841430664062,-0.01605224609375,14578.96048825
0.0283203125,-0.997543334960938,-0.0171051025390625,14579.00226625
0.0300140380859375,-0.997650146484375,-0.01666259765625,14579.04407525
0.0368804931640625,-0.99755859375,-0.0131378173828125,14579.08585425
0.033782958984375,-0.999237060546875,-0.0142059326171875,14579.12766325
0.028594970703125,-0.995208740234375,-0.0183868408203125,14579.16944225
0.02783203125,-0.995651245117188,-0.019744873046875,14579.21125125
0.03436279296875,-0.997207641601562,-0.0142669677734375,14579.25302925
0.0282745361328125,-0.99688720703125,-0.0206146240234375,14579.2948186667
0.0267181396484375,-0.9981689453125,-0.016937255859375,14579.3365976667
0.026611328125,-0.99945068359375,-0.0145721435546875,14579.3784066667
0.0309906005859375,-0.998046875,-0.01513671875,14579.4201856667
0.0366668701171875,-0.998748779296875,-0.0066986083984375,14579.4619946667
0.0256500244140625,-0.996688842773438,-0.0180206298828125,14579.5037726667
0.0330047607421875,-0.997207641601562,-0.01324462890625,14579.5455816667
0.0297698974609375,-0.997146606445312,-0.0112457275390625,14579.5873606667
0.0328521728515625,-1.00039672851562,-0.0146484375,14579.6291696667
0.035430908203125,-0.99505615234375,-0.017852783203125,14579.6709476667
0.0223541259765625,-0.99395751953125,-0.0179443359375,14579.7127576667
0.03277587890625,-0.996429443359375,-0.01751708984375,14579.7545356667
0.0316925048828125,-0.998870849609375,-0.009521484375,14579.7963446667
0.028839111328125,-0.996719360351562,-0.01873779296875,14579.8381236667
0.02972412109375,-0.995941162109375,-0.0136566162109375,14579.8799326667
0.03192138671875,-0.995742797851562,-0.019287109375,14579.9217106667
0.0191650390625,-0.999862670898438,-0.0019378662109375,14579.9635196667
0.0333251953125,-0.998138427734375,-0.01837158203125,14580.0053296667
0.03216552734375,-0.99652099609375,-0.018707275390625,14580.0471076667
0.0337982177734375,-0.998428344726562,-0.0128021240234375,14580.0889166667
0.024627685546875,-0.997238159179688,-0.01605224609375,14580.1306956667
0.03173828125,-0.997482299804688,-0.014312744140625,14580.1725046667
0.0338287353515625,-0.996978759765625,-0.0158538818359375,14580.2142826667
0.0281829833984375,-0.996490478515625,-0.0159454345703125,14580.2560926667
0.03143310546875,-0.998199462890625,-0.0143890380859375,14580.2978444167
0.0279541015625,-0.997589111328125,-0.016876220703125,14580.3396534167
0.033721923828125,-0.997528076171875,-0.0155792236328125,14580.3814324167
0.028717041015625,-0.997528076171875,-0.0156707763671875,14580.4232414167
0.0312652587890625,-0.997406005859375,-0.0156097412109375,14580.4650504167
0.0305938720703125,-0.996932983398438,-0.014251708984375,14580.5068284167
0.0303802490234375,-0.998214721679688,-0.0171356201171875,14580.5486384167
0.0309295654296875,-0.997344970703125,-0.0148468017578125,14580.5904164167
0.0294189453125,-0.997283935546875,-0.0164031982421875,14580.6322254167
0.031463623046875,-0.997650146484375,-0.0152740478515625,14580.6740044167
0.02960205078125,-0.99688720703125,-0.0169525146484375,14580.7158134167
0.03094482421875,-0.997528076171875,-0.0161590576171875,14580.7575914167
0.0301513671875,-0.996795654296875,-0.015960693359375,14580.7994004167
0.0296173095703125,-0.997207641601562,-0.015472412109375,14580.8412104167
0.03167724609375,-0.997161865234375,-0.0160369873046875,14580.8829884167
0.03033447265625,-0.997116088867188,-0.0159759521484375,14580.9247974167
0.0311279296875,-0.997589111328125,-0.0155792236328125,14580.9665764167
0.030120849609375,-0.997528076171875,-0.0159759521484375,14581.0083854167
0.03082275390625,-0.997314453125,-0.0152587890625,14581.0501944167
0.0301666259765625,-0.997238159179688,-0.0156707763671875,14581.0919724167
0.030975341796875,-0.997116088867188,-0.0152130126953125,14581.1337824167
0.0308380126953125,-0.99700927734375,-0.0162353515625,14581.1755604167
0.0305023193359375,-0.997955322265625,-0.0150146484375,14581.2173694167
0.031219482421875,-0.99688720703125,-0.014892578125,14581.2591484167
0.0305023193359375,-0.996841430664062,-0.015350341796875,14581.3009779167
0.030029296875,-0.997039794921875,-0.01605224609375,14581.3427559167
0.0309600830078125,-0.99676513671875,-0.016143798828125,14581.3845659167
0.030548095703125,-0.99664306640625,-0.0153350830078125,14581.4263439167
0.0305023193359375,-0.997024536132812,-0.01593017578125,14581.4681529167
0.029632568359375,-0.997528076171875,-0.015716552734375,14581.5099619167
0.0290374755859375,-0.996627807617188,-0.015838623046875,14581.5517409167
0.0295257568359375,-0.997161865234375,-0.015777587890625,14581.5935499167
0.0296478271484375,-0.996353149414062,-0.0157928466796875,14581.6353279167
0.031005859375,-0.997024536132812,-0.0157928466796875,14581.6771379167
0.02996826171875,-0.997665405273438,-0.01519775390625,14581.7189469167
0.0308380126953125,-0.9967041015625,-0.015167236328125,14581.7607249167
0.0306854248046875,-0.996749877929688,-0.0151824951171875,14581.8025339167
0.03106689453125,-0.997695922851562,-0.01531982421875,14581.8443129167
0.0302581787109375,-0.997146606445312,-0.0155029296875,14581.8861219167
0.0307159423828125,-0.99688720703125,-0.0146636962890625,14581.9278999167
0.029754638671875,-0.996917724609375,-0.015655517578125,14581.9697099167
0.0300750732421875,-0.996734619140625,-0.0150299072265625,14582.0115189167
0.030426025390625,-0.997543334960938,-0.0159149169921875,14582.0532969167
0.029296875,-0.997299194335938,-0.0156402587890625,14582.0951059167
0.03021240234375,-0.997039794921875,-0.0146636962890625,14582.1368849167
0.0303192138671875,-0.997406005859375,-0.0152130126953125,14582.1786939167
0.03143310546875,-0.99658203125,-0.01593017578125,14582.2204719167
0.03125,-0.9974365234375,-0.0155181884765625,14582.2622819167
0.0298614501953125,-0.99725341796875,-0.0153045654296875,14582.304043125
0.031097412109375,-0.997695922851562,-0.0168304443359375,14582.345852125
0.0299530029296875,-0.996917724609375,-0.0160064697265625,14582.387631125
0.03033447265625,-0.997390747070312,-0.0155487060546875,14582.429440125
0.030059814453125,-0.997085571289062,-0.01654052734375,14582.471218125
0.029510498046875,-0.996673583984375,-0.0155792236328125,14582.513028125
0.0250396728515625,-0.997039794921875,-0.00653076171875,14582.554837125
0.050048828125,-0.998001098632812,-0.05548095703125,14582.596615125
0.0146484375,-1.00259399414062,-0.0158538818359375,14582.638424125
0.0343017578125,-0.998550415039062,0.0033721923828125,14582.680203125
0.0289764404296875,-0.9971923828125,-0.0203399658203125,14582.722012125
0.023345947265625,-0.99517822265625,-0.0186920166015625,14582.763821125
0.0407867431640625,-0.99896240234375,-0.011810302734375,14582.805600125
0.0175628662109375,-0.996566772460938,-0.01849365234375,14582.847409125
0.037841796875,-0.998260498046875,-0.014984130859375,14582.889187125
0.0294952392578125,-0.997222900390625,-0.0147857666015625,14582.930996125
0.027099609375,-0.9969482421875,-0.01806640625,14582.972775125
0.0343780517578125,-0.997573852539062,-0.0115203857421875,14583.014584125
0.0250091552734375,-0.996002197265625,-0.0193634033203125,14583.056362125
0.0348358154296875,-0.998214721679688,-0.013946533203125,14583.098172125
0.0268096923828125,-0.997817993164062,-0.016815185546875,14583.139950125
0.032684326171875,-0.997314453125,-0.016754150390625,14583.181759125
0.0293426513671875,-0.997467041015625,-0.0143890380859375,14583.223538125
0.0290985107421875,-0.997726440429688,-0.017791748046875,14583.265347125
0.0307769775390625,-0.997909545898438,-0.0133056640625,14583.3071126667
0.0289154052734375,-0.997802734375,-0.0172119140625,14583.3489216667
0.03143310546875,-0.996719360351562,-0.01416015625,14583.3907006667
0.0294342041015625,-0.99725341796875,-0.0161590576171875,14583.4325096667
0.029541015625,-0.99755859375,-0.015350341796875,14583.4743186667
0.030731201171875,-0.99749755859375,-0.01544189453125,14583.5160976667
0.030517578125,-0.997100830078125,-0.015533447265625,14583.5579066667
0.0315704345703125,-0.997344970703125,-0.0152435302734375,14583.5996846667
0.0296783447265625,-0.99713134765625,-0.0167999267578125,14583.6414946667
0.0310821533203125,-0.997055053710938,-0.0146026611328125,14583.6832726667
0.0303497314453125,-0.997451782226562,-0.01531982421875,14583.7250816667
0.030426025390625,-0.997360229492188,-0.0160064697265625,14583.7668906667
0.029693603515625,-0.99652099609375,-0.0161895751953125,14583.8086696667
0.0302734375,-0.997344970703125,-0.01605224609375,14583.8504786667
0.0307159423828125,-0.996902465820312,-0.0154876708984375,14583.8922566667
0.02899169921875,-0.997055053710938,-0.015625,14583.9340666667
0.0296173095703125,-0.997909545898438,-0.01611328125,14583.9758446667
0.02972412109375,-0.997711181640625,-0.015350341796875,14584.0176536667
0.0307159423828125,-0.996688842773438,-0.015472412109375,14584.0594326667
0.029266357421875,-0.996994018554688,-0.0162811279296875,14584.1012416667
0.029144287109375,-0.996826171875,-0.015655517578125,14584.1430506667
0.0300750732421875,-0.997207641601562,-0.0145721435546875,14584.1848286667
0.0303955078125,-0.9979248046875,-0.0154571533203125,14584.2266386667
0.029998779296875,-0.997543334960938,-0.0162200927734375,14584.2684166667
0.0303192138671875,-0.996292114257812,-0.0156707763671875,14584.310203
0.0303802490234375,-0.997940063476562,-0.0149993896484375,14584.351982
0.030487060546875,-0.996322631835938,-0.0153350830078125,14584.393791
0.0302886962890625,-0.99615478515625,-0.0159759521484375,14584.435569
0.030303955078125,-0.996795654296875,-0.0152740478515625,14584.477378
0.0202484130859375,-0.994964599609375,-0.019744873046875,14584.519188
0.02862548828125,-0.997756958007812,-0.016265869140625,14584.560966
0.0354156494140625,-0.997467041015625,-0.013824462890625,14584.602775
0.029266357421875,-0.995895385742188,-0.0183868408203125,14584.644554
0.0279388427734375,-0.99810791015625,-0.011932373046875,14584.686363
0.0307464599609375,-0.9970703125,-0.0184783935546875,14584.728172
0.028839111328125,-0.99737548828125,-0.01318359375,14584.769951
0.0339202880859375,-0.995986938476562,-0.0203094482421875,14584.81176
0.0233612060546875,-0.997360229492188,-0.0113677978515625,14584.853538
0.0341644287109375,-0.996673583984375,-0.019927978515625,14584.895347
0.029388427734375,-0.997390747070312,-0.0127105712890625,14584.937126
0.0297088623046875,-0.996383666992188,-0.0160064697265625,14584.978935
0.0334625244140625,-0.998077392578125,-0.0159454345703125,14585.020713
0.0256805419921875,-0.997116088867188,-0.015777587890625,14585.062523
0.0347747802734375,-0.997604370117188,-0.01837158203125,14585.104301
0.0251312255859375,-0.996292114257812,-0.014678955078125,14585.14611
0.034576416015625,-0.997161865234375,-0.0113983154296875,14585.187919
0.0291595458984375,-0.9962158203125,-0.013580322265625,14585.229698
0.0216217041015625,-0.996170043945312,-0.026458740234375,14585.271518
0.056671142578125,-0.999526977539062,-0.0178070068359375,14585.313296
0.008056640625,-0.991012573242188,-0.01885986328125,14585.355106
0.046417236328125,-0.991729736328125,-0.00384521484375,14585.396915
0.0497589111328125,-0.997817993164062,-0.02496337890625,14585.438693
0.009063720703125,-0.993820190429688,-0.018035888671875,14585.480502
0.05010986328125,-0.997528076171875,-0.013580322265625,14585.522311
0.018768310546875,-0.997512817382812,-0.01544189453125,14585.56409
0.0304412841796875,-0.996810913085938,-0.018035888671875,14585.605899
0.037139892578125,-0.998245239257812,-0.0130157470703125,14585.647678
0.02001953125,-0.99652099609375,-0.0199432373046875,14585.689487
0.037445068359375,-0.998184204101562,-0.0144195556640625,14585.731265
0.027374267578125,-0.99786376953125,-0.015167236328125,14585.773074
0.0276947021484375,-0.997467041015625,-0.018157958984375,14585.814883
0.034515380859375,-0.99822998046875,-0.0132293701171875,14585.856662
0.02447509765625,-0.997314453125,-0.017822265625,14585.898471
0.03265380859375,-0.9974365234375,-0.014312744140625,14585.94025
0.0298614501953125,-0.997314453125,-0.0162353515625,14585.982059
0.028839111328125,-0.996749877929688,-0.0162811279296875,14586.023868
0.03302001953125,-0.997039794921875,-0.01470947265625,14586.065646
0.0271453857421875,-0.997512817382812,-0.0169219970703125,14586.107455
0.0323486328125,-0.99713134765625,-0.0150604248046875,14586.149234
0.029693603515625,-0.997360229492188,-0.0164337158203125,14586.191043
0.0303497314453125,-0.997146606445312,-0.014801025390625,14586.232852
0.031768798828125,-0.997207641601562,-0.0158843994140625,14586.2746219167
0.02899169921875,-0.997085571289062,-0.0167083740234375,14586.3164309167
0.0309906005859375,-0.996902465820312,-0.01519775390625,14586.3582089167
0.030029296875,-0.997100830078125,-0.0170745849609375,14586.4000179167
0.0295562744140625,-0.9969482421875,-0.0146026611328125,14586.4417969167
0.0306549072265625,-0.997589111328125,-0.015106201171875,14586.4836059167
0.0302886962890625,-0.997299194335938,-0.016326904296875,14586.5253849167
0.030364990234375,-0.996902465820312,-0.0159759521484375,14586.5671939167
0.029876708984375,-0.997222900390625,-0.0167999267578125,14586.6090029167
0.0300445556640625,-0.998291015625,-0.016021728515625,14586.6507809167
0.03045654296875,-0.997055053710938,-0.015472412109375,14586.6925899167
0.0297088623046875,-0.99798583984375,-0.016265869140625,14586.7343689167
0.030914306640625,-0.997467041015625,-0.015594482421875,14586.7761779167
0.0300445556640625,-0.99822998046875,-0.0163726806640625,14586.8179869167
0.0305023193359375,-0.99688720703125,-0.015655517578125,14586.8597659167
0.0299835205078125,-0.997268676757812,-0.0159149169921875,14586.9015749167
0.0302276611328125,-0.998184204101562,-0.015625,14586.9433839167
0.0296173095703125,-0.99725341796875,-0.01605224609375,14586.9851619167
0.0299072265625,-0.9964599609375,-0.015655517578125,14587.0269719167
0.0308380126953125,-0.997894287109375,-0.01568603515625,14587.0687499167
0.0304412841796875,-0.997512817382812,-0.0156097412109375,14587.1105589167
0.03045654296875,-0.997039794921875,-0.0158538818359375,14587.1523379167
0.0303955078125,-0.997421264648438,-0.0162353515625,14587.1941469167
0.029815673828125,-0.99700927734375,-0.0152740478515625,14587.2359559167
0.0303955078125,-0.997604370117188,-0.0160064697265625,14587.27772175
0.0298614501953125,-0.997055053710938,-0.01611328125,14587.31953075
0.0312347412109375,-0.997177124023438,-0.0157928466796875,14587.36133975
0.0301055908203125,-0.9974365234375,-0.016510009765625,14587.40311775
0.0301055908203125,-0.996505737304688,-0.0163116455078125,14587.44492675
0.0293426513671875,-0.996505737304688,-0.015472412109375,14587.48670575
0.0302886962890625,-0.996475219726562,-0.0157470703125,14587.52851475
0.02978515625,-0.997299194335938,-0.016448974609375,14587.57029375
0.0305633544921875,-0.997283935546875,-0.0162353515625,14587.61210275
0.030914306640625,-0.996826171875,-0.016204833984375,14587.65391175
0.030853271484375,-0.996810913085938,-0.0162200927734375,14587.69568975
0.029754638671875,-0.997344970703125,-0.0161590576171875,14587.73749875
0.02972412109375,-0.996673583984375,-0.0155181884765625,14587.77927775
0.0299835205078125,-0.998092651367188,-0.016021728515625,14587.82108675
0.0303192138671875,-0.997116088867188,-0.0159759521484375,14587.86289575
0.0301513671875,-0.997268676757812,-0.0156707763671875,14587.90467475
0.0299530029296875,-0.99725341796875,-0.0154876708984375,14587.94648375
0.0311126708984375,-0.9971923828125,-0.0160064697265625,14587.98826175
0.030548095703125,-0.997116088867188,-0.0154571533203125,14588.03007075
0.030975341796875,-0.997833251953125,-0.0161285400390625,14588.07184975
0.0301361083984375,-0.997299194335938,-0.0155487060546875,14588.11365875
0.0306854248046875,-0.997512817382812,-0.015350341796875,14588.15546775
0.0300445556640625,-0.997055053710938,-0.01617431640625,14588.19724675
0.0301513671875,-0.997039794921875,-0.01519775390625,14588.23905575
0.0301361083984375,-0.996185302734375,-0.0156097412109375,14588.280816875
0.0312042236328125,-0.996749877929688,-0.0161285400390625,14588.322625875
0.030303955078125,-0.998397827148438,-0.0157012939453125,14588.364404875
0.0298614501953125,-0.997650146484375,-0.0162353515625,14588.406213875
0.0311126708984375,-0.997940063476562,-0.0156402587890625,14588.448022875
0.0300140380859375,-0.997314453125,-0.0159149169921875,14588.489801875
0.0301361083984375,-0.997222900390625,-0.01654052734375,14588.531610875
0.0304107666015625,-0.99749755859375,-0.015380859375,14588.573388875
0.0299835205078125,-0.997360229492188,-0.0155029296875,14588.615197875
0.0303497314453125,-0.99749755859375,-0.0154876708984375,14588.657006875
0.0297393798828125,-0.996261596679688,-0.01513671875,14588.698785875
0.0301055908203125,-0.997222900390625,-0.016448974609375,14588.740594875
0.0297698974609375,-0.997238159179688,-0.0157470703125,14588.782373875
0.0307464599609375,-0.997817993164062,-0.01593017578125,14588.824182875
0.0300445556640625,-0.9970703125,-0.0161285400390625,14588.865960875
0.0303955078125,-0.996902465820312,-0.015777587890625,14588.907769875
0.0299224853515625,-0.996978759765625,-0.0156402587890625,14588.949548875
0.0294647216796875,-0.997955322265625,-0.015594482421875,14588.991357875
0.03094482421875,-0.997161865234375,-0.0156097412109375,14589.033136875
0.0308837890625,-0.998214721679688,-0.0156402587890625,14589.074945875
0.0305023193359375,-0.99652099609375,-0.0160369873046875,14589.116754875
0.0303192138671875,-0.997039794921875,-0.0155792236328125,14589.158532875
0.0305938720703125,-0.997177124023438,-0.01593017578125,14589.200341875
0.030609130859375,-0.997100830078125,-0.0162200927734375,14589.242120875
0.0302734375,-0.997451782226562,-0.015106201171875,14589.2839256667
0.029998779296875,-0.9970703125,-0.0157318115234375,14589.3257046667
0.0294647216796875,-0.996917724609375,-0.015106201171875,14589.3675136667
0.0301513671875,-0.996994018554688,-0.0160064697265625,14589.4093226667
0.029296875,-0.99737548828125,-0.0164947509765625,14589.4511006667
0.0308837890625,-0.996963500976562,-0.0160369873046875,14589.4929096667
0.0291748046875,-0.996932983398438,-0.0160980224609375,14589.5346886667
0.0301666259765625,-0.997146606445312,-0.0162811279296875,14589.5764976667
0.0296783447265625,-0.996826171875,-0.0148468017578125,14589.6182766667
0.0298614501953125,-0.996810913085938,-0.0152130126953125,14589.6600856667
0.02984619140625,-0.996902465820312,-0.015960693359375,14589.7018636667
0.031097412109375,-0.99664306640625,-0.015289306640625,14589.7436726667
0.02984619140625,-0.997604370117188,-0.0161895751953125,14589.7854516667
0.0306396484375,-0.997772216796875,-0.0156097412109375,14589.8272606667
0.0303802490234375,-0.996795654296875,-0.016357421875,14589.8690396667
0.030517578125,-0.996719360351562,-0.0160064697265625,14589.9108486667
0.029296875,-0.996856689453125,-0.0152740478515625,14589.9526266667
0.0314483642578125,-0.997390747070312,-0.015777587890625,14589.9944356667
0.0302276611328125,-0.997756958007812,-0.01611328125,14590.0362146667
0.0302581787109375,-0.996749877929688,-0.01568603515625,14590.0780236667
0.0300140380859375,-0.997055053710938,-0.0163726806640625,14590.1198026667
0.030364990234375,-0.99725341796875,-0.0152130126953125,14590.1616116667
0.03076171875,-0.996124267578125,-0.015838623046875,14590.2033896667
0.0305328369140625,-0.996856689453125,-0.0167388916015625,14590.2451986667
0.030548095703125,-0.996780395507812,-0.015472412109375,14590.28696225
0.03009033203125,-0.996231079101562,-0.0159912109375,14590.32877125
0.0297088623046875,-0.997665405273438,-0.0161895751953125,14590.37054925
0.0301971435546875,-0.997589111328125,-0.016143798828125,14590.41235925
0.0308380126953125,-0.997268676757812,-0.0156097412109375,14590.45413725
0.030670166015625,-0.996597290039062,-0.0166168212890625,14590.49594625
0.029571533203125,-0.997161865234375,-0.015716552734375,14590.53772525
0.0307769775390625,-0.997024536132812,-0.01593017578125,14590.57953425
0.02947998046875,-0.99786376953125,-0.017059326171875,14590.62131225
0.0300445556640625,-0.996932983398438,-0.016876220703125,14590.66312225
0.031280517578125,-0.997665405273438,-0.0167694091796875,14590.70490025
0.030059814453125,-0.996719360351562,-0.0161590576171875,14590.74670925
0.0296630859375,-0.997024536132812,-0.015899658203125,14590.78848825
0.0305023193359375,-0.997116088867188,-0.015411376953125,14590.83029725
0.031402587890625,-0.997314453125,-0.01544189453125,14590.87207525
0.0309906005859375,-0.997421264648438,-0.015716552734375,14590.91388425
0.03033447265625,-0.997146606445312,-0.0154571533203125,14590.95566325
0.0289459228515625,-0.996978759765625,-0.016021728515625,14590.99747225
0.0305023193359375,-0.997161865234375,-0.0153350830078125,14591.03925125
0.0313873291015625,-0.997085571289062,-0.015869140625,14591.08106025
0.029052734375,-0.996810913085938,-0.01593017578125,14591.12286925
0.030364990234375,-0.997528076171875,-0.0160369873046875,14591.16464725
0.0303497314453125,-0.997161865234375,-0.0160064697265625,14591.20645625
0.0290985107421875,-0.997329711914062,-0.0159912109375,14591.24823525
0.0298919677734375,-0.997177124023438,-0.0153656005859375,14591.29003725
0.0298614501953125,-0.996917724609375,-0.0156097412109375,14591.33181625
0.029266357421875,-0.997100830078125,-0.0157318115234375,14591.37362525
0.0306396484375,-0.997451782226562,-0.0172576904296875,14591.41540325
0.0305023193359375,-0.997329711914062,-0.0159454345703125,14591.45721225
0.030914306640625,-0.997146606445312,-0.016082763671875,14591.49899125
0.030517578125,-0.9967041015625,-0.01507568359375,14591.54080025
0.0310821533203125,-0.997421264648438,-0.0161285400390625,14591.58257925
0.0304107666015625,-0.997833251953125,-0.016021728515625,14591.62438825
0.03033447265625,-0.997543334960938,-0.015625,14591.66619725
0.0306549072265625,-0.997222900390625,-0.0164642333984375,14591.70797525
0.0303192138671875,-0.996337890625,-0.0155029296875,14591.74978425
0.02984619140625,-0.99700927734375,-0.015777587890625,14591.79156325
0.0303802490234375,-0.997222900390625,-0.0160980224609375,14591.83337225
0.03082275390625,-0.997833251953125,-0.0163421630859375,14591.87515125
0.031219482421875,-0.997604370117188,-0.01629638671875,14591.91696025
0.0300140380859375,-0.996902465820312,-0.0154876708984375,14591.95876925
0.030731201171875,-0.996963500976562,-0.0170745849609375,14592.00054725
0.030914306640625,-0.9971923828125,-0.015716552734375,14592.04235625
0.03021240234375,-0.9974365234375,-0.0154876708984375,14592.08413525
0.029815673828125,-0.997177124023438,-0.015228271484375,14592.12594425
0.03045654296875,-0.996353149414062,-0.0162811279296875,14592.16772325
0.0306549072265625,-0.99749755859375,-0.0159149169921875,14592.20953225
0.030670166015625,-0.997055053710938,-0.016357421875,14592.25134125
0.0301513671875,-0.996780395507812,-0.014739990234375,14592.293114375
0.0295257568359375,-0.997207641601562,-0.0161895751953125,14592.334923375
0.0301361083984375,-0.9964599609375,-0.0157623291015625,14592.376702375
0.030303955078125,-0.997711181640625,-0.0161590576171875,14592.418511375
0.030059814453125,-0.99749755859375,-0.0161895751953125,14592.460290375
0.0305023193359375,-0.997573852539062,-0.0157623291015625,14592.502099375
0.0302276611328125,-0.996810913085938,-0.0163421630859375,14592.543877375
0.03082275390625,-0.997756958007812,-0.0160369873046875,14592.585686375
0.0302886962890625,-0.996978759765625,-0.0151824951171875,14592.627496375
0.030670166015625,-0.996795654296875,-0.016082763671875,14592.669274375
0.0303192138671875,-0.996734619140625,-0.0167694091796875,14592.711083375
0.03009033203125,-0.996658325195312,-0.0162506103515625,14592.752862375
0.0291290283203125,-0.997329711914062,-0.014862060546875,14592.794671375
0.0304718017578125,-0.998138427734375,-0.01483154296875,14592.836480375
0.03033447265625,-0.997406005859375,-0.0164337158203125,14592.878258375
0.0296478271484375,-0.996902465820312,-0.0154571533203125,14592.920068375
0.0308074951171875,-0.997543334960938,-0.0166168212890625,14592.961846375
0.0294952392578125,-0.997650146484375,-0.0157012939453125,14593.003655375
0.0301971435546875,-0.997848510742188,-0.0157012939453125,14593.045434375
0.0297088623046875,-0.99676513671875,-0.015960693359375,14593.087243375
