is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.00375234521575985,-0.2768825080574263,-0.7178958225889623,0.8974861829203069,0.11624438456740538,0.34175658448805374,0.4596650988627017,0.11607505227528898,0.3421561331822275,0.45899342349043143
0.0,0.9362101313320825,-0.5555230002929951,-0.5048994326972654,0.965412729541808,0.029741405678177974,0.301099408585708,0.26523771720913797,0.029740586947737045,0.301098905367606,0.26527181660802124
0.0,0.7185741088180112,-0.07676530911221684,-0.23620422898401155,0.7605633802816901,0.1420237033099248,0.08785370550473988,0.5739070756045717,0.14202441280113956,0.08785326735970819,0.5739808580458429
1.0,0.7879924953095685,-0.08321125109873904,-0.21763795771015948,0.7605633802816901,0.14217420768446393,0.08815707692099363,0.5739070756045717,0.14217269440349783,0.08815716141434296,0.5739808580458431
1.0,1.0,-0.4321711104600035,0.10314595152140268,0.8825102513817078,5.880547267205159e-06,0.0,0.0,5.889102581052576e-06,4.305545696079786e-36,5.856148095961574e-33
1.0,0.9455909943714822,-0.4260181658365052,0.09231562661165538,0.8825102513817078,7.790549019608745e-06,1.1847767880348637e-05,0.0,7.803964156486855e-06,1.1864601921179871e-05,5.856148095961574e-33
1.0,0.6791744840525328,-0.6733079402285357,0.851985559566788,0.8894633624532002,0.07935569901477303,0.5357083296935425,0.0018657720794313668,0.0793565699413534,0.535708159493844,0.0018660119461708894
1.0,0.626641651031895,-0.5980076179314345,0.5146982980918042,0.8754679978605813,0.10753221736227653,0.8269898808207388,0.025242867345573912,0.10717242568668453,0.8238148464521632,0.025130456829234277
1.0,0.5553470919324578,-0.1796073835335458,-0.9004641567818422,0.8405241576038509,0.0788605882977893,0.8152627187894945,0.06803168045252887,0.0788596814272601,0.815256551753365,0.06804042671770154
1.0,0.6341463414634146,-0.5713448578962752,-0.26353790613718575,0.895346764129078,0.031119856138291577,0.1683824124677772,0.00963695806195505,0.031173443777270958,0.1686724926190158,0.009654785984551113
1.0,0.6322701688555347,-0.5651919132727781,-0.2588963383187227,0.895346764129078,0.031184335162967532,0.16846680371132405,0.00963695806195505,0.03123803226242037,0.16875701851832225,0.00965478598455111
1.0,0.5966228893058161,-0.3234690887781994,0.501805054151622,0.8763594223569264,0.013294063822755565,0.1577929218135307,0.0014600494526910764,0.013294335692899915,0.15779030978293193,0.0014602371590597633
1.0,0.6191369606003753,-0.37357163785525743,0.6090768437338813,0.9164735246924588,0.016166565325235385,0.16962046493297844,0.06414944500877774,0.016146296593072783,0.16977944531294137,0.06412592366061493
1.0,0.6191369606003753,-0.562847934368588,0.4120680763280024,0.861116063469424,0.009444187137831732,0.05947521629782135,0.21399528236120932,0.009458525512823139,0.059561621523161926,0.213705108880692
