is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,0.526508226691042,-0.37659170956380583,0.046816479400748866,0.9295774647887324,3.957721628556656e-05,6.386916841586789e-18,8.18207521612162e-17,3.9603218422905156e-05,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.5191956124314442,-0.36792197236521484,0.046816479400748866,0.9295774647887324,2.472053817221554e-05,6.386916841586789e-18,8.18207521612162e-17,2.4749471543919224e-05,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.6014625228519196,-0.36196152804118353,0.046816479400748866,0.9295774647887324,2.338100162100925e-05,6.386916841586789e-18,8.18207521612162e-17,2.3408367174544302e-05,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.7056672760511883,-0.35166621511785656,0.046816479400748866,0.9295774647887324,1.9890088184581097e-06,6.386916841586789e-18,8.18207521612162e-17,1.9913367908900526e-06,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.659963436928702,-0.2259550257382843,-0.006554307116105045,0.9169014084507044,0.0709390549025699,0.003496983223072206,0.007755025447972456,0.07089845783563797,0.0034964306801860143,0.007755025447972397
1.0,0.5923217550274223,-0.2183690056895158,-0.006554307116105045,0.9169014084507044,0.07069469096201705,0.003496983223072206,0.007755025447972456,0.07065380788704291,0.003496430680186015,0.007755025447972395
1.0,0.5850091407678245,-0.3327011649959362,0.03417602996254663,0.9321126760563381,3.872478393476962e-05,0.00015930953674698706,0.00031020101791898234,3.874978836966659e-05,0.00015930872774190224,0.0003102010179188964
1.0,0.5776965265082267,-0.32728257924681586,0.03370786516853914,0.9321126760563381,2.573533858976738e-05,0.00015961367866517526,0.00031020101791898234,2.5745139939364216e-05,0.00015967093920932505,0.0003102010179188963
1.0,0.5630712979890311,-0.16472500677323101,0.614700374531835,0.9023474178403756,0.19786919514879953,0.48810405660164924,0.05423220799889607,0.19810076456766496,0.4889416805144287,0.05432555086980634
1.0,0.5630712979890311,-0.25657003522080635,0.31554307116104885,0.9159624413145541,0.10010692546079863,0.24681943926990166,0.027392798938217947,0.0997136142738371,0.24599163249534356,0.027301361023856757
1.0,0.5776965265082267,-0.34326740720671783,0.008426966292134982,0.9295774647887324,4.6792447254501564e-05,9.975854916702091e-06,8.18207521612162e-17,4.6842134053054e-05,9.992974316187405e-06,8.124610073759971e-33
1.0,0.5996343692870201,-0.1384448658900016,1.0,0.888169014084507,0.21403337256416471,0.9999409288807787,0.08275473822480768,0.21391080522100872,0.9999408275098084,0.0827547382248077
1.0,0.5868372943327239,-0.1533459767000799,0.9990636704119848,0.888169014084507,0.21490270134188305,1.0,0.08275473822480768,0.21478389972505738,1.0,0.08275473822480767
1.0,0.4369287020109689,-0.14277973448929712,-0.20131086142322072,0.8610328638497652,0.3996382581543481,0.06065603655066765,0.3436426116838489,0.4001059970286003,0.060760127371696386,0.3442340791738382
1.0,0.39488117001828155,-0.14494716878894506,-0.20037453183520576,0.8610328638497652,0.39978747440774887,0.06066628275395594,0.3436426116838489,0.4002553879274434,0.060770391158324666,0.3442340791738382
1.0,0.4424131627056673,-0.3730696288268761,2.079069334504038e-16,0.9295774647887324,3.0149720406319094e-05,3.1215286643489064e-16,2.337735776034749e-17,3.0179928251729053e-05,0.0,8.124610073759971e-33
1.0,0.5027422303473492,-0.2628014088322944,-0.20318352059925074,0.9391549295774649,0.05200750660046502,0.04195025422344342,0.004427066379188243,0.051977161724101016,0.041950086420270975,0.004427066379188195
1.0,0.4844606946983547,-0.5486318070983475,-0.3937265917602999,0.9381220657276998,0.198246081875884,0.13537572381383406,0.002837606944238914,0.1977484249541972,0.1355721267565192,0.0028410078692819333
1.0,0.4826325411334552,-0.5830398266052561,-0.3057116104868921,0.934929577464789,0.17852669326959217,0.1228955778603179,0.0013825008329472123,0.17842822649188309,0.12289659400167521,0.0013825008329471772
1.0,0.4369287020109689,-0.3717149823895963,0.04073033707865103,0.9295774647887324,2.045837641847676e-05,7.644100210745597e-06,2.1551001685320338e-17,2.048232127772626e-05,7.653832970494486e-06,8.124610073759971e-33
1.0,0.45886654478976235,-0.3684638309401247,0.033707865168538666,0.9295774647887324,2.435521002197938e-05,1.3625557935114712e-05,2.1551001685320338e-17,2.438371580681695e-05,1.3648940529426699e-05,8.124610073759971e-33
1.0,0.49177330895795246,-0.36385803305337316,0.03230337078651619,0.9295774647887324,2.4872758234948127e-05,1.4456879178162687e-05,2.1551001685320338e-17,2.489678982691875e-05,1.4478303235207832e-05,8.124610073759971e-33
1.0,0.4789762340036563,-0.35979409374153365,0.04494382022471845,0.9538028169014084,8.134640147317877e-05,1.8816246672191612e-05,0.04292405104920954,8.142129103159622e-05,1.8848536921589254e-05,0.042997930655146115
1.0,0.4789762340036563,-0.3798428610132755,0.5720973782771528,0.9963380281690145,0.00046067879756388783,0.2720929027307378,0.12716753306728276,0.00046070999040663334,0.2720913857230403,0.12723611802656679
1.0,0.623400365630713,-0.4492007586020052,0.5777153558052429,0.8718309859154934,0.015484190099558478,0.27197075933639336,0.5854071997352256,0.015482785787512337,0.27198402218191164,0.584720455333779
1.0,0.6672760511882998,-0.43592522351666196,0.0557116104868908,0.811267605633803,0.01570118487284923,8.745093954329207e-05,0.503728235640016,0.01569249082339175,8.751638380636619e-05,0.5037598616335115
1.0,0.6508226691042047,-0.38173936602546626,0.04728464419475597,0.9115492957746479,0.00037769856741850074,1.6890014523630253e-05,0.023771891981822803,0.0003781355528150064,1.691561404403403e-05,0.023812807458555775
1.0,0.44424131627056673,-0.3798428610132746,0.04681647940074847,0.9250704225352113,5.069942886227954e-05,2.454456382522185e-16,0.0014857432488639163,5.075876840452387e-05,1.0186826975905047e-36,0.0014883004661597357
1.0,0.44424131627056673,-0.36846383094012386,0.04681647940074847,0.9250704225352113,3.247361336257997e-05,2.454456382522185e-16,0.0014857432488639163,3.249130131258359e-05,1.0186826975905047e-36,0.0014883004661597357
1.0,0.5612431444241316,-0.36412896234082853,0.043539325842696035,0.9295774647887324,2.5004682289207164e-05,4.399919750035303e-06,5.9356572438382294e-18,2.5013628465159727e-05,4.4040852253928894e-06,8.124610073759971e-33
1.0,0.5557586837294333,-0.44242752641560557,0.2406367041198496,0.8515492957746479,0.02697756592894471,0.038586850130839366,0.2938446160975179,0.02696134380445951,0.03858671936963126,0.293844616097518
1.0,0.5228519195612431,-0.3855323760498521,-0.18305243445692904,0.8670422535211271,0.04795714384178931,0.21220197234817406,0.3090382280016567,0.04785050738042247,0.21193729906911257,0.30884359761702923
1.0,0.5521023765996343,-0.2993768626388524,-0.40355805243445664,0.9450704225352116,0.019637149180451337,0.16786982055437608,0.011584667644502089,0.01962513714824153,0.1678692674145113,0.011584667644501978
1.0,0.5594149908592322,-0.3546464372798715,0.002340823970037756,0.9295774647887324,8.311215420016998e-06,3.210386914429618e-06,3.579657907053209e-17,8.315863078283203e-06,3.212511052188973e-06,8.124610073759971e-33
1.0,0.5813528336380256,-0.3744242752641572,0.015917602996254988,0.9295774647887324,7.383687838303588e-05,1.516654365387139e-05,3.579657907053209e-17,7.390297865782757e-05,1.5192570708349958e-05,8.124610073759971e-33
1.0,0.6709323583180987,-0.4375507992413988,-0.11001872659175997,0.9650704225352114,0.00722614007346996,0.015348183965903248,0.06079939951210382,0.007221384754471829,0.015347708926485643,0.06079939951210357
1.0,0.6361974405850092,-0.41235437550799225,-0.1235955056179769,0.9650704225352114,0.007612180300320896,0.015230778426773308,0.06079939951210382,0.007609385552307014,0.015230701081892482,0.06079939951210358
1.0,0.3235831809872029,-0.3592522351666215,5.925347603336508e-16,0.9295774647887324,5.808717590225055e-05,2.1985766794572827e-16,3.506603664052123e-17,5.813484243608614e-05,0.0,8.124610073759971e-33
1.0,0.1882998171846435,-0.39095096179897076,-0.016385767790261577,0.9295774647887324,5.9375972432550174e-05,2.6189998510872143e-05,3.506603664052123e-17,5.9399747693564545e-05,2.6231557579991937e-05,8.124610073759971e-33
1.0,0.018281535648994516,-0.37469520455161137,-0.021067415730336488,0.9295774647887324,0.00018480530404522735,2.7541740369486794e-05,3.506603664052123e-17,0.00018501652362501656,2.758561914045094e-05,8.124610073759971e-33
1.0,0.018281535648994516,-0.3692766188024919,-0.003745318352059335,0.9295774647887324,0.000131223841997103,4.974410039920582e-06,3.506603664052123e-17,0.00013137234885001928,4.969405926884522e-06,8.124610073759971e-33
0.0,0.5009140767824497,-0.41425088052018466,0.019662921348315196,0.7856338028169011,0.0033778545219466352,0.00038548974323982606,1.0,0.0033762759693685253,0.00038548778564707203,1.0
0.0,0.5850091407678245,-0.40124627472229807,0.019662921348315196,0.7856338028169011,0.003474057601533062,0.00038548974323982606,1.0,0.0034719007748575917,0.00038548778564707203,0.9999999999999999
0.0,0.5904936014625228,-0.35220807369276697,0.007490636704120438,0.9179342723004695,0.0004262161753829529,8.478124937250406e-05,0.00991527265387658,0.0004267150266192962,8.492674107198835e-05,0.009932338527635459
0.0,0.6288848263254113,-0.27065835816851874,0.20411985018726644,0.8021596244131455,0.024689069211256,0.03854291852043439,0.6527980583213971,0.024675898761412893,0.03854271236891634,0.6528081978546872
0.0,0.5795246800731262,-0.2758060146301819,0.1966292134831466,0.8138028169014082,0.024412810093578683,0.03854897432396098,0.6469069894799729,0.02440023577427605,0.03854877856470721,0.646906989479973
1.0,0.27056672760511885,-0.32457328637225547,5.613487203160903e-16,0.9295774647887324,8.317304222487603e-05,2.146050956739873e-16,4.675471552069498e-17,8.327038948027985e-05,0.0,8.124610073759971e-33
1.0,0.11882998171846434,-0.3259279328095352,5.613487203160903e-16,0.9295774647887324,0.0001308179218301702,2.146050956739873e-16,4.675471552069498e-17,0.0001309659535865725,0.0,8.124610073759971e-33
1.0,0.08226691042047532,-0.9796803034408038,-0.48080524344569237,0.7866666666666667,1.0,0.14013623422182725,0.5871870094957095,1.0,0.14019919883968843,0.587695546820207
1.0,0.1773308957952468,-1.0,-0.4803370786516849,0.7866666666666667,0.9964996996596681,0.14015078572293524,0.5871870094957095,0.9964809268949376,0.1402153223277196,0.5876955468202069
1.0,0.27787934186471663,-0.3890544567867765,0.02247191011235963,0.9295774647887324,2.3381001620486303e-05,1.6869738395729655e-05,1.0519810992156369e-16,2.3388047411371816e-05,1.68986882745283e-05,8.124610073759971e-33
1.0,0.4424131627056673,-0.3925765375237041,0.0346441947565544,0.9295774647887324,2.5359862434758834e-05,1.3003756680091458e-05,1.0519810992156369e-16,2.5384464143054946e-05,1.302607221161556e-05,8.124610073759971e-33
1.0,0.37842778793418647,-0.3917637496613362,0.019662921348314683,0.9295774647887324,2.520764237212321e-05,1.6464215838145723e-05,1.0519810992156369e-16,2.5216826096883076e-05,1.6492469806390596e-05,8.124610073759971e-33
1.0,0.37842778793418647,-0.38038471958818537,0.040730337078651764,0.9205633802816903,6.47848586576902e-05,0.0001901292511236072,0.003921553609246356,6.484036428296064e-05,0.00019018133132036742,0.003921553609246288
1.0,0.4606946983546618,-0.38201029531292113,0.055711610486891466,0.9205633802816903,7.408043048270391e-05,0.00016720370920150803,0.003921553609246356,7.408585652637868e-05,0.0001672164472549829,0.003921553609246287
1.0,0.4405850091407678,-0.3801137903007295,0.04119850187265926,0.9295774647887324,2.3249077566215285e-05,7.137197013704898e-06,1.0519810992156369e-16,2.323056924678618e-05,7.13590442361892e-06,8.124610073759971e-33
1.0,0.3912248628884826,-0.3703603359523145,0.04166666666666674,0.9138028169014087,0.0002416341274290603,0.00012016309252173426,0.0120097579283168,0.00024166802334952121,0.00012009510495100966,0.012009757928316754
1.0,0.16453382084095064,-0.37334055811433015,0.025280898876404553,0.9138028169014087,0.00024675886953782496,0.00013033495000780833,0.0120097579283168,0.00024672256443864264,0.00013034196580978316,0.012009757928316753
1.0,0.062157221206581355,-0.3852614467623929,0.022003745318352124,0.9295774647887324,1.7413975165132235e-05,1.6835944849264364e-05,1.0519810992156369e-16,1.7414037038701692e-05,1.686145158161567e-05,8.124610073759971e-33
1.0,0.3071297989031079,-0.37252777025196204,0.047284644194756635,0.935586854460094,0.0012875280298018463,2.6352207533905616e-05,0.0026413213313137857,0.001289029896304997,2.6394044967247023e-05,0.002645867495395087
1.0,0.6489945155393053,-0.145218098076399,-0.28558052434456915,0.8999061032863853,0.22226264285041059,0.11538130569666491,0.062128956528704926,0.22214140149307993,0.11538106149381211,0.06213454065626924
1.0,0.6636197440585009,-0.1747493904091008,-0.2893258426966291,0.8938967136150237,0.22288543601468244,0.11528246633196303,0.058847519058424926,0.22276770231351883,0.11528205251251138,0.05884745527295954
0.0,0.3711151736745887,-0.21051205635328987,-0.14325842696629204,0.8717370892018778,0.2725730682685469,0.05458985164660157,0.24469365895872866,0.27289208771180196,0.05468353238805575,0.24511481844058539
0.0,0.38391224862888484,-0.20617718775399443,-0.14325842696629204,0.8717370892018778,0.2723113309448451,0.05458985164660157,0.24469365895872866,0.2726300440459314,0.05468353238805575,0.24511481844058539
0.0,0.37477148080438755,-0.4063939311839598,0.0468164794007491,0.9295774647887324,0.0,1.7408525243484285e-16,7.013207328104246e-17,0.0,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.3436928702010969,-0.21051205635329034,0.29494382022471904,0.8961502347417839,0.211837263276492,0.09519304103826118,0.0817261963489665,0.21208519641855234,0.09535640024142376,0.08186686105868939
1.0,0.16453382084095064,-0.1880249254944437,0.29494382022471904,0.8961502347417839,0.21070061577277518,0.09519304103826118,0.0817261963489665,0.21094722364167057,0.09535640024142376,0.08186686105868937
1.0,0.1736745886654479,-0.08723923056082106,0.8558052434456925,0.8670422535211266,0.33813470590637446,0.6525318625156334,0.18874008601376357,0.33795695997811315,0.6525285488308313,0.1887400860137638
1.0,0.20109689213893966,-0.09157409916011676,0.8558052434456925,0.8670422535211266,0.33846593676267195,0.6525318625156334,0.18874008601376357,0.3382817307528968,0.6525285488308317,0.18874008601376374
1.0,0.2577696526508227,-0.37632078027634613,0.04681647940074905,0.9295774647887324,9.934896087803828e-06,2.401175895653005e-16,1.1688678880173744e-17,9.941444132071003e-06,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.396709323583181,-0.368734760227579,0.04681647940074905,0.9295774647887324,2.4142101933908058e-05,2.401175895653005e-16,1.1688678880173744e-17,2.4165278352714254e-05,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.49725776965265084,-0.33107558927119857,-0.13014981273408235,0.8104225352112676,0.004608371064289173,0.031224669202408503,0.6852340485828409,0.004605636881117924,0.031224510637412835,0.685234048582841
1.0,0.2577696526508227,-0.33134651855865455,-0.12827715355805236,0.8104225352112676,0.004610958805353997,0.03124770288367928,0.6852340485828409,0.0046086289662450545,0.031247583846403044,0.6852340485828413
1.0,0.17550274223034734,-0.36494175020319536,0.04868913857677906,0.9295774647887324,2.5278678401602412e-05,2.595344368774543e-06,0.0,2.5262545564021002e-05,2.5997981960812765e-06,8.124610073759971e-33
1.0,0.18281535648994515,-0.37496613383906624,0.046816479400749095,0.9295774647887324,1.363891761196948e-05,2.354387846050513e-16,0.0,1.3634561088645157e-05,1.0186826975905047e-36,8.124610073759971e-33
1.0,0.16819012797074953,-0.37198591167705053,0.04588014981273411,0.9295774647887324,2.0001716230187725e-05,1.3247070216775054e-06,0.0,2.002004666555535e-05,1.326980329249818e-06,8.124610073759971e-33
1.0,0.1736745886654479,-0.36710918450284313,0.042602996254681676,0.9295774647887324,2.511631033478725e-05,5.535382911261257e-06,0.0,2.514062698498691e-05,5.541496936178447e-06,8.124610073759971e-33
1.0,0.23583180987202926,-0.6597128149552967,0.4578651685393258,0.8129577464788733,0.1934663719090901,0.2255875758269736,0.358976130550844,0.1936368021553254,0.22549612341653674,0.3594573089845166
1.0,0.14625228519195613,-0.6754267136277419,0.46114232209737815,0.8129577464788733,0.19223619025088506,0.22549943549908266,0.358976130550844,0.19240518066992313,0.22541037408306672,0.3594573089845167
0.0,0.010968921389396709,-0.39203467894879185,0.04681647940074912,0.9295774647887324,2.5278678401386348e-05,2.881411074783606e-16,0.0,2.530318509036557e-05,1.0186826975905047e-36,8.124610073759971e-33
0.0,0.007312614259597806,-0.3806556488756411,0.04400749063670417,0.9287323943661971,4.820301983018723e-06,7.867137617423375e-06,3.446677976874519e-05,4.820863812639412e-06,7.86709766626678e-06,3.446677976876626e-05
