is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,0.9886363636363636,-0.3440773569701923,0.019952114924181634,0.8642807140357037,3.3688969999297807e-06,1.4665311603692205e-16,9.4855068072393e-06,3.3696525334030833e-06,3.5756637824823614e-37,9.49915036256617e-06
1.0,0.9152892561983471,-0.1059629331184579,0.10933758978451685,0.8401295064753286,0.22455036908623946,0.014308881219587843,0.009836320590441535,0.22421591956948903,0.014285537478860888,0.009836508355264607
1.0,1.0,0.06829170024173592,-0.13826815642458132,0.8415295764788315,0.33625885114176607,0.1360658692866996,0.0103693085934821,0.3363070654290583,0.13570688953189547,0.010361915187631385
1.0,0.4607438016528926,-0.178082191780827,-0.21747805267358386,0.8622681134056781,0.12140453838304505,0.11942150725720752,0.0005049867440981219,0.121222984345906,0.11922668826828163,0.0005049867440979671
1.0,0.014462809917355372,-0.6085817888799415,0.4181963288108537,0.8640182009100494,0.24949638766128532,0.28895843042572844,0.00012599495320706652,0.2491191740868098,0.28848564758960654,0.00012604012443795788
1.0,0.014462809917355372,-0.5993150684931581,0.4080207501995229,0.8680434021701089,0.25002834382126105,0.289423910757347,0.0001028355339898114,0.24965522353955563,0.2889527087960136,0.00010284084391396124
1.0,0.014462809917355372,-0.11341659951652526,0.20929768555467063,0.8962198109905518,0.33435447225722736,0.06175679644864068,0.11621612946321028,0.3338998332738504,0.06175459038595435,0.11639631658198543
1.0,0.012396694214876033,-0.10394842868654962,0.21089385474860514,0.8963948197409892,0.33389222388585454,0.06172246480588413,0.11620770980386487,0.33343527676829926,0.0617202556357137,0.11638788243097165
1.0,0.012396694214876033,-0.49758259468171534,0.08898643256185339,0.8815190759538001,0.09818000328842837,0.008189608074072537,0.006849939191260126,0.0980326601877817,0.008175971906797844,0.006850043619771183
1.0,0.012396694214876033,-0.4919419822723674,0.08699122106943523,0.8818690934546747,0.09839209732564043,0.0082034376809969,0.006840255511809433,0.09824480179075419,0.008189802765491125,0.006840343273058097
1.0,0.012396694214876033,-0.34307010475423694,0.16241021548284312,0.799089954497725,0.001680287729070791,0.060040463814030456,0.15397573073899437,0.0016806622735233807,0.06004589829868271,0.15424074920842445
1.0,0.012396694214876033,-0.34689766317486603,0.16241021548284312,0.799089954497725,0.0016511074051924514,0.060040463814030456,0.15397573073899437,0.0016514776946182474,0.06004589829868271,0.1542407492084245
1.0,0.012396694214876033,-0.32070910556003784,0.01995211492418387,0.8662933146657333,2.0762658684516346e-05,1.5617761568957896e-16,2.4736915143404063e-16,2.075815840550226e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.012396694214876033,-0.3029814665592322,0.01995211492418387,0.8662933146657333,0.0014747346617131607,1.5617761568957896e-16,2.4736915143404063e-16,0.0014727212903870115,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.2993553585817947,0.01995211492418387,0.8662933146657333,0.0014464469124475642,1.5617761568957896e-16,2.4736915143404063e-16,0.00144412502717555,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.012396694214876033,-0.42062852538276185,0.10973663208300272,0.913370668533427,0.057980987712172846,0.023578054073364007,0.07596308784922075,0.057993990952661494,0.02358018821032509,0.07609383326720548
1.0,0.012396694214876033,-0.4655519742143484,0.15462889066241214,0.9369093454672738,0.08630225658745395,0.03500619252729036,0.11278193144960826,0.08617508412851467,0.03494920752601754,0.1127819314496081
1.0,0.012396694214876033,-0.3031829170024209,0.01995211492418388,0.8662933146657333,2.1742202108458167e-06,1.6039863232983782e-16,2.4261205236800137e-16,2.1724186509507765e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.012396694214876033,-0.3070104754230494,0.01995211492418388,0.8662933146657333,8.349005608789684e-06,1.6039863232983782e-16,2.4261205236800137e-16,8.350878017564204e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.012396694214876033,-0.276994359387594,0.04948124501197319,0.8953447672383622,0.00455110063123776,0.0025503886243110796,0.02892772140756951,0.004552119005194422,0.0025506194694269665,0.02897751094527596
1.0,0.012396694214876033,-0.2735697018533475,0.04828411811652231,0.8953447672383622,0.004522542820935487,0.0025559489817342765,0.02892772140756951,0.004523557079474809,0.0025561755772662963,0.02897751094527596
1.0,0.012396694214876033,-0.3019742143432751,0.01875498802873299,0.8662933146657333,4.5315326523288736e-07,1.3401887124184032e-06,2.4499060190102097e-16,4.5096572627745065e-07,1.335557145296317e-06,3.306581983304698e-33
1.0,0.012396694214876033,-0.05539887187752123,-0.05067837190742025,0.7668008400420022,0.22171862348827712,0.0096281723407407,0.22387901515116104,0.22138541373059653,0.009612499073427521,0.2238790151511609
1.0,0.012396694214876033,-0.055600322320712374,-0.05626496408619119,0.7806265313265666,0.2217476848022071,0.009672351043822787,0.232355062647702,0.22141635181075206,0.009656681775287576,0.23236965136972687
1.0,0.012396694214876033,-0.3064061240934768,0.01436552274541296,0.8801190059502977,2.5902972992870644e-05,9.128491058543248e-05,0.006551673294550994,2.5906493016659506e-05,9.129317312046853e-05,0.006562949840668721
1.0,0.014462809917355372,-0.30519742143433093,0.01995211492418391,0.8662933146657333,1.2244292764952926e-05,1.6095923610237225e-16,2.735331962972564e-16,1.2244749593188288e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.30499597099114,0.01995211492418391,0.8662933146657333,1.1919304059798006e-05,1.6095923610237225e-16,2.735331962972564e-16,1.1921977169812038e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.30378726833199415,0.01995211492418391,0.8662933146657333,1.0692586130480757e-05,1.6095923610237225e-16,2.735331962972564e-16,1.0694984127757645e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.29875100725221976,0.010375099760576564,0.8728561428071405,7.51181639481533e-05,0.00017701896863199086,0.0009741256637694972,7.502284135680678e-05,0.00017673080744020733,0.0009741256637692275
1.0,0.014462809917355372,-0.2999597099113656,0.010375099760576564,0.8728561428071405,8.778814614348714e-05,0.00017701896863199086,0.0009741256637694972,8.769566501504018e-05,0.00017673080744020733,0.0009741256637692272
1.0,0.014462809917355372,-0.5846091861402145,-0.00937749401436358,0.7555127756387818,0.2715889230135681,0.0015247997073713866,0.27756191153068654,0.2711862753924122,0.0015223129488529524,0.27756191153068666
1.0,0.014462809917355372,-0.5920628525382805,-0.01077414205905632,0.7555127756387818,0.27110822810019836,0.0015214563642541059,0.27756191153068654,0.2707034101362074,0.0015190798074006823,0.27756191153068654
1.0,0.014462809917355372,-0.31929895245769974,0.016560255387072974,0.8662933146657333,5.836064775910995e-06,3.35284800192668e-06,2.0931235890572665e-16,5.835084448128058e-06,3.3519632623495643e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.4810636583400527,-0.13148443735035723,0.9319215960798042,0.09727349535710876,0.0431873887785944,0.09741256637692286,0.09712843041243907,0.04311643890046593,0.09741256637692275
1.0,0.014462809917355372,-0.4814665592264347,-0.1296887470071809,0.9319215960798042,0.09726454214714703,0.043217521638630116,0.09741256637692286,0.09711947519456501,0.043147169785206864,0.09741256637692276
1.0,0.014462809917355372,-0.6007252215954925,-0.03571428571428384,0.8003150157507877,0.28311036766105013,0.00818622195897511,0.20165022002439134,0.28268525128930805,0.008173359015194191,0.2016871837718157
1.0,0.014462809917355372,-0.7697421434327198,-0.016959297685552786,0.8066153307665387,0.3815955994258985,0.008975165390693119,0.20312950918083256,0.3816110731342266,0.008953020204213437,0.2031236935231148
1.0,0.014462809917355372,-0.4925463336019362,0.03870710295291489,0.8725936296814845,0.10905922905877295,0.0006643058814781984,0.000897754211729951,0.10889513115494591,0.0006631492749274513,0.0008977542117297201
1.0,0.014462809917355372,-0.3164786462530233,0.023343974461294784,0.8662933146657333,9.42467244969064e-06,3.3528480019221756e-06,2.36554184026092e-16,9.424496929361794e-06,3.3519632623495648e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.31285253827558585,0.02593774940143844,0.8662933146657333,1.140206851485695e-05,4.990064354307448e-06,2.36554184026092e-16,1.1402336459837537e-05,4.985763150946036e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.3197018533440784,0.022146847565843866,0.8662933146657333,2.6232539003616787e-05,2.326320477639893e-06,2.36554184026092e-16,2.623613293840551e-05,2.3253428232605817e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.3223207091055604,0.019952114924183847,0.8662933146657333,2.1055606249671535e-05,1.574964257592497e-16,2.36554184026092e-16,2.106032833376938e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.3176873489121675,0.019952114924183847,0.8662933146657333,8.106408406246039e-06,1.574964257592497e-16,2.36554184026092e-16,8.105937242377976e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.3166800966962126,0.019952114924183847,0.8662933146657333,9.227848304315507e-06,1.574964257592497e-16,2.36554184026092e-16,9.22991780888676e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.5829975825946827,0.25698324022346564,0.8634056702835142,0.2509881544775316,0.10843518197253435,0.0001885907285059612,0.25061326474295725,0.10825866523259198,0.0001885907285057224
1.0,0.014462809917355372,-0.49979854955681063,0.4928172386272963,0.872331116555828,0.2839739358875378,0.20910436956268338,0.0020263902653186406,0.2832701996196125,0.20912329162041418,0.0020244457267895055
1.0,0.05991735537190083,-0.36643835616438514,0.24561053471668196,0.8319040952047606,0.08979730413263763,0.10782896756880196,0.044775507378072205,0.08952895057233193,0.10763801257803958,0.044746339300138396
1.0,0.04442148760330578,-0.3184931506849325,0.2527932960893875,0.7996149807490377,0.12882524350774327,0.11505617757420607,0.05336283684803522,0.12842096733965885,0.11485196984032497,0.05343918858144933
1.0,0.014462809917355372,-0.28988718775181416,0.3826815642458121,0.8401295064753238,0.11728329253069657,0.15300458333133737,0.012522898915921447,0.1171937063049264,0.1528206368046735,0.01252320394157279
1.0,0.014462809917355372,-0.4232473811442398,0.13966480446927582,0.8634931746587331,0.048566582159380985,0.04191654057486921,0.0002687435288265533,0.048577471767239214,0.04192033459613351,0.00026920608223220534
1.0,0.014462809917355372,-0.33340048348106543,0.01995211492418402,0.8655057752887653,1.1328831623581211e-05,1.3929354912854338e-16,4.386578246990144e-06,1.1329083143893989e-05,3.5756637824823614e-37,4.3914456773569105e-06
1.0,0.014462809917355372,-0.3352135374697845,0.01995211492418402,0.8655057752887653,1.0546112347786698e-05,1.3929354912854338e-16,4.386578246990144e-06,1.0548477495870583e-05,3.5756637824823614e-37,4.391445677356911e-06
1.0,0.014462809917355372,-0.3329975825946834,0.01995211492418402,0.8632306615330795,1.2317529656164828e-05,1.3929354912854338e-16,1.2184939574542108e-05,1.2318002909131855e-05,3.5756637824823614e-37,1.2203229313559315e-05
1.0,0.014462809917355372,-0.31345688960515866,0.03910614525139871,0.9390969548477461,0.0015126347529621795,0.0007080758745274481,0.13238026860116595,0.0015100072282022761,0.0007069232297608293,0.1323793868587359
1.0,0.014462809917355372,-0.30882352941176633,0.03850758180367325,0.9423346167308374,0.0014895056272277046,0.0007101360582393765,0.13202335966999568,0.001487346772748365,0.0007089063657710602,0.13202342759277733
1.0,0.014462809917355372,-0.32473811442385314,0.010973663208302132,0.8707560378018903,2.1311935369248202e-05,0.00013562282048260477,0.000450435706927091,2.1307558275078823e-05,0.00013543428734699237,0.00045043570692689035
1.0,0.014462809917355372,-0.04734085414987987,0.11951316839585205,0.9030451522576131,0.26832566565205074,0.022902729654547753,0.023828921391666376,0.2679325302073268,0.02285962067211281,0.023839793129805095
1.0,0.014462809917355372,-0.04653505237711591,0.11871508379888476,0.9351592579628986,0.2682737773145629,0.023023859902413093,0.0677832441826917,0.26787654636061703,0.02298701666400791,0.06785932536808786
1.0,0.014462809917355372,-0.31990330378726933,0.010774142059060313,0.9028701435071756,1.0326401673882836e-05,0.000246376110712428,0.045855414385398384,1.0319560883546987e-05,0.00024639841112616246,0.04593433936712875
1.0,0.014462809917355372,-0.31506849315068514,0.019952114924184017,0.8662933146657333,1.0546112347788762e-05,1.3995308297858386e-16,1.807697645094912e-16,1.0548477495870583e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.3064061240934734,0.019952114924184017,0.8662933146657333,7.5937501671549395e-06,1.3995308297858386e-16,1.807697645094912e-16,7.593164030773157e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.31365834004834836,0.019952114924184017,0.8662933146657333,1.1218976286630164e-05,1.3995308297858386e-16,1.807697645094912e-16,1.1219203169978666e-05,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.16740531829170016,-0.2513966480446907,0.8773188659432974,0.12331050559266453,0.2153578706868832,0.004166574476217422,0.12333815781961302,0.21537736352502362,0.004173745860857901
1.0,0.014462809917355372,-0.1621676067687349,-0.2513966480446907,0.8773188659432974,0.12313627502825587,0.2153578706868832,0.004166574476217422,0.12316388818098331,0.21537736352502368,0.004173745860857901
1.0,0.014462809917355372,-0.3525382755842066,-0.49680766161212914,0.4426846342317116,0.4608005695779516,0.6591378381619293,0.759377319272695,0.4535363774238655,0.6513494374338625,0.7604079173918687
1.0,0.014462809917355372,-0.1678082191780818,-0.4114126097366309,0.42273363668183395,0.5868005718391406,0.6777466340732776,0.7565564120309415,0.5768273326380173,0.6690944624074505,0.7574357697886788
1.0,0.014462809917355372,-0.11522965350523716,0.10015961691939453,0.9096954847742388,0.12489369035847937,0.013694628059803378,0.1483380296768464,0.12470735157207671,0.013673239185775163,0.1485778499004994
1.0,0.014462809917355372,-0.37308622078968484,-0.02214684756584093,0.9501225061253066,0.29158305206972296,0.2844882713717523,0.1515337081677837,0.2907166532827137,0.2835707176843032,0.15175717072712963
1.0,0.014462809917355372,-0.3894037066881542,-0.016560255387069983,0.8867693384669234,0.2902396815044782,0.28421223051656513,0.015781205318262097,0.28937590013016506,0.28329465184363634,0.01577101468853808
1.0,0.014462809917355372,-0.32111200644641413,0.019952114924182994,0.8662933146657329,2.581600418720707e-06,5.149640301115846e-16,3.7462155145059035e-16,2.582179387009985e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.3168815471394029,0.019952114924182994,0.8662933146657329,9.021869547632285e-06,5.149640301115846e-16,3.7462155145059035e-16,9.021603691672295e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.30660757453666343,0.019952114924182994,0.8662933146657329,7.854656592494184e-06,5.149640301115846e-16,3.7462155145059035e-16,7.856418134945273e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.09991941982272277,-0.3032721468475649,0.7509625481274063,0.14949839297891507,0.19716694751699393,0.325478085745029,0.14927348288359468,0.1968459663065833,0.32548047613282666
1.0,0.014462809917355372,-0.2439564867042698,0.05666400638467765,0.6653832691634592,0.2172580573866067,0.44812903192447423,0.47212213566416095,0.2172732655867897,0.4481663808004031,0.4713193301263547
1.0,0.014462809917355372,-0.4478243352135366,0.38028731045490977,0.780714035701786,0.06113893957860839,0.23705648593166892,0.16045190561234127,0.061046834340439365,0.2366699134488627,0.16045337059833117
1.0,0.014462809917355372,-0.3051974214343244,0.020351157222668486,0.8662933146657329,5.836064775986081e-06,4.6573934024769666e-07,4.186247178114533e-16,5.83508444812806e-06,4.6578149551259454e-07,3.306581983304698e-33
1.0,0.014462809917355372,-0.36059629331184256,-0.23802873104548797,0.9240462023101154,0.01149681874278189,0.12845008059381707,0.07543629140228927,0.011479170031597794,0.128240982503517,0.075436291402289
1.0,0.014462809917355372,-0.3674456083803368,-0.23802873104548797,0.9240462023101154,0.01141682574825673,0.12845008059381707,0.07543629140228927,0.011400010667056301,0.128240982503517,0.07543629140228897
1.0,0.014462809917355372,-0.3211120064464127,0.015163607342381178,0.8757437871893594,2.5816004187190035e-06,6.706646492034305e-05,0.003061156758037566,2.582179387009985e-06,6.707253535381359e-05,0.003066425530426213
1.0,0.014462809917355372,-0.1790894439967746,0.2705506783719104,0.8871193559677985,0.11111857720530809,0.19097989504022253,0.007346077794621231,0.11114349518120113,0.19099718133753846,0.007358721646246698
1.0,0.11880165289256199,-0.40431103948428604,0.19752593774940447,0.7885019250962546,0.2936426336588491,0.20191344920624002,0.203357155988185,0.2934101616857949,0.20191734770100037,0.20336909137053538
1.0,0.014462809917355372,-1.0,0.046488427773347135,0.6805215260763036,0.9119343455437661,0.03349904101418542,0.396524022908308,0.9092775789343225,0.033495389409585075,0.3958042260896399
1.0,0.014462809917355372,-0.7741740531829124,0.12470071827614038,0.769688484424221,0.7597359418251187,0.023750033076998547,0.21107199022445447,0.7585945214078501,0.02371151601591574,0.21107199022445414
1.0,0.014462809917355372,-0.3184931506849248,0.01037509976057756,0.9067203360168007,1.803000717815356e-05,0.0002682658596797123,0.056017279069143305,1.803176155272839e-05,0.0002682901414152545,0.05611369435153396
1.0,0.014462809917355372,0.018936341659958937,0.016759776536315787,0.904795239761988,0.6114921746084127,0.0003947948819320144,0.05625317949930166,0.6116293123171217,0.0003948306162777782,0.0563500008065291
1.0,0.014462809917355372,0.02054794520548674,0.01516360734238123,0.9196709835491774,0.6113659874446984,0.0004928852898078989,0.10510273615308717,0.6115030968537511,0.0004929299026796145,0.10528363587107845
1.0,0.014462809917355372,-0.30882352941175795,0.01057462090981938,0.9215960798039902,1.5613189764984818e-05,0.0003694809983297433,0.10482677271281199,1.561440212659139e-05,0.0003695132532040872,0.10500719745069956
1.0,0.014462809917355372,-0.30580177276389336,0.02174780526736128,0.8662933146657329,6.756103223087059e-06,1.946125098666864e-06,4.091105196793749e-16,6.757618395792087e-06,1.9451130310054017e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.3297743755036205,-0.009177972865120764,0.9581729086454321,0.0007521932240399477,0.0021117096907169353,0.1909286300987687,0.000751150947515732,0.00210843598539621,0.19092863009876862
1.0,0.014462809917355372,-0.3388396454472158,-0.009177972865120764,0.9581729086454321,0.0007070838763033136,0.0021117096907169353,0.1909286300987687,0.0007061344957023003,0.00210843598539621,0.19092863009876862
1.0,0.014462809917355372,-0.36905721192586144,0.033918595371112276,0.8373293664683232,0.025902863137218693,0.0011527048658094457,0.05809425156274299,0.025776816334110466,0.001146986932699764,0.057900331357244476
1.0,0.014462809917355372,-0.46655922643029374,0.06185155626496703,0.7794014700735036,0.07609745103989138,0.003388253696469126,0.17076189095715288,0.07598266124228607,0.0033827381111602175,0.1707618909571525
1.0,0.014462809917355372,-0.2193795326349678,-0.292098962490021,0.8064403220161004,0.04281510599316699,0.18843268104732933,0.08102231760860765,0.04275136085031424,0.1881259663658992,0.0810223176086072
1.0,0.014462809917355372,-0.014302981466554872,-0.37051077414205613,0.8072278613930692,0.19111743068177484,0.19737807713981811,0.08110228830433679,0.19054367999885943,0.19688927566813935,0.08110607162540186
1.0,0.014462809917355372,-0.12912973408541067,-0.05845969672785024,0.8641057052852666,0.15362545200951108,0.011866494221448982,2.932419523964215e-05,0.1533968319172426,0.011847177290942958,2.9350523613904678e-05
1.0,0.014462809917355372,-0.26369863013698214,-0.3493615323224232,0.7904270213510705,0.020763661114210616,0.2632389615214148,0.117511080568958,0.020732549504081585,0.2628104466937698,0.11751046417524476
1.0,0.014462809917355372,-0.26168412570507243,-0.3493615323224232,0.7932271613580683,0.020731986158722276,0.2632389615214148,0.11778565144471036,0.020700867444936,0.26281044669376985,0.11778550763426006
1.0,0.014462809917355372,-0.35213537469781964,0.03391859537111223,0.8620056002800176,3.248056129307004e-05,1.6871169959871685e-05,1.3384687471264888e-05,3.247868895646947e-05,1.6867944158920385e-05,1.340504218066737e-05
1.0,0.014462809917355372,-0.21051571313456394,0.24421388667198995,0.8688309415470825,0.07392199953411308,0.07703999723826134,0.0017827985941808145,0.07381215862338047,0.07691441755516387,0.0017829457233329517
1.0,0.014462809917355372,-0.2356970185334363,0.1632083000798115,0.8699684984249229,0.04930627933884208,0.05212068990557754,0.0011699470157590032,0.04931732796910291,0.05212540754217354,0.0011719606939268573
1.0,0.014462809917355372,-0.3223207091055552,0.019952114924184968,0.8662933146657329,3.9066681216188744e-16,6.066952376776186e-16,4.128542962514885e-16,1.763509433766666e-34,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.3199033037872631,0.019952114924184968,0.8662933146657329,4.833634826355097e-06,6.066952376776186e-16,4.128542962514885e-16,4.834718852274013e-06,3.5756637824823614e-37,3.306581983304698e-33
1.0,0.014462809917355372,-0.3190975020144991,0.020151636073426786,0.8662933146657329,6.1518988697999146e-06,2.3524589158807403e-07,4.128542962514885e-16,6.14412187476489e-06,2.3407896585709469e-07,3.306581983304698e-33
1.0,0.014462809917355372,-0.3265511684125656,0.023942537909021365,0.864630731536578,1.4917439297571408e-05,3.8019537942450336e-06,8.242910771774139e-06,1.4900182296141813e-05,3.7975450501486024e-06,8.254415607347109e-06
1.0,0.014462809917355372,-0.32997582594681235,0.025538707102955922,0.8641932096604846,2.5431510505188728e-05,4.790461780590922e-06,9.769375729433917e-06,2.543721396139619e-05,4.786142510012069e-06,9.7861904893085e-06
1.0,0.014462809917355372,-0.3271555197421388,0.016560255387074032,0.8660308015400769,1.7503617021691537e-05,6.679557571806543e-06,1.5586010624440172e-06,1.749838584601446e-05,6.678973944582382e-06,1.5586010620307668e-06
1.0,0.012396694214876033,-0.32957292506043107,0.012170790103753994,0.8662933146657329,1.0546112347954201e-05,5.653030047524653e-06,4.128542962514885e-16,1.054847749587057e-05,5.652353505493397e-06,3.306581983304698e-33
1.0,0.012396694214876033,-0.15108783239322698,-0.12988826815642168,0.8395169758487921,0.11060189551447473,0.041802717206951535,0.016215685449368508,0.1104341810337537,0.041735178134140544,0.016215685449368068
1.0,0.012396694214876033,-0.1472602739725985,-0.1272944932162781,0.8395169758487921,0.11044369925195562,0.041845624631733885,0.016215685449368508,0.11027727472016877,0.04177750602754527,0.016215685449368064
1.0,0.014462809917355372,-0.32937147461724153,0.016959297685557505,0.8662058102905142,1.0413370482476837e-05,3.0296819299122295e-06,5.302457225469877e-07,1.041341669459967e-05,3.028767938932663e-06,5.284757473667142e-07
1.0,0.014462809917355372,-0.33058017727638755,0.01256983240223747,0.8662058102905142,1.1072502504200053e-05,5.538971433714655e-06,5.302457225469877e-07,1.1072696538091584e-05,5.538284567816841e-06,5.284757473667142e-07
1.0,0.014462809917355372,-0.3327961321514886,0.012170790103753833,0.8662933146657329,1.1424955043594668e-05,5.653030047523889e-06,4.126783439789043e-16,1.142751728719313e-05,5.652353505493396e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.3319903303787246,0.010375099760577452,0.8662933146657329,1.142495504359418e-05,5.931047918684036e-06,4.126783439789043e-16,1.1427517287193128e-05,5.926831886777608e-06,3.306581983304698e-33
1.0,0.014462809917355372,-0.33058017727638755,0.013367916999204749,0.8643682184109219,1.1072502504200053e-05,5.253824899191603e-06,9.190925850741593e-06,1.107269653809158e-05,5.24360647881908e-06,9.206744999809967e-06
1.0,0.014462809917355372,-0.3255439161966124,0.014365522745413849,0.8643682184109219,2.9038427401843662e-05,4.7904617805916915e-06,9.190925850741593e-06,2.9044939771615865e-05,4.786142510012066e-06,9.206744999809969e-06
1.0,0.014462809917355372,-0.33299758259467716,0.12450119712689828,0.8318165908295412,0.0015447994801612882,0.034772251181704864,0.040740889102423045,0.0015451436390278217,0.03477539379401482,0.04081101111464707
1.0,0.014462809917355372,-0.22945205479451591,0.282920989624903,0.6889219460973048,0.4068537215905351,0.07979130961568158,0.45891091352870095,0.4065037951982145,0.07979579416800123,0.4596547409997905
1.0,0.014462809917355372,-0.17183722804189688,0.34497206703910877,0.6758837941897097,0.4106643835187871,0.10091302352048354,0.4666249336503264,0.41016340266945106,0.10078880975546456,0.46716693790483216
1.0,0.014462809917355372,-0.28283642224012406,0.1624102154828438,0.80862793139657,0.006890602773533574,0.058426534428631174,0.24237060093620752,0.006880281073339543,0.05833326726840692,0.24269987679084237
1.0,0.014462809917355372,-0.30842062852537816,-0.014964086193133868,0.8275288764438222,0.0011101751487264811,0.0010894379784622524,0.2482763171088161,0.0011101471356260626,0.0010883947099313415,0.24841679329495514
1.0,0.014462809917355372,0.1809024979855009,-0.19772545889864057,0.7900770038501923,0.5322454273871767,0.2067384113406813,0.07767113786463276,0.5316158141117263,0.20644685530094795,0.07771301052645088
1.0,0.014462809917355372,0.11583400483481592,-0.10015961691939076,0.849142457122856,0.5481363634846889,0.2276457758430401,0.16287318968419734,0.547720823454351,0.2275224829400873,0.1631492300077512
1.0,0.014462809917355372,-0.36301369863013244,0.11871508379888533,0.9258837941897093,0.009758797456836277,0.018362189307188,0.0788702430390912,0.009744055363501003,0.01833228157019923,0.07887018462992354
