is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
1.0,0.26512968299711814,-0.6567276371836677,0.0814963259853045,0.7636033857315595,0.16405534530967025,0.0021419083271517606,0.19572791073190032,0.163833900496678,0.00214527462359471,0.19539161058912224
1.0,0.14553314121037464,-0.3873715860686567,0.033400133600534725,0.8550699602694763,5.064493599573862e-05,1.0640374165235357e-16,0.0,5.066476945230601e-05,4.8226395123312135e-37,3.326601884401948e-33
1.0,0.1440922190201729,-0.38311200200451234,0.033400133600534725,0.8550699602694763,6.614096870577895e-05,1.0640374165235357e-16,0.0,6.6164702558029e-05,4.8226395123312135e-37,3.326601884401948e-33
1.0,0.1642651296829971,-0.11776497118516632,-0.23112892451569902,0.756866470893073,0.1448829211010805,0.06479272689633767,0.22562216874736887,0.14468902445617346,0.06489455736373999,0.22523450422226401
1.0,0.01440922190201729,-0.12478075670258065,-0.23112892451569902,0.756866470893073,0.14513560829628738,0.06479272689633767,0.22562216874736887,0.14494181060817543,0.06489455736373999,0.22523450422226401
1.0,0.10806916426512968,-0.392382861438239,0.023380093520374415,0.8599067196406976,4.6136999207400496e-05,3.354398958805635e-05,0.0008294352618069495,4.615506727579127e-05,3.3648123742734735e-05,0.0008294352707611402
1.0,0.1484149855907781,0.11676271611125294,-0.16232464929859752,0.9314216617723268,0.34582742835153546,0.06820420814141387,0.05838575653073921,0.3457651187489032,0.0682480489937708,0.05838548727503126
1.0,0.08501440922190202,0.004009020295666541,-0.1793587174348703,0.9150975988944551,0.24724795335443625,0.06582011540410293,0.04960221393751343,0.2472665106955816,0.06593281737022176,0.04954702548320903
1.0,0.069164265129683,-0.3871210223001785,0.03340013360053468,0.8550699602694763,3.2400795666578964e-05,1.0794520178176793e-16,0.0,3.239397125928212e-05,4.8226395123312135e-37,3.326601884401948e-33
1.0,0.06628242074927954,-0.3963918817339036,0.03306613226452934,0.8547244774572466,4.367497219212229e-05,3.162719019371538e-07,2.072724519236566e-06,4.36834035828938e-05,3.157115820784312e-07,2.0727245416771563e-06
1.0,0.3400576368876081,-0.39764470057629875,0.030060120240481224,0.8547244774572466,4.1312639932829424e-05,2.8751991076462136e-06,2.072724519236566e-06,4.1326650570455563e-05,2.8782639665627534e-06,2.0727245416771563e-06
1.0,0.3400576368876081,-0.21097469305938338,-0.1369405477621914,0.8385731559854909,0.08408878154374054,0.02191380919795373,0.0054474816839702915,0.08397739306245675,0.021948999970262225,0.005438087010838763
1.0,0.20893371757925072,-0.21523427712352766,-0.14595858383433555,0.8379685610640888,0.08419793863233828,0.02183212479130857,0.005436562096203243,0.0840854719777438,0.021867531958714225,0.00542748318958323
1.0,0.25360230547550433,-0.4039087947882743,0.008016032064128823,0.8541198825358445,1.5847131633095465e-05,5.82707019139106e-06,5.284367980127264e-06,1.584466514710086e-05,5.846273357472677e-06,5.281669177164314e-06
1.0,0.24351585014409222,-0.39939864695565047,0.0033400133600539807,0.8542926239419594,2.151672905539843e-05,2.8751991076518044e-06,4.4207327637517e-06,2.1525155388672322e-05,2.8846743540161237e-06,4.418033951465501e-06
1.0,0.23631123919308358,-0.3988975194186926,0.02571810287241215,0.9019692520297119,3.873357994330858e-05,0.00042096429066613137,0.07945903336635216,3.874874870128444e-05,0.0004223499799620905,0.07945903152528742
1.0,0.22478386167146974,-0.3968930092708597,0.04275217100868479,0.9024011055449992,3.616752361761847e-05,0.0004038568559762792,0.07942688994314269,3.6181687462345254e-05,0.00040518777015255804,0.07942689080059104
1.0,0.21902017291066284,-0.4004009020295656,0.03340013360053512,0.8550699602694763,1.9921612961050438e-05,1.1391240119969355e-16,0.0,1.9929414618520955e-05,4.8226395123312135e-37,3.326601884401948e-33
1.0,0.28530259365994237,-0.40691556001002255,0.03340013360053512,0.8550699602694763,7.906227598188274e-06,1.1391240119969355e-16,0.0,7.909323817272025e-06,4.8226395123312135e-37,3.326601884401948e-33
1.0,0.3515850144092219,-0.4181909295915808,0.03340013360053512,0.8529970633960978,4.5681870973851796e-05,1.1391240119969355e-16,9.84544146662429e-06,4.5697592680000583e-05,4.8226395123312135e-37,9.84544157296649e-06
1.0,0.41210374639769454,-0.4339764470057631,0.03340013360053512,0.850319571601317,5.0176804098412226e-05,1.1391240119969355e-16,1.3359357253254656e-05,5.019645422628328e-05,4.8226395123312135e-37,1.3356658537448236e-05
1.0,0.3414985590778098,-0.43873715860686635,0.030394121576487004,0.850319571601317,4.7242310631363763e-05,2.6164311879736248e-06,1.3359357253254656e-05,4.725864343340948e-05,2.6234510652913304e-06,1.3356658537448231e-05
1.0,0.33429394812680113,-0.3124530192934099,0.0013360053440219257,0.833995508723443,0.04422672198211424,0.0009979624422325713,0.012285556407027866,0.044244039784098264,0.001001251237116636,0.012285556539655901
1.0,0.33429394812680113,-0.5174141819092967,0.6897127588510398,0.8237173950595967,0.1554053774943883,0.43708225752966734,0.015023641690185035,0.15528010554836524,0.4377750725301688,0.015018176660709275
1.0,0.3025936599423631,-0.6359308443999016,0.7187708750835053,0.8414233891863899,0.10790421159672726,0.4349412596822331,0.0030142812230740945,0.10776160570391644,0.4356248282537009,0.003009056262499163
1.0,0.33285302593659943,-0.422951641192683,0.03340013360053605,0.8517878735532936,6.786178688358816e-05,1.8159571908668346e-16,1.271702856106853e-05,6.78883627649181e-05,4.8226395123312135e-37,1.271702869841505e-05
1.0,0.3242074927953891,-0.4242044600350793,0.03340013360053605,0.8510969079288339,3.142985543522813e-05,1.8159571908668346e-16,1.3407936734169613e-05,3.14399957988655e-05,4.8226395123312135e-37,1.3397141438652866e-05
1.0,0.29971181556195964,-0.4234527687296421,0.03340013360053605,0.8512696493349489,2.644078308578598e-05,1.8159571908668346e-16,1.3299982332122497e-05,2.645113776609605e-05,4.8226395123312135e-37,1.3289187035440507e-05
1.0,0.3371757925072046,-0.41317965422199826,0.03340013360053605,0.8522197270685807,4.984304339389915e-05,1.8159571908668346e-16,1.1934359146227845e-05,4.984304968071991e-05,4.8226395123312135e-37,1.193166041504519e-05
1.0,0.3227665706051873,-0.3968930092708577,0.03340013360053605,0.8536880290205573,5.784029663865969e-05,1.8159571908668346e-16,7.254535817492039e-06,5.78542754221728e-05,4.8226395123312135e-37,7.243740455548812e-06
1.0,0.3400576368876081,-0.40115259333500225,0.03340013360053605,0.8537743997236147,4.9843043393898165e-05,1.8159571908668346e-16,6.882093130430053e-06,4.9860394689091116e-05,4.8226395123312135e-37,6.879394344707122e-06
1.0,0.3126801152737752,-0.4254572788774735,0.03340013360053605,0.8520469856624658,7.62708228157496e-05,1.8159571908668346e-16,1.2279813232778197e-05,7.629201932076959e-05,4.8226395123312135e-37,1.2277114505324718e-05
1.0,0.276657060518732,-0.43046855424705616,0.04074816299265366,0.8590430126101254,6.36139233714654e-05,7.576469114948845e-05,0.0018227237150408152,6.363883571397148e-05,7.60143744220515e-05,0.0018227237347179877
1.0,0.29394812680115273,-0.42370333249812103,0.04074816299265366,0.8594748661254127,2.1755129558637528e-05,7.576469114948845e-05,0.0018174069607400035,2.1761481127730017e-05,7.60143744220515e-05,0.0018174042814996989
1.0,0.25504322766570603,-0.3923828614382343,0.03340013360053605,0.8518742442563509,0.0014860760387248734,1.8159571908668346e-16,1.258208555850994e-05,0.0014838481211486916,4.8226395123312135e-37,1.2579386834319301e-05
1.0,0.2838616714697406,-0.3770984715610108,0.03607214428857882,0.8547244774572479,0.0014419979529546895,1.0018471557114814e-05,7.979989399303231e-05,0.0014402015757085866,1.0051487526882846e-05,7.979989485457049e-05
1.0,0.5,-0.3988975194186901,0.019372077488311535,0.904128519606151,7.947839322285959e-05,0.00040392074928984685,0.08602333572581865,7.950084586944353e-05,0.00040525187402709156,0.08602333665447853
1.0,0.5172910662824207,-0.00952142320219868,-0.6165664662658666,0.9871307652444309,0.3589130672608313,0.3711092454263569,0.2471716378481308,0.35842607291945155,0.3716921238857891,0.2468830541069304
1.0,0.44668587896253603,-0.01277875219242672,-0.5998663994655993,0.937381240283298,0.3590723318006537,0.37132360749315224,0.16720566680292648,0.35860162391730255,0.37190719238484965,0.16692060151200291
1.0,0.5677233429394812,-0.5845652718616887,-0.15631262525050027,0.8037657626533095,0.10760189808585698,0.05050311511849996,0.08640974771250558,0.10764403473279821,0.05066954862301641,0.08640974864533689
1.0,0.5100864553314121,-0.5858180907040856,-0.15631262525050027,0.8042839868716541,0.10753924209905316,0.05050311511849996,0.08644478971141001,0.1075813477044186,0.05066954862301642,0.08644477984917931
1.0,0.4668587896253602,-0.4061638687045842,0.030728122912493293,0.8533425462083277,2.6263066347067477e-05,1.0018471557172945e-05,1.079544020465057e-05,2.6271183304244823e-05,1.0051487526882846e-05,1.0795440321235185e-05
1.0,0.4610951008645533,-0.40666499624154195,0.030728122912493293,0.8536880290205575,3.108309106694584e-05,1.0018471557172945e-05,9.413623858449407e-06,3.107575062307013e-05,1.0051487526882846e-05,9.413623960117082e-06
1.0,0.45821325648414984,-0.4156852919067903,0.03340013360053606,0.8541198825358445,1.568675311280279e-05,2.3999308511072907e-16,5.284367980153643e-06,1.5690728197806356e-05,4.8226395123312135e-37,5.2816691771643185e-06
1.0,0.4322766570605187,-0.3868704585316952,0.0344021376085521,0.8550699602694763,0.0013413886060365022,9.29647711677397e-07,0.0,0.001339407563937435,9.31108777601871e-07,3.326601884401948e-33
1.0,0.42363112391930835,-0.37008268604359723,0.04943219772879265,0.8667300051822421,0.0012933053918120334,0.00011339785280154734,0.003180741513310367,0.0012919884791765925,0.0001136112968360616,0.003175276355985301
1.0,0.38328530259365995,-0.37634678025557383,0.06546426185704925,0.8652617032302655,0.001022937548374621,0.00010665071889585863,0.0032131332316445516,0.0010218724956856835,0.00010677141342331674,0.0032079082732163152
1.0,0.3011527377521614,-0.397394136807816,0.06680026720107085,0.8515287614441212,0.0010836559892703533,2.418856308281394e-16,1.3057084927542965e-05,0.0010823805573886517,1.9290558049324854e-36,1.3054386208453653e-05
1.0,0.29250720461095103,-0.4084189426208962,0.06680026720107085,0.8529106926930402,5.938339807781425e-05,2.418856308281394e-16,1.012072519186451e-05,5.940665367139612e-05,1.9290558049324854e-36,1.011802644107768e-05
1.0,0.30403458213256485,-0.3963918817339,0.048764195056782166,0.8697529797892565,4.1074239429643924e-05,0.00012422138010859097,0.008790187186671735,4.109032483139781e-05,0.00012463075286840323,0.008790187281565734
1.0,0.36023054755043227,-0.41192683537960295,0.03173012692050951,0.8679391950250502,5.6626621349538535e-05,0.00011460863109238729,0.008837681725852288,5.6640124836188045e-05,0.000114984722347946,0.008837679122398929
1.0,0.34438040345821325,-0.427712352793786,0.03340013360053624,0.8500604594921446,4.269969740622126e-05,2.3980743274899183e-16,1.3148846169290659e-05,4.2714251240152344e-05,4.8226395123312135e-37,1.314884631126446e-05
1.0,0.3659942363112392,-0.42495615134051684,0.006346025384103235,0.856451891518401,4.154237132689796e-05,0.0006777131816380667,0.0008838442804386412,4.1523950040678006e-05,0.0006787782988717639,0.0008822897465739077
1.0,0.40057636887608067,-0.4114257078426459,0.006346025384103235,0.8586975297978946,5.21706992164136e-05,0.0006777131816380667,0.0008616704462581976,5.2182457684786916e-05,0.0006787782988717638,0.0008601159121540907
1.0,0.33861671469740634,-0.4214482585818095,0.03340013360053624,0.8520469856624658,8.181905270918982e-05,2.39851767641347e-16,1.2279813232808282e-05,8.181640448700015e-05,4.8226395123312135e-37,1.2277114505324716e-05
1.0,0.3400576368876081,-0.5740415935855698,0.24716098864395747,0.8452237001209226,0.07247990371532503,0.06411821796437205,0.0012026336296832594,0.07250823393022864,0.06432952017205021,0.0012026336426662397
1.0,0.29250720461095103,-0.5645201703833637,0.25918503674014964,0.8454828122300949,0.07266833547307913,0.06397836827978139,0.0012046577747216395,0.07269679151623205,0.06418920961147086,0.0012046550888663912
1.0,0.26512968299711814,-0.3913806063643185,0.05243820975284058,0.8529970633960978,8.650037168173631e-05,7.830125569771516e-06,9.845441466649981e-06,8.653424676396941e-05,7.854327227240568e-06,9.84544157296649e-06
1.0,0.30979827089337175,-0.7010774242044627,0.6770207080828395,0.7768181032993606,0.24447406380458314,0.37581207123593324,0.1432574562864018,0.24415005498898845,0.37640027942622495,0.14301131099816466
1.0,0.3472622478386167,-0.8564269606614932,0.430861723446901,0.6869062014164795,0.2915537419470857,0.44320842829477064,0.40420876105677084,0.291549201662709,0.44341099383114974,0.40417901048799704
1.0,0.43804034582132567,-0.32673515409671594,0.5300601202404887,0.8501468301951979,0.148968169462672,0.570751081873531,0.4511773463905477,0.14853938215696916,0.5710771180444199,0.449719359574321
1.0,0.5662824207492796,-0.18516662490603503,0.751837007348038,1.0,0.09091285724299172,0.5034361792054102,0.2890010376793031,0.09079389679542667,0.5042294951144868,0.2887106866363168
1.0,0.5129682997118156,-0.38511651215234144,0.030060120240484895,0.9150112281913974,2.8308976120284534e-05,0.00047951931782414854,0.12738707964148158,2.831789429204761e-05,0.00048109316798790216,0.1273870810166813
1.0,0.40634005763688763,-0.392382861438235,-0.36606546426185504,0.8231991708412506,0.0005420100459286712,0.1669391205340972,0.023763673261665844,0.0005413550562738523,0.1672011615673349,0.023722842464050195
1.0,0.3515850144092219,-0.21849160611375293,-0.3523714094856355,0.7939195025047505,0.06705129452535241,0.16803837624088827,0.0424699958551987,0.06694204512569742,0.16826617853104708,0.04246972642767296
1.0,0.3170028818443804,-0.06815334502630482,-0.1409485637942515,0.7902919329763346,0.10151447127248167,0.039430212208862454,0.048033771418774115,0.10154790388750141,0.039473896681131514,0.04803221739391355
1.0,0.29394812680115273,-0.22826359308443742,-0.09886439545757794,0.8965278977370899,0.04183442928139725,0.043825011548716736,0.1807901575639837,0.04181801080822542,0.0438491207361925,0.18025811703490147
0.0,0.005763688760806916,-0.3643197193685781,0.10554442217769365,0.9320262566937315,0.0034888136480527676,0.004683200978334741,0.14735570226270894,0.0034843173166338873,0.004690781787840523,0.14710133898976985
0.0,0.005763688760806916,-0.33951390628914935,0.05778223112892931,0.8566246329245129,0.0006851847190602278,4.463267414634528e-05,1.0126122911942406e-05,0.0006854508814437304,4.477815895864694e-05,1.0126123021318605e-05
0.0,0.005763688760806916,-0.24404911049861894,0.1192384769539131,0.8590430126101247,0.0012211480613158365,8.386316863586506e-05,1.5567024775105722e-05,0.0012215482320550592,8.413793792233359e-05,1.5567024943221132e-05
0.0,0.005763688760806916,-0.3056877975444728,0.07648630594522898,0.8569701157367434,0.001250085547853515,0.00020400815534286204,1.3580663777443987e-05,0.0012504970510266106,0.0002046788635954874,1.358066392411387e-05
0.0,0.005763688760806916,-0.4099223252317709,-0.0016700066800219419,0.8547244774572466,2.2990477620907293e-05,6.62893127604116e-06,2.0727245192433904e-06,2.2990808596039614e-05,6.649174386007162e-06,2.0727245416771563e-06
0.0,0.005763688760806916,-0.3886244049110495,-0.23847695390781215,0.5995854206253238,0.0005145072969649666,0.03546527430357919,0.8391006137402074,0.0005137526435771172,0.0355507395596696,0.8387700124388303
0.0,0.012968299711815562,-0.439989977449261,0.1993987975951958,0.5083779581965795,0.006971108125980594,0.20745421245421278,1.0,0.0069684178206631375,0.20800952943839351,1.0
0.0,0.1642651296829971,-0.30643948884991096,0.3597194388777616,0.6833650025911209,0.08138200390282449,0.1792768778404574,0.41373662766122976,0.08140294501807747,0.17958093547181564,0.4134022325683084
0.0,0.4438040345821326,-0.25306940616386686,-0.06245824983299543,0.774572465019865,0.07393406442849908,0.01138684590018998,0.22974087208286414,0.07396301832172532,0.011424356937655608,0.2297408745630181
0.0,0.13688760806916425,0.022300175394642758,-0.0013360053440171515,0.8397823458282951,0.3998105565572014,0.0010107411049329019,0.005467733929794244,0.399279900729834,0.0010122194100493506,0.0054583392568813985
0.0,0.2276657060518732,0.07391631170133338,0.025384101536410505,0.7794955950941441,0.40580739551390344,0.001964796062127575,0.13299375088671037,0.4052790881552181,0.001969418464586434,0.13298435759049704
0.0,0.2838616714697406,-0.32347782510648854,0.06980627922512152,0.76463983416825,0.013381719330645607,0.0013475706803809983,0.19131728250010985,0.013363958200463794,0.0013498176574904478,0.1909885607088226
0.0,0.011527377521613832,-0.3908794788273612,-0.09118236472945511,0.7116082224909309,0.0001447741237806855,0.012933191873537515,0.3148683320101361,0.00014475276736193766,0.012953875384029487,0.3143899867497846
1.0,0.011527377521613832,-0.3833625657729888,-0.0160320641282523,0.6339609604422182,0.05422137699948631,0.25135532413397427,0.44748826918887863,0.05305534523106811,0.2475521631015907,0.44714623128857356
0.0,0.005763688760806916,-0.38060636431971884,0.11623246492986458,0.7592848505786841,0.05443827377732623,0.2379300611011759,0.15439864745225104,0.0531973770002418,0.2334754907265381,0.1543494623940891
0.0,0.005763688760806916,-0.3881232773740913,0.04241816967268308,0.8369321126273969,0.00036453170765939026,7.530146462663224e-05,0.00769660909393605,0.0003640478763251992,7.541981098575155e-05,0.007683384762631102
0.0,0.005763688760806916,-0.4009020295665244,0.033400133600538735,0.8550699602694763,1.7983046981080593e-16,2.0732104037575767e-16,0.0,1.670263550388084e-34,4.8226395123312135e-37,3.326601884401948e-33
0.0,0.5086455331412104,-0.38812327737409125,0.02905811623246924,0.8294178614613922,0.00036453170765939026,3.613166878680544e-06,0.015394788924422167,0.0003640478763251991,3.6234715080169183e-06,0.01536833756296886
1.0,0.6829971181556196,-0.3891255324480075,0.021042084168340938,0.8294178614613922,0.0003688315858267633,7.446765688731894e-06,0.015394788924422167,0.000368488198468229,7.469703980038416e-06,0.01536833756296886
1.0,0.6613832853025937,-0.4196943122024551,0.008350033400137789,0.8527379512869254,2.893315198325915e-05,5.9899981409131945e-06,1.0638906321426381e-05,2.8942314593411202e-05,6.008135640670246e-06,1.0636207576496972e-05
1.0,0.5259365994236311,-0.43422701077424347,-0.002338009352033277,0.8517878735532936,1.3918254834284222e-05,2.0797273546617975e-06,1.2717028560831526e-05,1.3904192335571617e-05,2.084978519208319e-06,1.2706233258093813e-05
1.0,0.4668587896253602,-0.42545727887747586,-0.0036740146960546594,0.8263948868543813,0.00043517194404414525,3.1275776960757865e-06,0.015615474710806638,0.00043463989226997965,3.136282061560863e-06,0.01558848627857973
1.0,0.6325648414985591,-0.4254572788774745,-0.0006680026720065484,0.8250129556054622,0.0004386395877275107,6.261544725174009e-07,0.015565383868256863,0.0004382563265153771,6.282179704301778e-07,0.0155383954354892
1.0,0.707492795389049,-0.4247055875720372,0.0,0.8515287614441212,2.5465508299892744e-05,2.090481528669092e-16,1.305708492728803e-05,2.5473312919169077e-05,0.0,1.3054386208453646e-05
1.0,0.5936599423631124,-0.42219994988724757,4.143057343794194e-15,0.8523060977716381,1.3328755408113766e-05,2.090481528669092e-16,1.1745438942416387e-05,1.3331807059321701e-05,0.0,1.1734643629182653e-05
1.0,0.6095100864553314,-0.4332247557003271,4.143057343794194e-15,0.8508377958196617,8.924847930236741e-06,2.090481528669092e-16,1.3488902535477071e-05,8.926174933034195e-06,0.0,1.3486203821303047e-05
1.0,0.8227665706051873,-0.4342270107742432,4.143057343794194e-15,0.8510105372257765,9.583700230075956e-06,2.090481528669092e-16,1.3445720774657965e-05,9.585285251140195e-06,0.0,1.3443022060018114e-05
1.0,0.7737752161383286,-0.09446254071661007,-0.42217768871075284,0.816980480221114,0.20624665147529556,0.3230973178225927,0.016151160646923873,0.20599595605032447,0.3239133074329322,0.016133453600296076
1.0,0.7146974063400576,-0.10999749436231325,-0.42718770875083295,0.8143029884263332,0.20698962881089344,0.32298024929893077,0.01601512190718443,0.2067392243490476,0.32379458865989275,0.015996974944894944
1.0,0.7118155619596542,-0.4470057629666768,-0.005010020040075985,0.8482466747279382,2.5764592567558308e-05,4.073198735859727e-06,8.954817649494104e-06,2.576600993543324e-05,4.085019404659499e-06,8.952118886384283e-06
1.0,0.6829971181556196,-0.4274617890253089,0.0,0.8513560200380063,1.6315263530392226e-05,1.80243721348818e-16,1.3229811970546275e-05,1.6321652877309112e-05,0.0,1.3227113253593419e-05
1.0,0.5763688760806917,-0.4109245803056883,-0.004008016032059947,0.8537743997236147,1.8205129337832713e-05,3.3735669530253585e-06,6.882093130182413e-06,1.820358628558548e-05,3.384684575378917e-06,6.879394344707124e-06
1.0,0.6844380403458213,-0.6411926835379623,-0.6315965263861043,0.7934012782864052,0.1411045722091306,0.3653541670260666,0.08897280112590368,0.14091651332107374,0.365928167916202,0.0888199278560155
1.0,0.6887608069164265,-0.4522676021047348,0.18036072144289161,0.857920193470375,0.2229715477538467,1.0,0.19211787234568967,0.22232699257716246,1.0,0.1914777884733003
1.0,0.49711815561959655,-0.20571285392131913,0.8086172344689467,0.9195888754534464,0.07544317862494525,0.6054321424258631,0.09738723682309067,0.07534258174816814,0.6063836603044408,0.09721990585058995
1.0,0.5302593659942363,-0.395389626659983,4.865105572171719e-15,0.8550699602694763,7.438095701005272e-06,1.3619678931501259e-16,0.0,7.441008591249341e-06,0.0,3.326601884401948e-33
