is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,1.0,-0.7544034562977755,0.40248606943849136,0.9270072992700724,0.242339983066728,0.11530654547642828,0.10691204640136333,0.24225217718926612,0.11529775522741861,0.10686876363275938
0.0,1.0,-0.757726819541377,0.38662666095156495,0.9270072992700724,0.24215929556218505,0.11559510737528605,0.10691204640136333,0.24206529950790873,0.11558806058267862,0.10686876363275942
0.0,1.0,-0.5503489531405767,-0.44449207029575616,0.8631161575200502,0.026571249293799806,0.12224386008991328,0.07787068156197487,0.02656035285451929,0.12223628322791985,0.07783938454673121
0.0,1.0,-0.5224327018943152,-0.4294899271324474,0.8637469586374703,0.02743719680095204,0.12252216801038313,0.07801107378725258,0.02742746868186592,0.12251634982724403,0.07798238216703723
0.0,1.0,-0.49750747756729674,-0.0004286326618088509,0.8917725511399486,0.0007215982674118077,1.0844626829525578e-05,5.7048830023272464e-05,0.0007225242208134708,1.08605671747984e-05,5.712388511568765e-05
0.0,1.0,-0.5294117647058791,0.002571795970852959,0.8915022078039107,5.971140866502638e-05,2.2661613678478975e-06,1.4372596108851848e-05,5.974435668577638e-05,2.2699128725537514e-06,1.4380451729007278e-05
0.0,1.0,-0.47756729810567994,-0.011573081868838432,0.8921330089213292,0.00016622193765874574,7.919510737674819e-06,6.219655569304863e-17,0.00016644091080237383,7.930608715190014e-06,1.3624346858704515e-32
0.0,1.0,-0.472249916915916,-0.03343334762108878,0.8921330089213292,0.00012530836937861065,6.894916502205102e-06,6.219655569304863e-17,0.0001254721427004831,6.9063306547912015e-06,1.3624346858704515e-32
0.0,1.0,-0.46826188102359323,-0.029147021003000474,0.8923132378120204,0.0002178710910041183,8.743204142660254e-06,4.3272332371165145e-06,0.00021811742511271325,8.749628696687689e-06,4.332926270384975e-06
0.0,1.0,-0.4320372216683251,0.0038576939562794486,0.8934847256015138,0.0006128582025432778,1.9362822042057985e-05,2.8149093761512678e-05,0.000613600413162408,1.9392863787943703e-05,2.8175074140845153e-05
0.0,1.0,-0.6556995679627755,-0.16630947278182606,1.0,0.12675778959417716,0.02654886795576343,0.7524239736580988,0.12671079721778686,0.02654632516973188,0.7532003220027418
0.0,1.0,-0.6786307743436328,-0.1873124732104583,0.9990087411011981,0.1254757008009773,0.026382019816046258,0.7529784114554567,0.12542912126166544,0.02637981055939037,0.7537585510217046
0.0,1.0,-0.4901960784313701,-0.04157736819545548,0.8961881589618809,0.0003029949820332265,0.00018921242016666266,0.0014455387561030334,0.0003031445481671535,0.00018918556638953534,0.0014449535374899854
0.0,1.0,-0.38484546360916944,-0.19802828975567852,0.8915022078039122,0.06610453410355652,0.015608210529251881,0.0022000669352335504,0.06609002949216973,0.015613112733675322,0.002196053042401208
0.0,1.0,-0.3645729478231943,-0.16116588084011957,0.8874470577633606,0.06550705018868043,0.015688844086575043,0.0006512044467357899,0.0654811110727793,0.015688663805383793,0.0006509558518252842
0.0,1.0,-0.45430375540046375,0.012858979854265267,0.8921330089213292,3.392909807521774e-05,1.1652248168066468e-05,2.4905670762497046e-16,3.396958419192157e-05,1.1671537819868578e-05,1.3624346858704515e-32
0.0,1.0,-0.44001329345297324,0.015859408486927077,0.8890691177795792,3.406646284474436e-05,1.4187616648777662e-05,0.0012505704055090386,3.41124246798801e-05,1.4209091128636559e-05,0.001252215692141256
0.0,0.5,-0.4187437686939166,0.007286755250750471,0.8892493466702704,0.00016061111514919924,1.0491041367867661e-05,0.0012579002087473143,0.0001608278086644469,1.0506396371988594e-05,0.001259555138680888
0.0,0.5,-0.33532735127949187,0.009001285897985788,0.9270072992700742,0.0011012322243251044,3.8810022432928165e-05,0.12893678046914758,0.0011026703727671711,3.887225794248299e-05,0.12910640237717602
0.0,0.5,-0.3951478896643372,0.04714959279897168,0.9266468414886917,0.0019228848765625018,5.826124084041244e-05,0.12899594876034814,0.001925346937193361,5.8357689099342906e-05,0.12916564851189355
0.0,0.5,-0.5078099036224637,0.05829404200600126,0.8921330089213292,2.5528714092081927e-05,9.257510268692657e-06,2.84050685452846e-16,2.5563156956138437e-05,9.272835564474897e-06,1.3624346858704515e-32
0.0,0.5,-0.46161515453638835,0.00985855122160345,0.902766513472109,0.00045836510289865186,0.0001999807046806167,0.005843442776789338,0.00045872429149623447,0.00020026145331376917,0.005844763830482351
0.0,0.5,-0.4675972083748728,-0.029575653664808927,0.902766513472109,0.0005795842287534305,0.0001789584417787456,0.005843442776789338,0.0005801069639303487,0.00017923658656515082,0.005844763830482351
0.0,0.5,-0.531073446327681,-0.030861551650235425,0.8905109489051101,0.000245101014934362,8.100321485106235e-06,3.258671560178914e-05,0.0002454105390896831,8.113731118915538e-06,3.262958762800115e-05
0.0,0.5,-0.5131272848122278,-0.012430347192455721,0.8902406055690736,0.00042545039081381974,8.273096199322051e-06,3.6626938471081376e-05,0.00042600323897683967,8.28477951799982e-06,3.666407254813001e-05
0.0,0.5,-0.970754403456297,0.32147449635662273,0.8447328106695495,0.780864392326631,0.07307767708864765,0.19673289033503868,0.7806006079598009,0.0730728822558582,0.19665706558736126
0.0,0.5,-0.7600531738118967,-0.25717959708529764,0.8323871316572038,1.0,0.4400330890096632,0.21415678197440685,1.0,0.4406357685469091,0.21410002297224665
0.0,0.5,-0.25058158856762763,-0.5756536648092584,0.879697215463638,0.19871064989375162,0.3588974845291392,0.020601957441617316,0.19897874658921388,0.3594916174341246,0.020629061973302824
0.0,0.5,-0.454303755400463,0.01714530647235331,0.8829413354960793,0.00011634795979626066,4.339457938465875e-05,0.011255133649579377,0.00011649964390130879,4.346641670847608e-05,0.0112699412292713
0.0,0.5,-0.4187437686939155,0.02400342906129459,0.8811390465891682,0.0008537748752668497,6.77598321057891e-05,0.01198634775575922,0.0008548421261590787,6.77995607287952e-05,0.01200052565469825
0.0,0.5,-0.23163841807909322,0.02228889841405927,0.8552762007749847,0.10256383840108378,6.788840863729905e-05,0.17555803812164453,0.10270195638617523,6.796859679377263e-05,0.1757876699000355
0.0,0.5,-0.007643735460282621,-0.0775825117873981,0.8097684058754618,0.3161774668712889,0.005820253761776698,0.3605027723987253,0.3162325300726708,0.005820308146991176,0.3606346706810788
0.0,0.5,-0.5988700564971743,0.008144020574367906,0.8135532125799786,0.26046258051067994,0.006520995858505773,0.18967446643834393,0.26038125914387444,0.006519859877231963,0.18960456487930916
0.0,0.5,-1.0,0.09644234890698698,0.8555465441110239,0.013874042486986586,0.001941806977045619,0.005024094409985996,0.01389186701019416,0.0019449712226462898,0.005030527399916942
0.0,0.5,-0.9152542372881354,-0.0231461637376766,0.8633865008560911,0.01106192149157505,0.0008746579276627456,0.002692135171904882,0.011076761383118519,0.0008725561180769476,0.0026908024808257776
0.0,0.5,-0.7593885011631752,-0.0008572653236174363,0.8708659998197736,0.013156110802269102,7.875312555531974e-07,0.0016139696865397658,0.01317106216562464,7.88834969894566e-07,0.001615916217653364
0.0,0.5,-0.42671984047856143,-0.016716673810544144,0.8991619356582853,0.00011352669876024594,0.0001976020388477584,0.004343040885002859,0.00011334128200089178,0.00019758907361984063,0.004341282628192138
0.0,0.5,-0.47789963443003913,-0.22160308615516483,0.9463819050193742,0.02956888669372895,0.040548260616480876,0.29041024842491475,0.029608441898232207,0.040615045932743454,0.29078365470326945
0.0,0.5,-0.4898637421070075,-0.20617231033004693,0.9399837793998376,0.029536849002864962,0.04049011188010551,0.28772433917021906,0.029576699567574763,0.04055713900648404,0.2881028665877522
0.0,0.5,-0.473911598537716,-0.00042863266180876553,0.8927638100387487,0.000229547096414182,3.977836444174988e-07,1.4372596109488349e-05,0.00022977215085244262,3.9642981905415684e-07,1.438045172900728e-05
0.0,0.5,-0.49850448654037477,6.439222161148372e-17,0.8921330089213292,0.0,5.866816915916637e-17,7.024736977893337e-16,0.0,0.0,1.3624346858704515e-32
0.0,0.5,-0.38650714523096863,0.2456065152164596,0.8595115797062284,0.06687689393657166,0.042655147805935344,0.0802471274070601,0.06685589257510753,0.04265234908121543,0.08021404921056903
0.0,0.5,-0.44566301096709404,0.057008144020574504,0.8864557988645594,0.02304789578781557,0.01493822634967001,0.03180364092963077,0.022973813365475493,0.014876729252276429,0.031638021768466834
0.0,0.5,-0.38251910933864725,0.08658379768538377,0.9599891862665577,0.014369400978972807,0.013768119642680569,0.49906005208443344,0.014388740292752214,0.013790396845023945,0.4997097215733424
0.0,0.5,-0.396477234961778,0.08872696099442795,0.9532306028656384,0.014499918643073083,0.013446095701497355,0.4972899708355516,0.014519476371953399,0.013468352956230384,0.49794421991891086
0.0,0.5,-0.4582917912927843,-0.030004286326617894,0.8921330089213292,9.149550303094167e-05,2.53135046410722e-05,9.020119295683997e-16,9.161365666586271e-05,2.534736041018356e-05,1.3624346858704515e-32
0.0,0.5,-0.44666001994017523,-0.006000857265323403,0.8700549698116603,0.0008692442616206031,4.8376919981165164e-06,0.03546289065229624,0.0008703958681812321,4.8376511929248374e-06,0.03548512973416824
0.0,0.5,-0.0737786640079716,-1.0,0.8093178336487346,0.21371333415984584,1.0,0.2724200632522288,0.21384516134486484,1.0,0.2727616547785871
0.0,0.5,-0.08806912595546229,-1.0,0.8319365594304773,0.21415669480330302,1.0,0.24443957704297756,0.2142909347654528,0.9999999999999998,0.24467941800443832
0.0,0.5,-0.2761714855433656,-0.33047578225460755,0.8973596467513738,0.11979622760627961,0.07722731990444945,0.002080516078200414,0.1197483497651652,0.07722225280187484,0.0020796719691846687
0.0,0.5,-0.33499501495513073,-0.23317616802400315,0.8934847256015134,0.08057327094394516,0.05200866054550495,0.0017502113003454625,0.08068178844141864,0.052094556770463596,0.0017519723132201207
0.0,0.5,-0.48786972416084573,-0.09387055293613347,0.8946562133910061,0.024271044528364094,0.008966360767160059,0.0024553957739411785,0.02430345198322034,0.008981041081975859,0.002457918747175929
0.0,0.5,-0.4798936523761994,-0.13630518645520803,0.8689735964675132,0.025694228072918466,0.012847511677069453,0.06959893237441948,0.025726778089900704,0.012861535618636667,0.06957774318142482
0.0,0.5,-0.4549684280491821,-0.051864552078868746,0.8632062719653953,0.0015737670315271628,0.004292282405445579,0.06679965402445713,0.0015739804983690873,0.004294556427159391,0.06678353629942696
0.0,0.5,-0.47391159853771664,0.003429061294470298,0.8907812922411456,3.3009810771082516e-05,0.00013555180834432223,0.0001606154173457739,3.303318543752646e-05,0.00013557497344830787,0.00016055039305444332
0.0,0.5,-0.3659022931206343,0.1534504929275609,0.8802379021357116,0.03204296355783411,0.015431739239754504,0.012438057919178977,0.03203006959447803,0.015431133335722505,0.012433022438136064
0.0,0.5,-0.3682286473911562,0.1701671667381048,0.9058304046138589,0.032182832592783525,0.015353207105118206,0.10134768809064469,0.03217121186774641,0.01535201037097433,0.10145962469320094
0.0,0.5,-0.4616151545363866,-0.1911701671667389,0.8571686041272428,0.007749264409017111,0.03449902812415145,0.3947817894394366,0.007748033103674576,0.034496606463150684,0.39478546913825185
0.0,0.5,-0.33599202392821076,-0.8456922417488248,0.7518248175182496,0.051699650747959645,0.3161663600471314,0.8319426245963344,0.05174121047060771,0.31647720316339784,0.8329681682345282
0.0,0.5,-0.38418079096044755,-0.6245177882554688,0.8092277192033898,0.04563536600118993,0.28803172558412315,0.5579172461240417,0.04561559137149709,0.28801148152518413,0.5576958479634534
0.0,0.5,-0.4891990694582878,0.02614659237033505,0.8888888888888903,0.000636273612488417,9.558861514300488e-06,0.0001833333918404466,0.0006371108994026978,9.572673346399106e-06,0.00018357459055753437
0.0,0.5,0.06879361914257734,-0.629232747535366,0.8761827520951603,0.774849844192953,0.3110755530927435,0.02236409071108506,0.7745673643332921,0.31105472541999946,0.02235503672890064
0.0,0.5,0.04353605849119797,-0.6438062580368659,0.8498693340542488,0.7779953706170689,0.31068427863529224,0.07924883911481621,0.7777799844575795,0.3106710779471922,0.07933796910020056
