is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.0037105751391465678,-0.4750712250712257,0.04510599909788007,0.9126106194690261,4.400310610160686e-05,0.0,0.0,4.4009184061090633e-05,1.4977868869508831e-36,9.457324560170007e-33
0.0,1.0,-1.0,0.7216959855660803,0.9056969026548674,0.9995438109356738,0.9270982848155981,0.00485317963481072,0.9995560215320718,0.9266561451901445,0.004841691929520604
0.0,0.9758812615955473,-0.9971509971509966,0.7216959855660803,0.9056969026548674,1.0,0.9270982848155981,0.00485317963481072,1.0,0.9266561451901448,0.004841691929520603
0.0,0.6252319109461967,-0.462962962962963,0.045105999097879546,0.9126106194690261,8.055127795517094e-17,6.565266060617918e-17,2.5554241276778602e-18,0.0,1.4977868869508831e-36,9.457324560170007e-33
0.0,0.47309833024118736,-0.462962962962963,0.045105999097879546,0.9126106194690261,8.055127795517094e-17,6.565266060617918e-17,2.5554241276778602e-18,0.0,1.4977868869508831e-36,9.457324560170007e-33
0.0,0.5630797773654916,-0.4554843304843305,0.06134415877311638,0.9186946902654863,0.0002796079723275405,0.0004164670209333674,0.0021612243537594868,0.00027941513403996135,0.0004164166987695187,0.0021575920240573918
0.0,0.6122448979591837,-0.4554843304843305,0.06134415877311638,0.9186946902654863,0.0002796079723275405,0.0004164670209333674,0.0021612243537594868,0.0002794151340399613,0.0004164166987695188,0.0021575920240573918
0.0,0.6771799628942486,-0.4618945868945868,0.04916553901668876,0.911780973451327,5.706285149620742e-06,2.6029188808397012e-05,4.018805616495195e-05,5.702349674284937e-06,2.6026043673094917e-05,4.012051284404249e-05
0.0,0.6901669758812616,-0.4618945868945868,0.04916553901668876,0.911780973451327,5.706285149620742e-06,2.6029188808397012e-05,4.018805616495195e-05,5.702349674284935e-06,2.6026043673094913e-05,4.012051284404248e-05
0.0,0.6706864564007421,-0.462962962962963,0.04510599909787955,0.9126106194690261,8.051672985902514e-17,6.566990132587618e-17,2.6652275081640185e-18,0.0,1.4977868869508831e-36,9.457324560170007e-33
0.0,0.6539888682745826,-0.4017094017094018,-0.3256653134866943,0.8408923303834803,0.028425849667819778,0.32905223907127135,0.4551104169528472,0.02845513709273052,0.3295787658700945,0.4551275273736375
0.0,0.6651205936920223,-0.4017094017094018,-0.3256653134866943,0.8408923303834803,0.028425849667819778,0.32905223907127135,0.4551104169528472,0.02845513709273052,0.32957876587009444,0.45512752737363743
0.0,0.686456400742115,-0.462962962962963,0.04510599909787955,0.9126106194690261,8.055127795517094e-17,3.5308993939457713e-17,2.7257857361897177e-17,0.0,1.4977868869508831e-36,9.457324560170007e-33
