is_walking,fsr_med,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_energy,y_energy,z_energy
0.0,0.5,-0.32201646090534974,-0.03479789103690685,0.6960178085580011,0.0003408628317377413,0.005043248031691997,0.4157442748692504,0.00034115743623893297,0.005043242549548341,0.4150616034081442
0.0,0.5,-0.7734053497942377,0.5451669595782075,0.5592381894632693,0.4567827832570315,0.36905137133298827,0.9204531614560872,0.45713596598231704,0.3689090152087854,0.9205102772053424
0.0,0.5,-0.7857510288065833,0.6151142355008791,0.6794459559732866,0.4556710257478456,0.36131266983188504,0.5337228070064961,0.45606485787839385,0.3613126698318849,0.5328461535317209
0.0,0.5,-0.33436213991769537,0.035149384885764696,0.8162255750680184,1.300459670220518e-16,2.916453300242918e-17,1.2784506501580433e-16,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33436213991769537,0.035149384885764696,0.8162255750680184,1.300459670220518e-16,2.916453300242918e-17,1.2784506501580433e-16,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33050411522633727,0.02144112478031654,0.8216670789018052,3.32873859120189e-05,0.00020185732628627247,0.0008447162725465328,3.3316155882708296e-05,0.00020185732628624317,0.0008433288042842196
0.0,0.5,-0.33050411522633727,0.02144112478031654,0.8216670789018052,3.32873859120189e-05,0.00020185732628627247,0.0008447162725465328,3.3316155882708296e-05,0.00020185732628624317,0.0008433288042842196
0.0,0.5,-0.32664609053497917,0.03409490333919176,0.81820430373485,0.0001331495436476853,1.1944220490601736e-06,0.0001116980195103967,0.00013326462353083316,1.1944220490310247e-06,0.00011151455263262432
0.0,0.5,-0.32664609053497917,0.03268892794376118,0.8186989859015579,0.0001331495436476853,4.313874823161828e-06,0.0001205503754380789,0.0001332646235308332,4.319243932898766e-06,0.00012036757972415579
0.0,0.5,-0.33436213991769537,0.033743409490334116,0.8167202572347264,1.300221548943012e-16,3.217961809102428e-06,1.0579644889309608e-05,0.0,3.2235004696740905e-06,1.0580447011830312e-05
0.0,0.5,-0.29269547325102874,0.11142355008787369,0.6932146096133234,0.0038826406927628386,0.006369475169515093,0.4328738234905604,0.003885996422159094,0.006369482742785679,0.43216288067952763
0.0,0.5,-0.29269547325102874,0.11142355008787369,0.6932146096133234,0.0038826406927628386,0.006369475169515093,0.4328738234905604,0.003885996422159096,0.006369482742785681,0.43216288067952763
0.0,0.5,0.13863168724279745,-0.23163444639718797,0.7608211723967349,0.5003347086689816,0.07645376093642689,0.08757124729605069,0.5007671431955767,0.07645376093642685,0.08742740926397725
0.0,1.0,0.1381172839506164,-0.241476274165202,0.7811031412317584,0.5003692634921302,0.07643698156413672,0.10733855808256541,0.500801787410272,0.07643695268397786,0.1071962187593671
0.0,0.5,-0.43981481481481444,0.0010544815465731313,0.773435567647786,0.02462076905199772,0.0007736694379516137,0.13352866692426077,0.024642037229557556,0.0007739135346366201,0.1333437812248583
0.0,0.5,-0.41923868312757173,0.009841827768014259,0.7531535988127624,0.02581865738625648,0.0006313444051332261,0.11348693310398789,0.025825252764456477,0.000631436047359348,0.113300527889631
0.0,0.5,-0.31481481481481477,0.024253075571177705,0.836507543903042,0.0009024153125893453,0.00015818498744886355,0.01778438305871396,0.0009031992656967855,0.000158455194962417,0.01778573142688674
0.0,0.5,-0.33487654320987653,0.02530755711775064,0.836507543903042,8.968147958570088e-07,0.00015768012864463392,0.01778438305871396,8.991348093646592e-07,0.00015795152301403047,0.017785731426886737
0.0,0.5,-0.33436213991769553,0.0351493848857647,0.8162255750680184,1.552796912015335e-16,4.323414169696044e-17,7.457628792588585e-17,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.0351493848857647,0.8162255750680184,1.552796912015335e-16,4.323414169696044e-17,7.457628792588585e-17,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.6244855967078183,-0.08611599297012283,0.7232253277269353,0.18824149882716765,0.015796231598435347,0.24674092509818352,0.1884041941629507,0.015796231598435295,0.24633564676546663
0.0,0.5,-0.6244855967078183,-0.08611599297012283,0.7232253277269353,0.18824149882716765,0.015796231598435347,0.24674092509818352,0.18840419416295076,0.015796231598435295,0.24633564676546663
0.0,0.5,0.11702674897119224,0.49595782073813743,0.7479594360623298,0.4556710257478456,0.22809758428140584,0.1329485677220973,0.45606485787839385,0.22809758428140578,0.13273019627098087
0.0,0.5,0.11702674897119224,0.4963093145869951,0.7479594360623298,0.4556710257478456,0.22808722851910443,0.1329485677220973,0.45606485787839385,0.2280854118666858,0.13273019627098087
0.0,0.5,-0.33436213991769564,0.03620386643233769,0.8162255750680184,1.300459670220518e-16,1.1944220490841716e-06,1.5980633126975542e-17,0.0,1.1944220490310247e-06,3.6965441678161314e-33
0.0,0.5,-0.7626028806584355,-0.22249560632688908,0.7991590403165962,0.41013388182038174,0.07170805534032362,0.008309285482631098,0.4104883566308489,0.07170807749496595,0.008295637266936301
0.0,0.5,-0.5457818930041151,-0.09595782073813704,0.7261934207271824,0.14872079252658255,0.027030760164464953,0.20492325934029273,0.14860743239329674,0.02699911276644438,0.20471691862570707
0.0,0.5,-0.40303497942386834,0.007029876977152954,0.7318822656443232,0.010546775352323004,0.002957733775023238,0.20294308447927425,0.010555890829877297,0.0029576850291582355,0.2026097452292838
0.0,0.5,-0.261831275720165,0.049209138840070374,0.7400445213950033,0.011765093676698144,0.00038664796226367017,0.16556438941909574,0.011775262135184419,0.00038678716349895535,0.16529244563970708
0.0,0.5,-0.7055041152263368,0.12196836555360266,0.6794459559732869,0.4564423596815202,0.009019696573701858,0.26217858818417406,0.45659657684514804,0.009014249753136498,0.26218656291686654
0.0,0.5,-0.7641460905349785,0.1268892794376093,0.7568637150630722,0.4415095148206333,0.008621917090486413,0.10493640292973402,0.44184509591736193,0.008622594446071094,0.10475692189233007
0.0,0.5,0.06635802469135701,0.05202108963093091,0.7938824305383791,0.5068405372147576,0.00035748928791206426,0.024133219560168055,0.5081509644041977,0.00035809636467575923,0.02413497430668299
0.0,0.5,0.052469135802468175,0.04991212653778504,0.7926457251216091,0.5071523542285203,0.00035478028945034435,0.02403812870431887,0.5084643312349512,0.00035539092678156856,0.024039951216101967
0.0,0.5,-0.3305041152263376,0.03128295254832986,0.8216670789018052,3.3287385912246036e-05,0.00021909640740629357,0.0008447162725463957,3.3316155882708296e-05,0.00021922475738816067,0.0008433288042842195
0.0,0.5,-0.32124485596707825,0.046397188049208615,0.8447522466815068,0.0003189137471718681,0.0002428904438950668,0.023663163058926788,0.00031968141782035827,0.0002430124639791039,0.023663505629165187
0.0,0.5,-0.18724279835390983,-0.04323374340949087,0.8167202572347266,0.06452681287725053,0.016150437251848306,0.046023638369265304,0.06469374041704641,0.01617823285052265,0.04602712776830551
0.0,0.5,-0.19650205761316905,-0.04780316344464026,0.7936350894550249,0.06441282588648255,0.016110758633470362,0.022063261658338343,0.06457945854780717,0.016138479771069778,0.022064934440560326
0.0,0.5,-0.33436213991769553,0.05272407732864623,0.8162255750680184,3.698182187189598e-16,1.0261357809559251e-05,0.0,0.0,1.0270796139344236e-05,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.04182776801405923,0.8162255750680184,3.698182187189598e-16,6.316891867569864e-06,0.0,0.0,6.32570851096121e-06,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.03514938488576396,0.8162255750680184,3.698182187189598e-16,1.3851718001304419e-17,0.0,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.044991212653778034,0.8162255750680184,3.698182187189598e-16,8.274758937631121e-06,0.0,0.0,8.289001207733376e-06,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.044991212653778034,0.8162255750680184,3.698182187189598e-16,8.274758937631121e-06,0.0,0.0,8.289001207733376e-06,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.03514938488576396,0.8162255750680184,3.698182187189598e-16,1.3851718001304419e-17,0.0,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.03514938488576396,0.8162255750680184,3.698182187189598e-16,1.3851718001304419e-17,0.0,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.03514938488576396,0.8162255750680184,3.698182187189598e-16,1.3851718001304419e-17,0.0,0.0,6.1864597419998115e-37,3.6965441678161314e-33
0.0,0.5,-0.33436213991769553,0.03514938488576396,0.8162255750680184,3.698182187189598e-16,1.3851718001304419e-17,0.0,0.0,6.1864597419998115e-37,3.6965441678161314e-33
