x,y,z,timeStamp
0.067962646484375,0.024383544921875,-1.0003662109375,87481.770327
0.061309814453125,0.0380859375,-1.001708984375,87481.811251
0.0700836181640625,0.027801513671875,-1.00253295898438,87481.852206
0.06671142578125,0.029632568359375,-1.00003051757812,87481.89313
0.0601654052734375,0.036285400390625,-1.00167846679688,87481.934054
0.0642547607421875,0.0357208251953125,-1.00199890136719,87481.974978
0.0709228515625,0.0221099853515625,-1.00064086914062,87482.015902
0.0518035888671875,0.017730712890625,-1.00161743164062,87482.056826
0.075286865234375,0.0408477783203125,-0.998367309570312,87482.09775
0.0703582763671875,0.02203369140625,-0.997634887695312,87482.138674
0.05255126953125,0.038970947265625,-1.00001525878906,87482.179598
0.078765869140625,0.021881103515625,-0.999801635742188,87482.220522
0.062255859375,0.028045654296875,-1.00155639648438,87482.2614551667
0.070220947265625,0.03765869140625,-1.00177001953125,87482.3023791667
0.0721435546875,0.021881103515625,-0.9976806640625,87482.3433031667
0.0574188232421875,0.0361328125,-1.00172424316406,87482.3842271667
0.0745849609375,0.028289794921875,-1.00018310546875,87482.4251821667
0.0606536865234375,0.030670166015625,-1.00212097167969,87482.4661061667
0.066925048828125,0.0317840576171875,-0.99896240234375,87482.5070301667
0.0618133544921875,0.0283660888671875,-1.00048828125,87482.5479541667
0.072723388671875,0.0278472900390625,-0.999710083007812,87482.5888781667
0.0647125244140625,0.031768798828125,-1.00027465820312,87482.6298021667
0.0671234130859375,0.031097412109375,-1.00032043457031,87482.6707261667
0.06829833984375,0.026702880859375,-1.00082397460938,87482.7116501667
0.0615692138671875,0.036529541015625,-1.00070190429688,87482.7525741667
0.07080078125,0.027069091796875,-0.99981689453125,87482.7935291667
0.0669097900390625,0.02874755859375,-0.9989013671875,87482.8344531667
0.0645294189453125,0.0341796875,-1.00209045410156,87482.8753771667
0.0691986083984375,0.028564453125,-1.00175476074219,87482.9163011667
0.0658416748046875,0.0288543701171875,-1.00025939941406,87482.9572251667
0.0650482177734375,0.0310211181640625,-1.00198364257812,87482.9981491667
0.066925048828125,0.0308380126953125,-0.999801635742188,87483.0390731667
0.0662841796875,0.025726318359375,-1.00035095214844,87483.0799981667
0.0560150146484375,0.0127410888671875,-1.002197265625,87483.1209521667
0.065399169921875,0.0278778076171875,-0.994369506835938,87483.1618761667
0.0810699462890625,0.032958984375,-1.00389099121094,87483.2028001667
0.062408447265625,0.0225067138671875,-0.99951171875,87483.243700125
0.06146240234375,0.03564453125,-1.00230407714844,87483.284624125
0.0753173828125,0.025726318359375,-0.99560546875,87483.325548125
0.0642547607421875,0.02423095703125,-0.999542236328125,87483.366473125
0.065155029296875,0.037384033203125,-0.996139526367188,87483.407397125
0.063323974609375,0.0235443115234375,-1.00169372558594,87483.448351125
0.05072021484375,0.0309295654296875,-1.00088500976562,87483.489275125
0.0813140869140625,0.0229949951171875,-0.998291015625,87483.530199125
0.0821380615234375,0.0234222412109375,-1.00056457519531,87483.571123125
0.046539306640625,0.0517425537109375,-1.00247192382812,87483.612048125
0.0568389892578125,0.0099945068359375,-1.00161743164062,87483.652972125
0.077789306640625,0.0253753662109375,-1.002197265625,87483.693926125
0.0576171875,0.0330963134765625,-1.00157165527344,87483.734850125
0.06756591796875,0.03265380859375,-1.00106811523438,87483.775774125
0.0717620849609375,0.0279083251953125,-1.00062561035156,87483.816698125
0.07049560546875,0.03192138671875,-1.00103759765625,87483.857622125
0.0635528564453125,0.0294647216796875,-1.00172424316406,87483.898547125
0.08929443359375,0.043365478515625,-1.00028991699219,87483.939501125
0.047088623046875,0.02349853515625,-1.00343322753906,87483.980425125
0.06854248046875,0.0341644287109375,-0.999801635742188,87484.021349125
0.0629730224609375,0.043487548828125,-0.999343872070312,87484.062273125
0.0748748779296875,0.01641845703125,-0.99444580078125,87484.103197125
0.06109619140625,0.016510009765625,-1.00282287597656,87484.144121125
0.06793212890625,0.0308380126953125,-0.996353149414062,87484.185046125
0.0451812744140625,0.02685546875,-1.00685119628906,87484.225970125
0.0731964111328125,0.046600341796875,-1.00555419921875,87484.2668705
0.1064453125,0.0396881103515625,-0.995712280273438,87484.3077945
0.0567169189453125,0.020721435546875,-1.00430297851562,87484.3487185
0.057464599609375,0.0311126708984375,-1.00325012207031,87484.3896425
0.07763671875,0.015350341796875,-0.997833251953125,87484.4305355
0.075042724609375,0.0391082763671875,-0.998519897460938,87484.4714605
0.0596160888671875,0.02734375,-1.00094604492188,87484.5124145
0.0650787353515625,0.0327606201171875,-0.999923706054688,87484.5533385
0.068634033203125,0.024993896484375,-0.99822998046875,87484.5942625
0.06866455078125,0.033782958984375,-0.998672485351562,87484.6351865
0.07122802734375,0.0306854248046875,-0.998672485351562,87484.6761105
0.066253662109375,0.02386474609375,-1.00169372558594,87484.7170345
0.06903076171875,0.02825927734375,-0.999099731445312,87484.7579285
0.0696258544921875,0.0249481201171875,-0.996902465820312,87484.7988525
0.0652618408203125,0.0158538818359375,-1.00126647949219,87484.8397765
0.0616302490234375,0.0558013916015625,-0.995208740234375,87484.8807005
0.0779266357421875,0.0300445556640625,-0.998825073242188,87484.9216245
0.075286865234375,0.0389862060546875,-0.995925903320312,87484.9625485
0.07147216796875,0.0297393798828125,-0.998870849609375,87485.0034725
0.0529632568359375,0.037017822265625,-1.00286865234375,87485.0443975
0.0628204345703125,0.0354766845703125,-1.00044250488281,87485.0853215
0.0619659423828125,0.0264129638671875,-0.999908447265625,87485.1262455
0.0612030029296875,0.0356292724609375,-0.99322509765625,87485.1671695
0.06854248046875,0.031158447265625,-0.990646362304688,87485.2080935
0.0574951171875,0.0213623046875,-0.997772216796875,87485.248964
0.0587310791015625,0.0500335693359375,-0.999038696289062,87485.289888
0.06475830078125,0.053619384765625,-0.9998779296875,87485.330813
0.0851898193359375,0.010528564453125,-0.985519409179688,87485.371737
0.0842132568359375,0.0262298583984375,-0.999252319335938,87485.412661
0.09295654296875,0.026214599609375,-1.0015869140625,87485.453585
0.07989501953125,0.0153350830078125,-0.998123168945312,87485.494509
0.089447021484375,0.0075531005859375,-0.996673583984375,87485.535433
0.0465545654296875,0.042938232421875,-1.005859375,87485.576387
0.07550048828125,0.02679443359375,-0.99853515625,87485.617281
0.0647735595703125,0.0276031494140625,-0.999847412109375,87485.658236
0.0553436279296875,0.033447265625,-1.00186157226562,87485.69916
0.0781097412109375,0.0251922607421875,-0.996795654296875,87485.740084
0.0524139404296875,0.0370330810546875,-1.0010986328125,87485.781008
0.0763397216796875,0.023590087890625,-1.00019836425781,87485.821932
0.0587005615234375,0.0307464599609375,-1.00083923339844,87485.862856
0.068084716796875,0.0332183837890625,-0.99835205078125,87485.90378
0.06494140625,0.025054931640625,-0.999374389648438,87485.944704
0.0652923583984375,0.0353240966796875,-0.9991455078125,87485.985628
0.0684967041015625,0.027313232421875,-0.999832153320312,87486.026552
0.0645904541015625,0.0332489013671875,-0.999786376953125,87486.067476
0.0674285888671875,0.0299072265625,-1.00053405761719,87486.1084
0.0623321533203125,0.02911376953125,-1.00067138671875,87486.149325
0.068023681640625,0.031890869140625,-0.9991455078125,87486.190249
0.06378173828125,0.0290985107421875,-1.00030517578125,87486.231173
0.0691680908203125,0.03179931640625,-1.00135803222656,87486.272074625
0.063751220703125,0.030792236328125,-1.00108337402344,87486.313028625
0.0668487548828125,0.0295867919921875,-0.99884033203125,87486.353952625
0.064697265625,0.0305938720703125,-1.00100708007812,87486.394876625
0.0660247802734375,0.031005859375,-0.999740600585938,87486.435801625
0.0651397705078125,0.0299530029296875,-1.0008544921875,87486.476725625
0.0666046142578125,0.0300750732421875,-0.99920654296875,87486.517649625
0.065521240234375,0.0299224853515625,-1.0010986328125,87486.558573625
0.065948486328125,0.030975341796875,-1.00025939941406,87486.599497625
0.0655059814453125,0.029815673828125,-1.00091552734375,87486.640421625
0.06597900390625,0.0301361083984375,-0.99859619140625,87486.681345625
0.06707763671875,0.0309906005859375,-1.00100708007812,87486.722269625
0.0642852783203125,0.0293731689453125,-1.00140380859375,87486.763193625
0.06561279296875,0.0297698974609375,-1.00053405761719,87486.804148625
0.0655059814453125,0.0310211181640625,-1.00021362304688,87486.845072625
0.0662078857421875,0.029754638671875,-1.00117492675781,87486.885996625
0.0661773681640625,0.0305328369140625,-1.00190734863281,87486.926920625
0.0657806396484375,0.029510498046875,-0.999893188476562,87486.967844625
0.066375732421875,0.0286865234375,-1.00143432617188,87487.008768625
0.0665130615234375,0.0302734375,-1.00230407714844,87487.049692625
0.0654449462890625,0.0308990478515625,-1.00042724609375,87487.090616625
0.0661773681640625,0.0320892333984375,-0.9998779296875,87487.131540625
0.0656585693359375,0.0315399169921875,-1.00169372558594,87487.172464625
0.0658111572265625,0.0310211181640625,-1.00119018554688,87487.213388625
0.06634521484375,0.029449462890625,-1.00080871582031,87487.2542875
0.065155029296875,0.030242919921875,-1.00007629394531,87487.2952125
0.063995361328125,0.0293121337890625,-1.00065612792969,87487.3361365
0.065673828125,0.03179931640625,-0.99993896484375,87487.3770605
0.0656280517578125,0.0300140380859375,-0.9991455078125,87487.4179845
0.0672454833984375,0.031341552734375,-1.00120544433594,87487.4589085
0.0648651123046875,0.0291290283203125,-1.00027465820312,87487.4998325
0.0649566650390625,0.0302886962890625,-1.00151062011719,87487.5407565
0.0672760009765625,0.0319976806640625,-0.999069213867188,87487.5816805
0.0658416748046875,0.030120849609375,-1.00064086914062,87487.6226045
0.066650390625,0.0290985107421875,-1.00001525878906,87487.6635285
0.06573486328125,0.0299224853515625,-1.00001525878906,87487.7044525
0.064605712890625,0.03118896484375,-1.00137329101562,87487.7453765
0.0652618408203125,0.029815673828125,-0.999908447265625,87487.7863005
0.066986083984375,0.030487060546875,-0.999404907226562,87487.8272255
0.06707763671875,0.03045654296875,-1.00027465820312,87487.8681495
0.06549072265625,0.0311431884765625,-1.00181579589844,87487.9090735
0.0648345947265625,0.0314483642578125,-1.00065612792969,87487.9499975
0.0638580322265625,0.0318450927734375,-1.00115966796875,87487.9909215
0.0660858154296875,0.0321502685546875,-1.00239562988281,87488.0318455
0.065155029296875,0.030731201171875,-0.999465942382812,87488.0727995
0.0664825439453125,0.0306243896484375,-1.00068664550781,87488.1137245
0.065460205078125,0.030517578125,-1.00152587890625,87488.1546485
0.0660552978515625,0.0305023193359375,-1.00187683105469,87488.1955725
0.0660552978515625,0.028839111328125,-1.00057983398438,87488.236499125
0.0652923583984375,0.0316162109375,-1.00286865234375,87488.277423125
0.065460205078125,0.029296875,-1.00129699707031,87488.318347125
0.0666351318359375,0.029876708984375,-1.00224304199219,87488.359271125
0.065460205078125,0.0300445556640625,-1.0006103515625,87488.400195125
0.065887451171875,0.0310516357421875,-1.00273132324219,87488.441119125
0.06640625,0.028472900390625,-1.00149536132812,87488.482043125
0.06536865234375,0.0299072265625,-1.00019836425781,87488.522967125
0.0668792724609375,0.0305938720703125,-0.998779296875,87488.563891125
0.0665130615234375,0.0308074951171875,-1.00013732910156,87488.604815125
0.0667724609375,0.0306854248046875,-0.999374389648438,87488.645739125
0.0659942626953125,0.029571533203125,-1.00344848632812,87488.686664125
0.06640625,0.030548095703125,-1.00030517578125,87488.727588125
0.0674896240234375,0.0313262939453125,-1.00048828125,87488.768512125
0.0655975341796875,0.0310211181640625,-1.0008544921875,87488.809436125
0.0662078857421875,0.0308380126953125,-0.999786376953125,87488.850360125
0.0658111572265625,0.0328369140625,-0.999786376953125,87488.891284125
0.0662994384765625,0.031280517578125,-1.00064086914062,87488.932208125
0.0655364990234375,0.030242919921875,-1.00190734863281,87488.973132125
0.0657501220703125,0.031036376953125,-1.00218200683594,87489.014056125
0.0653228759765625,0.029693603515625,-0.99981689453125,87489.054980125
0.0659332275390625,0.0305633544921875,-0.999923706054688,87489.095904125
0.0648345947265625,0.0299530029296875,-1.000244140625,87489.136828125
0.066680908203125,0.0301513671875,-1.00042724609375,87489.177752125
0.06732177734375,0.0307464599609375,-1.00027465820312,87489.218676125
0.06671142578125,0.0294036865234375,-1.00199890136719,87489.259575125
0.0645904541015625,0.0298309326171875,-1.00129699707031,87489.300499125
0.06524658203125,0.029541015625,-1.0008544921875,87489.341423125
0.0672607421875,0.0289764404296875,-1.0006103515625,87489.382347125
0.0968475341796875,0.0463714599609375,-0.999740600585938,87489.423271125
0.04022216796875,0.02154541015625,-1.01223754882812,87489.464195125
0.0868988037109375,0.0028839111328125,-1.00331115722656,87489.505119125
0.0646514892578125,0.03076171875,-0.997039794921875,87489.546043125
0.03094482421875,0.0667266845703125,-1.00244140625,87489.586967125
0.0834197998046875,0.0283355712890625,-1.00051879882812,87489.627891125
0.050750732421875,0.0361175537109375,-1.00311279296875,87489.668815125
0.0619354248046875,0.0450439453125,-1.00041198730469,87489.709739125
0.0739898681640625,0.0196533203125,-1.00010681152344,87489.750663125
0.05126953125,0.0432281494140625,-1.00251770019531,87489.791587125
0.074371337890625,0.025848388671875,-0.999267578125,87489.832512125
0.060333251953125,0.0289306640625,-1.00028991699219,87489.873436125
0.066619873046875,0.03619384765625,-1.00177001953125,87489.914360125
0.0730438232421875,0.0230255126953125,-0.9993896484375,87489.955284125
0.0570220947265625,0.0370025634765625,-0.999114990234375,87489.996238125
0.074432373046875,0.0270843505859375,-1.00077819824219,87490.037132125
0.0633087158203125,0.031585693359375,-1.00004577636719,87490.078056125
0.0677490234375,0.033660888671875,-1.00094604492188,87490.119011125
0.0698699951171875,0.0267791748046875,-0.998336791992188,87490.159935125
0.062896728515625,0.0334930419921875,-0.999359130859375,87490.200859125
0.07025146484375,0.0272216796875,-0.99993896484375,87490.2417595
0.062103271484375,0.0302581787109375,-1.00166320800781,87490.2826835
0.067626953125,0.0292510986328125,-1.00209045410156,87490.3236075
0.0677642822265625,0.02996826171875,-1.00010681152344,87490.3645315
0.06439208984375,0.032135009765625,-1.00077819824219,87490.4054555
0.0703887939453125,0.0288238525390625,-1.00045776367188,87490.4463795
0.0638275146484375,0.031097412109375,-1.00157165527344,87490.4873035
0.066741943359375,0.0294036865234375,-0.998443603515625,87490.5282275
0.066864013671875,0.0301513671875,-1.00048828125,87490.5691825
0.0660400390625,0.0304718017578125,-1.00064086914062,87490.6101065
0.0677642822265625,0.031158447265625,-1.00004577636719,87490.6510305
0.0646820068359375,0.0306854248046875,-1.00148010253906,87490.6919545
0.065521240234375,0.0286865234375,-1.00143432617188,87490.7328785
0.0668487548828125,0.030914306640625,-1.00038146972656,87490.7738025
0.065155029296875,0.030914306640625,-1.00025939941406,87490.8147265
0.0663299560546875,0.029541015625,-0.999267578125,87490.8556505
0.064178466796875,0.0315704345703125,-1.00088500976562,87490.8965745
0.067291259765625,0.0285186767578125,-1.00016784667969,87490.9374995
0.0660400390625,0.03240966796875,-1.001220703125,87490.9784235
0.062255859375,0.029052734375,-1.00177001953125,87491.0193475
0.0662689208984375,0.030853271484375,-1.000732421875,87491.0602715
0.0637969970703125,0.0317840576171875,-0.99932861328125,87491.1011955
0.0661468505859375,0.028961181640625,-1.00143432617188,87491.1421495
0.06640625,0.03436279296875,-0.999832153320312,87491.1830745
0.0656890869140625,0.0282745361328125,-1.00057983398438,87491.2240285
0.06597900390625,0.0323028564453125,-0.999755859375,87491.26493225
0.067626953125,0.040924072265625,-1.00112915039062,87491.30585625
0.0660858154296875,0.0204925537109375,-1.00070190429688,87491.34681125
0.0593109130859375,0.0189971923828125,-1.00480651855469,87491.38773525
0.0941009521484375,0.0170745849609375,-0.99908447265625,87491.42865925
0.032470703125,0.05035400390625,-0.999740600585938,87491.46958325
0.076324462890625,0.0458984375,-1.0091552734375,87491.51050725
0.0902862548828125,0.0045928955078125,-0.997894287109375,87491.55146225
0.0431365966796875,0.041748046875,-1.00143432617188,87491.59238625
0.07904052734375,0.032684326171875,-1.00003051757812,87491.63334025
0.0672149658203125,0.0119781494140625,-0.99932861328125,87491.67426425
0.0547332763671875,0.028656005859375,-1.00100708007812,87491.71518925
0.0762481689453125,0.022186279296875,-0.998153686523438,87491.75614325
0.0590972900390625,0.027374267578125,-0.996658325195312,87491.79706725
0.0711822509765625,0.030059814453125,-0.999343872070312,87491.83799125
0.0630950927734375,0.0300750732421875,-1.00038146972656,87491.87894625
0.061309814453125,0.030029296875,-1.00001525878906,87491.91987025
0.0710296630859375,0.029083251953125,-0.99945068359375,87491.96079425
0.061798095703125,0.031158447265625,-1.00128173828125,87492.00171825
0.0699615478515625,0.029205322265625,-0.999786376953125,87492.04267325
0.0655059814453125,0.0314483642578125,-0.999771118164062,87492.08359725
0.0682220458984375,0.0325775146484375,-1.00076293945312,87492.12452125
0.0674896240234375,0.0303192138671875,-1.00010681152344,87492.16547525
0.0654296875,0.0303955078125,-1.00039672851562,87492.20639925
0.067291259765625,0.032501220703125,-0.999755859375,87492.24729675
0.065155029296875,0.0287322998046875,-1.00059509277344,87492.28825075
0.0668792724609375,0.0299835205078125,-0.999176025390625,87492.32917475
0.0652923583984375,0.0296630859375,-1.00198364257812,87492.37009875
0.06787109375,0.029937744140625,-1.00001525878906,87492.41105375
0.0652313232421875,0.03143310546875,-0.9989013671875,87492.45197775
0.06640625,0.030548095703125,-1.00141906738281,87492.49290175
0.0650787353515625,0.0306854248046875,-1.00053405761719,87492.53382575
0.066314697265625,0.0301666259765625,-1.00146484375,87492.57474975
0.0677032470703125,0.02923583984375,-1.00099182128906,87492.61567375
0.06549072265625,0.03033447265625,-1.00094604492188,87492.65659775
0.0679473876953125,0.0313720703125,-1.00033569335938,87492.69752175
0.064666748046875,0.0303497314453125,-0.99945068359375,87492.73844575
0.0671234130859375,0.0298919677734375,-1.00093078613281,87492.77936975
0.0666046142578125,0.0299072265625,-1.00062561035156,87492.82029475
0.066680908203125,0.0309295654296875,-1.000244140625,87492.86121875
0.0665740966796875,0.0298919677734375,-1.00119018554688,87492.90214275
0.066070556640625,0.0284423828125,-1.0006103515625,87492.94306675
0.0659332275390625,0.030975341796875,-0.999008178710938,87492.98399075
0.0647430419921875,0.0308837890625,-1.00184631347656,87493.02491475
0.0656585693359375,0.0294342041015625,-1.000244140625,87493.06583875
0.0673828125,0.0312957763671875,-1.00071716308594,87493.10676275
0.0676422119140625,0.0323944091796875,-1.00006103515625,87493.14768675
0.0665130615234375,0.0292816162109375,-1.0006103515625,87493.18861075
0.0662078857421875,0.031951904296875,-0.99993896484375,87493.22953475
0.0617218017578125,0.0382537841796875,-0.999679565429688,87493.270435625
0.065673828125,0.028961181640625,-1.00041198730469,87493.311390625
0.0713958740234375,0.02191162109375,-1.00215148925781,87493.352314625
0.065399169921875,0.048095703125,-1.00160217285156,87493.393238625
0.0616912841796875,0.035125732421875,-1.00387573242188,87493.434162625
0.0739288330078125,0.0295257568359375,-0.998977661132812,87493.475086625
0.057830810546875,0.0280914306640625,-1.00146484375,87493.516010625
0.0788116455078125,0.059906005859375,-0.997146606445312,87493.556934625
0.061126708984375,0.0121917724609375,-1.00251770019531,87493.597858625
0.0651397705078125,0.0522308349609375,-1.00129699707031,87493.638783625
0.067779541015625,0.0220184326171875,-1.00201416015625,87493.679707625
0.067779541015625,0.0263519287109375,-1.00126647949219,87493.720631625
0.06341552734375,0.0396575927734375,-1.00013732910156,87493.761555625
0.0691375732421875,0.0247344970703125,-0.999786376953125,87493.802479625
0.0637969970703125,0.0316925048828125,-1.00033569335938,87493.843433625
0.0667724609375,0.031707763671875,-1.00082397460938,87493.884357625
0.066436767578125,0.028228759765625,-1.00083923339844,87493.925282625
0.0641632080078125,0.03289794921875,-1.00148010253906,87493.966206625
0.0685577392578125,0.030731201171875,-1.00077819824219,87494.007130625
0.0642547607421875,0.0316925048828125,-1.00112915039062,87494.048054625
0.0682220458984375,0.030517578125,-1.00198364257812,87494.088978625
0.0655059814453125,0.03271484375,-1.00074768066406,87494.129902625
0.0666656494140625,0.03009033203125,-0.999847412109375,87494.170826625
0.067413330078125,0.04443359375,-1.00080871582031,87494.211750625
0.064971923828125,0.0268707275390625,-1.00041198730469,87494.252667875
