x,y,z,timeStamp
0.0712890625,0.036895751953125,-1.00054931640625,89433.2437174167
0.06390380859375,0.0369873046875,-0.999862670898438,89433.2846414167
0.0698394775390625,0.0379791259765625,-1.00001525878906,89433.3255654167
0.0623779296875,0.0368499755859375,-1.0009765625,89433.3664894167
0.068878173828125,0.0362701416015625,-1.00033569335938,89433.4074134167
0.0648345947265625,0.0348968505859375,-1.0008544921875,89433.4483374167
0.0686187744140625,0.035797119140625,-0.998992919921875,89433.4892614167
0.06597900390625,0.0355377197265625,-0.999588012695312,89433.5301854167
0.0680999755859375,0.0348663330078125,-0.999664306640625,89433.5711404167
0.0659332275390625,0.03424072265625,-0.999923706054688,89433.6120334167
0.068023681640625,0.03704833984375,-1.00076293945312,89433.6529574167
0.0667572021484375,0.034942626953125,-1.00167846679688,89433.6938814167
0.0672149658203125,0.0400238037109375,-0.999542236328125,89433.7348064167
0.0688934326171875,0.0356597900390625,-1.00126647949219,89433.7757304167
0.06829833984375,0.03167724609375,-0.998184204101562,89433.8166544167
0.0682525634765625,0.046722412109375,-0.999099731445312,89433.8575784167
0.06402587890625,0.042327880859375,-1.00251770019531,89433.8985024167
0.0747528076171875,0.028961181640625,-0.999740600585938,89433.9394264167
0.0717010498046875,0.0228729248046875,-1.00205993652344,89433.9803504167
0.0692901611328125,0.037139892578125,-0.999176025390625,89434.0212744167
0.06573486328125,0.03619384765625,-1.00050354003906,89434.0621984167
0.0631103515625,0.037567138671875,-0.999526977539062,89434.1030996667
0.06439208984375,0.0348052978515625,-0.999603271484375,89434.1440236667
0.069671630859375,0.034942626953125,-1.00201416015625,89434.1849476667
0.0602874755859375,0.0409393310546875,-1.002685546875,89434.2258716667
0.0739593505859375,0.0334930419921875,-1.00141906738281,89434.2667966667
0.066741943359375,0.0353240966796875,-1.00018310546875,89434.3077206667
0.0644683837890625,0.038604736328125,-0.99920654296875,89434.3486446667
0.07244873046875,0.038726806640625,-0.99951171875,89434.3895686667
0.0643463134765625,0.03533935546875,-1.001708984375,89434.4304926667
0.06439208984375,0.0340576171875,-1.00096130371094,89434.4714166667
0.0686798095703125,0.0370941162109375,-1.00025939941406,89434.5123406667
0.063934326171875,0.03741455078125,-1.00108337402344,89434.5532646667
0.06048583984375,0.0340118408203125,-1.00466918945312,89434.5941886667
0.0824737548828125,0.0222320556640625,-0.996200561523438,89434.6351436667
0.0396881103515625,0.0597381591796875,-1.00186157226562,89434.6760676667
0.0896453857421875,0.02349853515625,-0.997833251953125,89434.7169606667
0.048370361328125,0.0401153564453125,-1.0030517578125,89434.7578846667
0.0825347900390625,0.031402587890625,-0.99993896484375,89434.7988086667
0.05633544921875,0.042816162109375,-1.0008544921875,89434.8397336667
0.0753936767578125,0.03607177734375,-0.999725341796875,89434.8806576667
0.0623016357421875,0.036376953125,-1.00009155273438,89434.9215816667
0.0706024169921875,0.0375823974609375,-0.999725341796875,89434.9625056667
0.064300537109375,0.0349273681640625,-0.999969482421875,89435.0034296667
0.06683349609375,0.03875732421875,-1.00042724609375,89435.0443536667
0.0679473876953125,0.0342254638671875,-1.00062561035156,89435.0853076667
0.065185546875,0.0376129150390625,-0.99951171875,89435.126211625
0.0683441162109375,0.0338134765625,-1.00028991699219,89435.167135625
0.0653228759765625,0.0382843017578125,-1.00048828125,89435.208059625
0.0677642822265625,0.033355712890625,-1.00125122070312,89435.248983625
0.0653228759765625,0.0377960205078125,-0.99981689453125,89435.289907625
0.06951904296875,0.0339508056640625,-1.00216674804688,89435.330831625
0.0638275146484375,0.0371856689453125,-1.00042724609375,89435.371755625
0.0697784423828125,0.03472900390625,-1.00059509277344,89435.412679625
0.064117431640625,0.0369110107421875,-1.0009765625,89435.453634625
0.069427490234375,0.0328369140625,-0.997817993164062,89435.494558625
0.067047119140625,0.0343780517578125,-1.00143432617188,89435.535482625
0.0697021484375,0.034515380859375,-0.999526977539062,89435.576406625
0.0646514892578125,0.038177490234375,-1.00117492675781,89435.617330625
0.0679931640625,0.0373382568359375,-0.999984741210938,89435.658254625
0.065948486328125,0.0345916748046875,-1.00007629394531,89435.699178625
0.0670013427734375,0.0352630615234375,-1.00149536132812,89435.740102625
0.065185546875,0.0345916748046875,-0.999542236328125,89435.781057625
0.067474365234375,0.036346435546875,-1.00006103515625,89435.821981625
0.06658935546875,0.0367431640625,-1.000732421875,89435.862905625
0.067108154296875,0.03515625,-1.00119018554688,89435.903829625
0.0678863525390625,0.0368804931640625,-0.99847412109375,89435.944753625
0.066650390625,0.0369415283203125,-1.0020751953125,89435.985677625
0.0665740966796875,0.0366668701171875,-1.00057983398438,89436.026601625
0.0675811767578125,0.0350189208984375,-0.999862670898438,89436.067525625
0.0657958984375,0.0359039306640625,-0.99981689453125,89436.108425
0.0685272216796875,0.0364532470703125,-0.998977661132812,89436.149349
0.0671539306640625,0.038360595703125,-1.00079345703125,89436.190273
0.0686187744140625,0.0348968505859375,-0.998184204101562,89436.231198
0.06640625,0.0364532470703125,-0.99981689453125,89436.272122
0.068756103515625,0.0355987548828125,-0.999252319335938,89436.313015
0.066497802734375,0.0369873046875,-1.00082397460938,89436.35397
0.06756591796875,0.0364532470703125,-0.999557495117188,89436.394863
0.06689453125,0.0374298095703125,-1.00099182128906,89436.435787
0.0680084228515625,0.0344390869140625,-1.00100708007812,89436.476711
0.065521240234375,0.036773681640625,-1.00146484375,89436.517636
0.0665130615234375,0.03485107421875,-1.00007629394531,89436.55856
0.0680084228515625,0.0368194580078125,-1.00108337402344,89436.599514
0.067474365234375,0.0357513427734375,-1.00161743164062,89436.640438
0.0751953125,0.0509796142578125,-0.998489379882812,89436.681362
0.0618896484375,0.0179901123046875,-1.00289916992188,89436.722286
0.0571746826171875,0.043670654296875,-1.00148010253906,89436.76321
0.0789947509765625,0.0345458984375,-1.00003051757812,89436.804165
0.0654449462890625,0.041229248046875,-1.00003051757812,89436.845089
0.0670928955078125,0.0340728759765625,-1.00059509277344,89436.886013
0.071136474609375,0.0356292724609375,-0.999099731445312,89436.926937
0.0618438720703125,0.0393218994140625,-1.00106811523438,89436.967831
0.0743408203125,0.0340576171875,-0.999832153320312,89437.008755
0.060089111328125,0.0377655029296875,-1.00164794921875,89437.049679
0.074462890625,0.0355682373046875,-0.999725341796875,89437.090603
0.0599517822265625,0.0380401611328125,-1.00119018554688,89437.1315034167
0.0754547119140625,0.033721923828125,-0.99798583984375,89437.1724274167
0.0605926513671875,0.039398193359375,-1.00038146972656,89437.2133514167
0.0737762451171875,0.0338134765625,-1.00041198730469,89437.2543064167
0.098114013671875,0.159439086914062,-1.00444030761719,89437.2952304167
0.051727294921875,0.0533447265625,-1.00175476074219,89437.3361544167
0.077484130859375,0.08660888671875,-0.998153686523438,89437.3770784167
0.064971923828125,0.0284576416015625,-1.00083923339844,89437.4180024167
0.0692596435546875,0.0509490966796875,-0.998077392578125,89437.4589264167
0.0650482177734375,0.0386810302734375,-1.00088500976562,89437.4998504167
0.06890869140625,0.0384368896484375,-0.99884033203125,89437.5408054167
0.0643157958984375,0.03204345703125,-1.00198364257812,89437.5817294167
0.070953369140625,0.0372467041015625,-1.00083923339844,89437.6226534167
0.0641326904296875,0.0390472412109375,-0.999725341796875,89437.6635774167
0.06976318359375,0.03692626953125,-1.0008544921875,89437.7045014167
0.0629425048828125,0.034698486328125,-0.99932861328125,89437.7454254167
0.070068359375,0.0345458984375,-1.00051879882812,89437.7863804167
0.0649566650390625,0.0368804931640625,-1.00032043457031,89437.8273044167
0.069549560546875,0.0352020263671875,-1.00090026855469,89437.8682284167
0.0659637451171875,0.0355682373046875,-1.00056457519531,89437.9091524167
0.0677490234375,0.0347900390625,-1.00056457519531,89437.9500764167
0.0660400390625,0.037811279296875,-1.00198364257812,89437.9910004167
0.068817138671875,0.036285400390625,-1.00044250488281,89438.0319244167
0.0653533935546875,0.0360107421875,-0.999664306640625,89438.0728794167
0.0684356689453125,0.0357666015625,-0.999176025390625,89438.1137895
0.0660552978515625,0.036041259765625,-0.99932861328125,89438.1547135
0.0679931640625,0.0369873046875,-0.999252319335938,89438.1956375
0.0663909912109375,0.0365753173828125,-1.00138854980469,89438.2365615
0.066741943359375,0.034942626953125,-0.999908447265625,89438.2774855
0.0669708251953125,0.035491943359375,-1.00051879882812,89438.3184095
0.0654296875,0.0361785888671875,-1.00021362304688,89438.3593645
0.06671142578125,0.0362396240234375,-0.999252319335938,89438.4002885
0.06591796875,0.0355224609375,-0.998779296875,89438.4412125
0.0664215087890625,0.0353851318359375,-1.00025939941406,89438.4821365
0.06787109375,0.0374755859375,-1.00053405761719,89438.5230605
0.0655975341796875,0.037017822265625,-1.00172424316406,89438.5639845
0.0675201416015625,0.0362548828125,-1.00192260742188,89438.6049085
0.0678253173828125,0.03594970703125,-1.00144958496094,89438.6458325
0.067779541015625,0.0357208251953125,-1.00091552734375,89438.6867565
0.0664520263671875,0.0367889404296875,-1.00186157226562,89438.7276815
0.068267822265625,0.036407470703125,-0.999862670898438,89438.7686055
0.0671539306640625,0.03436279296875,-0.999969482421875,89438.8095295
0.06707763671875,0.0363922119140625,-1.00178527832031,89438.8504535
0.065887451171875,0.0364532470703125,-0.999313354492188,89438.8913775
0.0661468505859375,0.037384033203125,-0.998123168945312,89438.9323315
0.0675811767578125,0.035614013671875,-0.999664306640625,89438.9732555
0.0666961669921875,0.0357208251953125,-1.00108337402344,89439.0141805
0.06646728515625,0.034454345703125,-1.00077819824219,89439.0551045
0.0661468505859375,0.0370330810546875,-1.00025939941406,89439.0960285
0.0669708251953125,0.0373077392578125,-0.999969482421875,89439.13698675
0.0670928955078125,0.03497314453125,-0.999038696289062,89439.17791075
0.066986083984375,0.0371551513671875,-1.00059509277344,89439.21883475
0.066619873046875,0.0357513427734375,-0.999343872070312,89439.25975975
0.067535400390625,0.03564453125,-1.00038146972656,89439.30071375
0.066986083984375,0.036590576171875,-1.00056457519531,89439.34163775
0.0673370361328125,0.035980224609375,-0.999755859375,89439.38256175
0.06634521484375,0.035491943359375,-1.00111389160156,89439.42351675
0.0691070556640625,0.0364227294921875,-1.00102233886719,89439.46444075
0.0674591064453125,0.0362701416015625,-1.00094604492188,89439.50536475
0.0665283203125,0.0366058349609375,-0.99951171875,89439.54628875
0.0673828125,0.0390777587890625,-1.00056457519531,89439.58721275
0.0678253173828125,0.0369873046875,-1.00125122070312,89439.62813675
0.0661163330078125,0.0365753173828125,-1.00115966796875,89439.66906075
0.0674896240234375,0.0388031005859375,-0.998779296875,89439.70998475
0.0662841796875,0.0358123779296875,-1.00148010253906,89439.75090875
0.066680908203125,0.036041259765625,-0.999298095703125,89439.79183275
0.067138671875,0.03546142578125,-1.0,89439.83275775
0.0673370361328125,0.03662109375,-1.00019836425781,89439.87371175
0.0655517578125,0.0376739501953125,-1.00053405761719,89439.91463575
0.0675811767578125,0.037811279296875,-0.999801635742188,89439.95555975
0.0685272216796875,0.035400390625,-1.00154113769531,89439.99648375
0.0659332275390625,0.03765869140625,-1.00100708007812,89440.03740775
0.0665283203125,0.0388946533203125,-1.0006103515625,89440.07833175
0.0663909912109375,0.0340728759765625,-0.998016357421875,89440.11921025
0.0672607421875,0.0351409912109375,-0.999496459960938,89440.16013425
0.0662994384765625,0.0367584228515625,-1.00025939941406,89440.20105825
0.068145751953125,0.03643798828125,-0.9990234375,89440.24198225
0.0666656494140625,0.0349273681640625,-1.00151062011719,89440.28293625
0.066680908203125,0.0334930419921875,-0.998687744140625,89440.32386025
0.0674591064453125,0.0356903076171875,-1.00308227539062,89440.36478525
0.067047119140625,0.0357666015625,-0.999374389648438,89440.40570925
0.0655059814453125,0.0347747802734375,-1.00199890136719,89440.44663325
0.067047119140625,0.036895751953125,-1.00115966796875,89440.48758725
0.0684967041015625,0.035308837890625,-1.00137329101562,89440.52851125
0.065765380859375,0.035919189453125,-0.999404907226562,89440.56943525
0.066436767578125,0.0364990234375,-1.0,89440.61035925
0.0673828125,0.035858154296875,-0.999588012695312,89440.65128425
0.067779541015625,0.0357208251953125,-0.99981689453125,89440.69220825
0.0655975341796875,0.0369415283203125,-1.00112915039062,89440.73313225
0.06683349609375,0.037567138671875,-1.00213623046875,89440.77405625
0.068023681640625,0.0360107421875,-1.00126647949219,89440.81498025
0.0673370361328125,0.036834716796875,-1.00096130371094,89440.85590425
0.066741943359375,0.0369110107421875,-1.00100708007812,89440.89685825
0.0678863525390625,0.0357818603515625,-0.999969482421875,89440.93778325
0.0660247802734375,0.03790283203125,-0.999954223632812,89440.97870725
0.0682525634765625,0.0374908447265625,-1.00108337402344,89441.01963125
0.0671844482421875,0.034881591796875,-0.997787475585938,89441.06055525
0.0673828125,0.036407470703125,-1.00172424316406,89441.10148625
0.0664215087890625,0.035247802734375,-1.00149536132812,89441.14241025
0.0677642822265625,0.0374603271484375,-0.999786376953125,89441.18333525
0.0674896240234375,0.0334625244140625,-1.00015258789062,89441.22425925
0.06573486328125,0.036376953125,-0.999954223632812,89441.26518325
0.06744384765625,0.0356292724609375,-1.0,89441.30610725
0.067169189453125,0.0377197265625,-1.00090026855469,89441.34703125
0.0668792724609375,0.036468505859375,-0.999557495117188,89441.38795525
0.0680084228515625,0.037322998046875,-1.00178527832031,89441.42890925
0.06744384765625,0.0343780517578125,-0.99951171875,89441.46983425
0.065277099609375,0.033782958984375,-1.00062561035156,89441.51075825
0.067138671875,0.03564453125,-0.999435424804688,89441.55168225
0.0664825439453125,0.0377044677734375,-1.00080871582031,89441.59263625
0.067962646484375,0.0354461669921875,-1.00335693359375,89441.63356025
0.067169189453125,0.0364990234375,-1.000244140625,89441.67448425
0.067718505859375,0.0384521484375,-1.00111389160156,89441.71540825
0.0682220458984375,0.0349273681640625,-1.00131225585938,89441.75633325
0.0672149658203125,0.0354766845703125,-0.998748779296875,89441.79725725
0.066558837890625,0.0342864990234375,-1.00067138671875,89441.83818125
0.0655670166015625,0.035888671875,-1.00096130371094,89441.87910525
0.0662841796875,0.0364532470703125,-1.001953125,89441.92002925
0.0674591064453125,0.03729248046875,-0.99859619140625,89441.96095325
0.0675201416015625,0.03558349609375,-0.999298095703125,89442.00187725
0.067413330078125,0.0370635986328125,-1.00001525878906,89442.04280125
0.0684051513671875,0.0366973876953125,-1.00094604492188,89442.08375625
0.0665130615234375,0.034820556640625,-0.999526977539062,89442.124689125
0.0675201416015625,0.0361785888671875,-0.999801635742188,89442.165613125
0.065765380859375,0.0352935791015625,-1.00045776367188,89442.206537125
0.0684661865234375,0.0352935791015625,-0.999053955078125,89442.247461125
0.0672149658203125,0.035552978515625,-1.00086975097656,89442.288385125
0.0673675537109375,0.0368804931640625,-1.00009155273438,89442.329309125
0.0661163330078125,0.0352020263671875,-1.00106811523438,89442.370233125
0.067657470703125,0.0372314453125,-0.999832153320312,89442.411157125
0.0658721923828125,0.0360107421875,-1.00175476074219,89442.452081125
0.0679473876953125,0.0359954833984375,-1.00022888183594,89442.493005125
0.065826416015625,0.0356292724609375,-1.00151062011719,89442.533929125
0.06707763671875,0.0376129150390625,-1.00239562988281,89442.574854125
0.066375732421875,0.0364837646484375,-0.999359130859375,89442.615778125
0.0679779052734375,0.0367431640625,-1.002197265625,89442.656702125
0.067901611328125,0.03570556640625,-1.00367736816406,89442.697626125
0.0665130615234375,0.035003662109375,-1.00115966796875,89442.738550125
0.067779541015625,0.0370635986328125,-1.00209045410156,89442.779504125
0.0660400390625,0.0358123779296875,-1.00027465820312,89442.820398125
0.0666961669921875,0.0359344482421875,-0.999771118164062,89442.861353125
0.0670013427734375,0.0369720458984375,-1.00202941894531,89442.902277125
0.0661468505859375,0.036590576171875,-0.999649047851562,89442.943201125
0.066619873046875,0.0382232666015625,-0.999374389648438,89442.984125125
0.066314697265625,0.0368804931640625,-1.00077819824219,89443.025079125
0.0674591064453125,0.037200927734375,-1.00146484375,89443.066003125
0.0665740966796875,0.03521728515625,-1.0008544921875,89443.106905875
0.06640625,0.036468505859375,-0.998565673828125,89443.147829875
0.0691680908203125,0.0351409912109375,-0.999313354492188,89443.188753875
0.0692596435546875,0.036407470703125,-1.00137329101562,89443.229707875
0.066436767578125,0.0357208251953125,-1.00003051757812,89443.270631875
0.0687255859375,0.036529541015625,-1.00245666503906,89443.311555875
0.067535400390625,0.0366058349609375,-0.998825073242188,89443.352510875
0.0672607421875,0.0369873046875,-1.00062561035156,89443.393434875
0.067230224609375,0.03802490234375,-1.00009155273438,89443.434358875
0.0679473876953125,0.035552978515625,-0.999267578125,89443.475282875
0.0676116943359375,0.0378265380859375,-1.00100708007812,89443.516206875
0.06768798828125,0.03656005859375,-1.00071716308594,89443.557130875
0.0657196044921875,0.0377197265625,-0.999603271484375,89443.598054875
0.06689453125,0.03643798828125,-0.999359130859375,89443.639009875
0.06640625,0.0362396240234375,-1.00202941894531,89443.679933875
0.0657501220703125,0.0375823974609375,-1.00100708007812,89443.720857875
0.06787109375,0.0363006591796875,-1.001220703125,89443.761781875
0.0672607421875,0.037017822265625,-1.00120544433594,89443.802705875
0.0666351318359375,0.0376129150390625,-1.00120544433594,89443.843629875
0.0660858154296875,0.037139892578125,-0.999664306640625,89443.884584875
0.0664825439453125,0.0359344482421875,-1.00131225585938,89443.925508875
0.0661468505859375,0.0366973876953125,-1.00033569335938,89443.966432875
0.0672149658203125,0.036895751953125,-1.00123596191406,89444.007356875
0.0658111572265625,0.0357208251953125,-0.999313354492188,89444.048280875
0.0670928955078125,0.0340118408203125,-0.999710083007812,89444.089204875
0.065643310546875,0.0348663330078125,-0.998336791992188,89444.1300969167
0.0657958984375,0.0363006591796875,-1.00030517578125,89444.1710209167
0.06793212890625,0.0356903076171875,-1.00010681152344,89444.2119759167
0.0664215087890625,0.0350341796875,-1.00010681152344,89444.2528999167
0.065399169921875,0.0364837646484375,-0.999557495117188,89444.2938239167
0.0665740966796875,0.034820556640625,-1.00248718261719,89444.3347789167
0.0675506591796875,0.0355224609375,-0.999755859375,89444.3757029167
0.066864013671875,0.0368194580078125,-1.00004577636719,89444.4166269167
0.0665130615234375,0.035400390625,-1.00083923339844,89444.4575509167
0.0675048828125,0.03631591796875,-0.999801635742188,89444.4985059167
0.0664825439453125,0.03631591796875,-0.99853515625,89444.5394299167
0.0680084228515625,0.035614013671875,-1.0,89444.5803539167
0.066650390625,0.0362396240234375,-1.00032043457031,89444.6212779167
0.066192626953125,0.0355987548828125,-0.99969482421875,89444.6622319167
0.067169189453125,0.03814697265625,-1.00041198730469,89444.7031559167
0.067779541015625,0.0368194580078125,-1.00161743164062,89444.7440809167
0.0670013427734375,0.034759521484375,-0.9998779296875,89444.7850049167
0.0667877197265625,0.0356597900390625,-1.00071716308594,89444.8259289167
0.066497802734375,0.03759765625,-0.999404907226562,89444.8668829167
0.0669403076171875,0.0356597900390625,-0.999420166015625,89444.9078069167
0.066375732421875,0.035552978515625,-1.00088500976562,89444.9487309167
0.066497802734375,0.035888671875,-1.00006103515625,89444.9896859167
0.0685577392578125,0.035797119140625,-0.998199462890625,89445.0306099167
0.0666961669921875,0.0374298095703125,-1.00117492675781,89445.0715339167
0.0674896240234375,0.03594970703125,-1.00146484375,89445.1124337917
0.0669403076171875,0.0373382568359375,-1.00048828125,89445.1533887917
0.0679168701171875,0.037017822265625,-0.998504638671875,89445.1943127917
0.0651397705078125,0.037933349609375,-1.00047302246094,89445.2352667917
0.0665740966796875,0.036346435546875,-1.00100708007812,89445.2761917917
0.0670928955078125,0.03619384765625,-1.00033569335938,89445.3171157917
0.066802978515625,0.0349273681640625,-1.00015258789062,89445.3580697917
0.0666961669921875,0.0352630615234375,-1.00016784667969,89445.3989937917
0.0666351318359375,0.0363922119140625,-1.00016784667969,89445.4399177917
0.0670928955078125,0.03778076171875,-1.00146484375,89445.4808417917
0.0677032470703125,0.0361480712890625,-1.00114440917969,89445.5217967917
0.06793212890625,0.035736083984375,-0.999847412109375,89445.5627207917
0.0661773681640625,0.0353240966796875,-1.00149536132812,89445.6036447917
0.0669097900390625,0.036285400390625,-0.999832153320312,89445.6445687917
0.0667877197265625,0.0348968505859375,-0.999740600585938,89445.6854927917
0.0671539306640625,0.03692626953125,-1.00115966796875,89445.7264477917
0.066802978515625,0.0356597900390625,-0.999771118164062,89445.7673717917
0.066192626953125,0.0368499755859375,-1.0008544921875,89445.8082957917
0.0659027099609375,0.0378570556640625,-1.00105285644531,89445.8492197917
0.0667572021484375,0.0363006591796875,-1.00009155273438,89445.8901747917
0.06732177734375,0.036590576171875,-0.999984741210938,89445.9310987917
0.0685577392578125,0.037078857421875,-0.999893188476562,89445.9720227917
0.0668182373046875,0.0352783203125,-0.999481201171875,89446.0129767917
0.0675811767578125,0.0365447998046875,-0.9989013671875,89446.0539017917
0.0678558349609375,0.0359344482421875,-1.00166320800781,89446.0948257917
0.0682220458984375,0.035400390625,-1.00132751464844,89446.13572775
0.0661773681640625,0.0370941162109375,-0.999725341796875,89446.17668175
0.065277099609375,0.0359649658203125,-1.00050354003906,89446.21760575
0.06658935546875,0.03717041015625,-1.00157165527344,89446.25852975
0.0674896240234375,0.0369110107421875,-1.00083923339844,89446.29945375
0.066680908203125,0.036102294921875,-1.00050354003906,89446.34037875
0.0672607421875,0.036468505859375,-1.00082397460938,89446.38133275
0.0659027099609375,0.0360107421875,-0.999496459960938,89446.42225675
0.0665740966796875,0.0355377197265625,-1.00111389160156,89446.46318075
0.0675201416015625,0.0369720458984375,-1.00120544433594,89446.50410475
0.066619873046875,0.0361328125,-0.999069213867188,89446.54505975
0.0659027099609375,0.0355377197265625,-1.0008544921875,89446.58598375
0.067779541015625,0.0373687744140625,-1.00006103515625,89446.62690775
0.0662078857421875,0.0361328125,-1.00141906738281,89446.66783175
0.0655975341796875,0.0363616943359375,-1.00180053710938,89446.70875575
0.0677642822265625,0.0349578857421875,-1.00022888183594,89446.74971075
0.066497802734375,0.035003662109375,-0.999893188476562,89446.79063475
0.0674896240234375,0.03778076171875,-1.00149536132812,89446.83155875
0.06744384765625,0.036468505859375,-1.00175476074219,89446.87248275
0.066497802734375,0.0361785888671875,-1.000732421875,89446.91340675
0.0669097900390625,0.0351104736328125,-1.00039672851562,89446.95433075
0.0662384033203125,0.035491943359375,-0.999282836914062,89446.99525475
0.067626953125,0.0360565185546875,-1.00041198730469,89447.03620975
0.0667266845703125,0.0356292724609375,-1.00010681152344,89447.07713375
0.06829833984375,0.037109375,-0.9993896484375,89447.1180571667
0.0673370361328125,0.036224365234375,-1.0013427734375,89447.1589811667
0.0669708251953125,0.0372161865234375,-1.00006103515625,89447.1999361667
0.0676422119140625,0.035430908203125,-1.00146484375,89447.2408601667
0.0662384033203125,0.0350189208984375,-1.00044250488281,89447.2817841667
0.06744384765625,0.03631591796875,-0.999343872070312,89447.3227081667
0.067535400390625,0.0353851318359375,-0.999267578125,89447.3636321667
0.06640625,0.036834716796875,-1.00038146972656,89447.4045871667
0.06610107421875,0.0349578857421875,-1.00067138671875,89447.4455111667
0.067626953125,0.0359344482421875,-1.00090026855469,89447.4864351667
0.06707763671875,0.0367584228515625,-1.00100708007812,89447.5273591667
0.06756591796875,0.03515625,-1.00123596191406,89447.5683131667
0.0675506591796875,0.0361480712890625,-1.00033569335938,89447.6092371667
0.0680084228515625,0.035675048828125,-1.00068664550781,89447.6501611667
0.0675811767578125,0.0368499755859375,-1.00100708007812,89447.6910861667
0.0663299560546875,0.0360260009765625,-0.999038696289062,89447.7320101667
0.0663909912109375,0.036590576171875,-1.00163269042969,89447.7729341667
0.066375732421875,0.0366973876953125,-1.001220703125,89447.8138881667
