x,y,z,timeStamp
0.073974609375,0.02337646484375,-1.00125122070312,89184.93734925
0.07086181640625,0.0310211181640625,-1.00071716308594,89184.97827325
0.0671844482421875,0.0408782958984375,-1.00047302246094,89185.01919725
0.0758209228515625,0.022216796875,-1.00088500976562,89185.06012125
0.084320068359375,0.0088043212890625,-0.9986572265625,89185.10104525
0.065032958984375,0.039825439453125,-1.00132751464844,89185.14196925
0.0719451904296875,0.0310821533203125,-1.00021362304688,89185.18289325
0.0788421630859375,0.029541015625,-0.99871826171875,89185.22378725
0.061248779296875,0.0347137451171875,-1.00155639648438,89185.26471125
0.0704803466796875,0.03570556640625,-1.00044250488281,89185.30563525
0.07574462890625,0.019744873046875,-1.00056457519531,89185.34655925
0.0721435546875,0.02508544921875,-1.00035095214844,89185.38748325
0.0675201416015625,0.018402099609375,-0.999526977539062,89185.42840725
0.0725250244140625,0.0469512939453125,-0.998291015625,89185.46936225
0.0745086669921875,0.027740478515625,-1.00009155273438,89185.51028625
0.0613861083984375,0.0368194580078125,-1.00076293945312,89185.55117925
0.07562255859375,0.014007568359375,-1.00177001953125,89185.59210425
0.076995849609375,0.023345947265625,-0.997314453125,89185.63302825
0.0642852783203125,0.03155517578125,-1.00009155273438,89185.67395225
0.0797882080078125,0.010772705078125,-0.99609375,89185.71487625
0.072265625,0.033782958984375,-1.00054931640625,89185.75580025
0.067657470703125,0.044921875,-0.998947143554688,89185.79672425
0.076019287109375,0.01470947265625,-1.00064086914062,89185.83764825
0.073486328125,0.02825927734375,-0.9993896484375,89185.87854825
0.067413330078125,0.036590576171875,-0.9990234375,89185.91947225
0.0750885009765625,0.02587890625,-0.999191284179688,89185.96039625
0.069671630859375,0.0319671630859375,-1.00051879882812,89186.00129025
0.0697174072265625,0.028076171875,-1.00221252441406,89186.04221425
0.07061767578125,0.0382080078125,-0.998703002929688,89186.08313825
0.0693817138671875,0.026947021484375,-1.00180053710938,89186.12406225
0.0750885009765625,0.0268096923828125,-1.00086975097656,89186.16498625
0.0678558349609375,0.03399658203125,-1.00090026855469,89186.20591025
0.07061767578125,0.02716064453125,-1.00209045410156,89186.24680425
0.0730133056640625,0.0305633544921875,-1.00054931640625,89186.28772825
0.0700225830078125,0.0298614501953125,-1.00100708007812,89186.32865225
0.07232666015625,0.0317840576171875,-1.00006103515625,89186.36957625
0.0701904296875,0.031951904296875,-0.999267578125,89186.41050025
0.069427490234375,0.027252197265625,-1.00160217285156,89186.45142425
0.0727081298828125,0.034820556640625,-1.00173950195312,89186.49234825
0.0687713623046875,0.02996826171875,-1.00210571289062,89186.53327225
0.0713958740234375,0.0289459228515625,-0.999771118164062,89186.57419625
0.07012939453125,0.032196044921875,-1.00186157226562,89186.61512025
0.0727996826171875,0.036224365234375,-0.99639892578125,89186.65604425
0.072357177734375,0.028656005859375,-0.999847412109375,89186.69696825
0.06988525390625,0.02655029296875,-1.00141906738281,89186.73789325
0.07684326171875,0.034515380859375,-0.999008178710938,89186.77881725
0.069244384765625,0.03375244140625,-1.00079345703125,89186.81974125
0.0742340087890625,0.031036376953125,-0.999954223632812,89186.86066525
0.071075439453125,0.0238800048828125,-0.998565673828125,89186.9015240417
0.0681304931640625,0.035919189453125,-1.00192260742188,89186.9424480417
0.0751953125,0.02642822265625,-0.998703002929688,89186.9833720417
0.069427490234375,0.03240966796875,-0.999053955078125,89187.0242970417
0.071441650390625,0.032806396484375,-1.0015869140625,89187.0652210417
0.073211669921875,0.031768798828125,-0.999862670898438,89187.1061140417
0.070526123046875,0.0303192138671875,-1.00077819824219,89187.1470380417
0.0706939697265625,0.0325164794921875,-0.99957275390625,89187.1879620417
0.0706329345703125,0.0323486328125,-1.00047302246094,89187.2288560417
0.0725250244140625,0.0281829833984375,-0.999832153320312,89187.2697800417
0.071014404296875,0.03515625,-0.99908447265625,89187.3107040417
0.0678558349609375,0.0324859619140625,-0.999481201171875,89187.3515980417
0.080474853515625,0.0196380615234375,-0.998367309570312,89187.3925220417
0.068206787109375,0.0168914794921875,-1.00485229492188,89187.4334460417
0.0670318603515625,0.0366668701171875,-1.00437927246094,89187.4743700417
0.0712890625,0.0521240234375,-0.998703002929688,89187.5152940417
0.07452392578125,0.0270233154296875,-1.00071716308594,89187.5562180417
0.0738983154296875,0.01654052734375,-1.00141906738281,89187.5971420417
0.071685791015625,0.042144775390625,-1.00032043457031,89187.6380660417
0.0693206787109375,0.02960205078125,-0.999465942382812,89187.6789900417
0.0746002197265625,0.030120849609375,-1.0008544921875,89187.7199140417
0.069000244140625,0.026641845703125,-1.0013427734375,89187.7608380417
0.0721435546875,0.035797119140625,-0.999588012695312,89187.8017620417
0.0698089599609375,0.0295257568359375,-0.999954223632812,89187.8426860417
0.07177734375,0.02447509765625,-1.00067138671875,89187.8835836667
0.072662353515625,0.03594970703125,-0.999679565429688,89187.9245086667
0.069244384765625,0.0306549072265625,-1.00100708007812,89187.9654326667
0.0737762451171875,0.0287628173828125,-1.00010681152344,89188.0063566667
0.0707244873046875,0.0262298583984375,-0.998031616210938,89188.0472806667
0.072021484375,0.031951904296875,-0.999114990234375,89188.0882046667
0.0720062255859375,0.03192138671875,-0.999969482421875,89188.1291286667
0.071136474609375,0.0277557373046875,-1.00062561035156,89188.1700526667
0.07135009765625,0.0330657958984375,-1.00019836425781,89188.2109766667
0.069549560546875,0.032135009765625,-1.00119018554688,89188.2519006667
0.0736541748046875,0.03070068359375,-1.00221252441406,89188.2928246667
0.0721893310546875,0.030517578125,-1.00209045410156,89188.3337486667
0.0705413818359375,0.0311279296875,-0.999755859375,89188.3746726667
0.071136474609375,0.0327911376953125,-1.00126647949219,89188.4155966667
0.0713348388671875,0.03045654296875,-1.00054931640625,89188.4565206667
0.07147216796875,0.0315399169921875,-1.00169372558594,89188.4974456667
0.0706024169921875,0.0324249267578125,-1.00064086914062,89188.5383696667
0.072174072265625,0.0296478271484375,-0.999649047851562,89188.5792936667
0.067169189453125,0.0472869873046875,-0.999191284179688,89188.6202176667
0.064361572265625,0.021728515625,-1.00013732910156,89188.6611416667
0.0732574462890625,0.034820556640625,-0.998992919921875,89188.7020656667
0.0642852783203125,0.0436859130859375,-1.00096130371094,89188.7429896667
0.0726470947265625,0.0206298828125,-1.00083923339844,89188.7839136667
0.0700531005859375,0.0394287109375,-1.00019836425781,89188.8248686667
0.065338134765625,0.0322113037109375,-1.00038146972656,89188.8658015417
0.07275390625,0.0326995849609375,-1.00196838378906,89188.9067255417
0.070556640625,0.0305938720703125,-0.99993896484375,89188.9476495417
0.071624755859375,0.0316009521484375,-1.00201416015625,89188.9885735417
0.0718231201171875,0.0303802490234375,-1.0029296875,89189.0294975417
0.07208251953125,0.0294036865234375,-0.999465942382812,89189.0704215417
0.0718841552734375,0.033935546875,-0.999603271484375,89189.1113455417
0.071929931640625,0.0276641845703125,-1.00003051757812,89189.1522695417
0.069580078125,0.0333251953125,-1.00129699707031,89189.1931935417
0.071868896484375,0.0315399169921875,-0.999847412109375,89189.2341175417
0.0703582763671875,0.03125,-1.00077819824219,89189.2750725417
0.0709075927734375,0.034759521484375,-1.00044250488281,89189.3159965417
0.070404052734375,0.0281982421875,-1.0008544921875,89189.3569205417
0.0684814453125,0.0330963134765625,-1.00155639648438,89189.3978445417
0.07513427734375,0.0320587158203125,-1.0001220703125,89189.4387685417
0.069244384765625,0.029022216796875,-1.00143432617188,89189.4797235417
0.072296142578125,0.030670166015625,-0.99798583984375,89189.5206475417
0.074798583984375,0.029388427734375,-0.99859619140625,89189.5615715417
0.0635986328125,0.0326385498046875,-1.00210571289062,89189.6024955417
0.0783843994140625,0.0276031494140625,-1.00027465820312,89189.6434505417
0.0666351318359375,0.0330963134765625,-1.00006103515625,89189.6843745417
0.0746307373046875,0.03118896484375,-0.999404907226562,89189.7252985417
0.07275390625,0.023468017578125,-1.00080871582031,89189.7662225417
0.0676116943359375,0.0379791259765625,-0.99957275390625,89189.8071765417
0.0931854248046875,0.0148773193359375,-0.999755859375,89189.8481015417
0.0556793212890625,0.02374267578125,-1.00445556640625,89189.889004
0.0779571533203125,0.0478973388671875,-0.996673583984375,89189.929928
0.066192626953125,0.016876220703125,-1.00337219238281,89189.970852
0.0845794677734375,0.0388946533203125,-0.998886108398438,89190.011776
0.057647705078125,0.0373382568359375,-1.00163269042969,89190.0527
0.080902099609375,0.0208587646484375,-0.998275756835938,89190.093624
0.0668792724609375,0.0316314697265625,-0.998977661132812,89190.134548
0.068389892578125,0.034088134765625,-1.00009155273438,89190.175472
0.0767822265625,0.02783203125,-0.999832153320312,89190.216396
0.06396484375,0.03216552734375,-1.00114440917969,89190.257351
0.076629638671875,0.03277587890625,-0.999130249023438,89190.298275
0.0667266845703125,0.0341033935546875,-1.00151062011719,89190.339199
0.068634033203125,0.029144287109375,-1.00221252441406,89190.380123
0.0741119384765625,0.02880859375,-1.00166320800781,89190.421047
0.065948486328125,0.036834716796875,-1.00155639648438,89190.461971
0.0758514404296875,0.02777099609375,-1.00083923339844,89190.502895
0.0675048828125,0.03094482421875,-1.000732421875,89190.543819
0.0714263916015625,0.031951904296875,-0.998443603515625,89190.584743
0.0738525390625,0.0296783447265625,-0.999221801757812,89190.625667
0.0685272216796875,0.0314483642578125,-1.00018310546875,89190.666591
0.072509765625,0.0302581787109375,-0.99969482421875,89190.707516
0.068756103515625,0.03277587890625,-1.00016784667969,89190.74844
0.0723724365234375,0.030853271484375,-1.0009765625,89190.789364
0.0714111328125,0.031005859375,-1.00022888183594,89190.830288
0.0697784423828125,0.033843994140625,-1.00086975097656,89190.8711646667
0.0731201171875,0.0316009521484375,-0.999282836914062,89190.9120886667
0.0699615478515625,0.0321502685546875,-1.00135803222656,89190.9530126667
0.0722198486328125,0.0316009521484375,-1.00053405761719,89190.9939366667
0.0706329345703125,0.030303955078125,-1.0008544921875,89191.0348916667
0.0714569091796875,0.03070068359375,-1.00068664550781,89191.0757846667
0.071685791015625,0.032379150390625,-1.00094604492188,89191.1167086667
0.0695343017578125,0.0301055908203125,-1.00009155273438,89191.1576636667
0.069976806640625,0.0307464599609375,-1.00064086914062,89191.1985876667
0.07061767578125,0.03143310546875,-1.00074768066406,89191.2395116667
0.072723388671875,0.031341552734375,-1.00126647949219,89191.2804356667
0.0707244873046875,0.0323333740234375,-1.000244140625,89191.3213596667
0.0699005126953125,0.0328826904296875,-0.99993896484375,89191.3622836667
0.0718231201171875,0.031982421875,-0.999267578125,89191.4032076667
0.07073974609375,0.0308990478515625,-1.00221252441406,89191.4441316667
0.071868896484375,0.0316009521484375,-1.00115966796875,89191.4850556667
0.0699310302734375,0.030914306640625,-1.00057983398438,89191.5259806667
0.0714111328125,0.0312957763671875,-0.99908447265625,89191.5669046667
0.0717620849609375,0.0298919677734375,-1.00032043457031,89191.6078286667
0.069091796875,0.031585693359375,-1.0,89191.6487526667
0.071380615234375,0.0308837890625,-1.00025939941406,89191.6896766667
0.07049560546875,0.029449462890625,-1.00091552734375,89191.7306006667
0.071380615234375,0.0313568115234375,-1.00064086914062,89191.7715246667
