x,y,z,timeStamp
0.0364227294921875,-0.999191284179688,0.003814697265625,35289.9791506667
0.037261962890625,-0.998336791992188,0.0051116943359375,35290.0206536667
0.0358123779296875,-0.998611450195312,0.00482177734375,35290.0621576667
0.034271240234375,-0.999404907226562,0.0026092529296875,35290.1036616667
0.036376953125,-0.999557495117188,0.00518798828125,35290.1451656667
0.0362091064453125,-0.998626708984375,0.004058837890625,35290.1866696667
0.034637451171875,-0.999313354492188,0.003326416015625,35290.2281736667
0.03607177734375,-0.9998779296875,0.0044097900390625,35290.2696776667
0.0369415283203125,-0.999862670898438,0.0043182373046875,35290.3111816667
0.037200927734375,-0.999282836914062,0.004730224609375,35290.3526856667
0.0352020263671875,-0.999588012695312,0.002716064453125,35290.3941896667
0.0377197265625,-0.999298095703125,0.004974365234375,35290.4356926667
0.0371246337890625,-0.998992919921875,0.0041656494140625,35290.4771966667
0.034942626953125,-0.99951171875,0.0036163330078125,35290.5187006667
0.0366668701171875,-0.998870849609375,0.0048980712890625,35290.5602046667
0.037841796875,-0.99951171875,0.00482177734375,35290.6017086667
0.0365142822265625,-0.99896240234375,0.004364013671875,35290.6432126667
0.036041259765625,-1.0003662109375,0.0035247802734375,35290.6847166667
0.036407470703125,-0.999160766601562,0.0044097900390625,35290.7262206667
0.0357666015625,-0.9986572265625,0.005340576171875,35290.7677246667
0.035980224609375,-0.999481201171875,0.0033416748046875,35290.8092286667
0.0356903076171875,-0.99993896484375,0.00384521484375,35290.85074425
0.037689208984375,-0.999313354492188,0.004119873046875,35290.89224725
0.036224365234375,-0.998825073242188,0.00390625,35290.93375125
0.0359954833984375,-0.99859619140625,0.0028076171875,35290.97525525
0.0364990234375,-0.999221801757812,0.0043792724609375,35291.01675925
0.0365753173828125,-0.999160766601562,0.0047454833984375,35291.05826325
0.0364837646484375,-0.999237060546875,0.0038299560546875,35291.09976725
0.0361785888671875,-0.999649047851562,0.004058837890625,35291.14127125
0.036285400390625,-0.998931884765625,0.00421142578125,35291.18277525
0.0359039306640625,-0.999481201171875,0.0034637451171875,35291.22427925
0.0359344482421875,-0.999725341796875,0.0042572021484375,35291.26578325
0.03692626953125,-0.999343872070312,0.0036163330078125,35291.30728725
0.0351715087890625,-1.00003051757812,0.0046234130859375,35291.34879025
0.0354766845703125,-0.999053955078125,0.004302978515625,35291.39029425
0.0363311767578125,-0.998687744140625,0.0035552978515625,35291.43179825
0.036773681640625,-0.99957275390625,0.0040740966796875,35291.47330225
0.036376953125,-1.00032043457031,0.004547119140625,35291.51480625
0.0352020263671875,-0.9998779296875,0.003509521484375,35291.55631025
0.03680419921875,-0.999053955078125,0.0041961669921875,35291.59781425
0.0368194580078125,-1.00041198730469,0.003326416015625,35291.63931825
0.0359039306640625,-1.00056457519531,0.003265380859375,35291.68082225
0.03662109375,-0.99835205078125,0.0030975341796875,35291.72232625
0.0364532470703125,-0.999221801757812,0.0043182373046875,35291.76382925
0.0365753173828125,-0.998214721679688,0.00445556640625,35291.80533325
0.036346435546875,-0.99981689453125,0.003570556640625,35291.846848625
0.0368194580078125,-1.0003662109375,0.003936767578125,35291.888352625
0.0360107421875,-0.999176025390625,0.0037689208984375,35291.929856625
0.0355682373046875,-0.99981689453125,0.0045318603515625,35291.971360625
0.0363311767578125,-0.998489379882812,0.0036773681640625,35292.012864625
0.03662109375,-0.999588012695312,0.0038604736328125,35292.054368625
0.0362548828125,-1.00041198730469,0.0026397705078125,35292.095872625
0.0360260009765625,-0.99853515625,0.0030975341796875,35292.137376625
0.0366668701171875,-0.999664306640625,0.0036163330078125,35292.178880625
0.0363616943359375,-0.998764038085938,0.003631591796875,35292.220383625
0.03607177734375,-0.999053955078125,0.0024261474609375,35292.261887625
0.0370330810546875,-0.999114990234375,0.0041351318359375,35292.303391625
0.03656005859375,-0.999557495117188,0.0040130615234375,35292.344895625
0.0370025634765625,-0.999526977539062,0.0040435791015625,35292.386399625
0.0362396240234375,-0.999435424804688,0.0037689208984375,35292.427903625
0.035919189453125,-0.999923706054688,0.0046539306640625,35292.469407625
0.036773681640625,-0.999984741210938,0.0037078857421875,35292.510911625
0.0352325439453125,-0.9998779296875,0.004486083984375,35292.552415625
0.036895751953125,-0.999221801757812,0.00469970703125,35292.593919625
0.0367431640625,-1.00010681152344,0.004241943359375,35292.635423625
0.035614013671875,-1.00019836425781,0.0041046142578125,35292.676926625
0.03704833984375,-1.00016784667969,0.0035552978515625,35292.718430625
0.03656005859375,-0.998687744140625,0.00482177734375,35292.759965625
0.03607177734375,-1.00003051757812,0.0026702880859375,35292.801438625
0.036895751953125,-0.999313354492188,0.003753662109375,35292.842925
0.035858154296875,-0.999191284179688,0.0048828125,35292.884429
0.037506103515625,-1.00001525878906,0.003509521484375,35292.925963
0.03631591796875,-1.0006103515625,0.004730224609375,35292.967437
0.0371551513671875,-0.999526977539062,0.00238037109375,35293.008971
0.0365753173828125,-0.999298095703125,0.004241943359375,35293.050445
0.0364227294921875,-0.999496459960938,0.0054168701171875,35293.091979
0.03753662109375,-0.999649047851562,0.00408935546875,35293.133452
0.036285400390625,-0.998397827148438,0.00341796875,35293.174987
0.0373992919921875,-0.999588012695312,0.0039520263671875,35293.21646
0.036529541015625,-1.00099182128906,0.0029754638671875,35293.257995
0.0369720458984375,-0.9990234375,0.0052032470703125,35293.299468
0.0366363525390625,-0.999069213867188,0.0030517578125,35293.341002
0.03564453125,-0.999526977539062,0.0039520263671875,35293.382506
0.036773681640625,-1.00013732910156,0.00384521484375,35293.42401
0.0363311767578125,-0.998748779296875,0.0031585693359375,35293.465514
0.036407470703125,-0.99920654296875,0.0039825439453125,35293.507018
0.0371856689453125,-0.999435424804688,0.0040435791015625,35293.548522
0.0363311767578125,-0.999588012695312,0.003265380859375,35293.590026
0.036102294921875,-1.00016784667969,0.003997802734375,35293.63153
0.036865234375,-0.99993896484375,0.0042266845703125,35293.673034
0.037261962890625,-0.999160766601562,0.0036468505859375,35293.714538
0.03662109375,-0.999542236328125,0.0032806396484375,35293.756042
0.0360260009765625,-0.999618530273438,0.004241943359375,35293.797545
0.0360565185546875,-0.999786376953125,0.0037078857421875,35293.839060125
0.0359954833984375,-0.999343872070312,0.00421142578125,35293.880534125
0.036163330078125,-0.999557495117188,0.0040740966796875,35293.922068125
0.035888671875,-0.998794555664062,0.0044403076171875,35293.963542125
0.036895751953125,-0.999267578125,0.0043487548828125,35294.005076125
0.0366668701171875,-1.0,0.0033111572265625,35294.046549125
0.0367584228515625,-0.998550415039062,0.003326416015625,35294.088084125
0.03631591796875,-0.999954223632812,0.00408935546875,35294.129557125
0.0363922119140625,-1.00048828125,0.0037689208984375,35294.171092125
0.0356903076171875,-0.998886108398438,0.004638671875,35294.212565125
0.0366058349609375,-0.99896240234375,0.0040435791015625,35294.254069125
0.0363922119140625,-0.999008178710938,0.0033111572265625,35294.295573125
0.03631591796875,-0.999191284179688,0.004241943359375,35294.337077125
0.0377044677734375,-0.99981689453125,0.0033416748046875,35294.378581125
0.0361175537109375,-0.999465942382812,0.0046234130859375,35294.420084125
0.037139892578125,-0.998825073242188,0.004791259765625,35294.461588125
0.0364532470703125,-0.9989013671875,0.0032806396484375,35294.503092125
0.0363311767578125,-0.99896240234375,0.0039825439453125,35294.544596125
0.0370025634765625,-0.998931884765625,0.0037078857421875,35294.586100125
0.03704833984375,-0.999420166015625,0.003173828125,35294.627604125
0.0366973876953125,-0.999603271484375,0.00299072265625,35294.669108125
0.036041259765625,-0.998947143554688,0.004241943359375,35294.710612125
0.037109375,-0.999649047851562,0.003082275390625,35294.752116125
0.035858154296875,-0.999526977539062,0.004364013671875,35294.793589125
0.0366668701171875,-0.999664306640625,0.0037384033203125,35294.8351182917
0.036102294921875,-0.999984741210938,0.0037841796875,35294.8765912917
0.036102294921875,-0.999481201171875,0.0048065185546875,35294.9181252917
0.0362701416015625,-0.998916625976562,0.0043792724609375,35294.9595992917
0.0362396240234375,-0.999771118164062,0.0037994384765625,35295.0011332917
0.0364532470703125,-0.99932861328125,0.003875732421875,35295.0426072917
0.0366668701171875,-0.99951171875,0.003509521484375,35295.0841412917
0.036163330078125,-0.99993896484375,0.0036163330078125,35295.1256142917
0.0356597900390625,-0.999237060546875,0.003448486328125,35295.1671492917
0.035919189453125,-0.999099731445312,0.0033111572265625,35295.2086222917
0.0369720458984375,-0.99908447265625,0.004425048828125,35295.2501262917
0.0370635986328125,-0.999710083007812,0.00341796875,35295.2916302917
0.0357818603515625,-0.999420166015625,0.0030364990234375,35295.3331342917
0.036529541015625,-1.00001525878906,0.005157470703125,35295.3746382917
0.036529541015625,-0.998931884765625,0.0037994384765625,35295.4161422917
0.035430908203125,-0.9998779296875,0.0040130615234375,35295.4576462917
0.0355072021484375,-0.9990234375,0.0034027099609375,35295.4991502917
0.03594970703125,-0.99945068359375,0.003692626953125,35295.5406532917
0.0364837646484375,-1.00021362304688,0.002471923828125,35295.5821572917
0.03704833984375,-0.999801635742188,0.003143310546875,35295.6236612917
0.0364532470703125,-0.999542236328125,0.0036773681640625,35295.6651652917
0.036590576171875,-0.999465942382812,0.0036468505859375,35295.7066692917
0.036102294921875,-1.00025939941406,0.0045013427734375,35295.7481732917
0.0354766845703125,-1.00013732910156,0.0042877197265625,35295.7896772917
0.0373077392578125,-0.999557495117188,0.0037841796875,35295.8311612917
0.0362701416015625,-0.999343872070312,0.0032806396484375,35295.8726652917
0.036376953125,-1.00015258789062,0.0037078857421875,35295.9141692917
0.037261962890625,-0.998825073242188,0.0050506591796875,35295.9556732917
0.0363311767578125,-0.99969482421875,0.0040435791015625,35295.9971762917
0.0357208251953125,-1.00001525878906,0.003814697265625,35296.0386502917
0.0363922119140625,-0.999343872070312,0.0035858154296875,35296.0801542917
0.0356292724609375,-1.00050354003906,0.0041046142578125,35296.1216582917
0.0366363525390625,-0.999618530273438,0.003662109375,35296.1631622917
0.0362091064453125,-0.999313354492188,0.00372314453125,35296.2046652917
0.03564453125,-0.99969482421875,0.0038909912109375,35296.2461692917
0.035614013671875,-0.999481201171875,0.00421142578125,35296.2876432917
0.034881591796875,-0.99932861328125,0.0039215087890625,35296.3291772917
0.036865234375,-1.00039672851562,0.002777099609375,35296.3706512917
0.036224365234375,-0.999237060546875,0.0037841796875,35296.4121542917
0.037139892578125,-0.999374389648438,0.003997802734375,35296.4536582917
0.037139892578125,-0.999282836914062,0.0030975341796875,35296.4951622917
0.036468505859375,-0.998977661132812,0.003662109375,35296.5366662917
0.03729248046875,-0.999526977539062,0.004302978515625,35296.5781702917
0.0368804931640625,-0.998626708984375,0.0040740966796875,35296.6196432917
0.0367889404296875,-0.998626708984375,0.0033416748046875,35296.6611472917
0.0360107421875,-1.00033569335938,0.004486083984375,35296.7026512917
0.035919189453125,-0.999542236328125,0.0047607421875,35296.7441552917
0.0367889404296875,-0.998733520507812,0.003997802734375,35296.7856592917
0.0354461669921875,-0.999435424804688,0.0041656494140625,35296.8271632917
0.0372772216796875,-0.998733520507812,0.004150390625,35296.868678
0.036529541015625,-0.999603271484375,0.004425048828125,35296.910182
0.0373382568359375,-0.998916625976562,0.0035858154296875,35296.951655
0.0364837646484375,-0.999526977539062,0.0042266845703125,35296.993159
0.0364837646484375,-0.998703002929688,0.0037841796875,35297.034663
0.036712646484375,-0.999298095703125,0.0035858154296875,35297.076167
0.0357208251953125,-1.00004577636719,0.004364013671875,35297.117671
0.03570556640625,-0.99981689453125,0.003204345703125,35297.159175
0.0364837646484375,-0.999343872070312,0.004180908203125,35297.200679
0.036102294921875,-0.9996337890625,0.00384521484375,35297.242183
0.0359344482421875,-0.999343872070312,0.003387451171875,35297.283686
0.03619384765625,-0.998733520507812,0.0037994384765625,35297.32519
0.0369110107421875,-0.999526977539062,0.004425048828125,35297.366694
0.0360565185546875,-0.998977661132812,0.003265380859375,35297.408198
0.0361175537109375,-0.999755859375,0.00384521484375,35297.449702
0.0365447998046875,-0.999053955078125,0.0030975341796875,35297.491236
0.036285400390625,-0.998153686523438,0.00262451171875,35297.53271
0.0367889404296875,-0.9991455078125,0.003662109375,35297.574244
0.0360107421875,-0.999099731445312,0.00335693359375,35297.615748
0.0372772216796875,-1.00025939941406,0.00396728515625,35297.657252
0.0368499755859375,-0.999847412109375,0.004119873046875,35297.698756
0.03680419921875,-0.999664306640625,0.0030517578125,35297.74026
0.03607177734375,-0.99957275390625,0.0038604736328125,35297.781764
0.0364990234375,-0.999710083007812,0.0037384033203125,35297.823268
0.037017822265625,-0.998260498046875,0.003173828125,35297.864760625
0.0370025634765625,-0.99847412109375,0.0032958984375,35297.906264625
0.0370941162109375,-0.999771118164062,0.004669189453125,35297.947767625
0.03857421875,-0.999221801757812,0.003570556640625,35297.989271625
0.0365142822265625,-0.999114990234375,0.0030517578125,35298.030775625
0.036651611328125,-0.999496459960938,0.0032501220703125,35298.072279625
0.0365142822265625,-0.998779296875,0.0036773681640625,35298.113783625
0.0362396240234375,-0.999542236328125,0.0040283203125,35298.155287625
0.035552978515625,-1.00006103515625,0.0030059814453125,35298.196760625
0.0366363525390625,-0.998550415039062,0.0031890869140625,35298.238295625
0.0368499755859375,-0.999252319335938,0.0038604736328125,35298.279768625
0.0360260009765625,-0.999435424804688,0.003692626953125,35298.321303625
0.0363922119140625,-0.999099731445312,0.0030059814453125,35298.362776625
0.0363006591796875,-0.999526977539062,0.00396728515625,35298.404280625
0.03680419921875,-0.9998779296875,0.0035247802734375,35298.445784625
0.035186767578125,-0.99993896484375,0.003021240234375,35298.487288625
0.036773681640625,-0.999160766601562,0.0025482177734375,35298.528792625
0.0367431640625,-1.00004577636719,0.0034637451171875,35298.570296625
0.0360870361328125,-0.999252319335938,0.0037994384765625,35298.611799625
0.036346435546875,-1.00035095214844,0.003662109375,35298.653303625
0.0358428955078125,-0.999221801757812,0.004058837890625,35298.694807625
0.0364837646484375,-0.999801635742188,0.0034637451171875,35298.736311625
0.0363616943359375,-0.99932861328125,0.002716064453125,35298.777815625
0.037445068359375,-0.99957275390625,0.0037384033203125,35298.819319625
0.037078857421875,-0.999526977539062,0.00341796875,35298.86081825
0.0356903076171875,-0.99786376953125,0.0028533935546875,35298.90235225
0.0373992919921875,-0.998672485351562,0.0027313232421875,35298.94382625
0.0358123779296875,-0.998672485351562,0.00384521484375,35298.98536025
0.0360260009765625,-0.999176025390625,0.00360107421875,35299.02683325
0.0365447998046875,-0.999969482421875,0.0033416748046875,35299.06836825
0.03656005859375,-0.99951171875,0.002532958984375,35299.10984125
0.0366058349609375,-0.999160766601562,0.00341796875,35299.15137625
0.0364227294921875,-0.999755859375,0.0041961669921875,35299.19288025
0.0361175537109375,-1.0003662109375,0.0035858154296875,35299.23438425
0.0357666015625,-0.998748779296875,0.0027618408203125,35299.27588725
0.037017822265625,-0.999679565429688,0.003173828125,35299.31739125
0.0365142822265625,-0.99920654296875,0.0035858154296875,35299.35889525
0.0365142822265625,-0.999969482421875,0.0037994384765625,35299.40039925
0.0362548828125,-1.00010681152344,0.0032196044921875,35299.44190325
0.0361785888671875,-0.999969482421875,0.0045623779296875,35299.48340725
0.0360870361328125,-0.999755859375,0.0037384033203125,35299.52491125
0.0358123779296875,-0.998550415039062,0.00238037109375,35299.56641525
0.035888671875,-0.998703002929688,0.0028533935546875,35299.60791925
0.036834716796875,-0.999191284179688,0.003936767578125,35299.64942325
0.0367431640625,-0.998992919921875,0.0028533935546875,35299.69092725
0.036285400390625,-0.999404907226562,0.0034637451171875,35299.73243025
0.0377349853515625,-1.00035095214844,0.0029449462890625,35299.77393425
0.036346435546875,-0.999099731445312,0.00341796875,35299.81543825
0.0361785888671875,-0.999801635742188,0.003265380859375,35299.856955125
0.03656005859375,-0.999465942382812,0.0035400390625,35299.898459125
0.036102294921875,-0.999755859375,0.003997802734375,35299.939963125
0.0358734130859375,-0.999984741210938,0.002960205078125,35299.981467125
0.035980224609375,-0.999176025390625,0.0040283203125,35300.022971125
0.0363006591796875,-0.998825073242188,0.0035400390625,35300.064475125
0.036712646484375,-0.998916625976562,0.0029449462890625,35300.105979125
0.03668212890625,-0.999496459960938,0.003143310546875,35300.147482125
0.0366973876953125,-1.00048828125,0.00347900390625,35300.188956125
0.0368804931640625,-0.999298095703125,0.002593994140625,35300.230490125
0.0368804931640625,-0.999603271484375,0.0032958984375,35300.271964125
0.036224365234375,-0.999114990234375,0.00360107421875,35300.313498125
0.0361480712890625,-0.998504638671875,0.0040283203125,35300.354971125
0.0361175537109375,-0.998886108398438,0.0046234130859375,35300.396506125
0.036224365234375,-0.998519897460938,0.0044708251953125,35300.438010125
0.0368804931640625,-0.999725341796875,0.003509521484375,35300.479514125
0.0361785888671875,-0.999404907226562,0.0032501220703125,35300.521018125
0.036956787109375,-0.998703002929688,0.0043792724609375,35300.562522125
0.0375518798828125,-0.999557495117188,0.003814697265625,35300.604025125
0.0372161865234375,-1.00013732910156,0.0040283203125,35300.645529125
0.0369720458984375,-1.00019836425781,0.0034332275390625,35300.687003125
0.03619384765625,-0.998733520507812,0.0034027099609375,35300.728537125
0.03717041015625,-0.998626708984375,0.003326416015625,35300.770011125
0.0359344482421875,-0.998916625976562,0.0038299560546875,35300.811514125
0.034637451171875,-0.999374389648438,0.0043182373046875,35300.8530247917
0.036041259765625,-0.99945068359375,0.0032806396484375,35300.8945287917
0.036651611328125,-1.00018310546875,0.0022125244140625,35300.9360327917
0.0370635986328125,-0.9996337890625,0.0026397705078125,35300.9775367917
0.0362701416015625,-0.998275756835938,0.0036163330078125,35301.0190407917
0.03594970703125,-0.999130249023438,0.0037078857421875,35301.0605447917
0.0368804931640625,-0.999313354492188,0.0035552978515625,35301.1020487917
0.03692626953125,-0.998672485351562,0.0039215087890625,35301.1435527917
0.0371551513671875,-0.999847412109375,0.0025787353515625,35301.1850567917
0.037139892578125,-1.00035095214844,0.0035400390625,35301.2265607917
0.0361328125,-0.99981689453125,0.0025177001953125,35301.2680637917
0.036712646484375,-0.999176025390625,0.0023956298828125,35301.3095677917
0.0390472412109375,-0.9993896484375,-0.0040435791015625,35301.3510717917
0.019378662109375,-1.00003051757812,0.008087158203125,35301.3925757917
0.056243896484375,-0.99859619140625,0.0133056640625,35301.4340797917
0.0340728759765625,-0.999176025390625,0.0029754638671875,35301.4755837917
0.0265350341796875,-0.998611450195312,-0.0020294189453125,35301.5170877917
0.0405120849609375,-0.999191284179688,0.0044097900390625,35301.5585917917
0.0443878173828125,-0.999542236328125,0.001678466796875,35301.6000647917
0.0259246826171875,-0.999465942382812,-0.002197265625,35301.6415997917
0.0443267822265625,-0.998703002929688,0.0141754150390625,35301.6830727917
0.0258331298828125,-0.998458862304688,-3.0517578125e-05,35301.7245767917
0.032928466796875,-0.998428344726562,-0.009552001953125,35301.7660807917
0.040679931640625,-0.999359130859375,0.0071868896484375,35301.8075847917
0.04095458984375,-1.00021362304688,0.0201416015625,35301.849068
0.0431976318359375,-0.998886108398438,0.0007171630859375,35301.890572
0.0249481201171875,-0.9990234375,-0.0030975341796875,35301.932075
0.0369720458984375,-0.999710083007812,0.0045318603515625,35301.973579
0.038055419921875,-0.999526977539062,0.0054931640625,35302.015083
0.03955078125,-0.999069213867188,-0.0035400390625,35302.056587
0.031219482421875,-1.00004577636719,0.009521484375,35302.098091
0.033843994140625,-0.998260498046875,-0.000732421875,35302.139595
0.0386505126953125,-0.999969482421875,0.003326416015625,35302.181099
0.025543212890625,-0.998992919921875,0.0134124755859375,35302.222603
0.0498504638671875,-0.999038696289062,-0.0124664306640625,35302.264076
0.0321807861328125,-1.00039672851562,0.0048828125,35302.305611
0.0204620361328125,-0.999557495117188,0.0009765625,35302.347084
0.0546875,-0.998825073242188,0.004302978515625,35302.388588
0.0270538330078125,-1.00025939941406,0.01080322265625,35302.430092
0.051727294921875,-0.9984130859375,0.002960205078125,35302.471596
0.033538818359375,-0.999832153320312,0.0074615478515625,35302.5131
0.0352325439453125,-0.99932861328125,0.0029449462890625,35302.554603
0.0370330810546875,-0.99835205078125,-0.002532958984375,35302.596107
0.033599853515625,-0.999984741210938,0.00433349609375,35302.637611
0.0435943603515625,-0.998947143554688,0.004669189453125,35302.679115
0.03387451171875,-0.998275756835938,0.0069122314453125,35302.72065
0.0380706787109375,-0.998825073242188,0.001434326171875,35302.762123
0.0239105224609375,-0.998794555664062,-0.003082275390625,35302.803657
0.035247802734375,-0.999725341796875,0.0019989013671875,35302.8451744167
0.032196044921875,-0.998809814453125,-0.00225830078125,35302.8866784167
0.026947021484375,-0.99993896484375,0.0052642822265625,35302.9281824167
0.03961181640625,-0.99908447265625,-0.0057373046875,35302.9696864167
0.033538818359375,-1.00114440917969,0.0156707763671875,35303.0111904167
0.0466461181640625,-1.00056457519531,0.006317138671875,35303.0526944167
0.0384979248046875,-0.997421264648438,0.00408935546875,35303.0941984167
0.024749755859375,-1.00137329101562,-0.001983642578125,35303.1357324167
0.0382232666015625,-0.997909545898438,-0.0048828125,35303.1772064167
0.036102294921875,-0.999923706054688,-0.001922607421875,35303.2187404167
0.0435943603515625,-0.998275756835938,0.0020751953125,35303.2602444167
0.0424957275390625,-0.999176025390625,0.0066986083984375,35303.3017484167
0.032257080078125,-1.00270080566406,0.0101165771484375,35303.3432524167
0.036773681640625,-0.999740600585938,0.006103515625,35303.3847564167
0.0369720458984375,-0.998992919921875,-0.001739501953125,35303.4262604167
0.0298309326171875,-0.996231079101562,0.0022430419921875,35303.4677634167
0.0352630615234375,-1.00144958496094,0.0012969970703125,35303.5092674167
0.042144775390625,-0.999282836914062,0.005584716796875,35303.5507714167
0.0410308837890625,-0.999954223632812,0.010498046875,35303.5922754167
0.03155517578125,-0.998870849609375,0.0018310546875,35303.6337794167
0.0354156494140625,-0.998565673828125,0.0001983642578125,35303.6752834167
0.0314788818359375,-0.999176025390625,0.000244140625,35303.7167874167
0.0349884033203125,-0.999557495117188,0.002777099609375,35303.7582914167
0.0371551513671875,-0.999099731445312,0.0010833740234375,35303.7997954167
0.033233642578125,-0.99615478515625,0.0020904541015625,35303.841275375
0.0365142822265625,-0.999908447265625,0.0044097900390625,35303.882779375
0.034271240234375,-0.9989013671875,-0.0014801025390625,35303.924282375
0.040863037109375,-1.00129699707031,0.00714111328125,35303.965786375
0.0325927734375,-0.999603271484375,0.004364013671875,35304.007290375
0.0369720458984375,-0.999526977539062,0.00408935546875,35304.048825375
0.0354766845703125,-0.999786376953125,0.0039520263671875,35304.090298375
0.034515380859375,-0.998886108398438,0.005096435546875,35304.131832375
0.0335845947265625,-0.999313354492188,0.0010223388671875,35304.173336375
0.0359649658203125,-0.999496459960938,0.0041351318359375,35304.214840375
0.0347442626953125,-0.999420166015625,0.0028533935546875,35304.256344375
0.0377197265625,-0.9991455078125,0.004486083984375,35304.297848375
0.0352630615234375,-0.999481201171875,0.001373291015625,35304.339352375
0.0353240966796875,-0.998931884765625,0.0024871826171875,35304.380856375
0.0355682373046875,-0.999176025390625,0.0027618408203125,35304.422360375
0.037811279296875,-0.999008178710938,0.003875732421875,35304.463864375
0.0311126708984375,-0.999298095703125,0.0027008056640625,35304.505368375
0.036712646484375,-0.9998779296875,0.0032806396484375,35304.546872375
0.0362701416015625,-0.999404907226562,0.0043487548828125,35304.588375375
0.03326416015625,-1.000244140625,0.00445556640625,35304.629910375
0.0383148193359375,-0.998092651367188,0.00042724609375,35304.671414375
0.034027099609375,-0.99951171875,0.0037841796875,35304.712918375
0.036102294921875,-0.999771118164062,0.003021240234375,35304.754422375
0.037445068359375,-0.9989013671875,0.004547119140625,35304.795926375
0.035552978515625,-0.99859619140625,0.0046539306640625,35304.837429375
0.0362701416015625,-0.999526977539062,0.00518798828125,35304.8789726667
0.033050537109375,-0.999771118164062,0.0039215087890625,35304.9204456667
0.0350799560546875,-0.997970581054688,0.0027923583984375,35304.9619806667
0.0377655029296875,-0.99884033203125,0.0052947998046875,35305.0034846667
0.03729248046875,-1.00042724609375,0.0070343017578125,35305.0449876667
0.032440185546875,-1.00016784667969,0.0073699951171875,35305.0864916667
0.0341033935546875,-1.00025939941406,0.001495361328125,35305.1279956667
0.0386810302734375,-0.998947143554688,0.0029754638671875,35305.1694996667
0.0334320068359375,-1.00155639648438,0.006011962890625,35305.2110036667
0.0360565185546875,-0.999282836914062,0.0030364990234375,35305.2525076667
0.03411865234375,-1.00001525878906,0.0053558349609375,35305.2940116667
0.0344696044921875,-0.999114990234375,0.002227783203125,35305.3355156667
0.0359954833984375,-0.997314453125,0.0048828125,35305.3770196667
0.03509521484375,-1.00071716308594,0.007720947265625,35305.4185236667
0.03826904296875,-1.00173950195312,0.003875732421875,35305.4599966667
0.0322113037109375,-1.00018310546875,0.004974365234375,35305.5015006667
0.0366363525390625,-0.99713134765625,0.00128173828125,35305.5430046667
0.0366363525390625,-0.999755859375,0.0063629150390625,35305.5845086667
0.0361175537109375,-1.00146484375,0.0050048828125,35305.6260126667
0.0357208251953125,-0.998336791992188,0.0022430419921875,35305.6675166667
0.037139892578125,-0.999649047851562,0.003936767578125,35305.7090196667
0.0357513427734375,-0.999481201171875,0.0056610107421875,35305.7505236667
0.03436279296875,-0.999618530273438,0.0045623779296875,35305.7920276667
0.036529541015625,-0.998748779296875,0.002960205078125,35305.8335316667
0.03656005859375,-0.999008178710938,0.0053558349609375,35305.875035875
0.0362701416015625,-0.999893188476562,0.004150390625,35305.916539875
0.033905029296875,-0.999603271484375,0.003173828125,35305.958043875
0.03582763671875,-0.999282836914062,0.0049285888671875,35305.999547875
