x,y,z,timeStamp
0.035858154296875,-0.998703002929688,-0.00762939453125,35075.9654557917
0.03570556640625,-0.998977661132812,-0.00775146484375,35076.0069597917
0.0367279052734375,-0.9993896484375,-0.007904052734375,35076.0484637917
0.037139892578125,-0.998886108398438,-0.00811767578125,35076.0899677917
0.0363616943359375,-0.999603271484375,-0.0084381103515625,35076.1314417917
0.0359649658203125,-0.998687744140625,-0.007568359375,35076.1729447917
0.0370635986328125,-0.99847412109375,-0.0070343017578125,35076.2144487917
0.036651611328125,-0.99951171875,-0.0084381103515625,35076.2559527917
0.03680419921875,-0.999313354492188,-0.0084228515625,35076.2974567917
0.0366058349609375,-0.999404907226562,-0.008087158203125,35076.3389607917
0.03741455078125,-0.999481201171875,-0.007293701171875,35076.3804337917
0.037445068359375,-0.998794555664062,-0.0072479248046875,35076.4219377917
0.0347442626953125,-0.999267578125,-0.0075225830078125,35076.4634417917
0.0373687744140625,-0.999847412109375,-0.007232666015625,35076.5049457917
0.0353546142578125,-0.999114990234375,-0.0076751708984375,35076.5464497917
0.037567138671875,-0.99908447265625,-0.00714111328125,35076.5879537917
0.0367584228515625,-0.9989013671875,-0.006378173828125,35076.6294770417
0.0367584228515625,-0.999252319335938,-0.00787353515625,35076.6709810417
0.0367584228515625,-0.999435424804688,-0.0073699951171875,35076.7124540417
0.03607177734375,-0.99884033203125,-0.007537841796875,35076.7539580417
0.03668212890625,-0.999542236328125,-0.0067596435546875,35076.7954620417
0.0372161865234375,-0.999191284179688,-0.0077972412109375,35076.8369660417
0.035797119140625,-0.99945068359375,-0.0074920654296875,35076.8784700417
0.0364837646484375,-0.99969482421875,-0.006378173828125,35076.9199740417
0.036407470703125,-0.9989013671875,-0.00762939453125,35076.9614470417
0.035888671875,-0.998336791992188,-0.0073089599609375,35077.0029510417
0.036773681640625,-0.99908447265625,-0.008453369140625,35077.0444550417
0.0366668701171875,-0.999664306640625,-0.00787353515625,35077.0859590417
0.0374755859375,-0.998931884765625,-0.0073089599609375,35077.1274630417
0.036285400390625,-0.998306274414062,-0.0082550048828125,35077.1689670417
0.0368499755859375,-0.99871826171875,-0.007720947265625,35077.2104710417
0.036590576171875,-0.999114990234375,-0.007171630859375,35077.2519740417
0.036956787109375,-0.998001098632812,-0.00689697265625,35077.2934480417
0.0365447998046875,-0.998367309570312,-0.0075225830078125,35077.3349820417
0.0367279052734375,-1.0,-0.00762939453125,35077.3764560417
0.0369873046875,-0.9996337890625,-0.0070343017578125,35077.4179600417
0.0360565185546875,-0.999847412109375,-0.0078277587890625,35077.4594630417
0.036834716796875,-0.999313354492188,-0.008087158203125,35077.5009670417
0.0366363525390625,-0.999862670898438,-0.0074615478515625,35077.5424710417
0.0355072021484375,-0.999298095703125,-0.007080078125,35077.5839750417
0.036956787109375,-0.999664306640625,-0.007720947265625,35077.6254790417
0.0378570556640625,-0.999542236328125,-0.0065155029296875,35077.666966125
0.036529541015625,-0.998916625976562,-0.0072174072265625,35077.708439125
0.03533935546875,-0.99981689453125,-0.0074615478515625,35077.749943125
0.0367889404296875,-0.999542236328125,-0.0076141357421875,35077.791447125
0.0360565185546875,-0.998870849609375,-0.0081634521484375,35077.832951125
0.0374755859375,-0.998886108398438,-0.007904052734375,35077.874424125
0.0368194580078125,-0.999542236328125,-0.0074005126953125,35077.915928125
0.036773681640625,-0.9991455078125,-0.0070037841796875,35077.957432125
0.0372161865234375,-0.999191284179688,-0.0063018798828125,35077.998936125
0.0366668701171875,-0.999847412109375,-0.0065460205078125,35078.040440125
0.03656005859375,-0.998382568359375,-0.0070648193359375,35078.081944125
0.0360565185546875,-0.99957275390625,-0.0075836181640625,35078.123448125
0.0366058349609375,-0.99932861328125,-0.0077972412109375,35078.164952125
0.0369415283203125,-0.999252319335938,-0.0073699951171875,35078.206425125
0.0352783203125,-0.999038696289062,-0.007171630859375,35078.247929125
0.0369873046875,-0.9989013671875,-0.0072479248046875,35078.289433125
0.03570556640625,-1.0,-0.0074310302734375,35078.330937125
0.036865234375,-0.99920654296875,-0.0075225830078125,35078.372441125
0.0367584228515625,-0.999481201171875,-0.0078887939453125,35078.413945125
0.0366973876953125,-0.9986572265625,-0.0069427490234375,35078.455449125
0.036773681640625,-0.999542236328125,-0.0078277587890625,35078.496953125
0.0361785888671875,-1.000244140625,-0.0073394775390625,35078.538426125
0.0366973876953125,-0.998916625976562,-0.0078125,35078.579930125
0.0369110107421875,-0.999374389648438,-0.0073394775390625,35078.621434125
0.0365753173828125,-0.998382568359375,-0.007904052734375,35078.6629495
0.03680419921875,-0.9989013671875,-0.00799560546875,35078.7044225
0.03680419921875,-0.9991455078125,-0.0078582763671875,35078.7459265
0.037261962890625,-0.998931884765625,-0.0069580078125,35078.7874305
0.0369110107421875,-0.999404907226562,-0.0069427490234375,35078.8289345
0.036285400390625,-0.999298095703125,-0.0067901611328125,35078.8704385
0.0364532470703125,-1.00015258789062,-0.0071868896484375,35078.9119115
0.0366973876953125,-0.998916625976562,-0.0074920654296875,35078.9534155
0.0363922119140625,-0.99951171875,-0.00689697265625,35078.9949195
0.0368194580078125,-0.999343872070312,-0.007232666015625,35079.0364235
0.0370941162109375,-1.00033569335938,-0.00726318359375,35079.0779275
0.03582763671875,-0.999832153320312,-0.0076751708984375,35079.1194005
0.035614013671875,-0.99908447265625,-0.0069122314453125,35079.1609045
0.0372467041015625,-0.999481201171875,-0.0083160400390625,35079.2024085
0.0363006591796875,-1.000244140625,-0.0078582763671875,35079.2439125
0.0367584228515625,-0.999191284179688,-0.006744384765625,35079.2854165
0.0360107421875,-0.998916625976562,-0.0081329345703125,35079.3269205
0.036224365234375,-0.999313354492188,-0.0077362060546875,35079.3683935
0.0370635986328125,-0.999481201171875,-0.00634765625,35079.4098975
0.03515625,-0.999847412109375,-0.0076446533203125,35079.4514015
0.0363616943359375,-0.99951171875,-0.0066070556640625,35079.4929055
0.0352325439453125,-0.999496459960938,-0.0075836181640625,35079.5344095
0.036376953125,-0.999542236328125,-0.0078277587890625,35079.5759135
0.0364990234375,-0.998931884765625,-0.0072479248046875,35079.6174165
0.0364837646484375,-0.999282836914062,-0.006927490234375,35079.6589012917
0.036651611328125,-1.00001525878906,-0.0066070556640625,35079.7003752917
0.0362396240234375,-0.999649047851562,-0.0072021484375,35079.7418792917
0.036956787109375,-0.99859619140625,-0.0069732666015625,35079.7833832917
0.0359039306640625,-0.998458862304688,-0.00775146484375,35079.8248862917
0.03680419921875,-0.999267578125,-0.0069580078125,35079.8663902917
0.0363006591796875,-0.9989013671875,-0.007965087890625,35079.9078942917
0.0362548828125,-0.99951171875,-0.00665283203125,35079.9493982917
0.03656005859375,-0.999465942382812,-0.0068206787109375,35079.9909022917
0.036041259765625,-0.997940063476562,-0.007843017578125,35080.0323752917
0.0368499755859375,-0.997833251953125,-0.0076751708984375,35080.0738792917
0.0369873046875,-0.999649047851562,-0.0075531005859375,35080.1153832917
0.035675048828125,-0.998992919921875,-0.0078887939453125,35080.1568872917
0.0362701416015625,-0.998855590820312,-0.007232666015625,35080.1983912917
0.0360870361328125,-0.999740600585938,-0.0073394775390625,35080.2398952917
0.0366363525390625,-0.998733520507812,-0.0082550048828125,35080.2813992917
0.03668212890625,-0.998764038085938,-0.008087158203125,35080.3229032917
0.0370025634765625,-1.00001525878906,-0.0077667236328125,35080.3643762917
0.0369415283203125,-0.998931884765625,-0.007720947265625,35080.4058802917
0.0364990234375,-0.99932861328125,-0.006988525390625,35080.4473842917
0.03656005859375,-1.00025939941406,-0.007080078125,35080.4888882917
0.036468505859375,-0.999954223632812,-0.0071868896484375,35080.5303922917
0.036285400390625,-0.999710083007812,-0.0068206787109375,35080.5718962917
0.0377349853515625,-0.999542236328125,-0.0078125,35080.6133692917
0.0364227294921875,-0.99847412109375,-0.0076141357421875,35080.6548852917
0.0369110107421875,-0.999618530273438,-0.007080078125,35080.6963892917
0.036651611328125,-0.999420166015625,-0.00714111328125,35080.7378932917
0.036102294921875,-0.99957275390625,-0.0065460205078125,35080.7793972917
0.0362701416015625,-0.999313354492188,-0.007293701171875,35080.8209012917
0.0367431640625,-0.999755859375,-0.00750732421875,35080.8624052917
0.0359344482421875,-0.99884033203125,-0.008270263671875,35080.9039082917
0.0369720458984375,-0.999053955078125,-0.0074615478515625,35080.9453822917
0.036102294921875,-0.999664306640625,-0.007781982421875,35080.9868862917
0.0371856689453125,-0.999114990234375,-0.0077972412109375,35081.0283902917
0.035888671875,-0.999893188476562,-0.0071563720703125,35081.0698942917
0.0364837646484375,-0.999282836914062,-0.008056640625,35081.1113972917
0.0353546142578125,-0.999191284179688,-0.0075531005859375,35081.1529012917
0.0360107421875,-0.999862670898438,-0.0081787109375,35081.1944052917
0.03515625,-0.999588012695312,-0.0070037841796875,35081.2359092917
0.037322998046875,-0.999191284179688,-0.00750732421875,35081.2774132917
0.0365447998046875,-0.998977661132812,-0.0078582763671875,35081.3189172917
0.0365447998046875,-0.99969482421875,-0.00732421875,35081.3603902917
0.0363311767578125,-0.999343872070312,-0.0079803466796875,35081.4018942917
0.03662109375,-0.9998779296875,-0.0075836181640625,35081.4433982917
0.0361328125,-0.998641967773438,-0.0078582763671875,35081.4849022917
0.0366058349609375,-0.999893188476562,-0.008270263671875,35081.5264062917
0.03704833984375,-1.00009155273438,-0.0068817138671875,35081.5679102917
0.035888671875,-0.998931884765625,-0.0074462890625,35081.6093832917
0.0366668701171875,-0.999374389648438,-0.007080078125,35081.65086875
0.0369873046875,-0.998977661132812,-0.0073394775390625,35081.69237275
0.037017822265625,-1.00022888183594,-0.0072784423828125,35081.73387675
0.0373382568359375,-0.999359130859375,-0.00775146484375,35081.77538075
0.0377349853515625,-0.999603271484375,-0.00714111328125,35081.81688475
0.03662109375,-0.9984130859375,-0.0070343017578125,35081.85835775
0.036895751953125,-0.999664306640625,-0.007568359375,35081.89986175
0.03619384765625,-0.99871826171875,-0.007232666015625,35081.94136575
0.0363311767578125,-0.99945068359375,-0.006927490234375,35081.98286975
0.0371551513671875,-1.00032043457031,-0.0076141357421875,35082.02437375
0.0364532470703125,-0.999343872070312,-0.0083465576171875,35082.06587775
0.0371246337890625,-0.999725341796875,-0.0074615478515625,35082.10735075
0.0366668701171875,-0.999374389648438,-0.0076751708984375,35082.14885475
0.0363922119140625,-1.00009155273438,-0.0077972412109375,35082.19035875
0.036773681640625,-0.999221801757812,-0.007720947265625,35082.23186275
0.036712646484375,-1.00064086914062,-0.0077362060546875,35082.27336675
0.0358428955078125,-0.99908447265625,-0.0080108642578125,35082.31487075
0.036712646484375,-0.999588012695312,-0.0069122314453125,35082.35634375
0.0352630615234375,-0.999893188476562,-0.0068817138671875,35082.39784775
0.0363922119140625,-0.99969482421875,-0.0080413818359375,35082.43935175
0.036651611328125,-0.999557495117188,-0.007110595703125,35082.48085575
0.0366058349609375,-0.999160766601562,-0.0074920654296875,35082.52235975
0.03582763671875,-0.999710083007812,-0.006805419921875,35082.56386375
0.036529541015625,-0.999298095703125,-0.007232666015625,35082.60533675
0.0363006591796875,-0.998992919921875,-0.007171630859375,35082.6468675
0.037109375,-0.999526977539062,-0.0067901611328125,35082.6883415
0.0362091064453125,-0.999542236328125,-0.0076446533203125,35082.7298455
0.036712646484375,-0.9991455078125,-0.0075225830078125,35082.7713495
0.0362396240234375,-0.999526977539062,-0.007843017578125,35082.8128535
0.0367889404296875,-0.999176025390625,-0.0065155029296875,35082.8543565
0.0368804931640625,-0.999893188476562,-0.0080718994140625,35082.8958605
0.0364227294921875,-0.998214721679688,-0.00726318359375,35082.9373345
0.0358123779296875,-0.999496459960938,-0.0078277587890625,35082.9788685
0.036651611328125,-0.999176025390625,-0.0072479248046875,35083.0203425
0.0355072021484375,-0.999114990234375,-0.0078125,35083.0618455
0.0363311767578125,-1.00019836425781,-0.007904052734375,35083.1033495
0.0356597900390625,-0.999649047851562,-0.0069427490234375,35083.1448535
0.037109375,-0.999496459960938,-0.0066070556640625,35083.1863575
0.0355987548828125,-0.998458862304688,-0.0074920654296875,35083.2278615
0.0360107421875,-0.9989013671875,-0.00677490234375,35083.2693655
0.0364990234375,-0.999786376953125,-0.007354736328125,35083.3108695
0.0360260009765625,-0.999496459960938,-0.00799560546875,35083.3523425
0.0361175537109375,-0.999069213867188,-0.0072784423828125,35083.3938465
0.035858154296875,-0.999465942382812,-0.0072784423828125,35083.4353505
0.0364837646484375,-0.998703002929688,-0.00689697265625,35083.4768545
0.0357818603515625,-0.999771118164062,-0.00762939453125,35083.5183585
0.0362396240234375,-0.998626708984375,-0.0074462890625,35083.5598625
0.03656005859375,-0.99969482421875,-0.0062713623046875,35083.6013665
0.035675048828125,-1.00016784667969,-0.0073394775390625,35083.64287725
0.0364837646484375,-0.999191284179688,-0.0072021484375,35083.68435025
0.03656005859375,-0.998886108398438,-0.0075225830078125,35083.72585425
0.0366058349609375,-0.99884033203125,-0.00762939453125,35083.76735825
0.0369720458984375,-0.999847412109375,-0.008209228515625,35083.80886225
0.0375518798828125,-0.9993896484375,-0.0076904296875,35083.85036625
0.03656005859375,-0.99920654296875,-0.00689697265625,35083.89187025
0.0365447998046875,-0.999710083007812,-0.0068206787109375,35083.93337325
0.0375213623046875,-1.00004577636719,-0.0073394775390625,35083.97487725
0.03582763671875,-0.999420166015625,-0.007293701171875,35084.01635125
0.03656005859375,-0.999359130859375,-0.0069580078125,35084.05785525
0.0363006591796875,-0.999114990234375,-0.00726318359375,35084.09935925
0.037109375,-0.999313354492188,-0.006927490234375,35084.14086225
0.0357513427734375,-0.99920654296875,-0.007843017578125,35084.18236625
0.035308837890625,-0.999267578125,-0.0059051513671875,35084.22387025
0.03643798828125,-0.998687744140625,-0.007354736328125,35084.26534425
0.0367279052734375,-0.998199462890625,-0.0060272216796875,35084.30684825
0.036407470703125,-0.9984130859375,-0.007171630859375,35084.34835125
0.0353240966796875,-0.99810791015625,-0.00579833984375,35084.38985525
0.0362548828125,-0.998199462890625,-0.006317138671875,35084.43135925
0.0363311767578125,-0.999649047851562,-0.006805419921875,35084.47286325
0.0372161865234375,-0.99896240234375,-0.006805419921875,35084.51433725
0.035858154296875,-0.999923706054688,-0.0064544677734375,35084.55584025
0.0369415283203125,-0.999603271484375,-0.0072021484375,35084.59734425
0.0361480712890625,-0.99993896484375,-0.0060882568359375,35084.63883125
0.037353515625,-0.999465942382812,-0.0080108642578125,35084.68033525
0.0370330810546875,-0.999069213867188,-0.0059661865234375,35084.72183925
0.03778076171875,-1.00030517578125,-0.006591796875,35084.76331225
0.036041259765625,-0.99969482421875,-0.00634765625,35084.80481625
0.0365753173828125,-0.999191284179688,-0.00689697265625,35084.84632025
0.0362396240234375,-0.998870849609375,-0.006439208984375,35084.88782425
0.036895751953125,-0.9990234375,-0.0063934326171875,35084.92932825
0.036834716796875,-0.998870849609375,-0.0060882568359375,35084.97083225
0.0370330810546875,-0.999069213867188,-0.0062713623046875,35085.01230525
0.035736083984375,-0.99932861328125,-0.006591796875,35085.05380925
0.03668212890625,-0.9990234375,-0.006256103515625,35085.09531325
0.0361328125,-0.999755859375,-0.0059661865234375,35085.13681725
0.03680419921875,-0.998397827148438,-0.008026123046875,35085.17832125
0.0359039306640625,-0.9993896484375,-0.00592041015625,35085.21982525
0.03619384765625,-0.998825073242188,-0.0059814453125,35085.26129825
0.0361480712890625,-0.998794555664062,-0.0064849853515625,35085.30280225
0.0366058349609375,-0.998809814453125,-0.006561279296875,35085.34430625
0.0355224609375,-0.999374389648438,-0.0055999755859375,35085.38581025
0.0378570556640625,-0.99884033203125,-0.00653076171875,35085.42731425
0.035888671875,-0.999114990234375,-0.0059356689453125,35085.46881825
0.03704833984375,-0.99932861328125,-0.00677490234375,35085.51032225
0.0370025634765625,-0.99920654296875,-0.0067596435546875,35085.55182625
0.0359344482421875,-0.998580932617188,-0.006439208984375,35085.59329925
0.041717529296875,-0.998565673828125,-0.0112152099609375,35085.63483325
0.0326690673828125,-0.99920654296875,0.0010528564453125,35085.676315625
0.043548583984375,-0.998046875,-0.0130157470703125,35085.717819625
0.027740478515625,-1.00062561035156,0.0001068115234375,35085.759323625
0.0439453125,-0.99822998046875,-0.0135040283203125,35085.800827625
0.0294189453125,-0.999923706054688,0.0001983642578125,35085.842330625
0.0427093505859375,-0.998916625976562,-0.010009765625,35085.883834625
0.0302276611328125,-1.00006103515625,-0.0028839111328125,35085.925338625
0.032257080078125,-0.998947143554688,-0.0096588134765625,35085.966842625
0.050018310546875,-0.998825073242188,-0.0109405517578125,35086.008346625
0.0174102783203125,-1.00035095214844,-0.0015411376953125,35086.049850625
0.05047607421875,-0.999160766601562,-0.0181732177734375,35086.091323625
0.0284271240234375,-1.00021362304688,-0.0075531005859375,35086.132858625
0.0346527099609375,-0.99945068359375,-0.00140380859375,35086.174331625
0.04510498046875,-0.999069213867188,-0.008697509765625,35086.215835625
0.038604736328125,-0.998992919921875,-0.0057373046875,35086.257339625
0.030517578125,-0.99896240234375,0.0008697509765625,35086.298843625
0.047515869140625,-0.998397827148438,-0.0132904052734375,35086.340347625
0.0298309326171875,-1.00056457519531,-0.0036468505859375,35086.381851625
0.0441741943359375,-0.999526977539062,0.003082275390625,35086.423355625
0.0320892333984375,-0.999404907226562,-0.0088043212890625,35086.464859625
0.035125732421875,-0.997238159179688,-0.0105133056640625,35086.506362625
0.030609130859375,-0.999435424804688,-0.0106353759765625,35086.547866625
0.036346435546875,-0.999984741210938,-0.005157470703125,35086.589340625
0.0399017333984375,-0.999557495117188,-0.000885009765625,35086.630844625
0.03375244140625,-0.999038696289062,-0.0101318359375,35086.6723485
0.0334625244140625,-0.999313354492188,-0.0121612548828125,35086.7138515
0.0336761474609375,-0.998626708984375,-0.008270263671875,35086.7553555
0.039764404296875,-0.999435424804688,-0.00579833984375,35086.7968595
0.0329132080078125,-1.00009155273438,-0.0037384033203125,35086.8383635
0.037109375,-0.999069213867188,-0.00445556640625,35086.8798675
0.03857421875,-0.998825073242188,-0.00408935546875,35086.9213415
0.031829833984375,-0.999664306640625,-0.003448486328125,35086.9628445
0.0327301025390625,-0.998184204101562,-0.0161895751953125,35087.0043485
0.03216552734375,-0.9984130859375,-0.013397216796875,35087.0458525
0.0356903076171875,-0.999130249023438,-0.0008087158203125,35087.0873265
0.037841796875,-0.997970581054688,-0.008636474609375,35087.1288305
0.038818359375,-0.999771118164062,-0.004791259765625,35087.1703335
0.0345306396484375,-0.998641967773438,-0.0068511962890625,35087.2118375
0.0378570556640625,-0.999404907226562,-0.0068817138671875,35087.2533415
0.035888671875,-0.99871826171875,-0.0086822509765625,35087.2948455
0.0370635986328125,-0.9993896484375,-0.00225830078125,35087.3363195
0.0365447998046875,-0.998306274414062,-0.0073394775390625,35087.3778225
0.0375213623046875,-0.999191284179688,-0.0046844482421875,35087.4193265
0.0379486083984375,-0.998611450195312,-0.00689697265625,35087.4608305
0.0366058349609375,-0.999343872070312,-0.0068206787109375,35087.5023345
0.0347747802734375,-0.99932861328125,-0.007293701171875,35087.5438385
0.037689208984375,-1.00039672851562,-0.00653076171875,35087.5853115
0.0372161865234375,-0.998733520507812,-0.00531005859375,35087.6268155
0.0385894775390625,-0.999679565429688,-0.0075531005859375,35087.6683075417
0.0361175537109375,-0.999664306640625,-0.0049285888671875,35087.7098115417
0.036651611328125,-0.999069213867188,-0.0060272216796875,35087.7513155417
0.036407470703125,-0.999725341796875,-0.0034332275390625,35087.7928195417
0.0382080078125,-0.998519897460938,-0.007781982421875,35087.8343235417
0.0352020263671875,-0.998733520507812,-0.0064849853515625,35087.8758275417
0.0361328125,-0.999404907226562,-0.006744384765625,35087.9173005417
0.0362548828125,-0.99896240234375,-0.00439453125,35087.9588045417
0.03668212890625,-0.999114990234375,-0.005218505859375,35088.0003085417
0.0367889404296875,-0.999847412109375,-0.00750732421875,35088.0418125417
0.036865234375,-0.999542236328125,-0.0047760009765625,35088.0833165417
0.037109375,-0.999465942382812,-0.0059814453125,35088.1248205417
0.035888671875,-0.99969482421875,-0.0054779052734375,35088.1663245417
0.03717041015625,-0.99920654296875,-0.00714111328125,35088.2078285417
0.0376434326171875,-0.999237060546875,-0.003570556640625,35088.2493315417
0.0352325439453125,-0.999740600585938,-0.0080413818359375,35088.2908355417
0.0355072021484375,-0.999664306640625,-0.0060882568359375,35088.3323395417
0.0373382568359375,-1.00013732910156,-0.0053253173828125,35088.3738435417
0.0361175537109375,-0.998031616210938,-0.007476806640625,35088.4153175417
0.0344085693359375,-0.998306274414062,-0.00677490234375,35088.4568205417
0.0376739501953125,-0.998947143554688,-0.0049591064453125,35088.4983245417
0.0337982177734375,-0.99920654296875,-0.0055999755859375,35088.5398285417
0.03607177734375,-0.998641967773438,-0.009765625,35088.5813325417
0.0368499755859375,-0.9998779296875,-0.004730224609375,35088.6228365417
0.0359954833984375,-0.9993896484375,-0.0063629150390625,35088.66435925
0.034912109375,-0.999237060546875,-0.004974365234375,35088.70586325
0.03607177734375,-0.99957275390625,-0.00787353515625,35088.74736725
0.0350189208984375,-0.999588012695312,-0.0073089599609375,35088.78887125
0.0363311767578125,-1.00007629394531,-0.0058746337890625,35088.83034425
0.037506103515625,-0.999786376953125,-0.00482177734375,35088.87187925
0.0353546142578125,-0.999710083007812,-0.0080108642578125,35088.91335225
0.03900146484375,-0.999526977539062,-0.005157470703125,35088.95485625
0.03668212890625,-0.999526977539062,-0.0060272216796875,35088.99636025
0.0369873046875,-0.998886108398438,-0.0054473876953125,35089.03786425
0.037200927734375,-0.998611450195312,-0.0042877197265625,35089.07936825
0.0359344482421875,-0.999252319335938,-0.00714111328125,35089.12087125
0.037109375,-0.9998779296875,-0.005218505859375,35089.16237525
0.035888671875,-0.999832153320312,-0.00640869140625,35089.20387925
0.036346435546875,-0.99951171875,-0.007781982421875,35089.24538325
0.0377655029296875,-0.999725341796875,-0.0061492919921875,35089.28688725
0.0367279052734375,-0.9993896484375,-0.0070953369140625,35089.32836025
0.035614013671875,-0.999130249023438,-0.006439208984375,35089.36986425
0.03387451171875,-0.999496459960938,-0.0072784423828125,35089.41136825
0.0368194580078125,-0.99981689453125,-0.005279541015625,35089.45287225
0.0349273681640625,-0.999603271484375,-0.0046844482421875,35089.49437625
