x,y,z,timeStamp
0.033050537109375,-0.999526977539062,0.03173828125,34087.522015875
0.0307159423828125,-0.998489379882812,-0.035125732421875,34087.621350875
-0.005340576171875,-0.997482299804688,-0.02008056640625,34087.720654875
0.0313568115234375,-0.995635986328125,-0.0487518310546875,34087.819989875
0.0153045654296875,-0.997177124023438,-0.0207061767578125,34087.919293875
0.02313232421875,-1.00808715820312,-0.0357818603515625,34088.018628875
0.0211639404296875,-0.9976806640625,-0.058380126953125,34088.117962875
0.0334625244140625,-0.994430541992188,-0.043609619140625,34088.217297875
0.0078125,-1.00857543945312,0.0279693603515625,34088.316601875
0.0079498291015625,-0.990203857421875,0.013092041015625,34088.415909375
0.01446533203125,-1.01039123535156,0.001678466796875,34088.515244375
0.0132598876953125,-1.01278686523438,-0.04296875,34088.614578375
-0.036895751953125,-0.986862182617188,0.01031494140625,34088.713913375
-0.0025787353515625,-0.9700927734375,-0.022430419921875,34088.813248375
-0.0254364013671875,-0.992538452148438,-0.017822265625,34088.912583375
-0.0403289794921875,-0.952957153320312,0.049774169921875,34089.011887375
0.0074310302734375,-0.992950439453125,-0.017608642578125,34089.111221375
-0.0456695556640625,-0.994659423828125,-0.0318145751953125,34089.210526375
-0.0405426025390625,-1.02677917480469,0.0414276123046875,34089.309860375
-0.0675201416015625,-1.00968933105469,0.0286865234375,34089.40914125
1.52587890625e-05,-1.01564025878906,-0.0127716064453125,34089.50847525
0.0099029541015625,-1.00372314453125,0.0095672607421875,34089.60778025
-0.020721435546875,-1.02204895019531,-0.004852294921875,34089.70711425
0.0111541748046875,-0.99554443359375,0.0164031982421875,34089.80644925
0.002349853515625,-0.989837646484375,-0.014251708984375,34089.90575325
0.017822265625,-0.990982055664062,-0.0281829833984375,34090.00505725
0.0375823974609375,-0.993087768554688,0.0133514404296875,34090.10439225
-0.0066070556640625,-1.01692199707031,-0.0131378173828125,34090.20372725
-6.103515625e-05,-1.002197265625,0.00152587890625,34090.30306225
-0.0581512451171875,-1.00148010253906,0.0128326416015625,34090.40237725
0.0274505615234375,-1.00483703613281,-0.0328826904296875,34090.50168125
0.0422515869140625,-1.00889587402344,-0.03857421875,34090.60101625
-0.0114288330078125,-1.00244140625,-0.030914306640625,34090.70035125
-0.0033721923828125,-0.993179321289062,-0.011627197265625,34090.79968625
0.0162506103515625,-1.02322387695312,-0.0451202392578125,34090.89899025
-0.0116424560546875,-0.97467041015625,-0.024932861328125,34090.99832425
0.0352783203125,-1.00274658203125,0.0151824951171875,34091.09762925
-0.0248260498046875,-0.932037353515625,0.0181427001953125,34091.19696325
0.02349853515625,-1.02607727050781,-0.027008056640625,34091.29629825
0.0034942626953125,-1.0096435546875,-0.0005950927734375,34091.395600625
0.0405731201171875,-0.979583740234375,0.02191162109375,34091.494935625
0.0399169921875,-0.9970703125,0.015411376953125,34091.594270625
0.0078582763671875,-0.998550415039062,0.0250091552734375,34091.693604625
0.0270843505859375,-1.00486755371094,-0.0045013427734375,34091.792939625
-0.0036773681640625,-0.99334716796875,-0.0057373046875,34091.892274625
0.0121002197265625,-0.995742797851562,-0.0189361572265625,34091.991578625
-0.0027618408203125,-1.0015869140625,-0.024383544921875,34092.090913625
0.0062713623046875,-0.998580932617188,-0.0307159423828125,34092.190248625
-0.0165252685546875,-1.00155639648438,-0.04541015625,34092.289582625
-0.009613037109375,-1.00886535644531,-0.0254669189453125,34092.38889375
0.0097808837890625,-0.985992431640625,-0.0037689208984375,34092.48822875
0.008056640625,-1.00888061523438,-0.02471923828125,34092.58756275
0.0072784423828125,-1.00701904296875,-0.0511932373046875,34092.68692875
-0.0126495361328125,-0.97930908203125,-0.0032196044921875,34092.78626275
0.01788330078125,-1.01850891113281,-0.0198516845703125,34092.88562875
0.01019287109375,-0.993545532226562,-0.03338623046875,34092.98496275
0.0477447509765625,-1.05155944824219,-0.0432891845703125,34093.08429775
-0.0090789794921875,-0.996047973632812,0.0030517578125,34093.18363275
0.0077056884765625,-0.993942260742188,-0.0042572021484375,34093.28293675
0.0822296142578125,-0.992431640625,0.00830078125,34093.3822476667
0.01239013671875,-1.01171875,0.0458526611328125,34093.4815816667
0.0074615478515625,-0.996673583984375,-0.021636962890625,34093.5808866667
-0.001983642578125,-0.993011474609375,-0.02783203125,34093.6802206667
0.0069427490234375,-0.998382568359375,-0.0514373779296875,34093.7795246667
0.022979736328125,-1.00019836425781,-0.0629425048828125,34093.8788596667
0.015960693359375,-1.01824951171875,-0.0019683837890625,34093.9781946667
0.016265869140625,-1.03288269042969,-0.022491455078125,34094.0775596667
0.01751708984375,-0.997406005859375,0.0141448974609375,34094.1768636667
0.002288818359375,-0.997299194335938,0.0037841796875,34094.2761986667
0.0205230712890625,-1.00910949707031,-0.0511016845703125,34094.3755140417
-0.004669189453125,-0.982818603515625,-0.0262908935546875,34094.4748180417
-0.0132293701171875,-0.995452880859375,-0.019683837890625,34094.5741530417
-0.00311279296875,-0.98291015625,-0.0472869873046875,34094.6734570417
0.0181732177734375,-1.02825927734375,-0.0021820068359375,34094.7727920417
0.030517578125,-1.01496887207031,-0.0159149169921875,34094.8721260417
0.010284423828125,-0.9913330078125,-0.026336669921875,34094.9714610417
0.0084991455078125,-0.97747802734375,-0.0401153564453125,34095.0707960417
0.042236328125,-1.04959106445312,-0.034088134765625,34095.1701000417
-0.028472900390625,-0.996551513671875,0.0133209228515625,34095.2694350417
-0.02630615234375,-0.995864868164062,0.0260772705078125,34095.3687474167
-0.022552490234375,-0.988845825195312,-0.0013580322265625,34095.4680824167
0.030120849609375,-1.00070190429688,-0.025543212890625,34095.5674174167
0.0254974365234375,-1.00213623046875,-0.007232666015625,34095.6667524167
0.0257110595703125,-0.984115600585938,-0.012451171875,34095.7660564167
-0.011199951171875,-1.00314331054688,-0.0040435791015625,34095.8653904167
0.02154541015625,-0.997634887695312,-0.0058746337890625,34095.9647254167
0.019561767578125,-1.00454711914062,-0.035369873046875,34096.0640294167
0.0113677978515625,-1.00453186035156,-0.031036376953125,34096.1633644167
0.003387451171875,-0.992568969726562,-0.02081298828125,34096.2626994167
0.015289306640625,-0.980438232421875,-0.0247650146484375,34096.3619822917
-0.0769195556640625,-0.96563720703125,0.0477752685546875,34096.4613472917
0.034210205078125,-0.960159301757812,0.041046142578125,34096.5606512917
-0.006683349609375,-0.998764038085938,0.025421142578125,34096.6599862917
0.0170745849609375,-0.979278564453125,-0.0193939208984375,34096.7593512917
-0.0124053955078125,-1.01518249511719,-0.034759521484375,34096.8586862917
-0.02825927734375,-0.987625122070312,-0.00347900390625,34096.9580512917
0.0162811279296875,-0.99609375,-0.0106048583984375,34097.0573862917
-0.0182647705078125,-0.990036010742188,-0.0130462646484375,34097.1567212917
0.04742431640625,-1.02304077148438,-0.0218505859375,34097.2560562917
-0.0184326171875,-1.01046752929688,-0.036865234375,34097.35538625
0.01727294921875,-0.987457275390625,0.018310546875,34097.45475125
0.006622314453125,-1.01875305175781,-0.0105743408203125,34097.55405625
0.06060791015625,-0.99993896484375,-0.017425537109375,34097.65339025
0.04205322265625,-1.00822448730469,0.01385498046875,34097.75272525
-0.0288238525390625,-1.00279235839844,-0.040069580078125,34097.85206025
0.013519287109375,-1.00227355957031,-0.019683837890625,34097.95139525
0.0456695556640625,-0.988418579101562,-0.0171051025390625,34098.05072925
0.039154052734375,-1.02685546875,-0.0434722900390625,34098.15006425
0.019500732421875,-1.02656555175781,-0.0503692626953125,34098.24939925
0.0411834716796875,-0.976959228515625,-0.027130126953125,34098.348708
0.020172119140625,-1.00021362304688,-0.0175933837890625,34098.448043
0.02593994140625,-0.965362548828125,-0.0025787353515625,34098.547347
0.0629425048828125,-0.997238159179688,-0.0196075439453125,34098.646713
-0.014801025390625,-0.954605102539062,0.03912353515625,34098.746047
-0.0030517578125,-0.983963012695312,-0.0385284423828125,34098.845351
0.0126495361328125,-0.981185913085938,-0.0079345703125,34098.944686
0.0320587158203125,-0.981414794921875,0.037841796875,34099.044021
0.0221099853515625,-1.00813293457031,-0.0247802734375,34099.143356
-0.0061492919921875,-1.00112915039062,-0.01470947265625,34099.242721
0.000457763671875,-1.01017761230469,-0.0464630126953125,34099.342056
0.012969970703125,-0.977005004882812,0.0125885009765625,34099.4413689167
-0.000885009765625,-0.990188598632812,-0.018463134765625,34099.5407349167
-0.0245513916015625,-1.00680541992188,-0.0345458984375,34099.6400689167
0.0297698974609375,-1.02922058105469,-0.008331298828125,34099.7394339167
0.0295562744140625,-1.00483703613281,-0.0096282958984375,34099.8387689167
-0.004547119140625,-1.041748046875,-0.042724609375,34099.9381039167
0.0225067138671875,-0.979660034179688,-0.0021820068359375,34100.0374689167
0.0282745361328125,-1.00376892089844,-0.0063323974609375,34100.1368039167
-0.0239715576171875,-1.01203918457031,-0.05377197265625,34100.2361689167
0.0047149658203125,-1.01554870605469,-0.0529022216796875,34100.3355039167
0.020751953125,-1.03837585449219,-0.084503173828125,34100.43481725
0.02490234375,-0.984466552734375,0.0261077880859375,34100.53415125
0.07379150390625,-0.993179321289062,0.03082275390625,34100.63348625
-0.022247314453125,-0.982589721679688,0.0026397705078125,34100.73282125
0.0509185791015625,-1.004150390625,0.0001068115234375,34100.83215525
0.0111083984375,-0.98956298828125,0.0199737548828125,34100.93149025
0.0548248291015625,-1.00823974609375,0.0061187744140625,34101.03082525
0.0174560546875,-1.00160217285156,-0.013641357421875,34101.13016025
-0.0198822021484375,-1.00123596191406,-0.03204345703125,34101.22949425
0.0274810791015625,-1.01211547851562,-0.050445556640625,34101.32879825
-0.002105712890625,-1.00077819824219,-0.00811767578125,34101.4281079167
-0.01190185546875,-1.00250244140625,-0.012847900390625,34101.5274429167
0.0100250244140625,-0.99481201171875,-0.04302978515625,34101.6268079167
0.006683349609375,-1.00306701660156,-0.04803466796875,34101.7261119167
-0.038360595703125,-0.987869262695312,-0.0254058837890625,34101.8254469167
0.0020904541015625,-0.98980712890625,-0.0282135009765625,34101.9248119167
0.0300445556640625,-1.00836181640625,-0.0346221923828125,34102.0241159167
0.0029754638671875,-1.01608276367188,-0.0680999755859375,34102.1234819167
0.005615234375,-0.977676391601562,-0.0207366943359375,34102.2228159167
-0.041015625,-1.00662231445312,-0.0299072265625,34102.3221509167
0.0475311279296875,-1.00015258789062,-0.04608154296875,34102.4215155
0.0313262939453125,-1.0263671875,-0.0201873779296875,34102.5208505
0.0576019287109375,-1.01202392578125,-0.035064697265625,34102.6201855
0.029205322265625,-1.00685119628906,0.014984130859375,34102.7195205
0.069244384765625,-1.00251770019531,-0.0294036865234375,34102.8188545
0.0011444091796875,-0.984832763671875,0.004974365234375,34102.9182195
0.000518798828125,-0.999435424804688,-0.017425537109375,34103.0175545
0.024261474609375,-1.00439453125,0.0194244384765625,34103.1168895
0.0602874755859375,-1.01356506347656,0.0074462890625,34103.2162245
-0.0047607421875,-0.993499755859375,-0.012481689453125,34103.3155585
0.0042724609375,-0.992935180664062,-0.017578125,34103.4148699167
0.0319671630859375,-1.0050048828125,-0.0240325927734375,34103.5142049167
-0.010162353515625,-1.00096130371094,-0.0077056884765625,34103.6135389167
-0.0119781494140625,-1.017578125,-0.0233917236328125,34103.7128739167
-0.0284423828125,-1.00990295410156,-0.0296630859375,34103.8122089167
-0.0221710205078125,-1.02156066894531,-0.0399169921875,34103.9115439167
0.0216522216796875,-0.991470336914062,-0.0244598388671875,34104.0109089167
0.0579681396484375,-1.01966857910156,-0.001800537109375,34104.1102439167
-0.0020599365234375,-0.996536254882812,0.0050201416015625,34104.2095779167
-0.049102783203125,-1.00392150878906,-0.0033416748046875,34104.3089129167
-0.0075225830078125,-1.01689147949219,0.0059967041015625,34104.408224625
-0.027496337890625,-0.996261596679688,0.05035400390625,34104.507589625
-0.0020751953125,-1.00544738769531,-0.0006256103515625,34104.606924625
-0.00701904296875,-1.00254821777344,-0.015899658203125,34104.706258625
0.0096588134765625,-1.00466918945312,-0.0209197998046875,34104.805593625
0.0167999267578125,-1.01181030273438,0.0045928955078125,34104.904958625
0.0205078125,-1.00422668457031,-0.007965087890625,34105.004293625
0.0238037109375,-0.990829467773438,-0.0243682861328125,34105.103628625
-0.005401611328125,-0.993392944335938,0.0040435791015625,34105.202963625
-0.005126953125,-0.997222900390625,-0.0334930419921875,34105.302267625
0.062530517578125,-0.9912109375,-0.01788330078125,34105.4016030417
0.0359954833984375,-1.00569152832031,-0.00994873046875,34105.5009690417
-0.040191650390625,-1.00076293945312,-0.0283050537109375,34105.6002730417
0.004638671875,-0.998519897460938,-0.027374267578125,34105.6995770417
-0.02142333984375,-1.04985046386719,-0.06524658203125,34105.7989120417
0.0085601806640625,-1.00714111328125,-0.08819580078125,34105.8982460417
0.0048675537109375,-0.986160278320312,-0.0258941650390625,34105.9975510417
0.05999755859375,-1.00234985351562,-0.0082244873046875,34106.0968850417
-0.015777587890625,-1.02091979980469,-0.069000244140625,34106.1961900417
0.1036376953125,-1.02264404296875,0.007843017578125,34106.2954940417
0.026153564453125,-1.01986694335938,0.012298583984375,34106.394801375
0.089630126953125,-1.01155090332031,0.0285491943359375,34106.494105375
0.0119171142578125,-0.99334716796875,0.0068511962890625,34106.593439375
0.0170440673828125,-1.00859069824219,-0.035888671875,34106.692744375
-0.0036468505859375,-0.977142333984375,0.0091094970703125,34106.792048375
-0.021636962890625,-0.9906005859375,-0.0256805419921875,34106.891352375
-0.0324249267578125,-1.00508117675781,-0.0068359375,34106.990687375
-0.0273284912109375,-1.00323486328125,-0.0257415771484375,34107.090021375
0.0196685791015625,-1.01625061035156,0.020721435546875,34107.189326375
0.0245361328125,-0.998123168945312,0.0193939208984375,34107.288630375
0.0379486083984375,-1.01019287109375,0.09033203125,34107.3879039167
0.0098419189453125,-1.01861572265625,-0.0317840576171875,34107.4872389167
0.0146636962890625,-1.02098083496094,-0.02581787109375,34107.5865739167
0.0510711669921875,-0.45184326171875,-0.066680908203125,34107.6858779167
-0.10528564453125,-1.00233459472656,-0.0678863525390625,34107.7852119167
-0.01885986328125,-0.999679565429688,0.0233001708984375,34107.8845469167
0.013031005859375,-0.996475219726562,-0.0262908935546875,34107.9838819167
-0.0052337646484375,-0.999267578125,-0.0479278564453125,34108.0831859167
0.0461883544921875,-0.990036010742188,-0.062469482421875,34108.1825209167
-0.008697509765625,-0.999801635742188,-0.0452728271484375,34108.2818249167
0.0203857421875,-0.998809814453125,-0.0135040283203125,34108.3811075417
-0.0311431884765625,-1.00102233886719,-0.062042236328125,34108.4804425417
0.01123046875,-0.99951171875,-0.031036376953125,34108.5797775417
-0.0111083984375,-1.00007629394531,-0.0300445556640625,34108.6790815417
0.005218505859375,-0.999649047851562,-0.02264404296875,34108.7784165417
-0.0090484619140625,-0.9991455078125,-0.02825927734375,34108.8777505417
0.0010833740234375,-0.998062133789062,-0.0230255126953125,34108.9770855417
-0.0030059814453125,-1.00064086914062,-0.028472900390625,34109.0763895417
-0.0027618408203125,-0.9986572265625,-0.0290374755859375,34109.1757245417
-0.001007080078125,-0.999542236328125,-0.0257720947265625,34109.2750595417
-0.005157470703125,-0.998260498046875,-0.03240966796875,34109.374401625
-0.00469970703125,-0.999496459960938,-0.0287628173828125,34109.473736625
0.0009307861328125,-0.998825073242188,-0.0258941650390625,34109.573071625
-0.00189208984375,-1.00018310546875,-0.03143310546875,34109.672405625
-0.006195068359375,-0.99920654296875,-0.03369140625,34109.771740625
-0.004638671875,-1.00175476074219,-0.0311737060546875,34109.871044625
0.0014190673828125,-0.998458862304688,-0.029083251953125,34109.970410625
-0.0060577392578125,-0.998611450195312,-0.0325927734375,34110.069744625
0.0015869140625,-0.998504638671875,-0.030242919921875,34110.169079625
-0.0014801025390625,-0.998947143554688,-0.028076171875,34110.268414625
-0.0049591064453125,-0.998016357421875,-0.033172607421875,34110.36770425
0.001129150390625,-1.0,-0.02947998046875,34110.46703925
-0.0059356689453125,-0.99951171875,-0.030792236328125,34110.56637425
0.001800537109375,-0.99957275390625,-0.0279388427734375,34110.66570925
0.00018310546875,-1.00044250488281,-0.0300140380859375,34110.76504325
0.0007476806640625,-0.999114990234375,-0.0306854248046875,34110.86437825
-0.0118560791015625,-0.999664306640625,-0.038116455078125,34110.96374325
-0.0034332275390625,-0.999801635742188,-0.03521728515625,34111.06307825
0.0014495849609375,-0.999847412109375,-0.026947021484375,34111.16241325
-0.0050048828125,-0.9998779296875,-0.031005859375,34111.26174725
0.001129150390625,-0.997268676757812,-0.0297698974609375,34111.3610591667
0.005706787109375,-0.999603271484375,-0.02337646484375,34111.4603931667
-0.0009918212890625,-0.9998779296875,-0.0317230224609375,34111.5597591667
-0.0049896240234375,-0.998504638671875,-0.0351104736328125,34111.6590931667
-0.0052947998046875,-0.998931884765625,-0.036285400390625,34111.7584281667
-0.0005340576171875,-0.997970581054688,-0.028289794921875,34111.8577631667
-0.001495361328125,-0.997451782226562,-0.031219482421875,34111.9570971667
-0.0053863525390625,-0.99957275390625,-0.0300140380859375,34112.0564321667
-0.0002593994140625,-1.00035095214844,-0.03076171875,34112.1557671667
-0.00067138671875,-0.997756958007812,-0.029754638671875,34112.2551021667
-0.005218505859375,-1.00057983398438,-0.0328521728515625,34112.3544061667
0.00091552734375,-0.998016357421875,-0.030853271484375,34112.4537065417
0.0030059814453125,-0.999801635742188,-0.0257568359375,34112.5530405417
-0.0010986328125,-1.0006103515625,-0.0284271240234375,34112.6524055417
-0.0072174072265625,-0.998580932617188,-0.031951904296875,34112.7517405417
-0.0013885498046875,-1.00013732910156,-0.0272216796875,34112.8510755417
-0.00390625,-0.999588012695312,-0.0276641845703125,34112.9504105417
-0.0013275146484375,-0.997940063476562,-0.0287933349609375,34113.0497445417
-0.0010223388671875,-1.00132751464844,-0.0260162353515625,34113.1490795417
-0.0022430419921875,-0.99884033203125,-0.0315704345703125,34113.2484145417
-0.0042877197265625,-0.999618530273438,-0.0317535400390625,34113.3477485417
-0.0012054443359375,-0.997726440429688,-0.029998779296875,34113.447068875
-0.0023651123046875,-0.999542236328125,-0.0326995849609375,34113.546403875
-0.004547119140625,-1.00035095214844,-0.0306549072265625,34113.645738875
-0.003173828125,-0.998245239257812,-0.03076171875,34113.745042875
0.0045013427734375,-0.999893188476562,-0.0191497802734375,34113.844377875
-0.0145721435546875,-1.0003662109375,-0.0512542724609375,34113.943681875
